NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0362 | Train Perf: 0.3986 | Eval Error: 0.0228 | Eval Perf: 0.7474
[60, 100] Train Error: 0.0071 | Train Perf: 0.9109 | Eval Error: 0.0119 | Eval Perf: 0.8477
[61, 100] Train Error: 0.0071 | Train Perf: 0.911 | Eval Error: 0.0121 | Eval Perf: 0.8473
[62, 100] Train Error: 0.007 | Train Perf: 0.9118 | Eval Error: 0.0118 | Eval Perf: 0.8483
[63, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.0119 | Eval Perf: 0.849
[64, 100] Train Error: 0.007 | Train Perf: 0.9119 | Eval Error: 0.0121 | Eval Perf: 0.8515
[65, 100] Train Error: 0.007 | Train Perf: 0.9123 | Eval Error: 0.0119 | Eval Perf: 0.8514
[66, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0122 | Eval Perf: 0.85
[67, 100] Train Error: 0.007 | Train Perf: 0.9125 | Eval Error: 0.0119 | Eval Perf: 0.8483
[68, 100] Train Error: 0.0069 | Train Perf: 0.9136 | Eval Error: 0.0119 | Eval Perf: 0.8483
[69, 100] Train Error: 0.0069 | Train Perf: 0.9133 | Eval Error: 0.012 | Eval Perf: 0.8481
[70, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0118 | Eval Perf: 0.8502
[71, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0118 | Eval Perf: 0.8483
[72, 100] Train Error: 0.0069 | Train Perf: 0.9136 | Eval Error: 0.0118 | Eval Perf: 0.8511
[73, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.012 | Eval Perf: 0.8475
[74, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0119 | Eval Perf: 0.8496
[75, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.012 | Eval Perf: 0.8467
[76, 100] Train Error: 0.0068 | Train Perf: 0.9151 | Eval Error: 0.012 | Eval Perf: 0.8469
[77, 100] Train Error: 0.0068 | Train Perf: 0.9152 | Eval Error: 0.0122 | Eval Perf: 0.8471
[78, 100] Train Error: 0.0067 | Train Perf: 0.9156 | Eval Error: 0.012 | Eval Perf: 0.8468
[79, 100] Train Error: 0.0067 | Train Perf: 0.9161 | Eval Error: 0.0121 | Eval Perf: 0.8481
[80, 100] Train Error: 0.0067 | Train Perf: 0.9157 | Eval Error: 0.012 | Eval Perf: 0.8477
[81, 100] Train Error: 0.0067 | Train Perf: 0.9155 | Eval Error: 0.0118 | Eval Perf: 0.8504
[82, 100] Train Error: 0.0068 | Train Perf: 0.9148 | Eval Error: 0.0119 | Eval Perf: 0.8496
[83, 100] Train Error: 0.0067 | Train Perf: 0.916 | Eval Error: 0.0121 | Eval Perf: 0.8461
[84, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.0119 | Eval Perf: 0.8484
[85, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.0122 | Eval Perf: 0.8493
[86, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0119 | Eval Perf: 0.8496
[87, 100] Train Error: 0.0066 | Train Perf: 0.9173 | Eval Error: 0.012 | Eval Perf: 0.8479
[88, 100] Train Error: 0.0067 | Train Perf: 0.9167 | Eval Error: 0.0122 | Eval Perf: 0.8474
[89, 100] Train Error: 0.0067 | Train Perf: 0.9168 | Eval Error: 0.012 | Eval Perf: 0.8499
[90, 100] Train Error: 0.0066 | Train Perf: 0.9171 | Eval Error: 0.0124 | Eval Perf: 0.8461
[91, 100] Train Error: 0.0066 | Train Perf: 0.9172 | Eval Error: 0.0121 | Eval Perf: 0.8484
[92, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.012 | Eval Perf: 0.8499
[93, 100] Train Error: 0.0067 | Train Perf: 0.9167 | Eval Error: 0.0119 | Eval Perf: 0.8488
[94, 100] Train Error: 0.0066 | Train Perf: 0.917 | Eval Error: 0.012 | Eval Perf: 0.8494
[95, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0123 | Eval Perf: 0.8445
[96, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0121 | Eval Perf: 0.8473
[97, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0121 | Eval Perf: 0.8458
[98, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.012 | Eval Perf: 0.8464
[99, 100] Train Error: 0.0065 | Train Perf: 0.9183 | Eval Error: 0.0122 | Eval Perf: 0.8453
[100, 100] Train Error: 0.0065 | Train Perf: 0.9185 | Eval Error: 0.012 | Eval Perf: 0.8486
