NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0358 | Train Perf: 0.4162 | Eval Error: 0.0246 | Eval Perf: 0.6737
[28, 100] Train Error: 0.0076 | Train Perf: 0.9036 | Eval Error: 0.0136 | Eval Perf: 0.8259
[29, 100] Train Error: 0.0076 | Train Perf: 0.9046 | Eval Error: 0.0137 | Eval Perf: 0.8233
[30, 100] Train Error: 0.0075 | Train Perf: 0.9058 | Eval Error: 0.0135 | Eval Perf: 0.8271
[31, 100] Train Error: 0.0074 | Train Perf: 0.9069 | Eval Error: 0.0142 | Eval Perf: 0.8241
[32, 100] Train Error: 0.0074 | Train Perf: 0.9069 | Eval Error: 0.0141 | Eval Perf: 0.8225
[33, 100] Train Error: 0.0074 | Train Perf: 0.907 | Eval Error: 0.0137 | Eval Perf: 0.8255
[34, 100] Train Error: 0.0073 | Train Perf: 0.9089 | Eval Error: 0.0137 | Eval Perf: 0.825
[35, 100] Train Error: 0.0073 | Train Perf: 0.9079 | Eval Error: 0.0136 | Eval Perf: 0.8251
[36, 100] Train Error: 0.0072 | Train Perf: 0.9092 | Eval Error: 0.0138 | Eval Perf: 0.8204
[37, 100] Train Error: 0.0072 | Train Perf: 0.9093 | Eval Error: 0.014 | Eval Perf: 0.8222
[38, 100] Train Error: 0.0071 | Train Perf: 0.9107 | Eval Error: 0.0143 | Eval Perf: 0.8176
[39, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0139 | Eval Perf: 0.8213
[40, 100] Train Error: 0.0071 | Train Perf: 0.9107 | Eval Error: 0.0138 | Eval Perf: 0.8242
[41, 100] Train Error: 0.0071 | Train Perf: 0.9106 | Eval Error: 0.0144 | Eval Perf: 0.816
[42, 100] Train Error: 0.0071 | Train Perf: 0.9114 | Eval Error: 0.0138 | Eval Perf: 0.8218
[43, 100] Train Error: 0.007 | Train Perf: 0.912 | Eval Error: 0.014 | Eval Perf: 0.8209
[44, 100] Train Error: 0.007 | Train Perf: 0.9126 | Eval Error: 0.0141 | Eval Perf: 0.8196
[45, 100] Train Error: 0.0069 | Train Perf: 0.9136 | Eval Error: 0.0147 | Eval Perf: 0.8178
[46, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0141 | Eval Perf: 0.8189
[47, 100] Train Error: 0.0069 | Train Perf: 0.9135 | Eval Error: 0.0145 | Eval Perf: 0.8163
[48, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0144 | Eval Perf: 0.8157
[49, 100] Train Error: 0.0068 | Train Perf: 0.9152 | Eval Error: 0.0144 | Eval Perf: 0.8182
[50, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.0143 | Eval Perf: 0.8167
[51, 100] Train Error: 0.0068 | Train Perf: 0.9145 | Eval Error: 0.0144 | Eval Perf: 0.8147
[52, 100] Train Error: 0.0068 | Train Perf: 0.9143 | Eval Error: 0.0143 | Eval Perf: 0.8194
[53, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.0143 | Eval Perf: 0.816
[54, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.0146 | Eval Perf: 0.8176
[55, 100] Train Error: 0.0067 | Train Perf: 0.9165 | Eval Error: 0.0141 | Eval Perf: 0.8185
[56, 100] Train Error: 0.0067 | Train Perf: 0.916 | Eval Error: 0.0144 | Eval Perf: 0.8176
[57, 100] Train Error: 0.0066 | Train Perf: 0.9168 | Eval Error: 0.0144 | Eval Perf: 0.8149
[58, 100] Train Error: 0.0066 | Train Perf: 0.9177 | Eval Error: 0.0144 | Eval Perf: 0.8147
[59, 100] Train Error: 0.0066 | Train Perf: 0.9179 | Eval Error: 0.015 | Eval Perf: 0.8105
[60, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0149 | Eval Perf: 0.8125
[61, 100] Train Error: 0.0065 | Train Perf: 0.9181 | Eval Error: 0.0152 | Eval Perf: 0.8092
[62, 100] Train Error: 0.0065 | Train Perf: 0.9184 | Eval Error: 0.015 | Eval Perf: 0.8139
[63, 100] Train Error: 0.0066 | Train Perf: 0.9179 | Eval Error: 0.0147 | Eval Perf: 0.8112
[64, 100] Train Error: 0.0065 | Train Perf: 0.9185 | Eval Error: 0.0147 | Eval Perf: 0.8137
[65, 100] Train Error: 0.0065 | Train Perf: 0.9184 | Eval Error: 0.0145 | Eval Perf: 0.8167
[66, 100] Train Error: 0.0065 | Train Perf: 0.919 | Eval Error: 0.0147 | Eval Perf: 0.8151
[67, 100] Train Error: 0.0064 | Train Perf: 0.9197 | Eval Error: 0.0147 | Eval Perf: 0.8111
[68, 100] Train Error: 0.0064 | Train Perf: 0.92 | Eval Error: 0.0146 | Eval Perf: 0.8134
[69, 100] Train Error: 0.0064 | Train Perf: 0.9197 | Eval Error: 0.0147 | Eval Perf: 0.8111
[70, 100] Train Error: 0.0063 | Train Perf: 0.9209 | Eval Error: 0.0147 | Eval Perf: 0.8112
[71, 100] Train Error: 0.0064 | Train Perf: 0.9202 | Eval Error: 0.0149 | Eval Perf: 0.8094
[72, 100] Train Error: 0.0063 | Train Perf: 0.9213 | Eval Error: 0.0157 | Eval Perf: 0.8105
[73, 100] Train Error: 0.0063 | Train Perf: 0.9207 | Eval Error: 0.0154 | Eval Perf: 0.8075
[74, 100] Train Error: 0.0064 | Train Perf: 0.9205 | Eval Error: 0.0149 | Eval Perf: 0.8103
[75, 100] Train Error: 0.0063 | Train Perf: 0.9212 | Eval Error: 0.0147 | Eval Perf: 0.8114
[76, 100] Train Error: 0.0062 | Train Perf: 0.922 | Eval Error: 0.0148 | Eval Perf: 0.8105
[77, 100] Train Error: 0.0062 | Train Perf: 0.9222 | Eval Error: 0.0151 | Eval Perf: 0.8065
[78, 100] Train Error: 0.0062 | Train Perf: 0.9222 | Eval Error: 0.015 | Eval Perf: 0.8082
[79, 100] Train Error: 0.0062 | Train Perf: 0.9225 | Eval Error: 0.0149 | Eval Perf: 0.8105
[80, 100] Train Error: 0.0062 | Train Perf: 0.9221 | Eval Error: 0.0152 | Eval Perf: 0.806
[81, 100] Train Error: 0.0062 | Train Perf: 0.9224 | Eval Error: 0.0151 | Eval Perf: 0.8072
[82, 100] Train Error: 0.0062 | Train Perf: 0.922 | Eval Error: 0.0153 | Eval Perf: 0.8102
[83, 100] Train Error: 0.0062 | Train Perf: 0.9224 | Eval Error: 0.0152 | Eval Perf: 0.8077
[84, 100] Train Error: 0.0061 | Train Perf: 0.9237 | Eval Error: 0.0151 | Eval Perf: 0.8073
[85, 100] Train Error: 0.0062 | Train Perf: 0.9226 | Eval Error: 0.015 | Eval Perf: 0.8085
[86, 100] Train Error: 0.0062 | Train Perf: 0.9231 | Eval Error: 0.0153 | Eval Perf: 0.8065
[87, 100] Train Error: 0.0061 | Train Perf: 0.9236 | Eval Error: 0.0151 | Eval Perf: 0.8078
[88, 100] Train Error: 0.0062 | Train Perf: 0.9232 | Eval Error: 0.0151 | Eval Perf: 0.8081
[89, 100] Train Error: 0.0061 | Train Perf: 0.9241 | Eval Error: 0.0154 | Eval Perf: 0.8094
[90, 100] Train Error: 0.0061 | Train Perf: 0.924 | Eval Error: 0.0156 | Eval Perf: 0.8037
[91, 100] Train Error: 0.0061 | Train Perf: 0.9241 | Eval Error: 0.0153 | Eval Perf: 0.8063
[92, 100] Train Error: 0.006 | Train Perf: 0.9247 | Eval Error: 0.0152 | Eval Perf: 0.8088
[93, 100] Train Error: 0.0061 | Train Perf: 0.9236 | Eval Error: 0.0152 | Eval Perf: 0.8077
[94, 100] Train Error: 0.0061 | Train Perf: 0.9244 | Eval Error: 0.0154 | Eval Perf: 0.8085
[95, 100] Train Error: 0.006 | Train Perf: 0.9247 | Eval Error: 0.0152 | Eval Perf: 0.8065
[96, 100] Train Error: 0.006 | Train Perf: 0.9247 | Eval Error: 0.0152 | Eval Perf: 0.8071
[97, 100] Train Error: 0.0061 | Train Perf: 0.9245 | Eval Error: 0.0152 | Eval Perf: 0.8057
[98, 100] Train Error: 0.0061 | Train Perf: 0.9245 | Eval Error: 0.0153 | Eval Perf: 0.8048
[99, 100] Train Error: 0.0061 | Train Perf: 0.9245 | Eval Error: 0.0154 | Eval Perf: 0.8047
[100, 100] Train Error: 0.006 | Train Perf: 0.9249 | Eval Error: 0.0154 | Eval Perf: 0.8077
