NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0364 | Train Perf: 0.3937 | Eval Error: 0.0225 | Eval Perf: 0.752
[56, 100] Train Error: 0.0069 | Train Perf: 0.9131 | Eval Error: 0.012 | Eval Perf: 0.853
[57, 100] Train Error: 0.0069 | Train Perf: 0.9133 | Eval Error: 0.0111 | Eval Perf: 0.8592
[58, 100] Train Error: 0.007 | Train Perf: 0.913 | Eval Error: 0.0111 | Eval Perf: 0.8582
[59, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.011 | Eval Perf: 0.8589
[60, 100] Train Error: 0.0068 | Train Perf: 0.9144 | Eval Error: 0.0112 | Eval Perf: 0.8564
[61, 100] Train Error: 0.0069 | Train Perf: 0.9141 | Eval Error: 0.0111 | Eval Perf: 0.8583
[62, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0118 | Eval Perf: 0.8538
[63, 100] Train Error: 0.0069 | Train Perf: 0.9138 | Eval Error: 0.0111 | Eval Perf: 0.8584
[64, 100] Train Error: 0.0068 | Train Perf: 0.915 | Eval Error: 0.0117 | Eval Perf: 0.8563
[65, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.0118 | Eval Perf: 0.856
[66, 100] Train Error: 0.0068 | Train Perf: 0.915 | Eval Error: 0.0119 | Eval Perf: 0.8546
[67, 100] Train Error: 0.0068 | Train Perf: 0.9153 | Eval Error: 0.0113 | Eval Perf: 0.8554
[68, 100] Train Error: 0.0067 | Train Perf: 0.9159 | Eval Error: 0.0114 | Eval Perf: 0.8554
[69, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0116 | Eval Perf: 0.8569
[70, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0115 | Eval Perf: 0.8543
[71, 100] Train Error: 0.0068 | Train Perf: 0.9155 | Eval Error: 0.0115 | Eval Perf: 0.8534
[72, 100] Train Error: 0.0067 | Train Perf: 0.9169 | Eval Error: 0.0115 | Eval Perf: 0.8562
[73, 100] Train Error: 0.0067 | Train Perf: 0.9166 | Eval Error: 0.0113 | Eval Perf: 0.8554
[74, 100] Train Error: 0.0067 | Train Perf: 0.9166 | Eval Error: 0.0114 | Eval Perf: 0.8561
[75, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0114 | Eval Perf: 0.8539
[76, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0116 | Eval Perf: 0.852
[77, 100] Train Error: 0.0066 | Train Perf: 0.9181 | Eval Error: 0.0113 | Eval Perf: 0.8586
[78, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0118 | Eval Perf: 0.852
[79, 100] Train Error: 0.0065 | Train Perf: 0.9186 | Eval Error: 0.0121 | Eval Perf: 0.852
[80, 100] Train Error: 0.0066 | Train Perf: 0.9172 | Eval Error: 0.0114 | Eval Perf: 0.8552
[81, 100] Train Error: 0.0065 | Train Perf: 0.9183 | Eval Error: 0.0115 | Eval Perf: 0.8564
[82, 100] Train Error: 0.0066 | Train Perf: 0.9174 | Eval Error: 0.0115 | Eval Perf: 0.8547
[83, 100] Train Error: 0.0066 | Train Perf: 0.9182 | Eval Error: 0.0114 | Eval Perf: 0.8554
[84, 100] Train Error: 0.0065 | Train Perf: 0.9191 | Eval Error: 0.0117 | Eval Perf: 0.8543
[85, 100] Train Error: 0.0065 | Train Perf: 0.9189 | Eval Error: 0.0116 | Eval Perf: 0.8539
[86, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.0114 | Eval Perf: 0.855
[87, 100] Train Error: 0.0065 | Train Perf: 0.9195 | Eval Error: 0.0115 | Eval Perf: 0.8537
[88, 100] Train Error: 0.0065 | Train Perf: 0.9191 | Eval Error: 0.0113 | Eval Perf: 0.8556
[89, 100] Train Error: 0.0065 | Train Perf: 0.9195 | Eval Error: 0.0114 | Eval Perf: 0.8548
[90, 100] Train Error: 0.0065 | Train Perf: 0.9192 | Eval Error: 0.0114 | Eval Perf: 0.8557
[91, 100] Train Error: 0.0064 | Train Perf: 0.9195 | Eval Error: 0.0119 | Eval Perf: 0.8517
[92, 100] Train Error: 0.0064 | Train Perf: 0.9199 | Eval Error: 0.0116 | Eval Perf: 0.8545
[93, 100] Train Error: 0.0064 | Train Perf: 0.9198 | Eval Error: 0.0119 | Eval Perf: 0.8527
[94, 100] Train Error: 0.0064 | Train Perf: 0.9198 | Eval Error: 0.0115 | Eval Perf: 0.8536
[95, 100] Train Error: 0.0064 | Train Perf: 0.9201 | Eval Error: 0.0117 | Eval Perf: 0.8536
[96, 100] Train Error: 0.0065 | Train Perf: 0.9195 | Eval Error: 0.0116 | Eval Perf: 0.8533
[97, 100] Train Error: 0.0064 | Train Perf: 0.9201 | Eval Error: 0.0114 | Eval Perf: 0.8546
[98, 100] Train Error: 0.0064 | Train Perf: 0.9205 | Eval Error: 0.0118 | Eval Perf: 0.852
[99, 100] Train Error: 0.0064 | Train Perf: 0.9198 | Eval Error: 0.0115 | Eval Perf: 0.8531
[100, 100] Train Error: 0.0063 | Train Perf: 0.9211 | Eval Error: 0.0119 | Eval Perf: 0.8523
