NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0075 | Train Perf: 0.0386 | Eval Error: 0.0059 | Eval Perf: 0.3084
[81, 100] Train Error: 0.0006 | Train Perf: 0.9552 | Eval Error: 0.0029 | Eval Perf: 0.7385
[82, 100] Train Error: 0.0006 | Train Perf: 0.9556 | Eval Error: 0.003 | Eval Perf: 0.7328
[83, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0029 | Eval Perf: 0.7347
[84, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.003 | Eval Perf: 0.7332
[85, 100] Train Error: 0.0006 | Train Perf: 0.9571 | Eval Error: 0.003 | Eval Perf: 0.7302
[86, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0029 | Eval Perf: 0.7357
[87, 100] Train Error: 0.0006 | Train Perf: 0.958 | Eval Error: 0.0029 | Eval Perf: 0.7378
[88, 100] Train Error: 0.0006 | Train Perf: 0.9589 | Eval Error: 0.0029 | Eval Perf: 0.7353
[89, 100] Train Error: 0.0006 | Train Perf: 0.9589 | Eval Error: 0.0029 | Eval Perf: 0.7363
[90, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.0029 | Eval Perf: 0.7345
[91, 100] Train Error: 0.0005 | Train Perf: 0.9599 | Eval Error: 0.0029 | Eval Perf: 0.7346
[92, 100] Train Error: 0.0005 | Train Perf: 0.9602 | Eval Error: 0.0029 | Eval Perf: 0.7369
[93, 100] Train Error: 0.0005 | Train Perf: 0.9606 | Eval Error: 0.0029 | Eval Perf: 0.7381
[94, 100] Train Error: 0.0005 | Train Perf: 0.961 | Eval Error: 0.0029 | Eval Perf: 0.7367
[95, 100] Train Error: 0.0005 | Train Perf: 0.9618 | Eval Error: 0.0029 | Eval Perf: 0.7384
[96, 100] Train Error: 0.0005 | Train Perf: 0.9622 | Eval Error: 0.0029 | Eval Perf: 0.7437
[97, 100] Train Error: 0.0005 | Train Perf: 0.9622 | Eval Error: 0.003 | Eval Perf: 0.7307
[98, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.003 | Eval Perf: 0.731
[99, 100] Train Error: 0.0005 | Train Perf: 0.9629 | Eval Error: 0.0029 | Eval Perf: 0.7387
[100, 100] Train Error: 0.0005 | Train Perf: 0.9631 | Eval Error: 0.0029 | Eval Perf: 0.7344
