NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0072 | Train Perf: 0.0347 | Eval Error: 0.0071 | Eval Perf: 0.312
[25, 100] Train Error: 0.0014 | Train Perf: 0.8853 | Eval Error: 0.004 | Eval Perf: 0.6855
[26, 100] Train Error: 0.0014 | Train Perf: 0.8876 | Eval Error: 0.004 | Eval Perf: 0.6984
[27, 100] Train Error: 0.0013 | Train Perf: 0.8915 | Eval Error: 0.004 | Eval Perf: 0.693
[28, 100] Train Error: 0.0013 | Train Perf: 0.8954 | Eval Error: 0.0039 | Eval Perf: 0.6946
[29, 100] Train Error: 0.0013 | Train Perf: 0.8988 | Eval Error: 0.0041 | Eval Perf: 0.6935
[30, 100] Train Error: 0.0013 | Train Perf: 0.899 | Eval Error: 0.004 | Eval Perf: 0.694
[31, 100] Train Error: 0.0012 | Train Perf: 0.9044 | Eval Error: 0.004 | Eval Perf: 0.6884
[32, 100] Train Error: 0.0012 | Train Perf: 0.9046 | Eval Error: 0.004 | Eval Perf: 0.7002
[33, 100] Train Error: 0.0012 | Train Perf: 0.9064 | Eval Error: 0.004 | Eval Perf: 0.6904
[34, 100] Train Error: 0.0011 | Train Perf: 0.908 | Eval Error: 0.0039 | Eval Perf: 0.7012
[35, 100] Train Error: 0.0011 | Train Perf: 0.9104 | Eval Error: 0.0039 | Eval Perf: 0.6922
[36, 100] Train Error: 0.0011 | Train Perf: 0.9131 | Eval Error: 0.004 | Eval Perf: 0.6903
[37, 100] Train Error: 0.0011 | Train Perf: 0.9153 | Eval Error: 0.004 | Eval Perf: 0.691
[38, 100] Train Error: 0.001 | Train Perf: 0.9183 | Eval Error: 0.0042 | Eval Perf: 0.6841
[39, 100] Train Error: 0.001 | Train Perf: 0.918 | Eval Error: 0.0038 | Eval Perf: 0.7016
[40, 100] Train Error: 0.001 | Train Perf: 0.9217 | Eval Error: 0.0039 | Eval Perf: 0.6967
[41, 100] Train Error: 0.001 | Train Perf: 0.9234 | Eval Error: 0.0039 | Eval Perf: 0.6967
[42, 100] Train Error: 0.0009 | Train Perf: 0.9248 | Eval Error: 0.0038 | Eval Perf: 0.7019
[43, 100] Train Error: 0.0009 | Train Perf: 0.9268 | Eval Error: 0.0039 | Eval Perf: 0.697
[44, 100] Train Error: 0.0009 | Train Perf: 0.9281 | Eval Error: 0.0038 | Eval Perf: 0.7092
[45, 100] Train Error: 0.0009 | Train Perf: 0.9299 | Eval Error: 0.0038 | Eval Perf: 0.7047
[46, 100] Train Error: 0.0009 | Train Perf: 0.9309 | Eval Error: 0.0039 | Eval Perf: 0.697
[47, 100] Train Error: 0.0008 | Train Perf: 0.9339 | Eval Error: 0.0039 | Eval Perf: 0.6987
[48, 100] Train Error: 0.0008 | Train Perf: 0.9352 | Eval Error: 0.0039 | Eval Perf: 0.699
[49, 100] Train Error: 0.0008 | Train Perf: 0.9373 | Eval Error: 0.0039 | Eval Perf: 0.6967
[50, 100] Train Error: 0.0008 | Train Perf: 0.9368 | Eval Error: 0.0039 | Eval Perf: 0.7017
[51, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0038 | Eval Perf: 0.7035
[52, 100] Train Error: 0.0008 | Train Perf: 0.9405 | Eval Error: 0.0039 | Eval Perf: 0.7023
[53, 100] Train Error: 0.0007 | Train Perf: 0.9418 | Eval Error: 0.0039 | Eval Perf: 0.7016
[54, 100] Train Error: 0.0007 | Train Perf: 0.9422 | Eval Error: 0.0038 | Eval Perf: 0.7089
[55, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.0038 | Eval Perf: 0.7071
[56, 100] Train Error: 0.0007 | Train Perf: 0.9451 | Eval Error: 0.0037 | Eval Perf: 0.7138
[57, 100] Train Error: 0.0007 | Train Perf: 0.9459 | Eval Error: 0.0037 | Eval Perf: 0.7158
[58, 100] Train Error: 0.0007 | Train Perf: 0.9466 | Eval Error: 0.0037 | Eval Perf: 0.7175
[59, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.0037 | Eval Perf: 0.7208
[60, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.0037 | Eval Perf: 0.7137
[61, 100] Train Error: 0.0006 | Train Perf: 0.9504 | Eval Error: 0.0038 | Eval Perf: 0.7104
[62, 100] Train Error: 0.0006 | Train Perf: 0.9516 | Eval Error: 0.0037 | Eval Perf: 0.7147
[63, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0038 | Eval Perf: 0.7124
[64, 100] Train Error: 0.0006 | Train Perf: 0.9527 | Eval Error: 0.0037 | Eval Perf: 0.7119
[65, 100] Train Error: 0.0006 | Train Perf: 0.9534 | Eval Error: 0.0037 | Eval Perf: 0.7143
[66, 100] Train Error: 0.0006 | Train Perf: 0.9543 | Eval Error: 0.0037 | Eval Perf: 0.7175
[67, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0038 | Eval Perf: 0.7123
[68, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0037 | Eval Perf: 0.7186
[69, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0037 | Eval Perf: 0.7191
[70, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.0036 | Eval Perf: 0.7218
[71, 100] Train Error: 0.0005 | Train Perf: 0.9575 | Eval Error: 0.0036 | Eval Perf: 0.7216
[72, 100] Train Error: 0.0005 | Train Perf: 0.9581 | Eval Error: 0.0037 | Eval Perf: 0.7195
[73, 100] Train Error: 0.0005 | Train Perf: 0.9586 | Eval Error: 0.0037 | Eval Perf: 0.7197
[74, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0036 | Eval Perf: 0.7209
[75, 100] Train Error: 0.0005 | Train Perf: 0.9602 | Eval Error: 0.0036 | Eval Perf: 0.7254
[76, 100] Train Error: 0.0005 | Train Perf: 0.9609 | Eval Error: 0.0036 | Eval Perf: 0.725
[77, 100] Train Error: 0.0005 | Train Perf: 0.9612 | Eval Error: 0.0036 | Eval Perf: 0.7217
[78, 100] Train Error: 0.0005 | Train Perf: 0.9608 | Eval Error: 0.0036 | Eval Perf: 0.7244
[79, 100] Train Error: 0.0005 | Train Perf: 0.962 | Eval Error: 0.0037 | Eval Perf: 0.7202
[80, 100] Train Error: 0.0005 | Train Perf: 0.9621 | Eval Error: 0.0037 | Eval Perf: 0.7196
[81, 100] Train Error: 0.0005 | Train Perf: 0.9627 | Eval Error: 0.0036 | Eval Perf: 0.7234
[82, 100] Train Error: 0.0005 | Train Perf: 0.9631 | Eval Error: 0.0036 | Eval Perf: 0.7219
[83, 100] Train Error: 0.0005 | Train Perf: 0.9635 | Eval Error: 0.0036 | Eval Perf: 0.724
[84, 100] Train Error: 0.0005 | Train Perf: 0.964 | Eval Error: 0.0036 | Eval Perf: 0.7228
[85, 100] Train Error: 0.0005 | Train Perf: 0.9642 | Eval Error: 0.0036 | Eval Perf: 0.7208
[86, 100] Train Error: 0.0005 | Train Perf: 0.9645 | Eval Error: 0.0036 | Eval Perf: 0.7221
[87, 100] Train Error: 0.0004 | Train Perf: 0.965 | Eval Error: 0.0036 | Eval Perf: 0.7234
[88, 100] Train Error: 0.0004 | Train Perf: 0.9651 | Eval Error: 0.0037 | Eval Perf: 0.7196
[89, 100] Train Error: 0.0004 | Train Perf: 0.9663 | Eval Error: 0.0036 | Eval Perf: 0.7248
[90, 100] Train Error: 0.0004 | Train Perf: 0.966 | Eval Error: 0.0036 | Eval Perf: 0.7294
[91, 100] Train Error: 0.0004 | Train Perf: 0.9664 | Eval Error: 0.0036 | Eval Perf: 0.7215
[92, 100] Train Error: 0.0004 | Train Perf: 0.9665 | Eval Error: 0.0036 | Eval Perf: 0.7226
[93, 100] Train Error: 0.0004 | Train Perf: 0.9669 | Eval Error: 0.0036 | Eval Perf: 0.7206
[94, 100] Train Error: 0.0004 | Train Perf: 0.9672 | Eval Error: 0.0036 | Eval Perf: 0.7236
[95, 100] Train Error: 0.0004 | Train Perf: 0.9677 | Eval Error: 0.0036 | Eval Perf: 0.7244
[96, 100] Train Error: 0.0004 | Train Perf: 0.9676 | Eval Error: 0.0036 | Eval Perf: 0.7248
[97, 100] Train Error: 0.0004 | Train Perf: 0.9679 | Eval Error: 0.0036 | Eval Perf: 0.7216
[98, 100] Train Error: 0.0004 | Train Perf: 0.9684 | Eval Error: 0.0036 | Eval Perf: 0.7216
[99, 100] Train Error: 0.0004 | Train Perf: 0.9688 | Eval Error: 0.0037 | Eval Perf: 0.7188
[100, 100] Train Error: 0.0004 | Train Perf: 0.9688 | Eval Error: 0.0036 | Eval Perf: 0.7212
