NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0074 | Train Perf: 0.0447 | Eval Error: 0.0063 | Eval Perf: 0.2128
[39, 100] Train Error: 0.001 | Train Perf: 0.92 | Eval Error: 0.0032 | Eval Perf: 0.7478
[40, 100] Train Error: 0.001 | Train Perf: 0.9236 | Eval Error: 0.0033 | Eval Perf: 0.7448
[41, 100] Train Error: 0.001 | Train Perf: 0.9266 | Eval Error: 0.0033 | Eval Perf: 0.7412
[42, 100] Train Error: 0.001 | Train Perf: 0.9264 | Eval Error: 0.0032 | Eval Perf: 0.7508
[43, 100] Train Error: 0.0009 | Train Perf: 0.9282 | Eval Error: 0.0032 | Eval Perf: 0.749
[44, 100] Train Error: 0.0009 | Train Perf: 0.9294 | Eval Error: 0.0034 | Eval Perf: 0.7384
[45, 100] Train Error: 0.0009 | Train Perf: 0.9301 | Eval Error: 0.0033 | Eval Perf: 0.7476
[46, 100] Train Error: 0.0009 | Train Perf: 0.9336 | Eval Error: 0.0032 | Eval Perf: 0.7427
[47, 100] Train Error: 0.0009 | Train Perf: 0.9352 | Eval Error: 0.0033 | Eval Perf: 0.7402
[48, 100] Train Error: 0.0008 | Train Perf: 0.9359 | Eval Error: 0.0031 | Eval Perf: 0.7432
[49, 100] Train Error: 0.0008 | Train Perf: 0.9382 | Eval Error: 0.0031 | Eval Perf: 0.746
[50, 100] Train Error: 0.0008 | Train Perf: 0.938 | Eval Error: 0.0034 | Eval Perf: 0.7421
[51, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.0032 | Eval Perf: 0.7323
[52, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.003 | Eval Perf: 0.7449
[53, 100] Train Error: 0.0008 | Train Perf: 0.9419 | Eval Error: 0.0032 | Eval Perf: 0.7416
[54, 100] Train Error: 0.0007 | Train Perf: 0.9436 | Eval Error: 0.0031 | Eval Perf: 0.7404
[55, 100] Train Error: 0.0007 | Train Perf: 0.9451 | Eval Error: 0.0031 | Eval Perf: 0.7404
[56, 100] Train Error: 0.0007 | Train Perf: 0.9449 | Eval Error: 0.003 | Eval Perf: 0.7489
[57, 100] Train Error: 0.0007 | Train Perf: 0.9469 | Eval Error: 0.0031 | Eval Perf: 0.7443
[58, 100] Train Error: 0.0007 | Train Perf: 0.9474 | Eval Error: 0.0031 | Eval Perf: 0.7442
[59, 100] Train Error: 0.0007 | Train Perf: 0.9487 | Eval Error: 0.0032 | Eval Perf: 0.7463
[60, 100] Train Error: 0.0007 | Train Perf: 0.9504 | Eval Error: 0.003 | Eval Perf: 0.7478
[61, 100] Train Error: 0.0007 | Train Perf: 0.9501 | Eval Error: 0.0032 | Eval Perf: 0.7474
[62, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0031 | Eval Perf: 0.7446
[63, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0032 | Eval Perf: 0.7468
[64, 100] Train Error: 0.0006 | Train Perf: 0.9543 | Eval Error: 0.003 | Eval Perf: 0.7477
[65, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.003 | Eval Perf: 0.749
[66, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0031 | Eval Perf: 0.7499
[67, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.003 | Eval Perf: 0.7505
[68, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.003 | Eval Perf: 0.7445
[69, 100] Train Error: 0.0006 | Train Perf: 0.958 | Eval Error: 0.0031 | Eval Perf: 0.75
[70, 100] Train Error: 0.0006 | Train Perf: 0.958 | Eval Error: 0.003 | Eval Perf: 0.7515
[71, 100] Train Error: 0.0006 | Train Perf: 0.9585 | Eval Error: 0.003 | Eval Perf: 0.7538
[72, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.0031 | Eval Perf: 0.7527
[73, 100] Train Error: 0.0005 | Train Perf: 0.9592 | Eval Error: 0.003 | Eval Perf: 0.7505
[74, 100] Train Error: 0.0005 | Train Perf: 0.9598 | Eval Error: 0.0031 | Eval Perf: 0.7463
[75, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0031 | Eval Perf: 0.7457
[76, 100] Train Error: 0.0005 | Train Perf: 0.9619 | Eval Error: 0.0032 | Eval Perf: 0.7479
[77, 100] Train Error: 0.0005 | Train Perf: 0.9617 | Eval Error: 0.0031 | Eval Perf: 0.7473
[78, 100] Train Error: 0.0005 | Train Perf: 0.9627 | Eval Error: 0.0032 | Eval Perf: 0.7464
[79, 100] Train Error: 0.0005 | Train Perf: 0.9623 | Eval Error: 0.0031 | Eval Perf: 0.7454
[80, 100] Train Error: 0.0005 | Train Perf: 0.9631 | Eval Error: 0.0031 | Eval Perf: 0.7473
[81, 100] Train Error: 0.0005 | Train Perf: 0.9634 | Eval Error: 0.0031 | Eval Perf: 0.7447
[82, 100] Train Error: 0.0005 | Train Perf: 0.9638 | Eval Error: 0.003 | Eval Perf: 0.7494
[83, 100] Train Error: 0.0005 | Train Perf: 0.9646 | Eval Error: 0.0032 | Eval Perf: 0.7448
[84, 100] Train Error: 0.0005 | Train Perf: 0.9645 | Eval Error: 0.0031 | Eval Perf: 0.7456
[85, 100] Train Error: 0.0005 | Train Perf: 0.9651 | Eval Error: 0.0031 | Eval Perf: 0.7479
[86, 100] Train Error: 0.0005 | Train Perf: 0.9644 | Eval Error: 0.0031 | Eval Perf: 0.744
[87, 100] Train Error: 0.0005 | Train Perf: 0.9662 | Eval Error: 0.003 | Eval Perf: 0.7447
[88, 100] Train Error: 0.0005 | Train Perf: 0.9658 | Eval Error: 0.0031 | Eval Perf: 0.7463
[89, 100] Train Error: 0.0005 | Train Perf: 0.9657 | Eval Error: 0.003 | Eval Perf: 0.7473
[90, 100] Train Error: 0.0004 | Train Perf: 0.9668 | Eval Error: 0.0031 | Eval Perf: 0.7483
[91, 100] Train Error: 0.0004 | Train Perf: 0.9669 | Eval Error: 0.003 | Eval Perf: 0.7472
[92, 100] Train Error: 0.0004 | Train Perf: 0.9672 | Eval Error: 0.0032 | Eval Perf: 0.7459
[93, 100] Train Error: 0.0004 | Train Perf: 0.9674 | Eval Error: 0.0031 | Eval Perf: 0.7422
[94, 100] Train Error: 0.0004 | Train Perf: 0.9677 | Eval Error: 0.0031 | Eval Perf: 0.7479
[95, 100] Train Error: 0.0004 | Train Perf: 0.9682 | Eval Error: 0.003 | Eval Perf: 0.7472
[96, 100] Train Error: 0.0004 | Train Perf: 0.9679 | Eval Error: 0.0031 | Eval Perf: 0.7439
[97, 100] Train Error: 0.0004 | Train Perf: 0.9684 | Eval Error: 0.003 | Eval Perf: 0.7481
[98, 100] Train Error: 0.0004 | Train Perf: 0.9696 | Eval Error: 0.0032 | Eval Perf: 0.7425
[99, 100] Train Error: 0.0004 | Train Perf: 0.9688 | Eval Error: 0.0031 | Eval Perf: 0.745
[100, 100] Train Error: 0.0004 | Train Perf: 0.9693 | Eval Error: 0.0032 | Eval Perf: 0.7436
