NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0074 | Train Perf: 0.0222 | Eval Error: 0.0064 | Eval Perf: 0.4165
[24, 100] Train Error: 0.0015 | Train Perf: 0.8763 | Eval Error: 0.0041 | Eval Perf: 0.6489
[25, 100] Train Error: 0.0015 | Train Perf: 0.8811 | Eval Error: 0.0041 | Eval Perf: 0.657
[26, 100] Train Error: 0.0015 | Train Perf: 0.8831 | Eval Error: 0.0045 | Eval Perf: 0.6098
[27, 100] Train Error: 0.0014 | Train Perf: 0.8859 | Eval Error: 0.004 | Eval Perf: 0.6674
[28, 100] Train Error: 0.0014 | Train Perf: 0.8901 | Eval Error: 0.0043 | Eval Perf: 0.6307
[29, 100] Train Error: 0.0013 | Train Perf: 0.8937 | Eval Error: 0.0043 | Eval Perf: 0.6342
[30, 100] Train Error: 0.0013 | Train Perf: 0.8961 | Eval Error: 0.0045 | Eval Perf: 0.6205
[31, 100] Train Error: 0.0013 | Train Perf: 0.8992 | Eval Error: 0.0044 | Eval Perf: 0.6366
[32, 100] Train Error: 0.0013 | Train Perf: 0.9003 | Eval Error: 0.0042 | Eval Perf: 0.6482
[33, 100] Train Error: 0.0012 | Train Perf: 0.9039 | Eval Error: 0.0045 | Eval Perf: 0.6144
[34, 100] Train Error: 0.0012 | Train Perf: 0.9041 | Eval Error: 0.0044 | Eval Perf: 0.6307
[35, 100] Train Error: 0.0012 | Train Perf: 0.91 | Eval Error: 0.0048 | Eval Perf: 0.6356
[36, 100] Train Error: 0.0011 | Train Perf: 0.9118 | Eval Error: 0.0045 | Eval Perf: 0.6181
[37, 100] Train Error: 0.0011 | Train Perf: 0.9135 | Eval Error: 0.0046 | Eval Perf: 0.6135
[38, 100] Train Error: 0.0011 | Train Perf: 0.9152 | Eval Error: 0.0047 | Eval Perf: 0.6488
[39, 100] Train Error: 0.0011 | Train Perf: 0.9164 | Eval Error: 0.0045 | Eval Perf: 0.6322
[40, 100] Train Error: 0.001 | Train Perf: 0.9202 | Eval Error: 0.0044 | Eval Perf: 0.6365
[41, 100] Train Error: 0.001 | Train Perf: 0.9228 | Eval Error: 0.0047 | Eval Perf: 0.6155
[42, 100] Train Error: 0.001 | Train Perf: 0.9229 | Eval Error: 0.0047 | Eval Perf: 0.6029
[43, 100] Train Error: 0.0009 | Train Perf: 0.9269 | Eval Error: 0.0047 | Eval Perf: 0.6165
[44, 100] Train Error: 0.0009 | Train Perf: 0.9271 | Eval Error: 0.0047 | Eval Perf: 0.598
[45, 100] Train Error: 0.0009 | Train Perf: 0.9281 | Eval Error: 0.0047 | Eval Perf: 0.6073
[46, 100] Train Error: 0.0009 | Train Perf: 0.9311 | Eval Error: 0.0049 | Eval Perf: 0.5874
[47, 100] Train Error: 0.0009 | Train Perf: 0.9338 | Eval Error: 0.0048 | Eval Perf: 0.6087
[48, 100] Train Error: 0.0009 | Train Perf: 0.9337 | Eval Error: 0.0048 | Eval Perf: 0.6216
[49, 100] Train Error: 0.0008 | Train Perf: 0.9361 | Eval Error: 0.0048 | Eval Perf: 0.6173
[50, 100] Train Error: 0.0008 | Train Perf: 0.9371 | Eval Error: 0.0048 | Eval Perf: 0.6167
[51, 100] Train Error: 0.0008 | Train Perf: 0.9387 | Eval Error: 0.0047 | Eval Perf: 0.6167
[52, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.005 | Eval Perf: 0.609
[53, 100] Train Error: 0.0008 | Train Perf: 0.9407 | Eval Error: 0.0049 | Eval Perf: 0.6119
[54, 100] Train Error: 0.0008 | Train Perf: 0.9415 | Eval Error: 0.0049 | Eval Perf: 0.5986
[55, 100] Train Error: 0.0007 | Train Perf: 0.9429 | Eval Error: 0.0049 | Eval Perf: 0.6071
[56, 100] Train Error: 0.0007 | Train Perf: 0.9439 | Eval Error: 0.0049 | Eval Perf: 0.6055
[57, 100] Train Error: 0.0007 | Train Perf: 0.9451 | Eval Error: 0.0049 | Eval Perf: 0.5976
[58, 100] Train Error: 0.0007 | Train Perf: 0.9454 | Eval Error: 0.0049 | Eval Perf: 0.6057
[59, 100] Train Error: 0.0007 | Train Perf: 0.9467 | Eval Error: 0.0049 | Eval Perf: 0.5933
[60, 100] Train Error: 0.0007 | Train Perf: 0.9478 | Eval Error: 0.005 | Eval Perf: 0.5882
[61, 100] Train Error: 0.0007 | Train Perf: 0.9497 | Eval Error: 0.0048 | Eval Perf: 0.6056
[62, 100] Train Error: 0.0007 | Train Perf: 0.9489 | Eval Error: 0.0049 | Eval Perf: 0.6085
[63, 100] Train Error: 0.0006 | Train Perf: 0.9503 | Eval Error: 0.0049 | Eval Perf: 0.6031
[64, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.005 | Eval Perf: 0.6102
[65, 100] Train Error: 0.0006 | Train Perf: 0.9525 | Eval Error: 0.005 | Eval Perf: 0.6006
[66, 100] Train Error: 0.0006 | Train Perf: 0.9525 | Eval Error: 0.0049 | Eval Perf: 0.6164
[67, 100] Train Error: 0.0006 | Train Perf: 0.9536 | Eval Error: 0.0049 | Eval Perf: 0.6175
[68, 100] Train Error: 0.0006 | Train Perf: 0.9532 | Eval Error: 0.0049 | Eval Perf: 0.6098
[69, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.0049 | Eval Perf: 0.5938
[70, 100] Train Error: 0.0006 | Train Perf: 0.9557 | Eval Error: 0.005 | Eval Perf: 0.5917
[71, 100] Train Error: 0.0006 | Train Perf: 0.9559 | Eval Error: 0.005 | Eval Perf: 0.6016
[72, 100] Train Error: 0.0006 | Train Perf: 0.9571 | Eval Error: 0.0049 | Eval Perf: 0.599
[73, 100] Train Error: 0.0006 | Train Perf: 0.9573 | Eval Error: 0.005 | Eval Perf: 0.6013
[74, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.005 | Eval Perf: 0.5971
[75, 100] Train Error: 0.0005 | Train Perf: 0.9585 | Eval Error: 0.005 | Eval Perf: 0.5971
[76, 100] Train Error: 0.0005 | Train Perf: 0.959 | Eval Error: 0.0049 | Eval Perf: 0.5961
[77, 100] Train Error: 0.0005 | Train Perf: 0.9592 | Eval Error: 0.0051 | Eval Perf: 0.5829
[78, 100] Train Error: 0.0005 | Train Perf: 0.9602 | Eval Error: 0.0049 | Eval Perf: 0.5906
[79, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0051 | Eval Perf: 0.5931
[80, 100] Train Error: 0.0005 | Train Perf: 0.9609 | Eval Error: 0.0049 | Eval Perf: 0.6055
[81, 100] Train Error: 0.0005 | Train Perf: 0.9614 | Eval Error: 0.0049 | Eval Perf: 0.6024
[82, 100] Train Error: 0.0005 | Train Perf: 0.962 | Eval Error: 0.005 | Eval Perf: 0.6115
[83, 100] Train Error: 0.0005 | Train Perf: 0.9625 | Eval Error: 0.0049 | Eval Perf: 0.591
[84, 100] Train Error: 0.0005 | Train Perf: 0.9629 | Eval Error: 0.005 | Eval Perf: 0.5914
[85, 100] Train Error: 0.0005 | Train Perf: 0.9639 | Eval Error: 0.0049 | Eval Perf: 0.6053
[86, 100] Train Error: 0.0005 | Train Perf: 0.9636 | Eval Error: 0.0049 | Eval Perf: 0.599
[87, 100] Train Error: 0.0005 | Train Perf: 0.9647 | Eval Error: 0.005 | Eval Perf: 0.6026
[88, 100] Train Error: 0.0005 | Train Perf: 0.965 | Eval Error: 0.0049 | Eval Perf: 0.5917
[89, 100] Train Error: 0.0004 | Train Perf: 0.966 | Eval Error: 0.005 | Eval Perf: 0.5965
[90, 100] Train Error: 0.0004 | Train Perf: 0.9657 | Eval Error: 0.005 | Eval Perf: 0.5931
[91, 100] Train Error: 0.0004 | Train Perf: 0.9661 | Eval Error: 0.0049 | Eval Perf: 0.5988
[92, 100] Train Error: 0.0004 | Train Perf: 0.9664 | Eval Error: 0.005 | Eval Perf: 0.5919
[93, 100] Train Error: 0.0004 | Train Perf: 0.9672 | Eval Error: 0.005 | Eval Perf: 0.6109
[94, 100] Train Error: 0.0004 | Train Perf: 0.9669 | Eval Error: 0.005 | Eval Perf: 0.591
[95, 100] Train Error: 0.0004 | Train Perf: 0.9678 | Eval Error: 0.005 | Eval Perf: 0.5902
[96, 100] Train Error: 0.0004 | Train Perf: 0.9676 | Eval Error: 0.0049 | Eval Perf: 0.5945
[97, 100] Train Error: 0.0004 | Train Perf: 0.9681 | Eval Error: 0.0049 | Eval Perf: 0.6015
[98, 100] Train Error: 0.0004 | Train Perf: 0.9691 | Eval Error: 0.005 | Eval Perf: 0.5818
[99, 100] Train Error: 0.0004 | Train Perf: 0.9693 | Eval Error: 0.0049 | Eval Perf: 0.603
[100, 100] Train Error: 0.0004 | Train Perf: 0.9691 | Eval Error: 0.005 | Eval Perf: 0.5831
