NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0072 | Train Perf: 0.0196 | Eval Error: 0.0064 | Eval Perf: 0.3865
[60, 100] Train Error: 0.0007 | Train Perf: 0.9498 | Eval Error: 0.0028 | Eval Perf: 0.7635
[61, 100] Train Error: 0.0007 | Train Perf: 0.9506 | Eval Error: 0.0028 | Eval Perf: 0.7634
[62, 100] Train Error: 0.0007 | Train Perf: 0.9505 | Eval Error: 0.003 | Eval Perf: 0.7621
[63, 100] Train Error: 0.0006 | Train Perf: 0.9511 | Eval Error: 0.0028 | Eval Perf: 0.7636
[64, 100] Train Error: 0.0006 | Train Perf: 0.9518 | Eval Error: 0.0028 | Eval Perf: 0.7637
[65, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0028 | Eval Perf: 0.762
[66, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0029 | Eval Perf: 0.7605
[67, 100] Train Error: 0.0006 | Train Perf: 0.9529 | Eval Error: 0.0028 | Eval Perf: 0.7635
[68, 100] Train Error: 0.0006 | Train Perf: 0.9533 | Eval Error: 0.0028 | Eval Perf: 0.7624
[69, 100] Train Error: 0.0006 | Train Perf: 0.9534 | Eval Error: 0.0028 | Eval Perf: 0.7613
[70, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0029 | Eval Perf: 0.7608
[71, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.0028 | Eval Perf: 0.7622
[72, 100] Train Error: 0.0006 | Train Perf: 0.9546 | Eval Error: 0.0028 | Eval Perf: 0.7617
[73, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0029 | Eval Perf: 0.7609
[74, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0029 | Eval Perf: 0.7598
[75, 100] Train Error: 0.0006 | Train Perf: 0.9563 | Eval Error: 0.0028 | Eval Perf: 0.7604
[76, 100] Train Error: 0.0006 | Train Perf: 0.9564 | Eval Error: 0.0028 | Eval Perf: 0.7607
[77, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0029 | Eval Perf: 0.7591
[78, 100] Train Error: 0.0006 | Train Perf: 0.9573 | Eval Error: 0.0029 | Eval Perf: 0.7594
[79, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0029 | Eval Perf: 0.7586
[80, 100] Train Error: 0.0005 | Train Perf: 0.9584 | Eval Error: 0.0029 | Eval Perf: 0.7584
[81, 100] Train Error: 0.0006 | Train Perf: 0.9583 | Eval Error: 0.0029 | Eval Perf: 0.7583
[82, 100] Train Error: 0.0005 | Train Perf: 0.9589 | Eval Error: 0.0029 | Eval Perf: 0.7582
[83, 100] Train Error: 0.0005 | Train Perf: 0.9593 | Eval Error: 0.0029 | Eval Perf: 0.7564
[84, 100] Train Error: 0.0005 | Train Perf: 0.9599 | Eval Error: 0.0029 | Eval Perf: 0.757
[85, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0029 | Eval Perf: 0.7563
[86, 100] Train Error: 0.0005 | Train Perf: 0.961 | Eval Error: 0.0029 | Eval Perf: 0.7552
[87, 100] Train Error: 0.0005 | Train Perf: 0.9624 | Eval Error: 0.0029 | Eval Perf: 0.7522
[88, 100] Train Error: 0.0005 | Train Perf: 0.9621 | Eval Error: 0.0029 | Eval Perf: 0.7529
[89, 100] Train Error: 0.0005 | Train Perf: 0.9625 | Eval Error: 0.0029 | Eval Perf: 0.7539
[90, 100] Train Error: 0.0005 | Train Perf: 0.9633 | Eval Error: 0.0029 | Eval Perf: 0.7535
[91, 100] Train Error: 0.0005 | Train Perf: 0.9636 | Eval Error: 0.0029 | Eval Perf: 0.7527
[92, 100] Train Error: 0.0005 | Train Perf: 0.9642 | Eval Error: 0.003 | Eval Perf: 0.7518
[93, 100] Train Error: 0.0005 | Train Perf: 0.9646 | Eval Error: 0.0029 | Eval Perf: 0.7511
[94, 100] Train Error: 0.0005 | Train Perf: 0.9648 | Eval Error: 0.0029 | Eval Perf: 0.7505
[95, 100] Train Error: 0.0005 | Train Perf: 0.9655 | Eval Error: 0.0029 | Eval Perf: 0.7494
[96, 100] Train Error: 0.0005 | Train Perf: 0.9655 | Eval Error: 0.003 | Eval Perf: 0.7485
[97, 100] Train Error: 0.0005 | Train Perf: 0.9657 | Eval Error: 0.003 | Eval Perf: 0.7481
[98, 100] Train Error: 0.0004 | Train Perf: 0.9663 | Eval Error: 0.003 | Eval Perf: 0.7476
[99, 100] Train Error: 0.0004 | Train Perf: 0.9664 | Eval Error: 0.003 | Eval Perf: 0.7467
[100, 100] Train Error: 0.0004 | Train Perf: 0.9667 | Eval Error: 0.003 | Eval Perf: 0.7481
