NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0073 | Train Perf: 0.0298 | Eval Error: 0.0061 | Eval Perf: 0.3539
[28, 100] Train Error: 0.0011 | Train Perf: 0.9147 | Eval Error: 0.0035 | Eval Perf: 0.6956
[29, 100] Train Error: 0.0011 | Train Perf: 0.9166 | Eval Error: 0.0037 | Eval Perf: 0.6944
[30, 100] Train Error: 0.0011 | Train Perf: 0.9192 | Eval Error: 0.0035 | Eval Perf: 0.7009
[31, 100] Train Error: 0.001 | Train Perf: 0.9214 | Eval Error: 0.0035 | Eval Perf: 0.7015
[32, 100] Train Error: 0.001 | Train Perf: 0.9221 | Eval Error: 0.0036 | Eval Perf: 0.7002
[33, 100] Train Error: 0.001 | Train Perf: 0.9241 | Eval Error: 0.0035 | Eval Perf: 0.7051
[34, 100] Train Error: 0.001 | Train Perf: 0.9269 | Eval Error: 0.0036 | Eval Perf: 0.7085
[35, 100] Train Error: 0.001 | Train Perf: 0.9267 | Eval Error: 0.0035 | Eval Perf: 0.7049
[36, 100] Train Error: 0.0009 | Train Perf: 0.9285 | Eval Error: 0.0035 | Eval Perf: 0.7087
[37, 100] Train Error: 0.0009 | Train Perf: 0.9292 | Eval Error: 0.0035 | Eval Perf: 0.7098
[38, 100] Train Error: 0.0009 | Train Perf: 0.9312 | Eval Error: 0.0034 | Eval Perf: 0.7093
[39, 100] Train Error: 0.0009 | Train Perf: 0.9317 | Eval Error: 0.0034 | Eval Perf: 0.7098
[40, 100] Train Error: 0.0009 | Train Perf: 0.9322 | Eval Error: 0.0034 | Eval Perf: 0.7128
[41, 100] Train Error: 0.0009 | Train Perf: 0.9341 | Eval Error: 0.0034 | Eval Perf: 0.7137
[42, 100] Train Error: 0.0009 | Train Perf: 0.9345 | Eval Error: 0.0035 | Eval Perf: 0.7104
[43, 100] Train Error: 0.0009 | Train Perf: 0.9356 | Eval Error: 0.0034 | Eval Perf: 0.7114
[44, 100] Train Error: 0.0008 | Train Perf: 0.9367 | Eval Error: 0.0033 | Eval Perf: 0.7134
[45, 100] Train Error: 0.0008 | Train Perf: 0.9372 | Eval Error: 0.0034 | Eval Perf: 0.7154
[46, 100] Train Error: 0.0008 | Train Perf: 0.9386 | Eval Error: 0.0034 | Eval Perf: 0.7168
[47, 100] Train Error: 0.0008 | Train Perf: 0.9388 | Eval Error: 0.0033 | Eval Perf: 0.7177
[48, 100] Train Error: 0.0008 | Train Perf: 0.9401 | Eval Error: 0.0033 | Eval Perf: 0.7172
[49, 100] Train Error: 0.0008 | Train Perf: 0.9407 | Eval Error: 0.0033 | Eval Perf: 0.7218
[50, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0034 | Eval Perf: 0.7251
[51, 100] Train Error: 0.0008 | Train Perf: 0.942 | Eval Error: 0.0033 | Eval Perf: 0.7216
[52, 100] Train Error: 0.0008 | Train Perf: 0.9432 | Eval Error: 0.0034 | Eval Perf: 0.7274
[53, 100] Train Error: 0.0008 | Train Perf: 0.9435 | Eval Error: 0.0033 | Eval Perf: 0.7247
[54, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0034 | Eval Perf: 0.7229
[55, 100] Train Error: 0.0007 | Train Perf: 0.9455 | Eval Error: 0.0033 | Eval Perf: 0.7246
[56, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.0033 | Eval Perf: 0.7248
[57, 100] Train Error: 0.0007 | Train Perf: 0.9467 | Eval Error: 0.0032 | Eval Perf: 0.7258
[58, 100] Train Error: 0.0007 | Train Perf: 0.9473 | Eval Error: 0.0033 | Eval Perf: 0.7267
[59, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0032 | Eval Perf: 0.7257
[60, 100] Train Error: 0.0007 | Train Perf: 0.9483 | Eval Error: 0.0032 | Eval Perf: 0.7258
[61, 100] Train Error: 0.0007 | Train Perf: 0.949 | Eval Error: 0.0032 | Eval Perf: 0.7252
[62, 100] Train Error: 0.0007 | Train Perf: 0.9504 | Eval Error: 0.0034 | Eval Perf: 0.7269
[63, 100] Train Error: 0.0007 | Train Perf: 0.9509 | Eval Error: 0.0032 | Eval Perf: 0.7281
[64, 100] Train Error: 0.0006 | Train Perf: 0.9516 | Eval Error: 0.0032 | Eval Perf: 0.7274
[65, 100] Train Error: 0.0006 | Train Perf: 0.9519 | Eval Error: 0.0032 | Eval Perf: 0.7314
[66, 100] Train Error: 0.0006 | Train Perf: 0.9526 | Eval Error: 0.0032 | Eval Perf: 0.7302
[67, 100] Train Error: 0.0006 | Train Perf: 0.9527 | Eval Error: 0.0032 | Eval Perf: 0.7347
[68, 100] Train Error: 0.0006 | Train Perf: 0.9536 | Eval Error: 0.0032 | Eval Perf: 0.734
[69, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.0034 | Eval Perf: 0.7359
[70, 100] Train Error: 0.0006 | Train Perf: 0.9544 | Eval Error: 0.0032 | Eval Perf: 0.7354
[71, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0032 | Eval Perf: 0.7313
[72, 100] Train Error: 0.0006 | Train Perf: 0.9553 | Eval Error: 0.0032 | Eval Perf: 0.7323
[73, 100] Train Error: 0.0006 | Train Perf: 0.9554 | Eval Error: 0.0032 | Eval Perf: 0.7345
[74, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.0031 | Eval Perf: 0.7341
[75, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0031 | Eval Perf: 0.7348
[76, 100] Train Error: 0.0006 | Train Perf: 0.9566 | Eval Error: 0.0032 | Eval Perf: 0.7354
[77, 100] Train Error: 0.0006 | Train Perf: 0.9573 | Eval Error: 0.0032 | Eval Perf: 0.7351
[78, 100] Train Error: 0.0006 | Train Perf: 0.9578 | Eval Error: 0.0032 | Eval Perf: 0.7353
[79, 100] Train Error: 0.0006 | Train Perf: 0.9576 | Eval Error: 0.0031 | Eval Perf: 0.7353
[80, 100] Train Error: 0.0006 | Train Perf: 0.9583 | Eval Error: 0.0031 | Eval Perf: 0.736
[81, 100] Train Error: 0.0006 | Train Perf: 0.9583 | Eval Error: 0.0031 | Eval Perf: 0.7373
[82, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.0031 | Eval Perf: 0.7401
[83, 100] Train Error: 0.0005 | Train Perf: 0.9591 | Eval Error: 0.0031 | Eval Perf: 0.7402
[84, 100] Train Error: 0.0005 | Train Perf: 0.9592 | Eval Error: 0.0031 | Eval Perf: 0.7403
[85, 100] Train Error: 0.0005 | Train Perf: 0.9596 | Eval Error: 0.0031 | Eval Perf: 0.7392
[86, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.0031 | Eval Perf: 0.7403
[87, 100] Train Error: 0.0005 | Train Perf: 0.9604 | Eval Error: 0.0031 | Eval Perf: 0.7404
[88, 100] Train Error: 0.0005 | Train Perf: 0.9605 | Eval Error: 0.0031 | Eval Perf: 0.7403
[89, 100] Train Error: 0.0005 | Train Perf: 0.9607 | Eval Error: 0.0031 | Eval Perf: 0.7419
[90, 100] Train Error: 0.0005 | Train Perf: 0.9609 | Eval Error: 0.0031 | Eval Perf: 0.742
[91, 100] Train Error: 0.0005 | Train Perf: 0.9613 | Eval Error: 0.0031 | Eval Perf: 0.7411
[92, 100] Train Error: 0.0005 | Train Perf: 0.9613 | Eval Error: 0.0031 | Eval Perf: 0.7428
[93, 100] Train Error: 0.0005 | Train Perf: 0.9616 | Eval Error: 0.0032 | Eval Perf: 0.7446
[94, 100] Train Error: 0.0005 | Train Perf: 0.9618 | Eval Error: 0.0031 | Eval Perf: 0.7434
[95, 100] Train Error: 0.0005 | Train Perf: 0.962 | Eval Error: 0.0031 | Eval Perf: 0.7438
[96, 100] Train Error: 0.0005 | Train Perf: 0.9622 | Eval Error: 0.0031 | Eval Perf: 0.7459
[97, 100] Train Error: 0.0005 | Train Perf: 0.9625 | Eval Error: 0.0031 | Eval Perf: 0.7475
[98, 100] Train Error: 0.0005 | Train Perf: 0.9626 | Eval Error: 0.0031 | Eval Perf: 0.7449
[99, 100] Train Error: 0.0005 | Train Perf: 0.9633 | Eval Error: 0.003 | Eval Perf: 0.7455
[100, 100] Train Error: 0.0005 | Train Perf: 0.9632 | Eval Error: 0.003 | Eval Perf: 0.7459
