NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0365 | Train Perf: 0.0731 | Eval Error: 0.0331 | Eval Perf: 0.5471
[81, 100] Train Error: 0.0091 | Train Perf: 0.866 | Eval Error: 0.0187 | Eval Perf: 0.7143
[82, 100] Train Error: 0.009 | Train Perf: 0.8684 | Eval Error: 0.0187 | Eval Perf: 0.7174
[83, 100] Train Error: 0.009 | Train Perf: 0.8675 | Eval Error: 0.0189 | Eval Perf: 0.7135
[84, 100] Train Error: 0.0091 | Train Perf: 0.867 | Eval Error: 0.0191 | Eval Perf: 0.7182
[85, 100] Train Error: 0.0089 | Train Perf: 0.8688 | Eval Error: 0.0187 | Eval Perf: 0.716
[86, 100] Train Error: 0.0089 | Train Perf: 0.8693 | Eval Error: 0.0196 | Eval Perf: 0.7145
[87, 100] Train Error: 0.0089 | Train Perf: 0.8691 | Eval Error: 0.0189 | Eval Perf: 0.7151
[88, 100] Train Error: 0.0088 | Train Perf: 0.8704 | Eval Error: 0.02 | Eval Perf: 0.7113
[89, 100] Train Error: 0.0088 | Train Perf: 0.8702 | Eval Error: 0.019 | Eval Perf: 0.714
[90, 100] Train Error: 0.0087 | Train Perf: 0.8722 | Eval Error: 0.0192 | Eval Perf: 0.7107
[91, 100] Train Error: 0.0088 | Train Perf: 0.8706 | Eval Error: 0.0193 | Eval Perf: 0.7116
[92, 100] Train Error: 0.0087 | Train Perf: 0.8723 | Eval Error: 0.0193 | Eval Perf: 0.7118
[93, 100] Train Error: 0.0087 | Train Perf: 0.8731 | Eval Error: 0.0195 | Eval Perf: 0.7107
[94, 100] Train Error: 0.0087 | Train Perf: 0.8732 | Eval Error: 0.02 | Eval Perf: 0.7131
[95, 100] Train Error: 0.0087 | Train Perf: 0.8727 | Eval Error: 0.0197 | Eval Perf: 0.7029
[96, 100] Train Error: 0.0086 | Train Perf: 0.8743 | Eval Error: 0.0197 | Eval Perf: 0.7063
[97, 100] Train Error: 0.0085 | Train Perf: 0.8751 | Eval Error: 0.0201 | Eval Perf: 0.7055
[98, 100] Train Error: 0.0086 | Train Perf: 0.8746 | Eval Error: 0.0197 | Eval Perf: 0.7032
[99, 100] Train Error: 0.0085 | Train Perf: 0.8753 | Eval Error: 0.0196 | Eval Perf: 0.7049
[100, 100] Train Error: 0.0084 | Train Perf: 0.8765 | Eval Error: 0.0198 | Eval Perf: 0.7078
