NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.047 | Train Perf: 0.0337 | Eval Error: 0.0459 | Eval Perf: 0.5055
[44, 100] Train Error: 0.0097 | Train Perf: 0.8906 | Eval Error: 0.011 | Eval Perf: 0.8804
[45, 100] Train Error: 0.0097 | Train Perf: 0.8909 | Eval Error: 0.0104 | Eval Perf: 0.8829
[46, 100] Train Error: 0.0096 | Train Perf: 0.892 | Eval Error: 0.0105 | Eval Perf: 0.8819
[47, 100] Train Error: 0.0097 | Train Perf: 0.8914 | Eval Error: 0.0105 | Eval Perf: 0.8823
[48, 100] Train Error: 0.0096 | Train Perf: 0.8922 | Eval Error: 0.0103 | Eval Perf: 0.8844
[49, 100] Train Error: 0.0096 | Train Perf: 0.8923 | Eval Error: 0.0105 | Eval Perf: 0.883
[50, 100] Train Error: 0.0095 | Train Perf: 0.8928 | Eval Error: 0.0106 | Eval Perf: 0.8829
[51, 100] Train Error: 0.0095 | Train Perf: 0.8933 | Eval Error: 0.0104 | Eval Perf: 0.8828
[52, 100] Train Error: 0.0094 | Train Perf: 0.8941 | Eval Error: 0.0104 | Eval Perf: 0.8835
[53, 100] Train Error: 0.0095 | Train Perf: 0.8937 | Eval Error: 0.0103 | Eval Perf: 0.8837
[54, 100] Train Error: 0.0094 | Train Perf: 0.8943 | Eval Error: 0.0105 | Eval Perf: 0.8831
[55, 100] Train Error: 0.0094 | Train Perf: 0.8943 | Eval Error: 0.0103 | Eval Perf: 0.8839
[56, 100] Train Error: 0.0094 | Train Perf: 0.8948 | Eval Error: 0.0103 | Eval Perf: 0.8841
[57, 100] Train Error: 0.0093 | Train Perf: 0.8954 | Eval Error: 0.0105 | Eval Perf: 0.8836
[58, 100] Train Error: 0.0093 | Train Perf: 0.8956 | Eval Error: 0.0104 | Eval Perf: 0.8837
[59, 100] Train Error: 0.0093 | Train Perf: 0.8962 | Eval Error: 0.0105 | Eval Perf: 0.8844
[60, 100] Train Error: 0.0093 | Train Perf: 0.8959 | Eval Error: 0.0105 | Eval Perf: 0.8832
[61, 100] Train Error: 0.0093 | Train Perf: 0.896 | Eval Error: 0.0102 | Eval Perf: 0.8849
[62, 100] Train Error: 0.0092 | Train Perf: 0.8966 | Eval Error: 0.0104 | Eval Perf: 0.8842
[63, 100] Train Error: 0.0092 | Train Perf: 0.8965 | Eval Error: 0.0104 | Eval Perf: 0.8843
[64, 100] Train Error: 0.0092 | Train Perf: 0.8967 | Eval Error: 0.0102 | Eval Perf: 0.8855
[65, 100] Train Error: 0.0092 | Train Perf: 0.8974 | Eval Error: 0.0102 | Eval Perf: 0.8856
[66, 100] Train Error: 0.0092 | Train Perf: 0.8973 | Eval Error: 0.0104 | Eval Perf: 0.8844
[67, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.0103 | Eval Perf: 0.8838
[68, 100] Train Error: 0.0091 | Train Perf: 0.8977 | Eval Error: 0.0103 | Eval Perf: 0.8846
[69, 100] Train Error: 0.0091 | Train Perf: 0.8979 | Eval Error: 0.0105 | Eval Perf: 0.8838
[70, 100] Train Error: 0.0091 | Train Perf: 0.8979 | Eval Error: 0.0105 | Eval Perf: 0.8835
[71, 100] Train Error: 0.0091 | Train Perf: 0.898 | Eval Error: 0.0103 | Eval Perf: 0.8838
[72, 100] Train Error: 0.0091 | Train Perf: 0.8982 | Eval Error: 0.0103 | Eval Perf: 0.8842
[73, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0105 | Eval Perf: 0.8837
[74, 100] Train Error: 0.009 | Train Perf: 0.8991 | Eval Error: 0.0103 | Eval Perf: 0.8838
[75, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0104 | Eval Perf: 0.8842
[76, 100] Train Error: 0.009 | Train Perf: 0.8992 | Eval Error: 0.0102 | Eval Perf: 0.8848
[77, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0103 | Eval Perf: 0.8845
[78, 100] Train Error: 0.009 | Train Perf: 0.8993 | Eval Error: 0.0102 | Eval Perf: 0.8849
[79, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0105 | Eval Perf: 0.884
[80, 100] Train Error: 0.009 | Train Perf: 0.8996 | Eval Error: 0.0103 | Eval Perf: 0.8841
[81, 100] Train Error: 0.009 | Train Perf: 0.8997 | Eval Error: 0.0103 | Eval Perf: 0.8844
[82, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0104 | Eval Perf: 0.8839
[83, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0106 | Eval Perf: 0.8838
[84, 100] Train Error: 0.0089 | Train Perf: 0.8999 | Eval Error: 0.0108 | Eval Perf: 0.8832
[85, 100] Train Error: 0.0089 | Train Perf: 0.9001 | Eval Error: 0.0105 | Eval Perf: 0.8838
[86, 100] Train Error: 0.0089 | Train Perf: 0.9008 | Eval Error: 0.0104 | Eval Perf: 0.8836
[87, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0104 | Eval Perf: 0.884
[88, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0104 | Eval Perf: 0.8836
[89, 100] Train Error: 0.0089 | Train Perf: 0.9008 | Eval Error: 0.0104 | Eval Perf: 0.8836
[90, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0104 | Eval Perf: 0.8834
[91, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0105 | Eval Perf: 0.8833
[92, 100] Train Error: 0.0088 | Train Perf: 0.9016 | Eval Error: 0.0106 | Eval Perf: 0.8831
[93, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0108 | Eval Perf: 0.8823
[94, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0105 | Eval Perf: 0.8828
[95, 100] Train Error: 0.0088 | Train Perf: 0.9017 | Eval Error: 0.0103 | Eval Perf: 0.8838
[96, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.0104 | Eval Perf: 0.8837
[97, 100] Train Error: 0.0088 | Train Perf: 0.9016 | Eval Error: 0.0105 | Eval Perf: 0.8831
[98, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.0104 | Eval Perf: 0.8836
[99, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0105 | Eval Perf: 0.8831
[100, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0104 | Eval Perf: 0.8832
