NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.047 | Train Perf: 0.0318 | Eval Error: 0.0459 | Eval Perf: 0.5151
[37, 100] Train Error: 0.0096 | Train Perf: 0.8921 | Eval Error: 0.0124 | Eval Perf: 0.8591
[38, 100] Train Error: 0.0096 | Train Perf: 0.8919 | Eval Error: 0.0126 | Eval Perf: 0.858
[39, 100] Train Error: 0.0096 | Train Perf: 0.8923 | Eval Error: 0.0123 | Eval Perf: 0.8596
[40, 100] Train Error: 0.0096 | Train Perf: 0.8922 | Eval Error: 0.0122 | Eval Perf: 0.8603
[41, 100] Train Error: 0.0095 | Train Perf: 0.8928 | Eval Error: 0.0126 | Eval Perf: 0.8591
[42, 100] Train Error: 0.0095 | Train Perf: 0.8927 | Eval Error: 0.0123 | Eval Perf: 0.8605
[43, 100] Train Error: 0.0095 | Train Perf: 0.8926 | Eval Error: 0.0123 | Eval Perf: 0.8598
[44, 100] Train Error: 0.0095 | Train Perf: 0.893 | Eval Error: 0.0124 | Eval Perf: 0.8604
[45, 100] Train Error: 0.0095 | Train Perf: 0.8933 | Eval Error: 0.0124 | Eval Perf: 0.8594
[46, 100] Train Error: 0.0095 | Train Perf: 0.8936 | Eval Error: 0.0122 | Eval Perf: 0.8606
[47, 100] Train Error: 0.0095 | Train Perf: 0.8935 | Eval Error: 0.0122 | Eval Perf: 0.861
[48, 100] Train Error: 0.0094 | Train Perf: 0.8941 | Eval Error: 0.0122 | Eval Perf: 0.8618
[49, 100] Train Error: 0.0094 | Train Perf: 0.8941 | Eval Error: 0.0122 | Eval Perf: 0.8612
[50, 100] Train Error: 0.0094 | Train Perf: 0.8946 | Eval Error: 0.0122 | Eval Perf: 0.8612
[51, 100] Train Error: 0.0094 | Train Perf: 0.8949 | Eval Error: 0.0122 | Eval Perf: 0.8619
[52, 100] Train Error: 0.0093 | Train Perf: 0.8952 | Eval Error: 0.012 | Eval Perf: 0.863
[53, 100] Train Error: 0.0093 | Train Perf: 0.8957 | Eval Error: 0.0121 | Eval Perf: 0.8633
[54, 100] Train Error: 0.0093 | Train Perf: 0.8956 | Eval Error: 0.0121 | Eval Perf: 0.8623
[55, 100] Train Error: 0.0093 | Train Perf: 0.8956 | Eval Error: 0.0121 | Eval Perf: 0.8633
[56, 100] Train Error: 0.0093 | Train Perf: 0.896 | Eval Error: 0.0121 | Eval Perf: 0.8623
[57, 100] Train Error: 0.0092 | Train Perf: 0.8971 | Eval Error: 0.0122 | Eval Perf: 0.8629
[58, 100] Train Error: 0.0092 | Train Perf: 0.8968 | Eval Error: 0.0121 | Eval Perf: 0.8628
[59, 100] Train Error: 0.0092 | Train Perf: 0.897 | Eval Error: 0.0121 | Eval Perf: 0.8634
[60, 100] Train Error: 0.0092 | Train Perf: 0.8969 | Eval Error: 0.0121 | Eval Perf: 0.8627
[61, 100] Train Error: 0.0091 | Train Perf: 0.8974 | Eval Error: 0.012 | Eval Perf: 0.8635
[62, 100] Train Error: 0.0091 | Train Perf: 0.8976 | Eval Error: 0.012 | Eval Perf: 0.863
[63, 100] Train Error: 0.0091 | Train Perf: 0.8977 | Eval Error: 0.0121 | Eval Perf: 0.8632
[64, 100] Train Error: 0.0091 | Train Perf: 0.8982 | Eval Error: 0.012 | Eval Perf: 0.8641
[65, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.0122 | Eval Perf: 0.8641
[66, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.0122 | Eval Perf: 0.8634
[67, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0121 | Eval Perf: 0.8631
[68, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.012 | Eval Perf: 0.8639
[69, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.012 | Eval Perf: 0.864
[70, 100] Train Error: 0.009 | Train Perf: 0.8996 | Eval Error: 0.012 | Eval Perf: 0.8636
[71, 100] Train Error: 0.009 | Train Perf: 0.8995 | Eval Error: 0.0121 | Eval Perf: 0.8632
[72, 100] Train Error: 0.0089 | Train Perf: 0.8998 | Eval Error: 0.012 | Eval Perf: 0.8645
[73, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0119 | Eval Perf: 0.8645
[74, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0119 | Eval Perf: 0.8651
[75, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0119 | Eval Perf: 0.865
[76, 100] Train Error: 0.0088 | Train Perf: 0.9008 | Eval Error: 0.0119 | Eval Perf: 0.8648
[77, 100] Train Error: 0.0088 | Train Perf: 0.9009 | Eval Error: 0.0119 | Eval Perf: 0.865
[78, 100] Train Error: 0.0088 | Train Perf: 0.9011 | Eval Error: 0.0118 | Eval Perf: 0.8656
[79, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0119 | Eval Perf: 0.8653
[80, 100] Train Error: 0.0088 | Train Perf: 0.9016 | Eval Error: 0.0119 | Eval Perf: 0.8649
[81, 100] Train Error: 0.0088 | Train Perf: 0.9015 | Eval Error: 0.0119 | Eval Perf: 0.8651
[82, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0119 | Eval Perf: 0.8646
[83, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.0119 | Eval Perf: 0.8653
[84, 100] Train Error: 0.0087 | Train Perf: 0.9022 | Eval Error: 0.0123 | Eval Perf: 0.8642
[85, 100] Train Error: 0.0087 | Train Perf: 0.902 | Eval Error: 0.0118 | Eval Perf: 0.8657
[86, 100] Train Error: 0.0087 | Train Perf: 0.9026 | Eval Error: 0.0119 | Eval Perf: 0.8652
[87, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0121 | Eval Perf: 0.8644
[88, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0119 | Eval Perf: 0.8652
[89, 100] Train Error: 0.0087 | Train Perf: 0.903 | Eval Error: 0.0119 | Eval Perf: 0.865
[90, 100] Train Error: 0.0086 | Train Perf: 0.9032 | Eval Error: 0.012 | Eval Perf: 0.8646
[91, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0119 | Eval Perf: 0.8651
[92, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0121 | Eval Perf: 0.8642
[93, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.012 | Eval Perf: 0.8643
[94, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0119 | Eval Perf: 0.8652
[95, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0119 | Eval Perf: 0.8649
[96, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0119 | Eval Perf: 0.8655
[97, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.012 | Eval Perf: 0.865
[98, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.012 | Eval Perf: 0.8645
[99, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0119 | Eval Perf: 0.8654
[100, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0119 | Eval Perf: 0.8651
