NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0134 | Train Perf: 0.3441 | Eval Error: 0.0115 | Eval Perf: 0.4745
[22, 100] Train Error: 0.0025 | Train Perf: 0.914 | Eval Error: 0.0105 | Eval Perf: 0.5915
[23, 100] Train Error: 0.0023 | Train Perf: 0.9198 | Eval Error: 0.01 | Eval Perf: 0.6052
[24, 100] Train Error: 0.0023 | Train Perf: 0.9214 | Eval Error: 0.0102 | Eval Perf: 0.5991
[25, 100] Train Error: 0.0022 | Train Perf: 0.9255 | Eval Error: 0.01 | Eval Perf: 0.6008
[26, 100] Train Error: 0.0022 | Train Perf: 0.9248 | Eval Error: 0.0105 | Eval Perf: 0.5857
[27, 100] Train Error: 0.0022 | Train Perf: 0.9253 | Eval Error: 0.0099 | Eval Perf: 0.6117
[28, 100] Train Error: 0.002 | Train Perf: 0.9324 | Eval Error: 0.0098 | Eval Perf: 0.6094
[29, 100] Train Error: 0.002 | Train Perf: 0.9303 | Eval Error: 0.0106 | Eval Perf: 0.5963
[30, 100] Train Error: 0.002 | Train Perf: 0.9333 | Eval Error: 0.01 | Eval Perf: 0.6064
[31, 100] Train Error: 0.0019 | Train Perf: 0.9338 | Eval Error: 0.0097 | Eval Perf: 0.6217
[32, 100] Train Error: 0.0019 | Train Perf: 0.9347 | Eval Error: 0.01 | Eval Perf: 0.6157
[33, 100] Train Error: 0.0018 | Train Perf: 0.9376 | Eval Error: 0.0095 | Eval Perf: 0.6288
[34, 100] Train Error: 0.0019 | Train Perf: 0.9373 | Eval Error: 0.0104 | Eval Perf: 0.5946
[35, 100] Train Error: 0.0018 | Train Perf: 0.9404 | Eval Error: 0.011 | Eval Perf: 0.5853
[36, 100] Train Error: 0.0017 | Train Perf: 0.9423 | Eval Error: 0.0108 | Eval Perf: 0.6017
[37, 100] Train Error: 0.0017 | Train Perf: 0.9409 | Eval Error: 0.0111 | Eval Perf: 0.5723
[38, 100] Train Error: 0.0017 | Train Perf: 0.9416 | Eval Error: 0.0103 | Eval Perf: 0.5977
[39, 100] Train Error: 0.0016 | Train Perf: 0.9444 | Eval Error: 0.01 | Eval Perf: 0.6025
[40, 100] Train Error: 0.0016 | Train Perf: 0.9462 | Eval Error: 0.0106 | Eval Perf: 0.589
[41, 100] Train Error: 0.0016 | Train Perf: 0.945 | Eval Error: 0.0099 | Eval Perf: 0.5996
[42, 100] Train Error: 0.0016 | Train Perf: 0.9462 | Eval Error: 0.011 | Eval Perf: 0.5789
[43, 100] Train Error: 0.0016 | Train Perf: 0.9473 | Eval Error: 0.0102 | Eval Perf: 0.5968
[44, 100] Train Error: 0.0015 | Train Perf: 0.9495 | Eval Error: 0.0105 | Eval Perf: 0.5898
[45, 100] Train Error: 0.0015 | Train Perf: 0.9495 | Eval Error: 0.0105 | Eval Perf: 0.5916
[46, 100] Train Error: 0.0015 | Train Perf: 0.9501 | Eval Error: 0.0112 | Eval Perf: 0.5797
[47, 100] Train Error: 0.0015 | Train Perf: 0.9505 | Eval Error: 0.0111 | Eval Perf: 0.5678
[48, 100] Train Error: 0.0015 | Train Perf: 0.9503 | Eval Error: 0.011 | Eval Perf: 0.5749
[49, 100] Train Error: 0.0015 | Train Perf: 0.95 | Eval Error: 0.0103 | Eval Perf: 0.5917
[50, 100] Train Error: 0.0014 | Train Perf: 0.9513 | Eval Error: 0.0114 | Eval Perf: 0.5575
[51, 100] Train Error: 0.0014 | Train Perf: 0.9516 | Eval Error: 0.0109 | Eval Perf: 0.573
[52, 100] Train Error: 0.0014 | Train Perf: 0.9538 | Eval Error: 0.0113 | Eval Perf: 0.5607
[53, 100] Train Error: 0.0014 | Train Perf: 0.9527 | Eval Error: 0.0119 | Eval Perf: 0.5526
[54, 100] Train Error: 0.0014 | Train Perf: 0.9536 | Eval Error: 0.0113 | Eval Perf: 0.5642
[55, 100] Train Error: 0.0014 | Train Perf: 0.9519 | Eval Error: 0.0111 | Eval Perf: 0.5717
[56, 100] Train Error: 0.0014 | Train Perf: 0.9537 | Eval Error: 0.0114 | Eval Perf: 0.5625
[57, 100] Train Error: 0.0013 | Train Perf: 0.9558 | Eval Error: 0.011 | Eval Perf: 0.5658
[58, 100] Train Error: 0.0013 | Train Perf: 0.9557 | Eval Error: 0.0111 | Eval Perf: 0.5682
[59, 100] Train Error: 0.0013 | Train Perf: 0.9549 | Eval Error: 0.0118 | Eval Perf: 0.5546
[60, 100] Train Error: 0.0013 | Train Perf: 0.9559 | Eval Error: 0.0113 | Eval Perf: 0.5572
[61, 100] Train Error: 0.0013 | Train Perf: 0.9552 | Eval Error: 0.0113 | Eval Perf: 0.5689
[62, 100] Train Error: 0.0013 | Train Perf: 0.9561 | Eval Error: 0.0116 | Eval Perf: 0.5536
[63, 100] Train Error: 0.0013 | Train Perf: 0.9562 | Eval Error: 0.0113 | Eval Perf: 0.5656
[64, 100] Train Error: 0.0012 | Train Perf: 0.9585 | Eval Error: 0.0114 | Eval Perf: 0.5567
[65, 100] Train Error: 0.0013 | Train Perf: 0.9574 | Eval Error: 0.0116 | Eval Perf: 0.5582
[66, 100] Train Error: 0.0013 | Train Perf: 0.9574 | Eval Error: 0.0113 | Eval Perf: 0.5561
[67, 100] Train Error: 0.0012 | Train Perf: 0.9582 | Eval Error: 0.0114 | Eval Perf: 0.5622
[68, 100] Train Error: 0.0012 | Train Perf: 0.9584 | Eval Error: 0.0112 | Eval Perf: 0.5622
[69, 100] Train Error: 0.0012 | Train Perf: 0.9582 | Eval Error: 0.0116 | Eval Perf: 0.5569
[70, 100] Train Error: 0.0012 | Train Perf: 0.9591 | Eval Error: 0.0114 | Eval Perf: 0.5602
[71, 100] Train Error: 0.0012 | Train Perf: 0.9591 | Eval Error: 0.0114 | Eval Perf: 0.5625
[72, 100] Train Error: 0.0012 | Train Perf: 0.9598 | Eval Error: 0.0112 | Eval Perf: 0.5644
[73, 100] Train Error: 0.0012 | Train Perf: 0.9596 | Eval Error: 0.0115 | Eval Perf: 0.553
[74, 100] Train Error: 0.0012 | Train Perf: 0.9589 | Eval Error: 0.0115 | Eval Perf: 0.5551
[75, 100] Train Error: 0.0012 | Train Perf: 0.9592 | Eval Error: 0.0115 | Eval Perf: 0.5538
[76, 100] Train Error: 0.0012 | Train Perf: 0.9602 | Eval Error: 0.0121 | Eval Perf: 0.5437
[77, 100] Train Error: 0.0012 | Train Perf: 0.9602 | Eval Error: 0.0118 | Eval Perf: 0.5506
[78, 100] Train Error: 0.0012 | Train Perf: 0.9609 | Eval Error: 0.0119 | Eval Perf: 0.5421
[79, 100] Train Error: 0.0012 | Train Perf: 0.9607 | Eval Error: 0.0115 | Eval Perf: 0.5601
[80, 100] Train Error: 0.0012 | Train Perf: 0.96 | Eval Error: 0.0119 | Eval Perf: 0.5474
[81, 100] Train Error: 0.0012 | Train Perf: 0.9615 | Eval Error: 0.0119 | Eval Perf: 0.5365
[82, 100] Train Error: 0.0011 | Train Perf: 0.9615 | Eval Error: 0.0116 | Eval Perf: 0.5536
[83, 100] Train Error: 0.0011 | Train Perf: 0.9633 | Eval Error: 0.0117 | Eval Perf: 0.5501
[84, 100] Train Error: 0.0011 | Train Perf: 0.964 | Eval Error: 0.0122 | Eval Perf: 0.5414
[85, 100] Train Error: 0.0011 | Train Perf: 0.964 | Eval Error: 0.0121 | Eval Perf: 0.5452
[86, 100] Train Error: 0.0011 | Train Perf: 0.9644 | Eval Error: 0.0125 | Eval Perf: 0.5329
[87, 100] Train Error: 0.0011 | Train Perf: 0.9647 | Eval Error: 0.0113 | Eval Perf: 0.5583
[88, 100] Train Error: 0.0011 | Train Perf: 0.9648 | Eval Error: 0.012 | Eval Perf: 0.5387
[89, 100] Train Error: 0.0011 | Train Perf: 0.9639 | Eval Error: 0.0118 | Eval Perf: 0.5488
[90, 100] Train Error: 0.0011 | Train Perf: 0.9646 | Eval Error: 0.0127 | Eval Perf: 0.5297
[91, 100] Train Error: 0.001 | Train Perf: 0.9652 | Eval Error: 0.0118 | Eval Perf: 0.5436
[92, 100] Train Error: 0.001 | Train Perf: 0.9666 | Eval Error: 0.0121 | Eval Perf: 0.5418
[93, 100] Train Error: 0.001 | Train Perf: 0.9664 | Eval Error: 0.0123 | Eval Perf: 0.5392
[94, 100] Train Error: 0.001 | Train Perf: 0.967 | Eval Error: 0.0119 | Eval Perf: 0.5453
[95, 100] Train Error: 0.001 | Train Perf: 0.9669 | Eval Error: 0.0123 | Eval Perf: 0.536
[96, 100] Train Error: 0.001 | Train Perf: 0.9669 | Eval Error: 0.012 | Eval Perf: 0.5438
[97, 100] Train Error: 0.001 | Train Perf: 0.9672 | Eval Error: 0.0124 | Eval Perf: 0.5349
[98, 100] Train Error: 0.001 | Train Perf: 0.9672 | Eval Error: 0.0123 | Eval Perf: 0.5342
[99, 100] Train Error: 0.001 | Train Perf: 0.967 | Eval Error: 0.0125 | Eval Perf: 0.534
[100, 100] Train Error: 0.001 | Train Perf: 0.9677 | Eval Error: 0.0118 | Eval Perf: 0.5472
