NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0209 | Train Perf: 0.7446 | Eval Error: 0.016 | Eval Perf: 0.8229
[67, 100] Train Error: 0.0076 | Train Perf: 0.9154 | Eval Error: 0.0138 | Eval Perf: 0.8464
[68, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0145 | Eval Perf: 0.8432
[69, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.014 | Eval Perf: 0.8431
[70, 100] Train Error: 0.0075 | Train Perf: 0.9164 | Eval Error: 0.0141 | Eval Perf: 0.8445
[71, 100] Train Error: 0.0075 | Train Perf: 0.9166 | Eval Error: 0.0146 | Eval Perf: 0.84
[72, 100] Train Error: 0.0076 | Train Perf: 0.9156 | Eval Error: 0.0134 | Eval Perf: 0.8483
[73, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0141 | Eval Perf: 0.8447
[74, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0139 | Eval Perf: 0.8435
[75, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.015 | Eval Perf: 0.84
[76, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.0144 | Eval Perf: 0.8422
[77, 100] Train Error: 0.0074 | Train Perf: 0.9172 | Eval Error: 0.0139 | Eval Perf: 0.8433
[78, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0139 | Eval Perf: 0.8451
[79, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0136 | Eval Perf: 0.8462
[80, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.0141 | Eval Perf: 0.8451
[81, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0136 | Eval Perf: 0.8457
[82, 100] Train Error: 0.0075 | Train Perf: 0.9169 | Eval Error: 0.014 | Eval Perf: 0.8436
[83, 100] Train Error: 0.0074 | Train Perf: 0.9182 | Eval Error: 0.0143 | Eval Perf: 0.8434
[84, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.0138 | Eval Perf: 0.8453
[85, 100] Train Error: 0.0075 | Train Perf: 0.9169 | Eval Error: 0.0142 | Eval Perf: 0.8433
[86, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0134 | Eval Perf: 0.849
[87, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.0145 | Eval Perf: 0.8463
[88, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0145 | Eval Perf: 0.8377
[89, 100] Train Error: 0.0074 | Train Perf: 0.9179 | Eval Error: 0.0142 | Eval Perf: 0.8404
[90, 100] Train Error: 0.0072 | Train Perf: 0.9197 | Eval Error: 0.014 | Eval Perf: 0.8405
[91, 100] Train Error: 0.0073 | Train Perf: 0.9185 | Eval Error: 0.0141 | Eval Perf: 0.8442
[92, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.0141 | Eval Perf: 0.8453
[93, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0134 | Eval Perf: 0.847
[94, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0138 | Eval Perf: 0.8454
[95, 100] Train Error: 0.0072 | Train Perf: 0.9197 | Eval Error: 0.0141 | Eval Perf: 0.8459
[96, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0149 | Eval Perf: 0.8419
[97, 100] Train Error: 0.0072 | Train Perf: 0.9206 | Eval Error: 0.0135 | Eval Perf: 0.8477
[98, 100] Train Error: 0.0073 | Train Perf: 0.9192 | Eval Error: 0.0137 | Eval Perf: 0.8448
[99, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0139 | Eval Perf: 0.8454
[100, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0141 | Eval Perf: 0.8412
