NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0213 | Train Perf: 0.7387 | Eval Error: 0.0154 | Eval Perf: 0.8229
[39, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0144 | Eval Perf: 0.8391
[40, 100] Train Error: 0.0081 | Train Perf: 0.9096 | Eval Error: 0.0139 | Eval Perf: 0.8444
[41, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0144 | Eval Perf: 0.8371
[42, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0144 | Eval Perf: 0.8381
[43, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.0139 | Eval Perf: 0.8434
[44, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0143 | Eval Perf: 0.8447
[45, 100] Train Error: 0.008 | Train Perf: 0.9107 | Eval Error: 0.0146 | Eval Perf: 0.8458
[46, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0153 | Eval Perf: 0.8368
[47, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0142 | Eval Perf: 0.8417
[48, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.0143 | Eval Perf: 0.8399
[49, 100] Train Error: 0.0081 | Train Perf: 0.9104 | Eval Error: 0.014 | Eval Perf: 0.8439
[50, 100] Train Error: 0.0079 | Train Perf: 0.9118 | Eval Error: 0.0139 | Eval Perf: 0.8443
[51, 100] Train Error: 0.0077 | Train Perf: 0.9143 | Eval Error: 0.0148 | Eval Perf: 0.8412
[52, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.0141 | Eval Perf: 0.8429
[53, 100] Train Error: 0.0079 | Train Perf: 0.9117 | Eval Error: 0.014 | Eval Perf: 0.844
[54, 100] Train Error: 0.0079 | Train Perf: 0.9119 | Eval Error: 0.0143 | Eval Perf: 0.8414
[55, 100] Train Error: 0.0079 | Train Perf: 0.9118 | Eval Error: 0.0143 | Eval Perf: 0.841
[56, 100] Train Error: 0.0077 | Train Perf: 0.9144 | Eval Error: 0.0159 | Eval Perf: 0.8419
[57, 100] Train Error: 0.0077 | Train Perf: 0.9148 | Eval Error: 0.0143 | Eval Perf: 0.8388
[58, 100] Train Error: 0.0078 | Train Perf: 0.9135 | Eval Error: 0.0144 | Eval Perf: 0.8386
[59, 100] Train Error: 0.0077 | Train Perf: 0.9141 | Eval Error: 0.0153 | Eval Perf: 0.8342
[60, 100] Train Error: 0.0077 | Train Perf: 0.915 | Eval Error: 0.014 | Eval Perf: 0.8434
[61, 100] Train Error: 0.0077 | Train Perf: 0.915 | Eval Error: 0.0145 | Eval Perf: 0.8376
[62, 100] Train Error: 0.0076 | Train Perf: 0.9153 | Eval Error: 0.0151 | Eval Perf: 0.8325
[63, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0145 | Eval Perf: 0.8413
[64, 100] Train Error: 0.0076 | Train Perf: 0.9155 | Eval Error: 0.0143 | Eval Perf: 0.8407
[65, 100] Train Error: 0.0076 | Train Perf: 0.9162 | Eval Error: 0.0148 | Eval Perf: 0.8382
[66, 100] Train Error: 0.0076 | Train Perf: 0.916 | Eval Error: 0.0141 | Eval Perf: 0.8415
[67, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.015 | Eval Perf: 0.8319
[68, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.0146 | Eval Perf: 0.8365
[69, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0145 | Eval Perf: 0.8361
[70, 100] Train Error: 0.0075 | Train Perf: 0.9169 | Eval Error: 0.0143 | Eval Perf: 0.8379
[71, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0151 | Eval Perf: 0.8291
[72, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0145 | Eval Perf: 0.8342
[73, 100] Train Error: 0.0076 | Train Perf: 0.916 | Eval Error: 0.0144 | Eval Perf: 0.8421
[74, 100] Train Error: 0.0073 | Train Perf: 0.9193 | Eval Error: 0.0174 | Eval Perf: 0.8293
[75, 100] Train Error: 0.0074 | Train Perf: 0.9175 | Eval Error: 0.0146 | Eval Perf: 0.8405
[76, 100] Train Error: 0.0074 | Train Perf: 0.9184 | Eval Error: 0.0144 | Eval Perf: 0.8377
[77, 100] Train Error: 0.0074 | Train Perf: 0.9178 | Eval Error: 0.0148 | Eval Perf: 0.833
[78, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.0148 | Eval Perf: 0.8334
[79, 100] Train Error: 0.0075 | Train Perf: 0.9171 | Eval Error: 0.0144 | Eval Perf: 0.839
[80, 100] Train Error: 0.0073 | Train Perf: 0.9196 | Eval Error: 0.0154 | Eval Perf: 0.8272
[81, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.0145 | Eval Perf: 0.8372
[82, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0143 | Eval Perf: 0.8375
[83, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0149 | Eval Perf: 0.8347
[84, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.0147 | Eval Perf: 0.8369
[85, 100] Train Error: 0.0072 | Train Perf: 0.9208 | Eval Error: 0.0151 | Eval Perf: 0.8301
[86, 100] Train Error: 0.0073 | Train Perf: 0.9195 | Eval Error: 0.0152 | Eval Perf: 0.8291
[87, 100] Train Error: 0.0071 | Train Perf: 0.921 | Eval Error: 0.0149 | Eval Perf: 0.8368
[88, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0149 | Eval Perf: 0.8388
[89, 100] Train Error: 0.0072 | Train Perf: 0.9205 | Eval Error: 0.0152 | Eval Perf: 0.8363
[90, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.0174 | Eval Perf: 0.8276
[91, 100] Train Error: 0.0072 | Train Perf: 0.9206 | Eval Error: 0.0151 | Eval Perf: 0.8318
[92, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.0154 | Eval Perf: 0.8368
[93, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0147 | Eval Perf: 0.8362
[94, 100] Train Error: 0.0071 | Train Perf: 0.9216 | Eval Error: 0.0149 | Eval Perf: 0.8375
[95, 100] Train Error: 0.0072 | Train Perf: 0.9209 | Eval Error: 0.0152 | Eval Perf: 0.8355
[96, 100] Train Error: 0.0071 | Train Perf: 0.9219 | Eval Error: 0.0173 | Eval Perf: 0.8323
[97, 100] Train Error: 0.0072 | Train Perf: 0.9207 | Eval Error: 0.015 | Eval Perf: 0.8331
[98, 100] Train Error: 0.0072 | Train Perf: 0.9205 | Eval Error: 0.0151 | Eval Perf: 0.8356
[99, 100] Train Error: 0.0071 | Train Perf: 0.921 | Eval Error: 0.0147 | Eval Perf: 0.8367
[100, 100] Train Error: 0.0071 | Train Perf: 0.9216 | Eval Error: 0.0148 | Eval Perf: 0.8358
