NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0212 | Train Perf: 0.7408 | Eval Error: 0.0183 | Eval Perf: 0.7957
[19, 100] Train Error: 0.0093 | Train Perf: 0.8957 | Eval Error: 0.0133 | Eval Perf: 0.8513
[20, 100] Train Error: 0.0093 | Train Perf: 0.8955 | Eval Error: 0.0134 | Eval Perf: 0.8539
[21, 100] Train Error: 0.009 | Train Perf: 0.8987 | Eval Error: 0.0127 | Eval Perf: 0.8565
[22, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0136 | Eval Perf: 0.8524
[23, 100] Train Error: 0.0091 | Train Perf: 0.8981 | Eval Error: 0.0134 | Eval Perf: 0.8494
[24, 100] Train Error: 0.0089 | Train Perf: 0.8997 | Eval Error: 0.0137 | Eval Perf: 0.8496
[25, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0135 | Eval Perf: 0.8465
[26, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0138 | Eval Perf: 0.8465
[27, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0137 | Eval Perf: 0.849
[28, 100] Train Error: 0.0086 | Train Perf: 0.9042 | Eval Error: 0.0134 | Eval Perf: 0.8476
[29, 100] Train Error: 0.0088 | Train Perf: 0.9008 | Eval Error: 0.0136 | Eval Perf: 0.8541
[30, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0129 | Eval Perf: 0.8527
[31, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0136 | Eval Perf: 0.8489
[32, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0135 | Eval Perf: 0.8474
[33, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0134 | Eval Perf: 0.8512
[34, 100] Train Error: 0.0085 | Train Perf: 0.9056 | Eval Error: 0.0131 | Eval Perf: 0.8515
[35, 100] Train Error: 0.0085 | Train Perf: 0.9045 | Eval Error: 0.0139 | Eval Perf: 0.8463
[36, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.013 | Eval Perf: 0.8533
[37, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0133 | Eval Perf: 0.8497
[38, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0141 | Eval Perf: 0.8492
[39, 100] Train Error: 0.0083 | Train Perf: 0.9079 | Eval Error: 0.0131 | Eval Perf: 0.8526
[40, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0143 | Eval Perf: 0.8464
[41, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.013 | Eval Perf: 0.8532
[42, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.0135 | Eval Perf: 0.8488
[43, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.0132 | Eval Perf: 0.8524
[44, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0133 | Eval Perf: 0.8505
[45, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.0138 | Eval Perf: 0.8478
[46, 100] Train Error: 0.008 | Train Perf: 0.911 | Eval Error: 0.0143 | Eval Perf: 0.8468
[47, 100] Train Error: 0.0078 | Train Perf: 0.9126 | Eval Error: 0.0135 | Eval Perf: 0.848
[48, 100] Train Error: 0.0079 | Train Perf: 0.9115 | Eval Error: 0.0136 | Eval Perf: 0.8495
[49, 100] Train Error: 0.008 | Train Perf: 0.9105 | Eval Error: 0.0131 | Eval Perf: 0.8502
[50, 100] Train Error: 0.0079 | Train Perf: 0.9124 | Eval Error: 0.0134 | Eval Perf: 0.8517
[51, 100] Train Error: 0.0078 | Train Perf: 0.9133 | Eval Error: 0.0134 | Eval Perf: 0.8497
[52, 100] Train Error: 0.0078 | Train Perf: 0.9129 | Eval Error: 0.0134 | Eval Perf: 0.8518
[53, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0132 | Eval Perf: 0.853
[54, 100] Train Error: 0.0078 | Train Perf: 0.9132 | Eval Error: 0.0131 | Eval Perf: 0.8531
[55, 100] Train Error: 0.0078 | Train Perf: 0.9129 | Eval Error: 0.0131 | Eval Perf: 0.8535
[56, 100] Train Error: 0.0078 | Train Perf: 0.9127 | Eval Error: 0.0141 | Eval Perf: 0.8467
[57, 100] Train Error: 0.0078 | Train Perf: 0.9138 | Eval Error: 0.0136 | Eval Perf: 0.8443
[58, 100] Train Error: 0.0079 | Train Perf: 0.9122 | Eval Error: 0.0139 | Eval Perf: 0.8444
[59, 100] Train Error: 0.0077 | Train Perf: 0.9142 | Eval Error: 0.0141 | Eval Perf: 0.8428
[60, 100] Train Error: 0.0078 | Train Perf: 0.9134 | Eval Error: 0.0135 | Eval Perf: 0.8475
[61, 100] Train Error: 0.0078 | Train Perf: 0.9129 | Eval Error: 0.0134 | Eval Perf: 0.8509
[62, 100] Train Error: 0.0077 | Train Perf: 0.9145 | Eval Error: 0.0159 | Eval Perf: 0.8453
[63, 100] Train Error: 0.0078 | Train Perf: 0.9138 | Eval Error: 0.0136 | Eval Perf: 0.8482
[64, 100] Train Error: 0.0077 | Train Perf: 0.914 | Eval Error: 0.0146 | Eval Perf: 0.8442
[65, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0134 | Eval Perf: 0.8479
[66, 100] Train Error: 0.0077 | Train Perf: 0.9148 | Eval Error: 0.0136 | Eval Perf: 0.8463
[67, 100] Train Error: 0.0075 | Train Perf: 0.9161 | Eval Error: 0.0138 | Eval Perf: 0.8443
[68, 100] Train Error: 0.0076 | Train Perf: 0.9153 | Eval Error: 0.0149 | Eval Perf: 0.8444
[69, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0139 | Eval Perf: 0.8431
[70, 100] Train Error: 0.0077 | Train Perf: 0.914 | Eval Error: 0.0146 | Eval Perf: 0.8424
[71, 100] Train Error: 0.0076 | Train Perf: 0.9154 | Eval Error: 0.014 | Eval Perf: 0.8444
[72, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0147 | Eval Perf: 0.8417
[73, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0145 | Eval Perf: 0.8411
[74, 100] Train Error: 0.0074 | Train Perf: 0.9175 | Eval Error: 0.0162 | Eval Perf: 0.8379
[75, 100] Train Error: 0.0075 | Train Perf: 0.9169 | Eval Error: 0.0143 | Eval Perf: 0.8428
[76, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.0145 | Eval Perf: 0.8419
[77, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.0136 | Eval Perf: 0.8454
[78, 100] Train Error: 0.0075 | Train Perf: 0.9165 | Eval Error: 0.0137 | Eval Perf: 0.8473
[79, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0139 | Eval Perf: 0.84
[80, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0139 | Eval Perf: 0.8443
[81, 100] Train Error: 0.0074 | Train Perf: 0.9177 | Eval Error: 0.0142 | Eval Perf: 0.8399
[82, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0137 | Eval Perf: 0.8444
[83, 100] Train Error: 0.0073 | Train Perf: 0.9185 | Eval Error: 0.0143 | Eval Perf: 0.843
[84, 100] Train Error: 0.0074 | Train Perf: 0.9176 | Eval Error: 0.0141 | Eval Perf: 0.8425
[85, 100] Train Error: 0.0074 | Train Perf: 0.9176 | Eval Error: 0.0142 | Eval Perf: 0.8387
[86, 100] Train Error: 0.0073 | Train Perf: 0.9185 | Eval Error: 0.0143 | Eval Perf: 0.8427
[87, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0142 | Eval Perf: 0.8438
[88, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0148 | Eval Perf: 0.8361
[89, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0142 | Eval Perf: 0.842
[90, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0138 | Eval Perf: 0.8445
[91, 100] Train Error: 0.0072 | Train Perf: 0.9196 | Eval Error: 0.0141 | Eval Perf: 0.8442
[92, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.014 | Eval Perf: 0.8446
[93, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0141 | Eval Perf: 0.8411
[94, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.0145 | Eval Perf: 0.8378
[95, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.014 | Eval Perf: 0.8422
[96, 100] Train Error: 0.0073 | Train Perf: 0.9186 | Eval Error: 0.0155 | Eval Perf: 0.8361
[97, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0144 | Eval Perf: 0.8416
[98, 100] Train Error: 0.0072 | Train Perf: 0.9198 | Eval Error: 0.0148 | Eval Perf: 0.8333
[99, 100] Train Error: 0.0072 | Train Perf: 0.9199 | Eval Error: 0.0144 | Eval Perf: 0.8381
[100, 100] Train Error: 0.0072 | Train Perf: 0.9204 | Eval Error: 0.0151 | Eval Perf: 0.8371
