NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0211 | Train Perf: 0.7415 | Eval Error: 0.0144 | Eval Perf: 0.8395
[37, 100] Train Error: 0.0085 | Train Perf: 0.9047 | Eval Error: 0.013 | Eval Perf: 0.8524
[38, 100] Train Error: 0.0084 | Train Perf: 0.9059 | Eval Error: 0.0135 | Eval Perf: 0.8488
[39, 100] Train Error: 0.0084 | Train Perf: 0.906 | Eval Error: 0.0134 | Eval Perf: 0.8521
[40, 100] Train Error: 0.0084 | Train Perf: 0.9055 | Eval Error: 0.0139 | Eval Perf: 0.8442
[41, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0133 | Eval Perf: 0.8505
[42, 100] Train Error: 0.0083 | Train Perf: 0.907 | Eval Error: 0.0151 | Eval Perf: 0.8481
[43, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0136 | Eval Perf: 0.8508
[44, 100] Train Error: 0.0084 | Train Perf: 0.9063 | Eval Error: 0.0133 | Eval Perf: 0.852
[45, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0134 | Eval Perf: 0.8555
[46, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0165 | Eval Perf: 0.8472
[47, 100] Train Error: 0.0082 | Train Perf: 0.9084 | Eval Error: 0.0135 | Eval Perf: 0.8503
[48, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0131 | Eval Perf: 0.8512
[49, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0137 | Eval Perf: 0.8498
[50, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.0138 | Eval Perf: 0.8445
[51, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.0145 | Eval Perf: 0.8522
[52, 100] Train Error: 0.0081 | Train Perf: 0.9096 | Eval Error: 0.0132 | Eval Perf: 0.8526
[53, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.0138 | Eval Perf: 0.8498
[54, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0134 | Eval Perf: 0.8493
[55, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0136 | Eval Perf: 0.8495
[56, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.0167 | Eval Perf: 0.841
[57, 100] Train Error: 0.0081 | Train Perf: 0.9101 | Eval Error: 0.0137 | Eval Perf: 0.8441
[58, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.0143 | Eval Perf: 0.8405
[59, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.0137 | Eval Perf: 0.8462
[60, 100] Train Error: 0.008 | Train Perf: 0.9113 | Eval Error: 0.0138 | Eval Perf: 0.8483
[61, 100] Train Error: 0.0079 | Train Perf: 0.9117 | Eval Error: 0.0136 | Eval Perf: 0.8508
[62, 100] Train Error: 0.008 | Train Perf: 0.9112 | Eval Error: 0.0138 | Eval Perf: 0.8435
[63, 100] Train Error: 0.008 | Train Perf: 0.9103 | Eval Error: 0.0138 | Eval Perf: 0.8477
[64, 100] Train Error: 0.008 | Train Perf: 0.9113 | Eval Error: 0.0137 | Eval Perf: 0.8499
[65, 100] Train Error: 0.008 | Train Perf: 0.9113 | Eval Error: 0.014 | Eval Perf: 0.8438
[66, 100] Train Error: 0.0079 | Train Perf: 0.9116 | Eval Error: 0.0132 | Eval Perf: 0.8494
[67, 100] Train Error: 0.0078 | Train Perf: 0.9126 | Eval Error: 0.014 | Eval Perf: 0.8486
[68, 100] Train Error: 0.008 | Train Perf: 0.9104 | Eval Error: 0.0133 | Eval Perf: 0.8507
[69, 100] Train Error: 0.0079 | Train Perf: 0.9115 | Eval Error: 0.0132 | Eval Perf: 0.851
[70, 100] Train Error: 0.0078 | Train Perf: 0.9126 | Eval Error: 0.0138 | Eval Perf: 0.8444
[71, 100] Train Error: 0.0078 | Train Perf: 0.9128 | Eval Error: 0.0135 | Eval Perf: 0.8477
[72, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0139 | Eval Perf: 0.8511
[73, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.0136 | Eval Perf: 0.8479
[74, 100] Train Error: 0.0079 | Train Perf: 0.9119 | Eval Error: 0.0137 | Eval Perf: 0.8481
[75, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0141 | Eval Perf: 0.8463
[76, 100] Train Error: 0.0078 | Train Perf: 0.9133 | Eval Error: 0.0141 | Eval Perf: 0.8485
[77, 100] Train Error: 0.0078 | Train Perf: 0.9127 | Eval Error: 0.0134 | Eval Perf: 0.8492
[78, 100] Train Error: 0.0078 | Train Perf: 0.9134 | Eval Error: 0.0139 | Eval Perf: 0.8428
[79, 100] Train Error: 0.0077 | Train Perf: 0.9139 | Eval Error: 0.0135 | Eval Perf: 0.8478
[80, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0141 | Eval Perf: 0.8483
[81, 100] Train Error: 0.0077 | Train Perf: 0.9139 | Eval Error: 0.0134 | Eval Perf: 0.8484
[82, 100] Train Error: 0.0077 | Train Perf: 0.9141 | Eval Error: 0.0138 | Eval Perf: 0.8481
[83, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.014 | Eval Perf: 0.8508
[84, 100] Train Error: 0.0078 | Train Perf: 0.9132 | Eval Error: 0.0138 | Eval Perf: 0.8465
[85, 100] Train Error: 0.0077 | Train Perf: 0.9141 | Eval Error: 0.0136 | Eval Perf: 0.8449
[86, 100] Train Error: 0.0077 | Train Perf: 0.9145 | Eval Error: 0.0135 | Eval Perf: 0.8471
[87, 100] Train Error: 0.0077 | Train Perf: 0.9143 | Eval Error: 0.0138 | Eval Perf: 0.8467
[88, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.0142 | Eval Perf: 0.8461
[89, 100] Train Error: 0.0076 | Train Perf: 0.9149 | Eval Error: 0.0137 | Eval Perf: 0.8479
[90, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0137 | Eval Perf: 0.8455
[91, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0136 | Eval Perf: 0.8493
[92, 100] Train Error: 0.0076 | Train Perf: 0.915 | Eval Error: 0.0138 | Eval Perf: 0.846
[93, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0137 | Eval Perf: 0.8461
[94, 100] Train Error: 0.0076 | Train Perf: 0.915 | Eval Error: 0.0153 | Eval Perf: 0.8453
[95, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0137 | Eval Perf: 0.8486
[96, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0155 | Eval Perf: 0.8468
[97, 100] Train Error: 0.0077 | Train Perf: 0.9148 | Eval Error: 0.0136 | Eval Perf: 0.8448
[98, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0139 | Eval Perf: 0.8418
[99, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0138 | Eval Perf: 0.8439
[100, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0136 | Eval Perf: 0.8476
