NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0396 | Train Perf: 0.2648 | Eval Error: 0.0358 | Eval Perf: 0.5695
[53, 100] Train Error: 0.0075 | Train Perf: 0.9064 | Eval Error: 0.0156 | Eval Perf: 0.7983
[54, 100] Train Error: 0.0073 | Train Perf: 0.9082 | Eval Error: 0.0156 | Eval Perf: 0.7987
[55, 100] Train Error: 0.0074 | Train Perf: 0.9074 | Eval Error: 0.0158 | Eval Perf: 0.7987
[56, 100] Train Error: 0.0073 | Train Perf: 0.9086 | Eval Error: 0.0158 | Eval Perf: 0.7978
[57, 100] Train Error: 0.0072 | Train Perf: 0.9099 | Eval Error: 0.0161 | Eval Perf: 0.7964
[58, 100] Train Error: 0.0072 | Train Perf: 0.9097 | Eval Error: 0.0156 | Eval Perf: 0.8005
[59, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0163 | Eval Perf: 0.794
[60, 100] Train Error: 0.007 | Train Perf: 0.9131 | Eval Error: 0.0164 | Eval Perf: 0.7954
[61, 100] Train Error: 0.0069 | Train Perf: 0.9133 | Eval Error: 0.0155 | Eval Perf: 0.7994
[62, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0157 | Eval Perf: 0.7986
[63, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0156 | Eval Perf: 0.7982
[64, 100] Train Error: 0.0067 | Train Perf: 0.916 | Eval Error: 0.0159 | Eval Perf: 0.7961
[65, 100] Train Error: 0.0067 | Train Perf: 0.9169 | Eval Error: 0.0163 | Eval Perf: 0.7987
[66, 100] Train Error: 0.0067 | Train Perf: 0.9163 | Eval Error: 0.0162 | Eval Perf: 0.7928
[67, 100] Train Error: 0.0066 | Train Perf: 0.918 | Eval Error: 0.0161 | Eval Perf: 0.795
[68, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.0165 | Eval Perf: 0.7933
[69, 100] Train Error: 0.0065 | Train Perf: 0.9194 | Eval Error: 0.0162 | Eval Perf: 0.793
[70, 100] Train Error: 0.0064 | Train Perf: 0.9197 | Eval Error: 0.016 | Eval Perf: 0.7955
[71, 100] Train Error: 0.0063 | Train Perf: 0.921 | Eval Error: 0.0168 | Eval Perf: 0.7936
[72, 100] Train Error: 0.0064 | Train Perf: 0.9209 | Eval Error: 0.0164 | Eval Perf: 0.7957
[73, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0162 | Eval Perf: 0.7911
[74, 100] Train Error: 0.0062 | Train Perf: 0.9224 | Eval Error: 0.0163 | Eval Perf: 0.79
[75, 100] Train Error: 0.0062 | Train Perf: 0.9233 | Eval Error: 0.0165 | Eval Perf: 0.7922
[76, 100] Train Error: 0.0062 | Train Perf: 0.9235 | Eval Error: 0.0168 | Eval Perf: 0.7864
[77, 100] Train Error: 0.0061 | Train Perf: 0.924 | Eval Error: 0.0163 | Eval Perf: 0.7903
[78, 100] Train Error: 0.0061 | Train Perf: 0.9248 | Eval Error: 0.0163 | Eval Perf: 0.7919
[79, 100] Train Error: 0.0061 | Train Perf: 0.9247 | Eval Error: 0.0165 | Eval Perf: 0.7898
[80, 100] Train Error: 0.006 | Train Perf: 0.9258 | Eval Error: 0.0164 | Eval Perf: 0.7909
[81, 100] Train Error: 0.006 | Train Perf: 0.9258 | Eval Error: 0.0163 | Eval Perf: 0.7909
[82, 100] Train Error: 0.0059 | Train Perf: 0.9267 | Eval Error: 0.0166 | Eval Perf: 0.7886
[83, 100] Train Error: 0.0059 | Train Perf: 0.927 | Eval Error: 0.0166 | Eval Perf: 0.7893
[84, 100] Train Error: 0.0058 | Train Perf: 0.9276 | Eval Error: 0.0167 | Eval Perf: 0.792
[85, 100] Train Error: 0.0058 | Train Perf: 0.9282 | Eval Error: 0.0166 | Eval Perf: 0.7864
[86, 100] Train Error: 0.0058 | Train Perf: 0.9281 | Eval Error: 0.0175 | Eval Perf: 0.7914
[87, 100] Train Error: 0.0057 | Train Perf: 0.9289 | Eval Error: 0.017 | Eval Perf: 0.7866
[88, 100] Train Error: 0.0057 | Train Perf: 0.9291 | Eval Error: 0.0177 | Eval Perf: 0.791
[89, 100] Train Error: 0.0057 | Train Perf: 0.9293 | Eval Error: 0.017 | Eval Perf: 0.7866
[90, 100] Train Error: 0.0056 | Train Perf: 0.9301 | Eval Error: 0.0168 | Eval Perf: 0.7876
[91, 100] Train Error: 0.0056 | Train Perf: 0.9309 | Eval Error: 0.0171 | Eval Perf: 0.7896
[92, 100] Train Error: 0.0055 | Train Perf: 0.9317 | Eval Error: 0.0177 | Eval Perf: 0.7874
[93, 100] Train Error: 0.0055 | Train Perf: 0.9321 | Eval Error: 0.0174 | Eval Perf: 0.7801
[94, 100] Train Error: 0.0055 | Train Perf: 0.9316 | Eval Error: 0.0172 | Eval Perf: 0.7847
[95, 100] Train Error: 0.0055 | Train Perf: 0.9323 | Eval Error: 0.0175 | Eval Perf: 0.78
[96, 100] Train Error: 0.0054 | Train Perf: 0.933 | Eval Error: 0.0178 | Eval Perf: 0.7843
[97, 100] Train Error: 0.0054 | Train Perf: 0.933 | Eval Error: 0.0175 | Eval Perf: 0.7789
[98, 100] Train Error: 0.0054 | Train Perf: 0.9335 | Eval Error: 0.0176 | Eval Perf: 0.779
[99, 100] Train Error: 0.0054 | Train Perf: 0.9337 | Eval Error: 0.0178 | Eval Perf: 0.7847
[100, 100] Train Error: 0.0053 | Train Perf: 0.9345 | Eval Error: 0.0179 | Eval Perf: 0.7777
