NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0413 | Train Perf: 0.2801 | Eval Error: 0.0315 | Eval Perf: 0.6436
[44, 100] Train Error: 0.0083 | Train Perf: 0.9021 | Eval Error: 0.0177 | Eval Perf: 0.7795
[45, 100] Train Error: 0.0082 | Train Perf: 0.9033 | Eval Error: 0.0183 | Eval Perf: 0.7762
[46, 100] Train Error: 0.0081 | Train Perf: 0.9047 | Eval Error: 0.0182 | Eval Perf: 0.7751
[47, 100] Train Error: 0.0081 | Train Perf: 0.9047 | Eval Error: 0.0189 | Eval Perf: 0.7743
[48, 100] Train Error: 0.0079 | Train Perf: 0.9069 | Eval Error: 0.0185 | Eval Perf: 0.7739
[49, 100] Train Error: 0.0079 | Train Perf: 0.9071 | Eval Error: 0.0184 | Eval Perf: 0.7727
[50, 100] Train Error: 0.0078 | Train Perf: 0.9089 | Eval Error: 0.0186 | Eval Perf: 0.7716
[51, 100] Train Error: 0.0078 | Train Perf: 0.9091 | Eval Error: 0.0195 | Eval Perf: 0.7662
[52, 100] Train Error: 0.0076 | Train Perf: 0.9107 | Eval Error: 0.0188 | Eval Perf: 0.7699
[53, 100] Train Error: 0.0075 | Train Perf: 0.912 | Eval Error: 0.0188 | Eval Perf: 0.7688
[54, 100] Train Error: 0.0075 | Train Perf: 0.9128 | Eval Error: 0.0192 | Eval Perf: 0.7658
[55, 100] Train Error: 0.0074 | Train Perf: 0.9139 | Eval Error: 0.0197 | Eval Perf: 0.7607
[56, 100] Train Error: 0.0073 | Train Perf: 0.9149 | Eval Error: 0.0189 | Eval Perf: 0.7666
[57, 100] Train Error: 0.0073 | Train Perf: 0.9152 | Eval Error: 0.0193 | Eval Perf: 0.767
[58, 100] Train Error: 0.0072 | Train Perf: 0.9164 | Eval Error: 0.0191 | Eval Perf: 0.7659
[59, 100] Train Error: 0.007 | Train Perf: 0.9178 | Eval Error: 0.019 | Eval Perf: 0.7667
[60, 100] Train Error: 0.007 | Train Perf: 0.9183 | Eval Error: 0.0195 | Eval Perf: 0.7628
[61, 100] Train Error: 0.0069 | Train Perf: 0.9195 | Eval Error: 0.0191 | Eval Perf: 0.7671
[62, 100] Train Error: 0.0069 | Train Perf: 0.92 | Eval Error: 0.0194 | Eval Perf: 0.764
[63, 100] Train Error: 0.0068 | Train Perf: 0.9214 | Eval Error: 0.0197 | Eval Perf: 0.7614
[64, 100] Train Error: 0.0067 | Train Perf: 0.9223 | Eval Error: 0.0192 | Eval Perf: 0.7659
[65, 100] Train Error: 0.0066 | Train Perf: 0.9226 | Eval Error: 0.0199 | Eval Perf: 0.7588
[66, 100] Train Error: 0.0066 | Train Perf: 0.9234 | Eval Error: 0.0197 | Eval Perf: 0.7606
[67, 100] Train Error: 0.0065 | Train Perf: 0.9243 | Eval Error: 0.0196 | Eval Perf: 0.7621
[68, 100] Train Error: 0.0064 | Train Perf: 0.9261 | Eval Error: 0.0197 | Eval Perf: 0.7605
[69, 100] Train Error: 0.0064 | Train Perf: 0.9262 | Eval Error: 0.0197 | Eval Perf: 0.7609
[70, 100] Train Error: 0.0064 | Train Perf: 0.9262 | Eval Error: 0.0197 | Eval Perf: 0.7608
[71, 100] Train Error: 0.0062 | Train Perf: 0.9278 | Eval Error: 0.0198 | Eval Perf: 0.7609
[72, 100] Train Error: 0.0062 | Train Perf: 0.9286 | Eval Error: 0.02 | Eval Perf: 0.7565
[73, 100] Train Error: 0.0061 | Train Perf: 0.9297 | Eval Error: 0.0205 | Eval Perf: 0.7548
[74, 100] Train Error: 0.006 | Train Perf: 0.93 | Eval Error: 0.0198 | Eval Perf: 0.7608
[75, 100] Train Error: 0.0059 | Train Perf: 0.9312 | Eval Error: 0.02 | Eval Perf: 0.7583
[76, 100] Train Error: 0.0059 | Train Perf: 0.9315 | Eval Error: 0.02 | Eval Perf: 0.7592
[77, 100] Train Error: 0.0058 | Train Perf: 0.9329 | Eval Error: 0.0204 | Eval Perf: 0.7533
[78, 100] Train Error: 0.0058 | Train Perf: 0.9331 | Eval Error: 0.0202 | Eval Perf: 0.7566
[79, 100] Train Error: 0.0057 | Train Perf: 0.934 | Eval Error: 0.0202 | Eval Perf: 0.7582
[80, 100] Train Error: 0.0057 | Train Perf: 0.9344 | Eval Error: 0.0205 | Eval Perf: 0.7539
[81, 100] Train Error: 0.0056 | Train Perf: 0.9354 | Eval Error: 0.0205 | Eval Perf: 0.7572
[82, 100] Train Error: 0.0055 | Train Perf: 0.9361 | Eval Error: 0.0204 | Eval Perf: 0.753
[83, 100] Train Error: 0.0055 | Train Perf: 0.936 | Eval Error: 0.0206 | Eval Perf: 0.7517
[84, 100] Train Error: 0.0054 | Train Perf: 0.9371 | Eval Error: 0.0206 | Eval Perf: 0.7484
[85, 100] Train Error: 0.0054 | Train Perf: 0.9381 | Eval Error: 0.0207 | Eval Perf: 0.7491
[86, 100] Train Error: 0.0053 | Train Perf: 0.9385 | Eval Error: 0.0206 | Eval Perf: 0.754
[87, 100] Train Error: 0.0053 | Train Perf: 0.9394 | Eval Error: 0.0203 | Eval Perf: 0.7548
[88, 100] Train Error: 0.0052 | Train Perf: 0.9398 | Eval Error: 0.0206 | Eval Perf: 0.7521
[89, 100] Train Error: 0.0052 | Train Perf: 0.9405 | Eval Error: 0.0213 | Eval Perf: 0.7478
[90, 100] Train Error: 0.0051 | Train Perf: 0.9408 | Eval Error: 0.0208 | Eval Perf: 0.75
[91, 100] Train Error: 0.005 | Train Perf: 0.9422 | Eval Error: 0.0207 | Eval Perf: 0.7536
[92, 100] Train Error: 0.005 | Train Perf: 0.9425 | Eval Error: 0.0212 | Eval Perf: 0.7512
[93, 100] Train Error: 0.005 | Train Perf: 0.9422 | Eval Error: 0.0209 | Eval Perf: 0.7495
[94, 100] Train Error: 0.0049 | Train Perf: 0.9433 | Eval Error: 0.0209 | Eval Perf: 0.7493
[95, 100] Train Error: 0.0049 | Train Perf: 0.9439 | Eval Error: 0.0212 | Eval Perf: 0.7482
[96, 100] Train Error: 0.0049 | Train Perf: 0.9438 | Eval Error: 0.0211 | Eval Perf: 0.7465
[97, 100] Train Error: 0.0048 | Train Perf: 0.9446 | Eval Error: 0.0212 | Eval Perf: 0.7477
[98, 100] Train Error: 0.0047 | Train Perf: 0.9456 | Eval Error: 0.0211 | Eval Perf: 0.7501
[99, 100] Train Error: 0.0047 | Train Perf: 0.9456 | Eval Error: 0.0214 | Eval Perf: 0.7446
[100, 100] Train Error: 0.0046 | Train Perf: 0.9468 | Eval Error: 0.0213 | Eval Perf: 0.7433
