NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0072 | Train Perf: 0.0194 | Eval Error: 0.0064 | Eval Perf: 0.3353
[28, 100] Train Error: 0.0013 | Train Perf: 0.8959 | Eval Error: 0.0032 | Eval Perf: 0.7313
[29, 100] Train Error: 0.0013 | Train Perf: 0.901 | Eval Error: 0.0032 | Eval Perf: 0.7329
[30, 100] Train Error: 0.0012 | Train Perf: 0.9055 | Eval Error: 0.0033 | Eval Perf: 0.7397
[31, 100] Train Error: 0.0013 | Train Perf: 0.9032 | Eval Error: 0.0031 | Eval Perf: 0.7321
[32, 100] Train Error: 0.0012 | Train Perf: 0.9059 | Eval Error: 0.0032 | Eval Perf: 0.739
[33, 100] Train Error: 0.0012 | Train Perf: 0.911 | Eval Error: 0.0033 | Eval Perf: 0.74
[34, 100] Train Error: 0.0012 | Train Perf: 0.9105 | Eval Error: 0.0032 | Eval Perf: 0.7413
[35, 100] Train Error: 0.0011 | Train Perf: 0.9126 | Eval Error: 0.0031 | Eval Perf: 0.7338
[36, 100] Train Error: 0.0011 | Train Perf: 0.9153 | Eval Error: 0.003 | Eval Perf: 0.741
[37, 100] Train Error: 0.0011 | Train Perf: 0.9147 | Eval Error: 0.003 | Eval Perf: 0.7419
[38, 100] Train Error: 0.0011 | Train Perf: 0.9189 | Eval Error: 0.003 | Eval Perf: 0.7419
[39, 100] Train Error: 0.0011 | Train Perf: 0.9175 | Eval Error: 0.003 | Eval Perf: 0.7496
[40, 100] Train Error: 0.001 | Train Perf: 0.9206 | Eval Error: 0.003 | Eval Perf: 0.7499
[41, 100] Train Error: 0.001 | Train Perf: 0.9224 | Eval Error: 0.003 | Eval Perf: 0.751
[42, 100] Train Error: 0.001 | Train Perf: 0.9237 | Eval Error: 0.0029 | Eval Perf: 0.7517
[43, 100] Train Error: 0.001 | Train Perf: 0.9251 | Eval Error: 0.0031 | Eval Perf: 0.7543
[44, 100] Train Error: 0.001 | Train Perf: 0.9257 | Eval Error: 0.0029 | Eval Perf: 0.7539
[45, 100] Train Error: 0.0009 | Train Perf: 0.928 | Eval Error: 0.0029 | Eval Perf: 0.7533
[46, 100] Train Error: 0.0009 | Train Perf: 0.9288 | Eval Error: 0.0029 | Eval Perf: 0.7542
[47, 100] Train Error: 0.0009 | Train Perf: 0.9296 | Eval Error: 0.0031 | Eval Perf: 0.753
[48, 100] Train Error: 0.0009 | Train Perf: 0.9321 | Eval Error: 0.0029 | Eval Perf: 0.7526
[49, 100] Train Error: 0.0009 | Train Perf: 0.9314 | Eval Error: 0.0028 | Eval Perf: 0.7556
[50, 100] Train Error: 0.0009 | Train Perf: 0.9324 | Eval Error: 0.003 | Eval Perf: 0.7548
[51, 100] Train Error: 0.0009 | Train Perf: 0.9341 | Eval Error: 0.0029 | Eval Perf: 0.7561
[52, 100] Train Error: 0.0008 | Train Perf: 0.9352 | Eval Error: 0.0028 | Eval Perf: 0.7568
[53, 100] Train Error: 0.0008 | Train Perf: 0.936 | Eval Error: 0.0029 | Eval Perf: 0.7566
[54, 100] Train Error: 0.0008 | Train Perf: 0.9371 | Eval Error: 0.0028 | Eval Perf: 0.7565
[55, 100] Train Error: 0.0008 | Train Perf: 0.9374 | Eval Error: 0.0029 | Eval Perf: 0.7574
[56, 100] Train Error: 0.0008 | Train Perf: 0.939 | Eval Error: 0.0028 | Eval Perf: 0.7597
[57, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0028 | Eval Perf: 0.7598
[58, 100] Train Error: 0.0008 | Train Perf: 0.9409 | Eval Error: 0.0029 | Eval Perf: 0.7593
[59, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.003 | Eval Perf: 0.758
[60, 100] Train Error: 0.0008 | Train Perf: 0.9422 | Eval Error: 0.0028 | Eval Perf: 0.7596
[61, 100] Train Error: 0.0007 | Train Perf: 0.9435 | Eval Error: 0.003 | Eval Perf: 0.759
[62, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0028 | Eval Perf: 0.7585
[63, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0029 | Eval Perf: 0.7591
[64, 100] Train Error: 0.0007 | Train Perf: 0.9461 | Eval Error: 0.0028 | Eval Perf: 0.7617
[65, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0028 | Eval Perf: 0.7623
[66, 100] Train Error: 0.0007 | Train Perf: 0.9468 | Eval Error: 0.0029 | Eval Perf: 0.7608
[67, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.0028 | Eval Perf: 0.7611
[68, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.0028 | Eval Perf: 0.7619
[69, 100] Train Error: 0.0007 | Train Perf: 0.9495 | Eval Error: 0.003 | Eval Perf: 0.7604
[70, 100] Train Error: 0.0007 | Train Perf: 0.95 | Eval Error: 0.0029 | Eval Perf: 0.7588
[71, 100] Train Error: 0.0007 | Train Perf: 0.9505 | Eval Error: 0.0028 | Eval Perf: 0.7608
[72, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.003 | Eval Perf: 0.7592
[73, 100] Train Error: 0.0006 | Train Perf: 0.9515 | Eval Error: 0.0029 | Eval Perf: 0.7596
[74, 100] Train Error: 0.0006 | Train Perf: 0.952 | Eval Error: 0.0029 | Eval Perf: 0.7573
[75, 100] Train Error: 0.0006 | Train Perf: 0.9532 | Eval Error: 0.0029 | Eval Perf: 0.7573
[76, 100] Train Error: 0.0006 | Train Perf: 0.9539 | Eval Error: 0.003 | Eval Perf: 0.7557
[77, 100] Train Error: 0.0006 | Train Perf: 0.9542 | Eval Error: 0.0029 | Eval Perf: 0.7587
[78, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.003 | Eval Perf: 0.7565
[79, 100] Train Error: 0.0006 | Train Perf: 0.9547 | Eval Error: 0.0029 | Eval Perf: 0.7569
[80, 100] Train Error: 0.0006 | Train Perf: 0.9554 | Eval Error: 0.0028 | Eval Perf: 0.7573
[81, 100] Train Error: 0.0006 | Train Perf: 0.9561 | Eval Error: 0.0029 | Eval Perf: 0.756
[82, 100] Train Error: 0.0006 | Train Perf: 0.9565 | Eval Error: 0.0028 | Eval Perf: 0.7567
[83, 100] Train Error: 0.0006 | Train Perf: 0.9571 | Eval Error: 0.003 | Eval Perf: 0.7524
[84, 100] Train Error: 0.0006 | Train Perf: 0.9574 | Eval Error: 0.0029 | Eval Perf: 0.7533
[85, 100] Train Error: 0.0006 | Train Perf: 0.9579 | Eval Error: 0.003 | Eval Perf: 0.7519
[86, 100] Train Error: 0.0006 | Train Perf: 0.9579 | Eval Error: 0.0029 | Eval Perf: 0.7524
[87, 100] Train Error: 0.0005 | Train Perf: 0.9588 | Eval Error: 0.0029 | Eval Perf: 0.7519
[88, 100] Train Error: 0.0005 | Train Perf: 0.9589 | Eval Error: 0.0029 | Eval Perf: 0.7521
[89, 100] Train Error: 0.0005 | Train Perf: 0.9588 | Eval Error: 0.0029 | Eval Perf: 0.7511
[90, 100] Train Error: 0.0005 | Train Perf: 0.9597 | Eval Error: 0.0029 | Eval Perf: 0.7504
[91, 100] Train Error: 0.0005 | Train Perf: 0.96 | Eval Error: 0.003 | Eval Perf: 0.7503
[92, 100] Train Error: 0.0005 | Train Perf: 0.9602 | Eval Error: 0.0031 | Eval Perf: 0.7483
[93, 100] Train Error: 0.0005 | Train Perf: 0.9606 | Eval Error: 0.003 | Eval Perf: 0.7463
[94, 100] Train Error: 0.0005 | Train Perf: 0.9612 | Eval Error: 0.003 | Eval Perf: 0.7475
[95, 100] Train Error: 0.0005 | Train Perf: 0.9616 | Eval Error: 0.0031 | Eval Perf: 0.7442
[96, 100] Train Error: 0.0005 | Train Perf: 0.9616 | Eval Error: 0.003 | Eval Perf: 0.746
[97, 100] Train Error: 0.0005 | Train Perf: 0.9618 | Eval Error: 0.003 | Eval Perf: 0.7448
[98, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.003 | Eval Perf: 0.7428
[99, 100] Train Error: 0.0005 | Train Perf: 0.9628 | Eval Error: 0.0031 | Eval Perf: 0.7408
[100, 100] Train Error: 0.0005 | Train Perf: 0.9634 | Eval Error: 0.003 | Eval Perf: 0.7435
