NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0069 | Train Perf: 0.0186 | Eval Error: 0.0073 | Eval Perf: 0.3516
[19, 100] Train Error: 0.0016 | Train Perf: 0.8749 | Eval Error: 0.005 | Eval Perf: 0.6099
[20, 100] Train Error: 0.0015 | Train Perf: 0.8775 | Eval Error: 0.005 | Eval Perf: 0.6041
[21, 100] Train Error: 0.0015 | Train Perf: 0.881 | Eval Error: 0.005 | Eval Perf: 0.6019
[22, 100] Train Error: 0.0014 | Train Perf: 0.8851 | Eval Error: 0.0051 | Eval Perf: 0.6079
[23, 100] Train Error: 0.0014 | Train Perf: 0.8888 | Eval Error: 0.0052 | Eval Perf: 0.5968
[24, 100] Train Error: 0.0013 | Train Perf: 0.8923 | Eval Error: 0.005 | Eval Perf: 0.6042
[25, 100] Train Error: 0.0013 | Train Perf: 0.894 | Eval Error: 0.005 | Eval Perf: 0.6069
[26, 100] Train Error: 0.0013 | Train Perf: 0.8962 | Eval Error: 0.005 | Eval Perf: 0.6069
[27, 100] Train Error: 0.0013 | Train Perf: 0.8988 | Eval Error: 0.0049 | Eval Perf: 0.6087
[28, 100] Train Error: 0.0012 | Train Perf: 0.902 | Eval Error: 0.0049 | Eval Perf: 0.6131
[29, 100] Train Error: 0.0012 | Train Perf: 0.9051 | Eval Error: 0.0049 | Eval Perf: 0.6172
[30, 100] Train Error: 0.0012 | Train Perf: 0.9063 | Eval Error: 0.0049 | Eval Perf: 0.6155
[31, 100] Train Error: 0.0011 | Train Perf: 0.911 | Eval Error: 0.0049 | Eval Perf: 0.6152
[32, 100] Train Error: 0.0011 | Train Perf: 0.9106 | Eval Error: 0.0048 | Eval Perf: 0.6163
[33, 100] Train Error: 0.0011 | Train Perf: 0.9132 | Eval Error: 0.0048 | Eval Perf: 0.6159
[34, 100] Train Error: 0.0011 | Train Perf: 0.9143 | Eval Error: 0.0048 | Eval Perf: 0.6202
[35, 100] Train Error: 0.0011 | Train Perf: 0.9155 | Eval Error: 0.0048 | Eval Perf: 0.6209
[36, 100] Train Error: 0.001 | Train Perf: 0.9199 | Eval Error: 0.0049 | Eval Perf: 0.62
[37, 100] Train Error: 0.001 | Train Perf: 0.9191 | Eval Error: 0.0048 | Eval Perf: 0.6236
[38, 100] Train Error: 0.001 | Train Perf: 0.9231 | Eval Error: 0.0049 | Eval Perf: 0.6248
[39, 100] Train Error: 0.001 | Train Perf: 0.9214 | Eval Error: 0.0048 | Eval Perf: 0.6294
[40, 100] Train Error: 0.001 | Train Perf: 0.9238 | Eval Error: 0.0047 | Eval Perf: 0.6299
[41, 100] Train Error: 0.0009 | Train Perf: 0.9248 | Eval Error: 0.0047 | Eval Perf: 0.6293
[42, 100] Train Error: 0.0009 | Train Perf: 0.9264 | Eval Error: 0.0048 | Eval Perf: 0.6299
[43, 100] Train Error: 0.0009 | Train Perf: 0.9276 | Eval Error: 0.0047 | Eval Perf: 0.6304
[44, 100] Train Error: 0.0009 | Train Perf: 0.9292 | Eval Error: 0.0047 | Eval Perf: 0.635
[45, 100] Train Error: 0.0009 | Train Perf: 0.9304 | Eval Error: 0.0047 | Eval Perf: 0.6307
[46, 100] Train Error: 0.0009 | Train Perf: 0.9306 | Eval Error: 0.0048 | Eval Perf: 0.6294
[47, 100] Train Error: 0.0009 | Train Perf: 0.932 | Eval Error: 0.0048 | Eval Perf: 0.6292
[48, 100] Train Error: 0.0008 | Train Perf: 0.9339 | Eval Error: 0.0048 | Eval Perf: 0.6329
[49, 100] Train Error: 0.0008 | Train Perf: 0.9332 | Eval Error: 0.0047 | Eval Perf: 0.6339
[50, 100] Train Error: 0.0008 | Train Perf: 0.9347 | Eval Error: 0.0047 | Eval Perf: 0.6334
[51, 100] Train Error: 0.0008 | Train Perf: 0.9359 | Eval Error: 0.0047 | Eval Perf: 0.6307
[52, 100] Train Error: 0.0008 | Train Perf: 0.9362 | Eval Error: 0.0048 | Eval Perf: 0.6324
[53, 100] Train Error: 0.0008 | Train Perf: 0.9373 | Eval Error: 0.0048 | Eval Perf: 0.6343
[54, 100] Train Error: 0.0008 | Train Perf: 0.9379 | Eval Error: 0.0047 | Eval Perf: 0.6322
[55, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0047 | Eval Perf: 0.6372
[56, 100] Train Error: 0.0008 | Train Perf: 0.9394 | Eval Error: 0.0047 | Eval Perf: 0.6379
[57, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0047 | Eval Perf: 0.6372
[58, 100] Train Error: 0.0008 | Train Perf: 0.9404 | Eval Error: 0.0047 | Eval Perf: 0.6364
[59, 100] Train Error: 0.0007 | Train Perf: 0.9415 | Eval Error: 0.0048 | Eval Perf: 0.6346
[60, 100] Train Error: 0.0007 | Train Perf: 0.9413 | Eval Error: 0.0047 | Eval Perf: 0.6381
[61, 100] Train Error: 0.0007 | Train Perf: 0.9425 | Eval Error: 0.0047 | Eval Perf: 0.639
[62, 100] Train Error: 0.0007 | Train Perf: 0.9438 | Eval Error: 0.0047 | Eval Perf: 0.6396
[63, 100] Train Error: 0.0007 | Train Perf: 0.9443 | Eval Error: 0.0047 | Eval Perf: 0.6394
[64, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0047 | Eval Perf: 0.6403
[65, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.0047 | Eval Perf: 0.6425
[66, 100] Train Error: 0.0007 | Train Perf: 0.9461 | Eval Error: 0.0047 | Eval Perf: 0.6419
[67, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0047 | Eval Perf: 0.6455
[68, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0047 | Eval Perf: 0.6466
[69, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0047 | Eval Perf: 0.6444
[70, 100] Train Error: 0.0007 | Train Perf: 0.948 | Eval Error: 0.0046 | Eval Perf: 0.6444
[71, 100] Train Error: 0.0006 | Train Perf: 0.949 | Eval Error: 0.0046 | Eval Perf: 0.6461
[72, 100] Train Error: 0.0006 | Train Perf: 0.9497 | Eval Error: 0.0047 | Eval Perf: 0.6449
[73, 100] Train Error: 0.0006 | Train Perf: 0.9501 | Eval Error: 0.0047 | Eval Perf: 0.6444
[74, 100] Train Error: 0.0006 | Train Perf: 0.9505 | Eval Error: 0.0046 | Eval Perf: 0.6455
[75, 100] Train Error: 0.0006 | Train Perf: 0.9514 | Eval Error: 0.0046 | Eval Perf: 0.6469
[76, 100] Train Error: 0.0006 | Train Perf: 0.9517 | Eval Error: 0.0046 | Eval Perf: 0.649
[77, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0046 | Eval Perf: 0.6488
[78, 100] Train Error: 0.0006 | Train Perf: 0.9525 | Eval Error: 0.0046 | Eval Perf: 0.6504
[79, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0046 | Eval Perf: 0.6478
[80, 100] Train Error: 0.0006 | Train Perf: 0.9536 | Eval Error: 0.0046 | Eval Perf: 0.6493
[81, 100] Train Error: 0.0006 | Train Perf: 0.9541 | Eval Error: 0.0046 | Eval Perf: 0.6496
[82, 100] Train Error: 0.0006 | Train Perf: 0.9545 | Eval Error: 0.0046 | Eval Perf: 0.6511
[83, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0046 | Eval Perf: 0.6489
[84, 100] Train Error: 0.0006 | Train Perf: 0.9558 | Eval Error: 0.0046 | Eval Perf: 0.6512
[85, 100] Train Error: 0.0006 | Train Perf: 0.956 | Eval Error: 0.0046 | Eval Perf: 0.6516
[86, 100] Train Error: 0.0006 | Train Perf: 0.9567 | Eval Error: 0.0046 | Eval Perf: 0.6538
[87, 100] Train Error: 0.0005 | Train Perf: 0.9575 | Eval Error: 0.0046 | Eval Perf: 0.6537
[88, 100] Train Error: 0.0005 | Train Perf: 0.9573 | Eval Error: 0.0046 | Eval Perf: 0.6539
[89, 100] Train Error: 0.0005 | Train Perf: 0.9583 | Eval Error: 0.0046 | Eval Perf: 0.6517
[90, 100] Train Error: 0.0005 | Train Perf: 0.9582 | Eval Error: 0.0046 | Eval Perf: 0.653
[91, 100] Train Error: 0.0005 | Train Perf: 0.9588 | Eval Error: 0.0045 | Eval Perf: 0.6552
[92, 100] Train Error: 0.0005 | Train Perf: 0.9592 | Eval Error: 0.0045 | Eval Perf: 0.6538
[93, 100] Train Error: 0.0005 | Train Perf: 0.9599 | Eval Error: 0.0046 | Eval Perf: 0.6556
[94, 100] Train Error: 0.0005 | Train Perf: 0.9601 | Eval Error: 0.0045 | Eval Perf: 0.655
[95, 100] Train Error: 0.0005 | Train Perf: 0.9606 | Eval Error: 0.0045 | Eval Perf: 0.6556
[96, 100] Train Error: 0.0005 | Train Perf: 0.9608 | Eval Error: 0.0045 | Eval Perf: 0.6557
[97, 100] Train Error: 0.0005 | Train Perf: 0.9612 | Eval Error: 0.0045 | Eval Perf: 0.6572
[98, 100] Train Error: 0.0005 | Train Perf: 0.962 | Eval Error: 0.0045 | Eval Perf: 0.657
[99, 100] Train Error: 0.0005 | Train Perf: 0.9623 | Eval Error: 0.0045 | Eval Perf: 0.6573
[100, 100] Train Error: 0.0005 | Train Perf: 0.9622 | Eval Error: 0.0045 | Eval Perf: 0.6557
