NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0435 | Train Perf: 0.0174 | Eval Error: 0.0397 | Eval Perf: 0.5071
[25, 100] Train Error: 0.0117 | Train Perf: 0.8523 | Eval Error: 0.0171 | Eval Perf: 0.7801
[26, 100] Train Error: 0.0117 | Train Perf: 0.8519 | Eval Error: 0.0172 | Eval Perf: 0.7801
[27, 100] Train Error: 0.0116 | Train Perf: 0.8535 | Eval Error: 0.0186 | Eval Perf: 0.7782
[28, 100] Train Error: 0.0114 | Train Perf: 0.8556 | Eval Error: 0.0196 | Eval Perf: 0.7766
[29, 100] Train Error: 0.0114 | Train Perf: 0.8557 | Eval Error: 0.0177 | Eval Perf: 0.7746
[30, 100] Train Error: 0.0112 | Train Perf: 0.8581 | Eval Error: 0.0176 | Eval Perf: 0.7762
[31, 100] Train Error: 0.011 | Train Perf: 0.8609 | Eval Error: 0.0175 | Eval Perf: 0.775
[32, 100] Train Error: 0.011 | Train Perf: 0.8618 | Eval Error: 0.0178 | Eval Perf: 0.7725
[33, 100] Train Error: 0.0109 | Train Perf: 0.8625 | Eval Error: 0.0174 | Eval Perf: 0.7769
[34, 100] Train Error: 0.0107 | Train Perf: 0.8655 | Eval Error: 0.0175 | Eval Perf: 0.7768
[35, 100] Train Error: 0.0103 | Train Perf: 0.8712 | Eval Error: 0.0216 | Eval Perf: 0.7741
[36, 100] Train Error: 0.0104 | Train Perf: 0.8692 | Eval Error: 0.018 | Eval Perf: 0.7732
[37, 100] Train Error: 0.0104 | Train Perf: 0.8697 | Eval Error: 0.0181 | Eval Perf: 0.7767
[38, 100] Train Error: 0.0102 | Train Perf: 0.8726 | Eval Error: 0.0177 | Eval Perf: 0.7762
[39, 100] Train Error: 0.01 | Train Perf: 0.8747 | Eval Error: 0.0174 | Eval Perf: 0.7779
[40, 100] Train Error: 0.0099 | Train Perf: 0.8771 | Eval Error: 0.0177 | Eval Perf: 0.7745
[41, 100] Train Error: 0.0099 | Train Perf: 0.877 | Eval Error: 0.0182 | Eval Perf: 0.7753
[42, 100] Train Error: 0.0097 | Train Perf: 0.8797 | Eval Error: 0.0179 | Eval Perf: 0.7756
[43, 100] Train Error: 0.0096 | Train Perf: 0.881 | Eval Error: 0.0179 | Eval Perf: 0.7745
[44, 100] Train Error: 0.0093 | Train Perf: 0.8839 | Eval Error: 0.0179 | Eval Perf: 0.774
[45, 100] Train Error: 0.0091 | Train Perf: 0.8866 | Eval Error: 0.0186 | Eval Perf: 0.7769
[46, 100] Train Error: 0.0091 | Train Perf: 0.8872 | Eval Error: 0.0181 | Eval Perf: 0.7713
[47, 100] Train Error: 0.0089 | Train Perf: 0.8892 | Eval Error: 0.018 | Eval Perf: 0.7742
[48, 100] Train Error: 0.0088 | Train Perf: 0.8915 | Eval Error: 0.0183 | Eval Perf: 0.7709
[49, 100] Train Error: 0.0086 | Train Perf: 0.8937 | Eval Error: 0.018 | Eval Perf: 0.7744
[50, 100] Train Error: 0.0085 | Train Perf: 0.8944 | Eval Error: 0.0183 | Eval Perf: 0.7695
[51, 100] Train Error: 0.0085 | Train Perf: 0.8955 | Eval Error: 0.0182 | Eval Perf: 0.7718
[52, 100] Train Error: 0.0081 | Train Perf: 0.9005 | Eval Error: 0.02 | Eval Perf: 0.7713
[53, 100] Train Error: 0.0082 | Train Perf: 0.8989 | Eval Error: 0.0184 | Eval Perf: 0.7685
[54, 100] Train Error: 0.0079 | Train Perf: 0.9022 | Eval Error: 0.0184 | Eval Perf: 0.7681
[55, 100] Train Error: 0.0078 | Train Perf: 0.9037 | Eval Error: 0.0186 | Eval Perf: 0.7677
[56, 100] Train Error: 0.0078 | Train Perf: 0.9043 | Eval Error: 0.0186 | Eval Perf: 0.7689
[57, 100] Train Error: 0.0076 | Train Perf: 0.9063 | Eval Error: 0.0186 | Eval Perf: 0.7679
[58, 100] Train Error: 0.0074 | Train Perf: 0.9088 | Eval Error: 0.0187 | Eval Perf: 0.7667
[59, 100] Train Error: 0.0074 | Train Perf: 0.9096 | Eval Error: 0.0186 | Eval Perf: 0.7677
[60, 100] Train Error: 0.0072 | Train Perf: 0.9121 | Eval Error: 0.0189 | Eval Perf: 0.7629
[61, 100] Train Error: 0.0069 | Train Perf: 0.9155 | Eval Error: 0.0187 | Eval Perf: 0.7662
[62, 100] Train Error: 0.0068 | Train Perf: 0.9163 | Eval Error: 0.0189 | Eval Perf: 0.7652
[63, 100] Train Error: 0.0069 | Train Perf: 0.916 | Eval Error: 0.0191 | Eval Perf: 0.7633
[64, 100] Train Error: 0.0067 | Train Perf: 0.9187 | Eval Error: 0.0191 | Eval Perf: 0.7628
[65, 100] Train Error: 0.0065 | Train Perf: 0.9208 | Eval Error: 0.0195 | Eval Perf: 0.7621
[66, 100] Train Error: 0.0064 | Train Perf: 0.9221 | Eval Error: 0.0192 | Eval Perf: 0.762
[67, 100] Train Error: 0.0062 | Train Perf: 0.9245 | Eval Error: 0.0197 | Eval Perf: 0.7607
[68, 100] Train Error: 0.0061 | Train Perf: 0.9256 | Eval Error: 0.0197 | Eval Perf: 0.7586
[69, 100] Train Error: 0.0062 | Train Perf: 0.9249 | Eval Error: 0.0193 | Eval Perf: 0.7614
[70, 100] Train Error: 0.006 | Train Perf: 0.9276 | Eval Error: 0.0195 | Eval Perf: 0.7576
[71, 100] Train Error: 0.0058 | Train Perf: 0.9292 | Eval Error: 0.0197 | Eval Perf: 0.7568
[72, 100] Train Error: 0.0057 | Train Perf: 0.931 | Eval Error: 0.0198 | Eval Perf: 0.7554
[73, 100] Train Error: 0.0056 | Train Perf: 0.9323 | Eval Error: 0.0198 | Eval Perf: 0.757
[74, 100] Train Error: 0.0056 | Train Perf: 0.9322 | Eval Error: 0.0193 | Eval Perf: 0.7622
[75, 100] Train Error: 0.0054 | Train Perf: 0.9343 | Eval Error: 0.0195 | Eval Perf: 0.758
[76, 100] Train Error: 0.0054 | Train Perf: 0.9351 | Eval Error: 0.0196 | Eval Perf: 0.759
[77, 100] Train Error: 0.0051 | Train Perf: 0.9381 | Eval Error: 0.0197 | Eval Perf: 0.759
[78, 100] Train Error: 0.0052 | Train Perf: 0.937 | Eval Error: 0.0199 | Eval Perf: 0.7556
[79, 100] Train Error: 0.0051 | Train Perf: 0.9386 | Eval Error: 0.02 | Eval Perf: 0.7536
[80, 100] Train Error: 0.0049 | Train Perf: 0.9406 | Eval Error: 0.0199 | Eval Perf: 0.7557
[81, 100] Train Error: 0.0048 | Train Perf: 0.9416 | Eval Error: 0.0198 | Eval Perf: 0.7578
[82, 100] Train Error: 0.0047 | Train Perf: 0.9431 | Eval Error: 0.0201 | Eval Perf: 0.7536
[83, 100] Train Error: 0.0047 | Train Perf: 0.9428 | Eval Error: 0.0199 | Eval Perf: 0.7558
[84, 100] Train Error: 0.0046 | Train Perf: 0.9446 | Eval Error: 0.0201 | Eval Perf: 0.754
[85, 100] Train Error: 0.0046 | Train Perf: 0.9451 | Eval Error: 0.0202 | Eval Perf: 0.7528
[86, 100] Train Error: 0.0045 | Train Perf: 0.9462 | Eval Error: 0.02 | Eval Perf: 0.755
[87, 100] Train Error: 0.0044 | Train Perf: 0.9474 | Eval Error: 0.0203 | Eval Perf: 0.7507
[88, 100] Train Error: 0.0042 | Train Perf: 0.9492 | Eval Error: 0.0206 | Eval Perf: 0.7459
[89, 100] Train Error: 0.0042 | Train Perf: 0.9492 | Eval Error: 0.0205 | Eval Perf: 0.7489
[90, 100] Train Error: 0.0042 | Train Perf: 0.9492 | Eval Error: 0.0205 | Eval Perf: 0.7498
[91, 100] Train Error: 0.0041 | Train Perf: 0.951 | Eval Error: 0.0205 | Eval Perf: 0.7504
[92, 100] Train Error: 0.004 | Train Perf: 0.9517 | Eval Error: 0.0206 | Eval Perf: 0.7498
[93, 100] Train Error: 0.004 | Train Perf: 0.9518 | Eval Error: 0.0208 | Eval Perf: 0.7474
[94, 100] Train Error: 0.0038 | Train Perf: 0.9539 | Eval Error: 0.0213 | Eval Perf: 0.7447
[95, 100] Train Error: 0.0039 | Train Perf: 0.9534 | Eval Error: 0.0211 | Eval Perf: 0.7421
[96, 100] Train Error: 0.0038 | Train Perf: 0.9543 | Eval Error: 0.0212 | Eval Perf: 0.7448
[97, 100] Train Error: 0.0038 | Train Perf: 0.9546 | Eval Error: 0.0214 | Eval Perf: 0.7427
[98, 100] Train Error: 0.0037 | Train Perf: 0.9558 | Eval Error: 0.0211 | Eval Perf: 0.7456
[99, 100] Train Error: 0.0037 | Train Perf: 0.9562 | Eval Error: 0.0213 | Eval Perf: 0.7432
[100, 100] Train Error: 0.0035 | Train Perf: 0.9575 | Eval Error: 0.0212 | Eval Perf: 0.7436
