NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0167 | Train Perf: 0.1614 | Eval Error: 0.0186 | Eval Perf: -0.0436
[86, 100] Train Error: 0.0009 | Train Perf: 0.9703 | Eval Error: 0.0165 | Eval Perf: 0.4516
[87, 100] Train Error: 0.0009 | Train Perf: 0.971 | Eval Error: 0.0167 | Eval Perf: 0.4364
[88, 100] Train Error: 0.0008 | Train Perf: 0.9751 | Eval Error: 0.0167 | Eval Perf: 0.4515
[89, 100] Train Error: 0.0009 | Train Perf: 0.9718 | Eval Error: 0.0168 | Eval Perf: 0.449
[90, 100] Train Error: 0.001 | Train Perf: 0.9687 | Eval Error: 0.0168 | Eval Perf: 0.4442
[91, 100] Train Error: 0.0008 | Train Perf: 0.9731 | Eval Error: 0.017 | Eval Perf: 0.4469
[92, 100] Train Error: 0.0008 | Train Perf: 0.9732 | Eval Error: 0.0169 | Eval Perf: 0.444
[93, 100] Train Error: 0.0009 | Train Perf: 0.9709 | Eval Error: 0.0167 | Eval Perf: 0.4503
[94, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0169 | Eval Perf: 0.4334
[95, 100] Train Error: 0.0008 | Train Perf: 0.9749 | Eval Error: 0.0171 | Eval Perf: 0.4411
[96, 100] Train Error: 0.0008 | Train Perf: 0.9753 | Eval Error: 0.017 | Eval Perf: 0.4381
[97, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0171 | Eval Perf: 0.451
[98, 100] Train Error: 0.0008 | Train Perf: 0.9731 | Eval Error: 0.0171 | Eval Perf: 0.4334
[99, 100] Train Error: 0.0008 | Train Perf: 0.9743 | Eval Error: 0.0169 | Eval Perf: 0.4455
[100, 100] Train Error: 0.0008 | Train Perf: 0.9731 | Eval Error: 0.017 | Eval Perf: 0.4367
