NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0189 | Train Perf: 0.5117 | Eval Error: 0.0118 | Eval Perf: 0.7491
[67, 100] Train Error: 0.0029 | Train Perf: 0.9398 | Eval Error: 0.0096 | Eval Perf: 0.801
[68, 100] Train Error: 0.003 | Train Perf: 0.9395 | Eval Error: 0.0093 | Eval Perf: 0.8049
[69, 100] Train Error: 0.0029 | Train Perf: 0.9397 | Eval Error: 0.0095 | Eval Perf: 0.8065
[70, 100] Train Error: 0.0029 | Train Perf: 0.9412 | Eval Error: 0.0093 | Eval Perf: 0.8092
[71, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0094 | Eval Perf: 0.8084
[72, 100] Train Error: 0.0029 | Train Perf: 0.9402 | Eval Error: 0.0094 | Eval Perf: 0.805
[73, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.0099 | Eval Perf: 0.8068
[74, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0099 | Eval Perf: 0.8078
[75, 100] Train Error: 0.0029 | Train Perf: 0.9407 | Eval Error: 0.0097 | Eval Perf: 0.8072
[76, 100] Train Error: 0.0029 | Train Perf: 0.9404 | Eval Error: 0.0094 | Eval Perf: 0.8089
[77, 100] Train Error: 0.0029 | Train Perf: 0.9408 | Eval Error: 0.0095 | Eval Perf: 0.805
[78, 100] Train Error: 0.0029 | Train Perf: 0.9412 | Eval Error: 0.0095 | Eval Perf: 0.8069
[79, 100] Train Error: 0.0029 | Train Perf: 0.9412 | Eval Error: 0.0094 | Eval Perf: 0.8049
[80, 100] Train Error: 0.0028 | Train Perf: 0.9421 | Eval Error: 0.0093 | Eval Perf: 0.808
[81, 100] Train Error: 0.0029 | Train Perf: 0.9413 | Eval Error: 0.0094 | Eval Perf: 0.8091
[82, 100] Train Error: 0.0029 | Train Perf: 0.9414 | Eval Error: 0.0094 | Eval Perf: 0.8075
[83, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0096 | Eval Perf: 0.8098
[84, 100] Train Error: 0.0028 | Train Perf: 0.9422 | Eval Error: 0.0096 | Eval Perf: 0.8066
[85, 100] Train Error: 0.0028 | Train Perf: 0.9419 | Eval Error: 0.0097 | Eval Perf: 0.8057
[86, 100] Train Error: 0.0028 | Train Perf: 0.9426 | Eval Error: 0.0095 | Eval Perf: 0.8045
[87, 100] Train Error: 0.0028 | Train Perf: 0.9419 | Eval Error: 0.0093 | Eval Perf: 0.8102
[88, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0094 | Eval Perf: 0.8065
[89, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0096 | Eval Perf: 0.8058
[90, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0095 | Eval Perf: 0.8053
[91, 100] Train Error: 0.0028 | Train Perf: 0.9426 | Eval Error: 0.0095 | Eval Perf: 0.8057
[92, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0096 | Eval Perf: 0.8113
[93, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0095 | Eval Perf: 0.8045
[94, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0099 | Eval Perf: 0.8061
[95, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0098 | Eval Perf: 0.8066
[96, 100] Train Error: 0.0028 | Train Perf: 0.9433 | Eval Error: 0.0096 | Eval Perf: 0.8023
[97, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0095 | Eval Perf: 0.8086
[98, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0096 | Eval Perf: 0.8043
[99, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0098 | Eval Perf: 0.8043
[100, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0096 | Eval Perf: 0.8053
