NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0185 | Train Perf: 0.5319 | Eval Error: 0.0117 | Eval Perf: 0.742
[22, 100] Train Error: 0.004 | Train Perf: 0.9181 | Eval Error: 0.007 | Eval Perf: 0.8497
[23, 100] Train Error: 0.004 | Train Perf: 0.9172 | Eval Error: 0.0072 | Eval Perf: 0.8494
[24, 100] Train Error: 0.0038 | Train Perf: 0.9208 | Eval Error: 0.0076 | Eval Perf: 0.843
[25, 100] Train Error: 0.0038 | Train Perf: 0.9225 | Eval Error: 0.0072 | Eval Perf: 0.8494
[26, 100] Train Error: 0.0038 | Train Perf: 0.9217 | Eval Error: 0.0075 | Eval Perf: 0.8442
[27, 100] Train Error: 0.0037 | Train Perf: 0.9243 | Eval Error: 0.0084 | Eval Perf: 0.8364
[28, 100] Train Error: 0.0037 | Train Perf: 0.924 | Eval Error: 0.0072 | Eval Perf: 0.8454
[29, 100] Train Error: 0.0037 | Train Perf: 0.9246 | Eval Error: 0.0074 | Eval Perf: 0.8478
[30, 100] Train Error: 0.0036 | Train Perf: 0.9258 | Eval Error: 0.0076 | Eval Perf: 0.8401
[31, 100] Train Error: 0.0035 | Train Perf: 0.9275 | Eval Error: 0.0074 | Eval Perf: 0.8445
[32, 100] Train Error: 0.0035 | Train Perf: 0.9279 | Eval Error: 0.0075 | Eval Perf: 0.8416
[33, 100] Train Error: 0.0034 | Train Perf: 0.9298 | Eval Error: 0.0075 | Eval Perf: 0.8425
[34, 100] Train Error: 0.0034 | Train Perf: 0.9298 | Eval Error: 0.0073 | Eval Perf: 0.8456
[35, 100] Train Error: 0.0034 | Train Perf: 0.9299 | Eval Error: 0.0073 | Eval Perf: 0.8448
[36, 100] Train Error: 0.0034 | Train Perf: 0.9306 | Eval Error: 0.0078 | Eval Perf: 0.8397
[37, 100] Train Error: 0.0034 | Train Perf: 0.9308 | Eval Error: 0.0075 | Eval Perf: 0.8387
[38, 100] Train Error: 0.0033 | Train Perf: 0.933 | Eval Error: 0.0075 | Eval Perf: 0.8391
[39, 100] Train Error: 0.0032 | Train Perf: 0.934 | Eval Error: 0.0075 | Eval Perf: 0.8441
[40, 100] Train Error: 0.0033 | Train Perf: 0.9326 | Eval Error: 0.0074 | Eval Perf: 0.8416
[41, 100] Train Error: 0.0032 | Train Perf: 0.9354 | Eval Error: 0.0075 | Eval Perf: 0.8416
[42, 100] Train Error: 0.0032 | Train Perf: 0.9344 | Eval Error: 0.0075 | Eval Perf: 0.8406
[43, 100] Train Error: 0.0032 | Train Perf: 0.934 | Eval Error: 0.008 | Eval Perf: 0.8391
[44, 100] Train Error: 0.0032 | Train Perf: 0.9348 | Eval Error: 0.0074 | Eval Perf: 0.8419
[45, 100] Train Error: 0.0032 | Train Perf: 0.9354 | Eval Error: 0.0076 | Eval Perf: 0.8379
[46, 100] Train Error: 0.0032 | Train Perf: 0.9352 | Eval Error: 0.0077 | Eval Perf: 0.8354
[47, 100] Train Error: 0.0031 | Train Perf: 0.9368 | Eval Error: 0.0086 | Eval Perf: 0.8362
[48, 100] Train Error: 0.0031 | Train Perf: 0.9374 | Eval Error: 0.0077 | Eval Perf: 0.8386
[49, 100] Train Error: 0.0031 | Train Perf: 0.937 | Eval Error: 0.0076 | Eval Perf: 0.84
[50, 100] Train Error: 0.0031 | Train Perf: 0.937 | Eval Error: 0.0075 | Eval Perf: 0.8406
[51, 100] Train Error: 0.003 | Train Perf: 0.9384 | Eval Error: 0.0077 | Eval Perf: 0.8352
[52, 100] Train Error: 0.003 | Train Perf: 0.9377 | Eval Error: 0.0078 | Eval Perf: 0.8369
[53, 100] Train Error: 0.003 | Train Perf: 0.9392 | Eval Error: 0.0076 | Eval Perf: 0.8373
[54, 100] Train Error: 0.0029 | Train Perf: 0.9403 | Eval Error: 0.0079 | Eval Perf: 0.8359
[55, 100] Train Error: 0.003 | Train Perf: 0.9395 | Eval Error: 0.0077 | Eval Perf: 0.8377
[56, 100] Train Error: 0.003 | Train Perf: 0.9394 | Eval Error: 0.0077 | Eval Perf: 0.8354
[57, 100] Train Error: 0.003 | Train Perf: 0.9398 | Eval Error: 0.0077 | Eval Perf: 0.8354
[58, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.0076 | Eval Perf: 0.8389
[59, 100] Train Error: 0.0029 | Train Perf: 0.9398 | Eval Error: 0.0078 | Eval Perf: 0.8369
[60, 100] Train Error: 0.0029 | Train Perf: 0.9415 | Eval Error: 0.0078 | Eval Perf: 0.8351
[61, 100] Train Error: 0.0029 | Train Perf: 0.9414 | Eval Error: 0.0079 | Eval Perf: 0.8321
[62, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0079 | Eval Perf: 0.8334
[63, 100] Train Error: 0.0028 | Train Perf: 0.9421 | Eval Error: 0.0079 | Eval Perf: 0.8345
[64, 100] Train Error: 0.0028 | Train Perf: 0.9426 | Eval Error: 0.0078 | Eval Perf: 0.8362
[65, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0077 | Eval Perf: 0.8359
[66, 100] Train Error: 0.0028 | Train Perf: 0.9424 | Eval Error: 0.0078 | Eval Perf: 0.8353
[67, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.0077 | Eval Perf: 0.8371
[68, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.0079 | Eval Perf: 0.833
[69, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0081 | Eval Perf: 0.8312
[70, 100] Train Error: 0.0028 | Train Perf: 0.9438 | Eval Error: 0.0078 | Eval Perf: 0.8344
[71, 100] Train Error: 0.0027 | Train Perf: 0.9442 | Eval Error: 0.008 | Eval Perf: 0.831
[72, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0085 | Eval Perf: 0.826
[73, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0081 | Eval Perf: 0.8293
[74, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0083 | Eval Perf: 0.8295
[75, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0081 | Eval Perf: 0.8316
[76, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0079 | Eval Perf: 0.8307
[77, 100] Train Error: 0.0026 | Train Perf: 0.9461 | Eval Error: 0.008 | Eval Perf: 0.8301
[78, 100] Train Error: 0.0027 | Train Perf: 0.9447 | Eval Error: 0.008 | Eval Perf: 0.831
[79, 100] Train Error: 0.0027 | Train Perf: 0.946 | Eval Error: 0.0081 | Eval Perf: 0.8295
[80, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0082 | Eval Perf: 0.8264
[81, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0082 | Eval Perf: 0.8286
[82, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.008 | Eval Perf: 0.8307
[83, 100] Train Error: 0.0027 | Train Perf: 0.946 | Eval Error: 0.0083 | Eval Perf: 0.8257
[84, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.0082 | Eval Perf: 0.8245
[85, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0082 | Eval Perf: 0.8258
[86, 100] Train Error: 0.0026 | Train Perf: 0.9467 | Eval Error: 0.0083 | Eval Perf: 0.8236
[87, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0084 | Eval Perf: 0.8229
[88, 100] Train Error: 0.0026 | Train Perf: 0.9472 | Eval Error: 0.0082 | Eval Perf: 0.8244
[89, 100] Train Error: 0.0026 | Train Perf: 0.948 | Eval Error: 0.0085 | Eval Perf: 0.8193
[90, 100] Train Error: 0.0026 | Train Perf: 0.9477 | Eval Error: 0.0083 | Eval Perf: 0.8254
[91, 100] Train Error: 0.0025 | Train Perf: 0.9483 | Eval Error: 0.0082 | Eval Perf: 0.8248
[92, 100] Train Error: 0.0025 | Train Perf: 0.9481 | Eval Error: 0.0084 | Eval Perf: 0.8222
[93, 100] Train Error: 0.0025 | Train Perf: 0.9484 | Eval Error: 0.0084 | Eval Perf: 0.82
[94, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0083 | Eval Perf: 0.8227
[95, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.0086 | Eval Perf: 0.8185
[96, 100] Train Error: 0.0025 | Train Perf: 0.9492 | Eval Error: 0.0085 | Eval Perf: 0.8202
[97, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0085 | Eval Perf: 0.8169
[98, 100] Train Error: 0.0025 | Train Perf: 0.9494 | Eval Error: 0.0085 | Eval Perf: 0.8223
[99, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0085 | Eval Perf: 0.8213
[100, 100] Train Error: 0.0025 | Train Perf: 0.9499 | Eval Error: 0.0086 | Eval Perf: 0.8177
