NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0269 | Train Perf: 0.0708 | Eval Error: 0.0258 | Eval Perf: 0.5178
[29, 100] Train Error: 0.0082 | Train Perf: 0.8331 | Eval Error: 0.014 | Eval Perf: 0.7119
[30, 100] Train Error: 0.008 | Train Perf: 0.8371 | Eval Error: 0.0136 | Eval Perf: 0.7166
[31, 100] Train Error: 0.008 | Train Perf: 0.8373 | Eval Error: 0.0138 | Eval Perf: 0.7124
[32, 100] Train Error: 0.0078 | Train Perf: 0.8418 | Eval Error: 0.0138 | Eval Perf: 0.7112
[33, 100] Train Error: 0.0078 | Train Perf: 0.8415 | Eval Error: 0.0139 | Eval Perf: 0.7111
[34, 100] Train Error: 0.0078 | Train Perf: 0.8428 | Eval Error: 0.014 | Eval Perf: 0.713
[35, 100] Train Error: 0.0077 | Train Perf: 0.8448 | Eval Error: 0.0136 | Eval Perf: 0.7158
[36, 100] Train Error: 0.0076 | Train Perf: 0.8471 | Eval Error: 0.0136 | Eval Perf: 0.7167
[37, 100] Train Error: 0.0075 | Train Perf: 0.8493 | Eval Error: 0.0138 | Eval Perf: 0.7139
[38, 100] Train Error: 0.0074 | Train Perf: 0.8511 | Eval Error: 0.014 | Eval Perf: 0.7097
[39, 100] Train Error: 0.0073 | Train Perf: 0.8543 | Eval Error: 0.0143 | Eval Perf: 0.7048
[40, 100] Train Error: 0.0072 | Train Perf: 0.8561 | Eval Error: 0.0139 | Eval Perf: 0.7125
[41, 100] Train Error: 0.0072 | Train Perf: 0.8553 | Eval Error: 0.0139 | Eval Perf: 0.7106
[42, 100] Train Error: 0.0071 | Train Perf: 0.8569 | Eval Error: 0.014 | Eval Perf: 0.7082
[43, 100] Train Error: 0.0071 | Train Perf: 0.8586 | Eval Error: 0.0141 | Eval Perf: 0.7098
[44, 100] Train Error: 0.007 | Train Perf: 0.8609 | Eval Error: 0.0139 | Eval Perf: 0.7119
[45, 100] Train Error: 0.0069 | Train Perf: 0.863 | Eval Error: 0.0137 | Eval Perf: 0.7161
[46, 100] Train Error: 0.0068 | Train Perf: 0.8635 | Eval Error: 0.0138 | Eval Perf: 0.7139
[47, 100] Train Error: 0.0068 | Train Perf: 0.8642 | Eval Error: 0.014 | Eval Perf: 0.712
[48, 100] Train Error: 0.0067 | Train Perf: 0.8661 | Eval Error: 0.014 | Eval Perf: 0.7091
[49, 100] Train Error: 0.0066 | Train Perf: 0.8678 | Eval Error: 0.0141 | Eval Perf: 0.708
[50, 100] Train Error: 0.0066 | Train Perf: 0.869 | Eval Error: 0.0142 | Eval Perf: 0.704
[51, 100] Train Error: 0.0064 | Train Perf: 0.8722 | Eval Error: 0.0144 | Eval Perf: 0.7
[52, 100] Train Error: 0.0064 | Train Perf: 0.8722 | Eval Error: 0.0145 | Eval Perf: 0.7012
[53, 100] Train Error: 0.0064 | Train Perf: 0.8731 | Eval Error: 0.0143 | Eval Perf: 0.7025
[54, 100] Train Error: 0.0062 | Train Perf: 0.8763 | Eval Error: 0.0144 | Eval Perf: 0.701
[55, 100] Train Error: 0.0062 | Train Perf: 0.8773 | Eval Error: 0.0145 | Eval Perf: 0.6998
[56, 100] Train Error: 0.0061 | Train Perf: 0.8802 | Eval Error: 0.0146 | Eval Perf: 0.697
[57, 100] Train Error: 0.006 | Train Perf: 0.8805 | Eval Error: 0.0148 | Eval Perf: 0.699
[58, 100] Train Error: 0.006 | Train Perf: 0.8823 | Eval Error: 0.015 | Eval Perf: 0.6961
[59, 100] Train Error: 0.0059 | Train Perf: 0.8828 | Eval Error: 0.0147 | Eval Perf: 0.699
[60, 100] Train Error: 0.0058 | Train Perf: 0.8851 | Eval Error: 0.0147 | Eval Perf: 0.6976
[61, 100] Train Error: 0.0057 | Train Perf: 0.8869 | Eval Error: 0.015 | Eval Perf: 0.6887
[62, 100] Train Error: 0.0057 | Train Perf: 0.8886 | Eval Error: 0.0155 | Eval Perf: 0.6937
[63, 100] Train Error: 0.0056 | Train Perf: 0.8888 | Eval Error: 0.0151 | Eval Perf: 0.6863
[64, 100] Train Error: 0.0056 | Train Perf: 0.8903 | Eval Error: 0.0151 | Eval Perf: 0.6887
[65, 100] Train Error: 0.0054 | Train Perf: 0.8929 | Eval Error: 0.0152 | Eval Perf: 0.6866
[66, 100] Train Error: 0.0053 | Train Perf: 0.895 | Eval Error: 0.0163 | Eval Perf: 0.688
[67, 100] Train Error: 0.0053 | Train Perf: 0.8966 | Eval Error: 0.0154 | Eval Perf: 0.6883
[68, 100] Train Error: 0.0053 | Train Perf: 0.8953 | Eval Error: 0.0153 | Eval Perf: 0.6869
[69, 100] Train Error: 0.0052 | Train Perf: 0.8982 | Eval Error: 0.0153 | Eval Perf: 0.6866
[70, 100] Train Error: 0.0051 | Train Perf: 0.8992 | Eval Error: 0.0153 | Eval Perf: 0.6887
[71, 100] Train Error: 0.0051 | Train Perf: 0.9005 | Eval Error: 0.0154 | Eval Perf: 0.6845
[72, 100] Train Error: 0.0051 | Train Perf: 0.9002 | Eval Error: 0.0155 | Eval Perf: 0.6835
[73, 100] Train Error: 0.005 | Train Perf: 0.9024 | Eval Error: 0.0156 | Eval Perf: 0.6835
[74, 100] Train Error: 0.005 | Train Perf: 0.9027 | Eval Error: 0.0156 | Eval Perf: 0.6834
[75, 100] Train Error: 0.0049 | Train Perf: 0.9042 | Eval Error: 0.0157 | Eval Perf: 0.6812
[76, 100] Train Error: 0.0048 | Train Perf: 0.9057 | Eval Error: 0.0158 | Eval Perf: 0.6801
[77, 100] Train Error: 0.0048 | Train Perf: 0.9067 | Eval Error: 0.0157 | Eval Perf: 0.6807
[78, 100] Train Error: 0.0047 | Train Perf: 0.9087 | Eval Error: 0.0161 | Eval Perf: 0.6764
[79, 100] Train Error: 0.0047 | Train Perf: 0.9079 | Eval Error: 0.016 | Eval Perf: 0.679
[80, 100] Train Error: 0.0047 | Train Perf: 0.9084 | Eval Error: 0.0161 | Eval Perf: 0.6742
[81, 100] Train Error: 0.0046 | Train Perf: 0.9108 | Eval Error: 0.0161 | Eval Perf: 0.6774
[82, 100] Train Error: 0.0045 | Train Perf: 0.9115 | Eval Error: 0.0163 | Eval Perf: 0.6714
[83, 100] Train Error: 0.0045 | Train Perf: 0.9123 | Eval Error: 0.0161 | Eval Perf: 0.6744
[84, 100] Train Error: 0.0045 | Train Perf: 0.913 | Eval Error: 0.0164 | Eval Perf: 0.6747
[85, 100] Train Error: 0.0044 | Train Perf: 0.9135 | Eval Error: 0.0162 | Eval Perf: 0.6722
[86, 100] Train Error: 0.0043 | Train Perf: 0.9161 | Eval Error: 0.0164 | Eval Perf: 0.672
[87, 100] Train Error: 0.0044 | Train Perf: 0.9147 | Eval Error: 0.0167 | Eval Perf: 0.6676
[88, 100] Train Error: 0.0043 | Train Perf: 0.9158 | Eval Error: 0.0168 | Eval Perf: 0.6659
[89, 100] Train Error: 0.0043 | Train Perf: 0.9172 | Eval Error: 0.0171 | Eval Perf: 0.662
[90, 100] Train Error: 0.0043 | Train Perf: 0.9173 | Eval Error: 0.0167 | Eval Perf: 0.6698
[91, 100] Train Error: 0.0041 | Train Perf: 0.9199 | Eval Error: 0.0165 | Eval Perf: 0.6677
[92, 100] Train Error: 0.0042 | Train Perf: 0.9185 | Eval Error: 0.0166 | Eval Perf: 0.6666
[93, 100] Train Error: 0.0042 | Train Perf: 0.9194 | Eval Error: 0.017 | Eval Perf: 0.662
[94, 100] Train Error: 0.0041 | Train Perf: 0.9197 | Eval Error: 0.0175 | Eval Perf: 0.6616
[95, 100] Train Error: 0.004 | Train Perf: 0.9216 | Eval Error: 0.0169 | Eval Perf: 0.6647
[96, 100] Train Error: 0.0041 | Train Perf: 0.9215 | Eval Error: 0.0172 | Eval Perf: 0.6609
[97, 100] Train Error: 0.004 | Train Perf: 0.9225 | Eval Error: 0.0171 | Eval Perf: 0.6617
[98, 100] Train Error: 0.004 | Train Perf: 0.9225 | Eval Error: 0.0173 | Eval Perf: 0.6573
[99, 100] Train Error: 0.004 | Train Perf: 0.9233 | Eval Error: 0.0176 | Eval Perf: 0.6586
[100, 100] Train Error: 0.004 | Train Perf: 0.9235 | Eval Error: 0.0175 | Eval Perf: 0.656
