NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.027 | Train Perf: 0.0685 | Eval Error: 0.0255 | Eval Perf: 0.5559
[35, 100] Train Error: 0.007 | Train Perf: 0.8592 | Eval Error: 0.0141 | Eval Perf: 0.7153
[36, 100] Train Error: 0.007 | Train Perf: 0.8611 | Eval Error: 0.014 | Eval Perf: 0.7172
[37, 100] Train Error: 0.0068 | Train Perf: 0.8637 | Eval Error: 0.014 | Eval Perf: 0.716
[38, 100] Train Error: 0.0068 | Train Perf: 0.8653 | Eval Error: 0.0142 | Eval Perf: 0.7115
[39, 100] Train Error: 0.0066 | Train Perf: 0.8697 | Eval Error: 0.015 | Eval Perf: 0.7066
[40, 100] Train Error: 0.0065 | Train Perf: 0.8717 | Eval Error: 0.0151 | Eval Perf: 0.7062
[41, 100] Train Error: 0.0064 | Train Perf: 0.8725 | Eval Error: 0.0147 | Eval Perf: 0.7097
[42, 100] Train Error: 0.0063 | Train Perf: 0.8747 | Eval Error: 0.0147 | Eval Perf: 0.7069
[43, 100] Train Error: 0.0062 | Train Perf: 0.8772 | Eval Error: 0.015 | Eval Perf: 0.7046
[44, 100] Train Error: 0.0062 | Train Perf: 0.8783 | Eval Error: 0.0144 | Eval Perf: 0.7111
[45, 100] Train Error: 0.006 | Train Perf: 0.8817 | Eval Error: 0.0151 | Eval Perf: 0.704
[46, 100] Train Error: 0.0059 | Train Perf: 0.8831 | Eval Error: 0.0163 | Eval Perf: 0.6954
[47, 100] Train Error: 0.0059 | Train Perf: 0.8846 | Eval Error: 0.0172 | Eval Perf: 0.687
[48, 100] Train Error: 0.0058 | Train Perf: 0.8856 | Eval Error: 0.0145 | Eval Perf: 0.7101
[49, 100] Train Error: 0.0058 | Train Perf: 0.8865 | Eval Error: 0.0146 | Eval Perf: 0.7076
[50, 100] Train Error: 0.0057 | Train Perf: 0.8882 | Eval Error: 0.0156 | Eval Perf: 0.6996
[51, 100] Train Error: 0.0056 | Train Perf: 0.8909 | Eval Error: 0.015 | Eval Perf: 0.7039
[52, 100] Train Error: 0.0055 | Train Perf: 0.8912 | Eval Error: 0.015 | Eval Perf: 0.7022
[53, 100] Train Error: 0.0055 | Train Perf: 0.8918 | Eval Error: 0.0153 | Eval Perf: 0.7003
[54, 100] Train Error: 0.0054 | Train Perf: 0.8947 | Eval Error: 0.0159 | Eval Perf: 0.6942
[55, 100] Train Error: 0.0053 | Train Perf: 0.8957 | Eval Error: 0.0162 | Eval Perf: 0.6904
[56, 100] Train Error: 0.0052 | Train Perf: 0.8982 | Eval Error: 0.0156 | Eval Perf: 0.6973
[57, 100] Train Error: 0.0052 | Train Perf: 0.8978 | Eval Error: 0.0173 | Eval Perf: 0.6848
[58, 100] Train Error: 0.0051 | Train Perf: 0.8994 | Eval Error: 0.017 | Eval Perf: 0.6858
[59, 100] Train Error: 0.0051 | Train Perf: 0.8996 | Eval Error: 0.0157 | Eval Perf: 0.6946
[60, 100] Train Error: 0.005 | Train Perf: 0.9017 | Eval Error: 0.0164 | Eval Perf: 0.6848
[61, 100] Train Error: 0.005 | Train Perf: 0.9028 | Eval Error: 0.0166 | Eval Perf: 0.6821
[62, 100] Train Error: 0.0049 | Train Perf: 0.9046 | Eval Error: 0.018 | Eval Perf: 0.6782
[63, 100] Train Error: 0.0049 | Train Perf: 0.9037 | Eval Error: 0.0174 | Eval Perf: 0.6788
[64, 100] Train Error: 0.0048 | Train Perf: 0.9057 | Eval Error: 0.0164 | Eval Perf: 0.6821
[65, 100] Train Error: 0.0048 | Train Perf: 0.907 | Eval Error: 0.0162 | Eval Perf: 0.6845
[66, 100] Train Error: 0.0048 | Train Perf: 0.9073 | Eval Error: 0.0181 | Eval Perf: 0.6756
[67, 100] Train Error: 0.0046 | Train Perf: 0.9104 | Eval Error: 0.0174 | Eval Perf: 0.6729
[68, 100] Train Error: 0.0047 | Train Perf: 0.9093 | Eval Error: 0.017 | Eval Perf: 0.6785
[69, 100] Train Error: 0.0046 | Train Perf: 0.9102 | Eval Error: 0.0176 | Eval Perf: 0.6744
[70, 100] Train Error: 0.0045 | Train Perf: 0.9117 | Eval Error: 0.0181 | Eval Perf: 0.6723
[71, 100] Train Error: 0.0045 | Train Perf: 0.9118 | Eval Error: 0.0181 | Eval Perf: 0.6647
[72, 100] Train Error: 0.0045 | Train Perf: 0.9121 | Eval Error: 0.0173 | Eval Perf: 0.673
[73, 100] Train Error: 0.0045 | Train Perf: 0.9132 | Eval Error: 0.0182 | Eval Perf: 0.6716
[74, 100] Train Error: 0.0044 | Train Perf: 0.9139 | Eval Error: 0.0183 | Eval Perf: 0.6641
[75, 100] Train Error: 0.0044 | Train Perf: 0.9149 | Eval Error: 0.0173 | Eval Perf: 0.6699
[76, 100] Train Error: 0.0043 | Train Perf: 0.9157 | Eval Error: 0.0177 | Eval Perf: 0.6641
[77, 100] Train Error: 0.0043 | Train Perf: 0.9172 | Eval Error: 0.0185 | Eval Perf: 0.6638
[78, 100] Train Error: 0.0043 | Train Perf: 0.9172 | Eval Error: 0.0188 | Eval Perf: 0.6604
[79, 100] Train Error: 0.0043 | Train Perf: 0.9176 | Eval Error: 0.0183 | Eval Perf: 0.6697
[80, 100] Train Error: 0.0042 | Train Perf: 0.9179 | Eval Error: 0.0186 | Eval Perf: 0.6547
[81, 100] Train Error: 0.0042 | Train Perf: 0.9187 | Eval Error: 0.0186 | Eval Perf: 0.6608
[82, 100] Train Error: 0.0042 | Train Perf: 0.9196 | Eval Error: 0.0181 | Eval Perf: 0.6561
[83, 100] Train Error: 0.0042 | Train Perf: 0.9193 | Eval Error: 0.0185 | Eval Perf: 0.6558
[84, 100] Train Error: 0.0041 | Train Perf: 0.9199 | Eval Error: 0.0187 | Eval Perf: 0.6519
[85, 100] Train Error: 0.0041 | Train Perf: 0.9201 | Eval Error: 0.019 | Eval Perf: 0.6511
[86, 100] Train Error: 0.0041 | Train Perf: 0.9217 | Eval Error: 0.0189 | Eval Perf: 0.6563
[87, 100] Train Error: 0.004 | Train Perf: 0.9224 | Eval Error: 0.0191 | Eval Perf: 0.6489
[88, 100] Train Error: 0.004 | Train Perf: 0.9221 | Eval Error: 0.0187 | Eval Perf: 0.6543
[89, 100] Train Error: 0.004 | Train Perf: 0.9227 | Eval Error: 0.0188 | Eval Perf: 0.6486
[90, 100] Train Error: 0.004 | Train Perf: 0.9227 | Eval Error: 0.0194 | Eval Perf: 0.6505
[91, 100] Train Error: 0.0039 | Train Perf: 0.9251 | Eval Error: 0.0191 | Eval Perf: 0.6491
[92, 100] Train Error: 0.0039 | Train Perf: 0.9254 | Eval Error: 0.0185 | Eval Perf: 0.6498
[93, 100] Train Error: 0.0039 | Train Perf: 0.9245 | Eval Error: 0.0197 | Eval Perf: 0.6454
[94, 100] Train Error: 0.0039 | Train Perf: 0.9252 | Eval Error: 0.0197 | Eval Perf: 0.6471
[95, 100] Train Error: 0.0039 | Train Perf: 0.9254 | Eval Error: 0.0199 | Eval Perf: 0.6447
[96, 100] Train Error: 0.0038 | Train Perf: 0.9265 | Eval Error: 0.0198 | Eval Perf: 0.6405
[97, 100] Train Error: 0.0038 | Train Perf: 0.9268 | Eval Error: 0.019 | Eval Perf: 0.6481
[98, 100] Train Error: 0.0038 | Train Perf: 0.9264 | Eval Error: 0.0194 | Eval Perf: 0.6398
[99, 100] Train Error: 0.0038 | Train Perf: 0.9274 | Eval Error: 0.0206 | Eval Perf: 0.6374
[100, 100] Train Error: 0.0038 | Train Perf: 0.9274 | Eval Error: 0.0204 | Eval Perf: 0.638
