NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.027 | Train Perf: 0.0742 | Eval Error: 0.0254 | Eval Perf: 0.5277
[81, 100] Train Error: 0.0052 | Train Perf: 0.8994 | Eval Error: 0.0169 | Eval Perf: 0.6686
[82, 100] Train Error: 0.0051 | Train Perf: 0.9007 | Eval Error: 0.0167 | Eval Perf: 0.6712
[83, 100] Train Error: 0.0051 | Train Perf: 0.9014 | Eval Error: 0.0172 | Eval Perf: 0.6679
[84, 100] Train Error: 0.0051 | Train Perf: 0.9015 | Eval Error: 0.0171 | Eval Perf: 0.6646
[85, 100] Train Error: 0.005 | Train Perf: 0.9023 | Eval Error: 0.0171 | Eval Perf: 0.664
[86, 100] Train Error: 0.0049 | Train Perf: 0.904 | Eval Error: 0.0175 | Eval Perf: 0.6676
[87, 100] Train Error: 0.0049 | Train Perf: 0.9041 | Eval Error: 0.0172 | Eval Perf: 0.6628
[88, 100] Train Error: 0.0049 | Train Perf: 0.9048 | Eval Error: 0.0171 | Eval Perf: 0.6661
[89, 100] Train Error: 0.0048 | Train Perf: 0.9057 | Eval Error: 0.0171 | Eval Perf: 0.6655
[90, 100] Train Error: 0.0048 | Train Perf: 0.9059 | Eval Error: 0.0171 | Eval Perf: 0.6669
[91, 100] Train Error: 0.0048 | Train Perf: 0.9067 | Eval Error: 0.0171 | Eval Perf: 0.666
[92, 100] Train Error: 0.0047 | Train Perf: 0.9083 | Eval Error: 0.017 | Eval Perf: 0.6647
[93, 100] Train Error: 0.0047 | Train Perf: 0.9077 | Eval Error: 0.0174 | Eval Perf: 0.6614
[94, 100] Train Error: 0.0047 | Train Perf: 0.9089 | Eval Error: 0.0182 | Eval Perf: 0.6624
[95, 100] Train Error: 0.0047 | Train Perf: 0.9086 | Eval Error: 0.0177 | Eval Perf: 0.6627
[96, 100] Train Error: 0.0046 | Train Perf: 0.9115 | Eval Error: 0.0173 | Eval Perf: 0.6579
[97, 100] Train Error: 0.0046 | Train Perf: 0.9098 | Eval Error: 0.0172 | Eval Perf: 0.6599
[98, 100] Train Error: 0.0046 | Train Perf: 0.9105 | Eval Error: 0.0176 | Eval Perf: 0.6603
[99, 100] Train Error: 0.0045 | Train Perf: 0.9121 | Eval Error: 0.0175 | Eval Perf: 0.6557
[100, 100] Train Error: 0.0045 | Train Perf: 0.9118 | Eval Error: 0.0177 | Eval Perf: 0.6551
