NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0223 | Train Perf: -0.0733 | Eval Error: 0.0148 | Eval Perf: -0.5107
[21, 100] Train Error: 0.012 | Train Perf: 0.7537 | Eval Error: 0.012 | Eval Perf: 0.3403
[22, 100] Train Error: 0.0116 | Train Perf: 0.7563 | Eval Error: 0.0119 | Eval Perf: 0.3498
[23, 100] Train Error: 0.0112 | Train Perf: 0.7656 | Eval Error: 0.0119 | Eval Perf: 0.3636
[24, 100] Train Error: 0.0108 | Train Perf: 0.7767 | Eval Error: 0.0118 | Eval Perf: 0.3658
[25, 100] Train Error: 0.0103 | Train Perf: 0.7815 | Eval Error: 0.0118 | Eval Perf: 0.3775
[26, 100] Train Error: 0.0099 | Train Perf: 0.7885 | Eval Error: 0.0118 | Eval Perf: 0.3832
[27, 100] Train Error: 0.0095 | Train Perf: 0.7983 | Eval Error: 0.0117 | Eval Perf: 0.3849
[28, 100] Train Error: 0.0091 | Train Perf: 0.8113 | Eval Error: 0.0117 | Eval Perf: 0.3923
[29, 100] Train Error: 0.0088 | Train Perf: 0.8068 | Eval Error: 0.0117 | Eval Perf: 0.3919
[30, 100] Train Error: 0.0083 | Train Perf: 0.8157 | Eval Error: 0.0119 | Eval Perf: 0.4144
[31, 100] Train Error: 0.0081 | Train Perf: 0.822 | Eval Error: 0.0118 | Eval Perf: 0.403
[32, 100] Train Error: 0.0078 | Train Perf: 0.8222 | Eval Error: 0.0119 | Eval Perf: 0.4074
[33, 100] Train Error: 0.0075 | Train Perf: 0.8293 | Eval Error: 0.012 | Eval Perf: 0.4155
[34, 100] Train Error: 0.0071 | Train Perf: 0.8317 | Eval Error: 0.0121 | Eval Perf: 0.4295
[35, 100] Train Error: 0.0069 | Train Perf: 0.841 | Eval Error: 0.0121 | Eval Perf: 0.414
[36, 100] Train Error: 0.0067 | Train Perf: 0.8366 | Eval Error: 0.0122 | Eval Perf: 0.4261
[37, 100] Train Error: 0.0065 | Train Perf: 0.8417 | Eval Error: 0.0123 | Eval Perf: 0.4267
[38, 100] Train Error: 0.0063 | Train Perf: 0.8437 | Eval Error: 0.0124 | Eval Perf: 0.422
[39, 100] Train Error: 0.006 | Train Perf: 0.8488 | Eval Error: 0.0125 | Eval Perf: 0.4135
[40, 100] Train Error: 0.0059 | Train Perf: 0.8496 | Eval Error: 0.0126 | Eval Perf: 0.4334
[41, 100] Train Error: 0.0057 | Train Perf: 0.8525 | Eval Error: 0.0127 | Eval Perf: 0.4218
[42, 100] Train Error: 0.0056 | Train Perf: 0.8552 | Eval Error: 0.0127 | Eval Perf: 0.4272
[43, 100] Train Error: 0.0054 | Train Perf: 0.8621 | Eval Error: 0.013 | Eval Perf: 0.4119
[44, 100] Train Error: 0.0053 | Train Perf: 0.8586 | Eval Error: 0.013 | Eval Perf: 0.4225
[45, 100] Train Error: 0.0051 | Train Perf: 0.8609 | Eval Error: 0.013 | Eval Perf: 0.4316
[46, 100] Train Error: 0.005 | Train Perf: 0.8657 | Eval Error: 0.0131 | Eval Perf: 0.4384
[47, 100] Train Error: 0.005 | Train Perf: 0.8651 | Eval Error: 0.0131 | Eval Perf: 0.4386
[48, 100] Train Error: 0.0049 | Train Perf: 0.868 | Eval Error: 0.0132 | Eval Perf: 0.4329
[49, 100] Train Error: 0.0047 | Train Perf: 0.872 | Eval Error: 0.0133 | Eval Perf: 0.4411
[50, 100] Train Error: 0.0047 | Train Perf: 0.8713 | Eval Error: 0.0134 | Eval Perf: 0.4358
[51, 100] Train Error: 0.0045 | Train Perf: 0.8762 | Eval Error: 0.0136 | Eval Perf: 0.422
[52, 100] Train Error: 0.0045 | Train Perf: 0.8745 | Eval Error: 0.0136 | Eval Perf: 0.4375
[53, 100] Train Error: 0.0044 | Train Perf: 0.8777 | Eval Error: 0.0137 | Eval Perf: 0.4366
[54, 100] Train Error: 0.0043 | Train Perf: 0.8788 | Eval Error: 0.0138 | Eval Perf: 0.4432
[55, 100] Train Error: 0.0042 | Train Perf: 0.879 | Eval Error: 0.0138 | Eval Perf: 0.4353
[56, 100] Train Error: 0.0042 | Train Perf: 0.8807 | Eval Error: 0.0139 | Eval Perf: 0.4359
[57, 100] Train Error: 0.0041 | Train Perf: 0.8846 | Eval Error: 0.014 | Eval Perf: 0.4413
[58, 100] Train Error: 0.0041 | Train Perf: 0.8849 | Eval Error: 0.0141 | Eval Perf: 0.4304
[59, 100] Train Error: 0.0039 | Train Perf: 0.8916 | Eval Error: 0.0144 | Eval Perf: 0.4105
[60, 100] Train Error: 0.004 | Train Perf: 0.8867 | Eval Error: 0.0143 | Eval Perf: 0.428
[61, 100] Train Error: 0.0038 | Train Perf: 0.8932 | Eval Error: 0.0146 | Eval Perf: 0.4099
[62, 100] Train Error: 0.0038 | Train Perf: 0.8916 | Eval Error: 0.0145 | Eval Perf: 0.4284
[63, 100] Train Error: 0.0038 | Train Perf: 0.8915 | Eval Error: 0.0145 | Eval Perf: 0.4305
[64, 100] Train Error: 0.0037 | Train Perf: 0.8947 | Eval Error: 0.0147 | Eval Perf: 0.4182
[65, 100] Train Error: 0.0037 | Train Perf: 0.8933 | Eval Error: 0.0148 | Eval Perf: 0.4164
[66, 100] Train Error: 0.0036 | Train Perf: 0.8954 | Eval Error: 0.0148 | Eval Perf: 0.4244
[67, 100] Train Error: 0.0036 | Train Perf: 0.8967 | Eval Error: 0.0148 | Eval Perf: 0.4269
[68, 100] Train Error: 0.0035 | Train Perf: 0.8981 | Eval Error: 0.015 | Eval Perf: 0.4191
[69, 100] Train Error: 0.0035 | Train Perf: 0.8991 | Eval Error: 0.015 | Eval Perf: 0.428
[70, 100] Train Error: 0.0034 | Train Perf: 0.8997 | Eval Error: 0.0151 | Eval Perf: 0.4224
[71, 100] Train Error: 0.0034 | Train Perf: 0.9009 | Eval Error: 0.0151 | Eval Perf: 0.4269
[72, 100] Train Error: 0.0033 | Train Perf: 0.9027 | Eval Error: 0.0152 | Eval Perf: 0.4277
[73, 100] Train Error: 0.0033 | Train Perf: 0.9038 | Eval Error: 0.0153 | Eval Perf: 0.4294
[74, 100] Train Error: 0.0032 | Train Perf: 0.9047 | Eval Error: 0.0153 | Eval Perf: 0.4312
[75, 100] Train Error: 0.0032 | Train Perf: 0.9052 | Eval Error: 0.0154 | Eval Perf: 0.4234
[76, 100] Train Error: 0.0032 | Train Perf: 0.9054 | Eval Error: 0.0154 | Eval Perf: 0.4241
[77, 100] Train Error: 0.0031 | Train Perf: 0.9082 | Eval Error: 0.0156 | Eval Perf: 0.41
[78, 100] Train Error: 0.0031 | Train Perf: 0.9084 | Eval Error: 0.0155 | Eval Perf: 0.4247
[79, 100] Train Error: 0.0031 | Train Perf: 0.9099 | Eval Error: 0.0156 | Eval Perf: 0.4197
[80, 100] Train Error: 0.0031 | Train Perf: 0.9099 | Eval Error: 0.0156 | Eval Perf: 0.4179
[81, 100] Train Error: 0.003 | Train Perf: 0.9102 | Eval Error: 0.0157 | Eval Perf: 0.4215
[82, 100] Train Error: 0.003 | Train Perf: 0.9112 | Eval Error: 0.0157 | Eval Perf: 0.4206
[83, 100] Train Error: 0.0029 | Train Perf: 0.9135 | Eval Error: 0.0157 | Eval Perf: 0.4296
[84, 100] Train Error: 0.0029 | Train Perf: 0.9136 | Eval Error: 0.0158 | Eval Perf: 0.4132
[85, 100] Train Error: 0.0029 | Train Perf: 0.9147 | Eval Error: 0.0158 | Eval Perf: 0.4211
[86, 100] Train Error: 0.0028 | Train Perf: 0.918 | Eval Error: 0.016 | Eval Perf: 0.411
[87, 100] Train Error: 0.0028 | Train Perf: 0.9177 | Eval Error: 0.0158 | Eval Perf: 0.4207
[88, 100] Train Error: 0.0027 | Train Perf: 0.9192 | Eval Error: 0.0158 | Eval Perf: 0.4294
[89, 100] Train Error: 0.0027 | Train Perf: 0.9195 | Eval Error: 0.0159 | Eval Perf: 0.4231
[90, 100] Train Error: 0.0027 | Train Perf: 0.9192 | Eval Error: 0.0159 | Eval Perf: 0.4311
[91, 100] Train Error: 0.0027 | Train Perf: 0.9199 | Eval Error: 0.0159 | Eval Perf: 0.4327
[92, 100] Train Error: 0.0027 | Train Perf: 0.9195 | Eval Error: 0.016 | Eval Perf: 0.4229
[93, 100] Train Error: 0.0027 | Train Perf: 0.9208 | Eval Error: 0.016 | Eval Perf: 0.4272
[94, 100] Train Error: 0.0026 | Train Perf: 0.9227 | Eval Error: 0.016 | Eval Perf: 0.4253
[95, 100] Train Error: 0.0026 | Train Perf: 0.9225 | Eval Error: 0.0161 | Eval Perf: 0.4135
[96, 100] Train Error: 0.0026 | Train Perf: 0.9236 | Eval Error: 0.016 | Eval Perf: 0.4268
[97, 100] Train Error: 0.0026 | Train Perf: 0.9245 | Eval Error: 0.0161 | Eval Perf: 0.4169
[98, 100] Train Error: 0.0026 | Train Perf: 0.9247 | Eval Error: 0.0161 | Eval Perf: 0.4186
[99, 100] Train Error: 0.0025 | Train Perf: 0.9266 | Eval Error: 0.016 | Eval Perf: 0.4353
[100, 100] Train Error: 0.0024 | Train Perf: 0.9281 | Eval Error: 0.016 | Eval Perf: 0.4359
