NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0224 | Train Perf: 0.4104 | Eval Error: 0.0195 | Eval Perf: 0.5558
[20, 100] Train Error: 0.0075 | Train Perf: 0.8488 | Eval Error: 0.0146 | Eval Perf: 0.6918
[21, 100] Train Error: 0.0073 | Train Perf: 0.8528 | Eval Error: 0.0139 | Eval Perf: 0.7171
[22, 100] Train Error: 0.0072 | Train Perf: 0.8566 | Eval Error: 0.0142 | Eval Perf: 0.7095
[23, 100] Train Error: 0.007 | Train Perf: 0.8593 | Eval Error: 0.0144 | Eval Perf: 0.7103
[24, 100] Train Error: 0.0071 | Train Perf: 0.8587 | Eval Error: 0.0148 | Eval Perf: 0.6999
[25, 100] Train Error: 0.0067 | Train Perf: 0.866 | Eval Error: 0.0149 | Eval Perf: 0.6954
[26, 100] Train Error: 0.0068 | Train Perf: 0.8644 | Eval Error: 0.0142 | Eval Perf: 0.7116
[27, 100] Train Error: 0.0067 | Train Perf: 0.8677 | Eval Error: 0.0143 | Eval Perf: 0.7081
[28, 100] Train Error: 0.0065 | Train Perf: 0.8705 | Eval Error: 0.0149 | Eval Perf: 0.7068
[29, 100] Train Error: 0.0065 | Train Perf: 0.8703 | Eval Error: 0.0141 | Eval Perf: 0.7121
[30, 100] Train Error: 0.0064 | Train Perf: 0.8735 | Eval Error: 0.0143 | Eval Perf: 0.7106
[31, 100] Train Error: 0.0064 | Train Perf: 0.8725 | Eval Error: 0.015 | Eval Perf: 0.7081
[32, 100] Train Error: 0.0063 | Train Perf: 0.8755 | Eval Error: 0.0147 | Eval Perf: 0.7021
[33, 100] Train Error: 0.0063 | Train Perf: 0.8756 | Eval Error: 0.0152 | Eval Perf: 0.7052
[34, 100] Train Error: 0.0063 | Train Perf: 0.8753 | Eval Error: 0.0148 | Eval Perf: 0.7057
[35, 100] Train Error: 0.0062 | Train Perf: 0.8785 | Eval Error: 0.015 | Eval Perf: 0.6977
[36, 100] Train Error: 0.006 | Train Perf: 0.8823 | Eval Error: 0.0148 | Eval Perf: 0.7051
[37, 100] Train Error: 0.0061 | Train Perf: 0.8792 | Eval Error: 0.0146 | Eval Perf: 0.7085
[38, 100] Train Error: 0.0059 | Train Perf: 0.8829 | Eval Error: 0.015 | Eval Perf: 0.7025
[39, 100] Train Error: 0.0058 | Train Perf: 0.8852 | Eval Error: 0.0162 | Eval Perf: 0.6909
[40, 100] Train Error: 0.0059 | Train Perf: 0.8839 | Eval Error: 0.0156 | Eval Perf: 0.6951
[41, 100] Train Error: 0.0058 | Train Perf: 0.8859 | Eval Error: 0.0151 | Eval Perf: 0.6962
[42, 100] Train Error: 0.0057 | Train Perf: 0.8873 | Eval Error: 0.0151 | Eval Perf: 0.7
[43, 100] Train Error: 0.0058 | Train Perf: 0.8862 | Eval Error: 0.0153 | Eval Perf: 0.6908
[44, 100] Train Error: 0.0056 | Train Perf: 0.8895 | Eval Error: 0.015 | Eval Perf: 0.7003
[45, 100] Train Error: 0.0057 | Train Perf: 0.8875 | Eval Error: 0.0149 | Eval Perf: 0.7046
[46, 100] Train Error: 0.0057 | Train Perf: 0.8892 | Eval Error: 0.0152 | Eval Perf: 0.7015
[47, 100] Train Error: 0.0056 | Train Perf: 0.8896 | Eval Error: 0.0162 | Eval Perf: 0.6929
[48, 100] Train Error: 0.0056 | Train Perf: 0.8899 | Eval Error: 0.0152 | Eval Perf: 0.6986
[49, 100] Train Error: 0.0055 | Train Perf: 0.8916 | Eval Error: 0.0152 | Eval Perf: 0.6953
[50, 100] Train Error: 0.0055 | Train Perf: 0.8923 | Eval Error: 0.016 | Eval Perf: 0.6987
[51, 100] Train Error: 0.0055 | Train Perf: 0.8931 | Eval Error: 0.0149 | Eval Perf: 0.7056
[52, 100] Train Error: 0.0054 | Train Perf: 0.8936 | Eval Error: 0.0155 | Eval Perf: 0.6951
[53, 100] Train Error: 0.0056 | Train Perf: 0.8909 | Eval Error: 0.0151 | Eval Perf: 0.6994
[54, 100] Train Error: 0.0054 | Train Perf: 0.8939 | Eval Error: 0.015 | Eval Perf: 0.7064
[55, 100] Train Error: 0.0054 | Train Perf: 0.8939 | Eval Error: 0.0151 | Eval Perf: 0.709
[56, 100] Train Error: 0.0054 | Train Perf: 0.895 | Eval Error: 0.0156 | Eval Perf: 0.6993
[57, 100] Train Error: 0.0053 | Train Perf: 0.8966 | Eval Error: 0.0155 | Eval Perf: 0.7021
[58, 100] Train Error: 0.0053 | Train Perf: 0.8966 | Eval Error: 0.016 | Eval Perf: 0.6959
[59, 100] Train Error: 0.0053 | Train Perf: 0.8965 | Eval Error: 0.0153 | Eval Perf: 0.7071
[60, 100] Train Error: 0.0052 | Train Perf: 0.899 | Eval Error: 0.0154 | Eval Perf: 0.7023
[61, 100] Train Error: 0.0053 | Train Perf: 0.8968 | Eval Error: 0.0156 | Eval Perf: 0.6907
[62, 100] Train Error: 0.0052 | Train Perf: 0.8984 | Eval Error: 0.0158 | Eval Perf: 0.6977
[63, 100] Train Error: 0.0051 | Train Perf: 0.8998 | Eval Error: 0.0155 | Eval Perf: 0.6951
[64, 100] Train Error: 0.0052 | Train Perf: 0.8994 | Eval Error: 0.016 | Eval Perf: 0.6844
[65, 100] Train Error: 0.0052 | Train Perf: 0.8989 | Eval Error: 0.0157 | Eval Perf: 0.6937
[66, 100] Train Error: 0.0051 | Train Perf: 0.9014 | Eval Error: 0.0162 | Eval Perf: 0.7117
[67, 100] Train Error: 0.0051 | Train Perf: 0.9013 | Eval Error: 0.0167 | Eval Perf: 0.6998
[68, 100] Train Error: 0.0051 | Train Perf: 0.8996 | Eval Error: 0.0153 | Eval Perf: 0.7046
[69, 100] Train Error: 0.005 | Train Perf: 0.9022 | Eval Error: 0.0157 | Eval Perf: 0.6892
[70, 100] Train Error: 0.005 | Train Perf: 0.9021 | Eval Error: 0.0162 | Eval Perf: 0.6874
[71, 100] Train Error: 0.005 | Train Perf: 0.9027 | Eval Error: 0.0151 | Eval Perf: 0.7062
[72, 100] Train Error: 0.0051 | Train Perf: 0.8998 | Eval Error: 0.0156 | Eval Perf: 0.6987
[73, 100] Train Error: 0.0048 | Train Perf: 0.9072 | Eval Error: 0.0163 | Eval Perf: 0.7021
[74, 100] Train Error: 0.0049 | Train Perf: 0.9049 | Eval Error: 0.0158 | Eval Perf: 0.6957
[75, 100] Train Error: 0.0048 | Train Perf: 0.9062 | Eval Error: 0.0157 | Eval Perf: 0.6974
[76, 100] Train Error: 0.0048 | Train Perf: 0.907 | Eval Error: 0.0157 | Eval Perf: 0.6971
[77, 100] Train Error: 0.0047 | Train Perf: 0.9082 | Eval Error: 0.0154 | Eval Perf: 0.7037
[78, 100] Train Error: 0.0048 | Train Perf: 0.9073 | Eval Error: 0.0156 | Eval Perf: 0.703
[79, 100] Train Error: 0.0047 | Train Perf: 0.9085 | Eval Error: 0.0156 | Eval Perf: 0.7002
[80, 100] Train Error: 0.0049 | Train Perf: 0.9054 | Eval Error: 0.0166 | Eval Perf: 0.6896
[81, 100] Train Error: 0.0047 | Train Perf: 0.9093 | Eval Error: 0.0158 | Eval Perf: 0.6995
[82, 100] Train Error: 0.0047 | Train Perf: 0.9083 | Eval Error: 0.0159 | Eval Perf: 0.6992
[83, 100] Train Error: 0.0047 | Train Perf: 0.908 | Eval Error: 0.0159 | Eval Perf: 0.6982
[84, 100] Train Error: 0.0046 | Train Perf: 0.9105 | Eval Error: 0.0161 | Eval Perf: 0.6971
[85, 100] Train Error: 0.0046 | Train Perf: 0.9111 | Eval Error: 0.0149 | Eval Perf: 0.7176
[86, 100] Train Error: 0.0047 | Train Perf: 0.9096 | Eval Error: 0.0153 | Eval Perf: 0.7106
[87, 100] Train Error: 0.0046 | Train Perf: 0.911 | Eval Error: 0.0156 | Eval Perf: 0.7113
[88, 100] Train Error: 0.0046 | Train Perf: 0.9102 | Eval Error: 0.0155 | Eval Perf: 0.7024
[89, 100] Train Error: 0.0046 | Train Perf: 0.911 | Eval Error: 0.0164 | Eval Perf: 0.699
[90, 100] Train Error: 0.0045 | Train Perf: 0.9122 | Eval Error: 0.0161 | Eval Perf: 0.6956
[91, 100] Train Error: 0.0046 | Train Perf: 0.9117 | Eval Error: 0.0163 | Eval Perf: 0.6863
[92, 100] Train Error: 0.0045 | Train Perf: 0.9122 | Eval Error: 0.0163 | Eval Perf: 0.6827
[93, 100] Train Error: 0.0046 | Train Perf: 0.9112 | Eval Error: 0.0156 | Eval Perf: 0.7048
[94, 100] Train Error: 0.0046 | Train Perf: 0.9113 | Eval Error: 0.0153 | Eval Perf: 0.7067
[95, 100] Train Error: 0.0045 | Train Perf: 0.9128 | Eval Error: 0.0158 | Eval Perf: 0.699
[96, 100] Train Error: 0.0044 | Train Perf: 0.914 | Eval Error: 0.0158 | Eval Perf: 0.696
[97, 100] Train Error: 0.0045 | Train Perf: 0.9133 | Eval Error: 0.0155 | Eval Perf: 0.701
[98, 100] Train Error: 0.0045 | Train Perf: 0.9121 | Eval Error: 0.0159 | Eval Perf: 0.7
[99, 100] Train Error: 0.0045 | Train Perf: 0.9132 | Eval Error: 0.0164 | Eval Perf: 0.6973
[100, 100] Train Error: 0.0045 | Train Perf: 0.9124 | Eval Error: 0.0156 | Eval Perf: 0.6989
