NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.011 | Train Perf: 0.4597 | Eval Error: 0.0085 | Eval Perf: 0.6435
[32, 100] Train Error: 0.0012 | Train Perf: 0.957 | Eval Error: 0.0039 | Eval Perf: 0.8543
[33, 100] Train Error: 0.0011 | Train Perf: 0.9578 | Eval Error: 0.0038 | Eval Perf: 0.8577
[34, 100] Train Error: 0.0011 | Train Perf: 0.9595 | Eval Error: 0.0037 | Eval Perf: 0.8615
[35, 100] Train Error: 0.0011 | Train Perf: 0.9596 | Eval Error: 0.0039 | Eval Perf: 0.8551
[36, 100] Train Error: 0.0011 | Train Perf: 0.9593 | Eval Error: 0.004 | Eval Perf: 0.8518
[37, 100] Train Error: 0.001 | Train Perf: 0.9619 | Eval Error: 0.0038 | Eval Perf: 0.8581
[38, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0039 | Eval Perf: 0.8537
[39, 100] Train Error: 0.001 | Train Perf: 0.962 | Eval Error: 0.0039 | Eval Perf: 0.8533
[40, 100] Train Error: 0.001 | Train Perf: 0.9633 | Eval Error: 0.0039 | Eval Perf: 0.8517
[41, 100] Train Error: 0.001 | Train Perf: 0.9629 | Eval Error: 0.004 | Eval Perf: 0.8523
[42, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.004 | Eval Perf: 0.8521
[43, 100] Train Error: 0.001 | Train Perf: 0.9634 | Eval Error: 0.004 | Eval Perf: 0.8521
[44, 100] Train Error: 0.001 | Train Perf: 0.964 | Eval Error: 0.0041 | Eval Perf: 0.8498
[45, 100] Train Error: 0.001 | Train Perf: 0.9647 | Eval Error: 0.0042 | Eval Perf: 0.8438
[46, 100] Train Error: 0.0009 | Train Perf: 0.9653 | Eval Error: 0.0041 | Eval Perf: 0.8482
[47, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0041 | Eval Perf: 0.8503
[48, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0041 | Eval Perf: 0.8472
[49, 100] Train Error: 0.0009 | Train Perf: 0.966 | Eval Error: 0.004 | Eval Perf: 0.8563
[50, 100] Train Error: 0.0009 | Train Perf: 0.9665 | Eval Error: 0.0041 | Eval Perf: 0.8542
[51, 100] Train Error: 0.0009 | Train Perf: 0.9663 | Eval Error: 0.0041 | Eval Perf: 0.8511
[52, 100] Train Error: 0.0009 | Train Perf: 0.9656 | Eval Error: 0.004 | Eval Perf: 0.8514
[53, 100] Train Error: 0.0009 | Train Perf: 0.9672 | Eval Error: 0.0041 | Eval Perf: 0.8483
[54, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.004 | Eval Perf: 0.8522
[55, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.004 | Eval Perf: 0.8506
[56, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0042 | Eval Perf: 0.8437
[57, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.004 | Eval Perf: 0.8497
[58, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.0041 | Eval Perf: 0.8501
[59, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.004 | Eval Perf: 0.8521
[60, 100] Train Error: 0.0009 | Train Perf: 0.9683 | Eval Error: 0.004 | Eval Perf: 0.8514
[61, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0041 | Eval Perf: 0.8544
[62, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0041 | Eval Perf: 0.8483
[63, 100] Train Error: 0.0008 | Train Perf: 0.9698 | Eval Error: 0.0042 | Eval Perf: 0.8454
[64, 100] Train Error: 0.0008 | Train Perf: 0.9689 | Eval Error: 0.0042 | Eval Perf: 0.8443
[65, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0042 | Eval Perf: 0.8471
[66, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0042 | Eval Perf: 0.8417
[67, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0043 | Eval Perf: 0.8531
[68, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0041 | Eval Perf: 0.8485
[69, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.0042 | Eval Perf: 0.8468
[70, 100] Train Error: 0.0008 | Train Perf: 0.9709 | Eval Error: 0.0041 | Eval Perf: 0.8477
[71, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0042 | Eval Perf: 0.8433
[72, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0041 | Eval Perf: 0.8489
[73, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.0042 | Eval Perf: 0.8438
[74, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0041 | Eval Perf: 0.8481
[75, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0041 | Eval Perf: 0.8481
[76, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0042 | Eval Perf: 0.8462
[77, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0042 | Eval Perf: 0.8417
[78, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0043 | Eval Perf: 0.8449
[79, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0042 | Eval Perf: 0.8439
[80, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0042 | Eval Perf: 0.8409
[81, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0041 | Eval Perf: 0.8472
[82, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0042 | Eval Perf: 0.8459
[83, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0042 | Eval Perf: 0.8479
[84, 100] Train Error: 0.0008 | Train Perf: 0.9725 | Eval Error: 0.0042 | Eval Perf: 0.8441
[85, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0043 | Eval Perf: 0.8418
[86, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0042 | Eval Perf: 0.8458
[87, 100] Train Error: 0.0007 | Train Perf: 0.973 | Eval Error: 0.0042 | Eval Perf: 0.8427
[88, 100] Train Error: 0.0007 | Train Perf: 0.9734 | Eval Error: 0.0042 | Eval Perf: 0.8419
[89, 100] Train Error: 0.0007 | Train Perf: 0.9732 | Eval Error: 0.0042 | Eval Perf: 0.8471
[90, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0043 | Eval Perf: 0.8418
[91, 100] Train Error: 0.0007 | Train Perf: 0.9737 | Eval Error: 0.0043 | Eval Perf: 0.842
[92, 100] Train Error: 0.0007 | Train Perf: 0.9735 | Eval Error: 0.0041 | Eval Perf: 0.8472
[93, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0042 | Eval Perf: 0.842
[94, 100] Train Error: 0.0007 | Train Perf: 0.9742 | Eval Error: 0.0042 | Eval Perf: 0.8452
[95, 100] Train Error: 0.0007 | Train Perf: 0.9742 | Eval Error: 0.0042 | Eval Perf: 0.8427
[96, 100] Train Error: 0.0007 | Train Perf: 0.9744 | Eval Error: 0.0043 | Eval Perf: 0.8433
[97, 100] Train Error: 0.0007 | Train Perf: 0.974 | Eval Error: 0.0042 | Eval Perf: 0.8441
[98, 100] Train Error: 0.0007 | Train Perf: 0.9743 | Eval Error: 0.0043 | Eval Perf: 0.8429
[99, 100] Train Error: 0.0007 | Train Perf: 0.9747 | Eval Error: 0.0042 | Eval Perf: 0.8423
[100, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.0043 | Eval Perf: 0.8412
