NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0112 | Train Perf: 0.4513 | Eval Error: 0.0077 | Eval Perf: 0.6775
[59, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.005 | Eval Perf: 0.817
[60, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0051 | Eval Perf: 0.814
[61, 100] Train Error: 0.0009 | Train Perf: 0.9677 | Eval Error: 0.0052 | Eval Perf: 0.8136
[62, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0053 | Eval Perf: 0.8118
[63, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0052 | Eval Perf: 0.8134
[64, 100] Train Error: 0.0008 | Train Perf: 0.9691 | Eval Error: 0.0049 | Eval Perf: 0.8216
[65, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0052 | Eval Perf: 0.8148
[66, 100] Train Error: 0.0008 | Train Perf: 0.9699 | Eval Error: 0.0052 | Eval Perf: 0.8132
[67, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0051 | Eval Perf: 0.8156
[68, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0053 | Eval Perf: 0.813
[69, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.0052 | Eval Perf: 0.815
[70, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0053 | Eval Perf: 0.8142
[71, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0053 | Eval Perf: 0.8071
[72, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0055 | Eval Perf: 0.8062
[73, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.0055 | Eval Perf: 0.8041
[74, 100] Train Error: 0.0008 | Train Perf: 0.9706 | Eval Error: 0.0054 | Eval Perf: 0.8088
[75, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0053 | Eval Perf: 0.8056
[76, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.0056 | Eval Perf: 0.8065
[77, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0056 | Eval Perf: 0.8018
[78, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0053 | Eval Perf: 0.8091
[79, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0054 | Eval Perf: 0.8038
[80, 100] Train Error: 0.0008 | Train Perf: 0.9721 | Eval Error: 0.0054 | Eval Perf: 0.806
[81, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0056 | Eval Perf: 0.8023
[82, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0056 | Eval Perf: 0.8053
[83, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0054 | Eval Perf: 0.8054
[84, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0055 | Eval Perf: 0.8073
[85, 100] Train Error: 0.0008 | Train Perf: 0.9727 | Eval Error: 0.0057 | Eval Perf: 0.8014
[86, 100] Train Error: 0.0008 | Train Perf: 0.9726 | Eval Error: 0.0055 | Eval Perf: 0.8009
[87, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0055 | Eval Perf: 0.8034
[88, 100] Train Error: 0.0007 | Train Perf: 0.9732 | Eval Error: 0.0054 | Eval Perf: 0.8016
[89, 100] Train Error: 0.0007 | Train Perf: 0.9729 | Eval Error: 0.0056 | Eval Perf: 0.8042
[90, 100] Train Error: 0.0007 | Train Perf: 0.9729 | Eval Error: 0.0054 | Eval Perf: 0.8108
[91, 100] Train Error: 0.0007 | Train Perf: 0.973 | Eval Error: 0.0055 | Eval Perf: 0.8007
[92, 100] Train Error: 0.0007 | Train Perf: 0.9734 | Eval Error: 0.0053 | Eval Perf: 0.8036
[93, 100] Train Error: 0.0007 | Train Perf: 0.9735 | Eval Error: 0.0055 | Eval Perf: 0.8022
[94, 100] Train Error: 0.0007 | Train Perf: 0.9736 | Eval Error: 0.0056 | Eval Perf: 0.8041
[95, 100] Train Error: 0.0007 | Train Perf: 0.9736 | Eval Error: 0.0054 | Eval Perf: 0.8027
[96, 100] Train Error: 0.0007 | Train Perf: 0.9735 | Eval Error: 0.0059 | Eval Perf: 0.7988
[97, 100] Train Error: 0.0007 | Train Perf: 0.9737 | Eval Error: 0.0056 | Eval Perf: 0.7996
[98, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0056 | Eval Perf: 0.8009
[99, 100] Train Error: 0.0007 | Train Perf: 0.9739 | Eval Error: 0.0055 | Eval Perf: 0.7981
[100, 100] Train Error: 0.0007 | Train Perf: 0.9739 | Eval Error: 0.0054 | Eval Perf: 0.8023
