NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.03 | Train Perf: -0.0987 | Eval Error: 0.0244 | Eval Perf: 0.4759
[18, 100] Train Error: 0.0024 | Train Perf: 0.959 | Eval Error: 0.0148 | Eval Perf: 0.6595
[19, 100] Train Error: 0.0023 | Train Perf: 0.9613 | Eval Error: 0.0148 | Eval Perf: 0.6609
[20, 100] Train Error: 0.0021 | Train Perf: 0.9637 | Eval Error: 0.0149 | Eval Perf: 0.6618
[21, 100] Train Error: 0.0021 | Train Perf: 0.966 | Eval Error: 0.0148 | Eval Perf: 0.6627
[22, 100] Train Error: 0.002 | Train Perf: 0.9666 | Eval Error: 0.0146 | Eval Perf: 0.6677
[23, 100] Train Error: 0.0019 | Train Perf: 0.9684 | Eval Error: 0.0145 | Eval Perf: 0.6691
[24, 100] Train Error: 0.0018 | Train Perf: 0.9701 | Eval Error: 0.0146 | Eval Perf: 0.6675
[25, 100] Train Error: 0.0017 | Train Perf: 0.971 | Eval Error: 0.0146 | Eval Perf: 0.6685
[26, 100] Train Error: 0.0016 | Train Perf: 0.9723 | Eval Error: 0.0144 | Eval Perf: 0.672
[27, 100] Train Error: 0.0016 | Train Perf: 0.9734 | Eval Error: 0.0145 | Eval Perf: 0.6711
[28, 100] Train Error: 0.0015 | Train Perf: 0.9746 | Eval Error: 0.0146 | Eval Perf: 0.6679
[29, 100] Train Error: 0.0015 | Train Perf: 0.9752 | Eval Error: 0.0148 | Eval Perf: 0.6629
[30, 100] Train Error: 0.0014 | Train Perf: 0.9761 | Eval Error: 0.0148 | Eval Perf: 0.6634
[31, 100] Train Error: 0.0014 | Train Perf: 0.9769 | Eval Error: 0.0147 | Eval Perf: 0.6657
[32, 100] Train Error: 0.0013 | Train Perf: 0.978 | Eval Error: 0.0149 | Eval Perf: 0.6619
[33, 100] Train Error: 0.0013 | Train Perf: 0.9781 | Eval Error: 0.015 | Eval Perf: 0.659
[34, 100] Train Error: 0.0012 | Train Perf: 0.979 | Eval Error: 0.015 | Eval Perf: 0.6593
[35, 100] Train Error: 0.0012 | Train Perf: 0.9793 | Eval Error: 0.0151 | Eval Perf: 0.6577
[36, 100] Train Error: 0.0012 | Train Perf: 0.9798 | Eval Error: 0.0152 | Eval Perf: 0.6559
[37, 100] Train Error: 0.0012 | Train Perf: 0.9801 | Eval Error: 0.0151 | Eval Perf: 0.6575
[38, 100] Train Error: 0.0011 | Train Perf: 0.9809 | Eval Error: 0.0152 | Eval Perf: 0.6558
[39, 100] Train Error: 0.0011 | Train Perf: 0.9813 | Eval Error: 0.0151 | Eval Perf: 0.6575
[40, 100] Train Error: 0.0011 | Train Perf: 0.9814 | Eval Error: 0.0154 | Eval Perf: 0.6527
[41, 100] Train Error: 0.0011 | Train Perf: 0.9816 | Eval Error: 0.0153 | Eval Perf: 0.6517
[42, 100] Train Error: 0.001 | Train Perf: 0.9821 | Eval Error: 0.0155 | Eval Perf: 0.6479
[43, 100] Train Error: 0.001 | Train Perf: 0.983 | Eval Error: 0.0158 | Eval Perf: 0.6478
[44, 100] Train Error: 0.001 | Train Perf: 0.9824 | Eval Error: 0.0155 | Eval Perf: 0.6481
[45, 100] Train Error: 0.001 | Train Perf: 0.9831 | Eval Error: 0.0155 | Eval Perf: 0.6498
[46, 100] Train Error: 0.001 | Train Perf: 0.9832 | Eval Error: 0.0155 | Eval Perf: 0.6481
[47, 100] Train Error: 0.001 | Train Perf: 0.9836 | Eval Error: 0.0156 | Eval Perf: 0.6463
[48, 100] Train Error: 0.0009 | Train Perf: 0.984 | Eval Error: 0.0158 | Eval Perf: 0.644
[49, 100] Train Error: 0.0009 | Train Perf: 0.9842 | Eval Error: 0.0156 | Eval Perf: 0.6467
[50, 100] Train Error: 0.0009 | Train Perf: 0.9842 | Eval Error: 0.0157 | Eval Perf: 0.6435
[51, 100] Train Error: 0.0009 | Train Perf: 0.9846 | Eval Error: 0.0157 | Eval Perf: 0.6422
[52, 100] Train Error: 0.0009 | Train Perf: 0.9849 | Eval Error: 0.0159 | Eval Perf: 0.6417
[53, 100] Train Error: 0.0009 | Train Perf: 0.9851 | Eval Error: 0.016 | Eval Perf: 0.6414
[54, 100] Train Error: 0.0008 | Train Perf: 0.9853 | Eval Error: 0.0161 | Eval Perf: 0.6386
[55, 100] Train Error: 0.0009 | Train Perf: 0.9853 | Eval Error: 0.0159 | Eval Perf: 0.64
[56, 100] Train Error: 0.0008 | Train Perf: 0.9858 | Eval Error: 0.0161 | Eval Perf: 0.6376
[57, 100] Train Error: 0.0008 | Train Perf: 0.9857 | Eval Error: 0.0161 | Eval Perf: 0.6358
[58, 100] Train Error: 0.0008 | Train Perf: 0.9861 | Eval Error: 0.0162 | Eval Perf: 0.6367
[59, 100] Train Error: 0.0008 | Train Perf: 0.9862 | Eval Error: 0.0161 | Eval Perf: 0.6343
[60, 100] Train Error: 0.0008 | Train Perf: 0.9863 | Eval Error: 0.0161 | Eval Perf: 0.6322
[61, 100] Train Error: 0.0008 | Train Perf: 0.9866 | Eval Error: 0.0162 | Eval Perf: 0.6323
[62, 100] Train Error: 0.0008 | Train Perf: 0.9869 | Eval Error: 0.0163 | Eval Perf: 0.6319
[63, 100] Train Error: 0.0008 | Train Perf: 0.987 | Eval Error: 0.0161 | Eval Perf: 0.6324
[64, 100] Train Error: 0.0007 | Train Perf: 0.9871 | Eval Error: 0.0161 | Eval Perf: 0.6345
[65, 100] Train Error: 0.0007 | Train Perf: 0.9871 | Eval Error: 0.016 | Eval Perf: 0.6358
[66, 100] Train Error: 0.0007 | Train Perf: 0.9874 | Eval Error: 0.0162 | Eval Perf: 0.6364
[67, 100] Train Error: 0.0007 | Train Perf: 0.9873 | Eval Error: 0.0161 | Eval Perf: 0.6349
[68, 100] Train Error: 0.0007 | Train Perf: 0.9876 | Eval Error: 0.0161 | Eval Perf: 0.6352
[69, 100] Train Error: 0.0007 | Train Perf: 0.9877 | Eval Error: 0.0161 | Eval Perf: 0.6354
[70, 100] Train Error: 0.0007 | Train Perf: 0.9878 | Eval Error: 0.0162 | Eval Perf: 0.6342
[71, 100] Train Error: 0.0007 | Train Perf: 0.988 | Eval Error: 0.0163 | Eval Perf: 0.6331
[72, 100] Train Error: 0.0007 | Train Perf: 0.988 | Eval Error: 0.0163 | Eval Perf: 0.6308
[73, 100] Train Error: 0.0007 | Train Perf: 0.9882 | Eval Error: 0.0164 | Eval Perf: 0.6317
[74, 100] Train Error: 0.0007 | Train Perf: 0.9883 | Eval Error: 0.0163 | Eval Perf: 0.6319
[75, 100] Train Error: 0.0007 | Train Perf: 0.9884 | Eval Error: 0.0162 | Eval Perf: 0.632
[76, 100] Train Error: 0.0007 | Train Perf: 0.9885 | Eval Error: 0.0164 | Eval Perf: 0.6315
[77, 100] Train Error: 0.0007 | Train Perf: 0.9887 | Eval Error: 0.0163 | Eval Perf: 0.6322
[78, 100] Train Error: 0.0007 | Train Perf: 0.9887 | Eval Error: 0.0162 | Eval Perf: 0.6317
[79, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.0163 | Eval Perf: 0.6319
[80, 100] Train Error: 0.0006 | Train Perf: 0.9889 | Eval Error: 0.0164 | Eval Perf: 0.6316
[81, 100] Train Error: 0.0006 | Train Perf: 0.989 | Eval Error: 0.0163 | Eval Perf: 0.6317
[82, 100] Train Error: 0.0006 | Train Perf: 0.989 | Eval Error: 0.0163 | Eval Perf: 0.6308
[83, 100] Train Error: 0.0006 | Train Perf: 0.9893 | Eval Error: 0.0165 | Eval Perf: 0.6313
[84, 100] Train Error: 0.0006 | Train Perf: 0.9891 | Eval Error: 0.0163 | Eval Perf: 0.6303
[85, 100] Train Error: 0.0006 | Train Perf: 0.9892 | Eval Error: 0.0162 | Eval Perf: 0.6302
[86, 100] Train Error: 0.0006 | Train Perf: 0.9895 | Eval Error: 0.0164 | Eval Perf: 0.6302
[87, 100] Train Error: 0.0006 | Train Perf: 0.9895 | Eval Error: 0.0163 | Eval Perf: 0.6318
[88, 100] Train Error: 0.0006 | Train Perf: 0.9895 | Eval Error: 0.0163 | Eval Perf: 0.6309
[89, 100] Train Error: 0.0006 | Train Perf: 0.9899 | Eval Error: 0.0165 | Eval Perf: 0.6321
[90, 100] Train Error: 0.0006 | Train Perf: 0.9896 | Eval Error: 0.0163 | Eval Perf: 0.6314
[91, 100] Train Error: 0.0006 | Train Perf: 0.9898 | Eval Error: 0.0163 | Eval Perf: 0.6306
[92, 100] Train Error: 0.0006 | Train Perf: 0.9898 | Eval Error: 0.0164 | Eval Perf: 0.6302
[93, 100] Train Error: 0.0006 | Train Perf: 0.99 | Eval Error: 0.0163 | Eval Perf: 0.6312
[94, 100] Train Error: 0.0006 | Train Perf: 0.9901 | Eval Error: 0.0163 | Eval Perf: 0.631
[95, 100] Train Error: 0.0006 | Train Perf: 0.9901 | Eval Error: 0.0164 | Eval Perf: 0.6298
[96, 100] Train Error: 0.0006 | Train Perf: 0.9902 | Eval Error: 0.0165 | Eval Perf: 0.6299
[97, 100] Train Error: 0.0006 | Train Perf: 0.9904 | Eval Error: 0.0167 | Eval Perf: 0.6293
[98, 100] Train Error: 0.0006 | Train Perf: 0.9903 | Eval Error: 0.0166 | Eval Perf: 0.6286
[99, 100] Train Error: 0.0005 | Train Perf: 0.9904 | Eval Error: 0.0165 | Eval Perf: 0.6292
[100, 100] Train Error: 0.0005 | Train Perf: 0.9904 | Eval Error: 0.0165 | Eval Perf: 0.629
