NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0201 | Train Perf: 0.4786 | Eval Error: 0.0113 | Eval Perf: 0.7781
[39, 100] Train Error: 0.0028 | Train Perf: 0.9425 | Eval Error: 0.0086 | Eval Perf: 0.8177
[40, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.0086 | Eval Perf: 0.8153
[41, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0086 | Eval Perf: 0.8184
[42, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0087 | Eval Perf: 0.816
[43, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0088 | Eval Perf: 0.8147
[44, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0087 | Eval Perf: 0.8164
[45, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0086 | Eval Perf: 0.8197
[46, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0087 | Eval Perf: 0.8168
[47, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0086 | Eval Perf: 0.8199
[48, 100] Train Error: 0.0022 | Train Perf: 0.9556 | Eval Error: 0.0087 | Eval Perf: 0.8171
[49, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0086 | Eval Perf: 0.8192
[50, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0087 | Eval Perf: 0.8153
[51, 100] Train Error: 0.0021 | Train Perf: 0.9578 | Eval Error: 0.0087 | Eval Perf: 0.8212
[52, 100] Train Error: 0.002 | Train Perf: 0.9592 | Eval Error: 0.0087 | Eval Perf: 0.8143
[53, 100] Train Error: 0.002 | Train Perf: 0.9594 | Eval Error: 0.0087 | Eval Perf: 0.8137
[54, 100] Train Error: 0.0019 | Train Perf: 0.9611 | Eval Error: 0.009 | Eval Perf: 0.812
[55, 100] Train Error: 0.0019 | Train Perf: 0.9619 | Eval Error: 0.0089 | Eval Perf: 0.8118
[56, 100] Train Error: 0.0019 | Train Perf: 0.9624 | Eval Error: 0.009 | Eval Perf: 0.811
[57, 100] Train Error: 0.0018 | Train Perf: 0.9637 | Eval Error: 0.0087 | Eval Perf: 0.8153
[58, 100] Train Error: 0.0018 | Train Perf: 0.9647 | Eval Error: 0.0091 | Eval Perf: 0.8108
[59, 100] Train Error: 0.0017 | Train Perf: 0.966 | Eval Error: 0.0093 | Eval Perf: 0.8115
[60, 100] Train Error: 0.0017 | Train Perf: 0.9658 | Eval Error: 0.0089 | Eval Perf: 0.8134
[61, 100] Train Error: 0.0016 | Train Perf: 0.9673 | Eval Error: 0.0088 | Eval Perf: 0.8134
[62, 100] Train Error: 0.0016 | Train Perf: 0.968 | Eval Error: 0.0088 | Eval Perf: 0.8165
[63, 100] Train Error: 0.0016 | Train Perf: 0.9689 | Eval Error: 0.009 | Eval Perf: 0.8147
[64, 100] Train Error: 0.0015 | Train Perf: 0.9704 | Eval Error: 0.0091 | Eval Perf: 0.8101
[65, 100] Train Error: 0.0015 | Train Perf: 0.9699 | Eval Error: 0.0089 | Eval Perf: 0.8164
[66, 100] Train Error: 0.0015 | Train Perf: 0.9712 | Eval Error: 0.0088 | Eval Perf: 0.812
[67, 100] Train Error: 0.0014 | Train Perf: 0.9721 | Eval Error: 0.009 | Eval Perf: 0.8116
[68, 100] Train Error: 0.0014 | Train Perf: 0.9727 | Eval Error: 0.0089 | Eval Perf: 0.8122
[69, 100] Train Error: 0.0013 | Train Perf: 0.9734 | Eval Error: 0.009 | Eval Perf: 0.8143
[70, 100] Train Error: 0.0013 | Train Perf: 0.974 | Eval Error: 0.0089 | Eval Perf: 0.8114
[71, 100] Train Error: 0.0013 | Train Perf: 0.9742 | Eval Error: 0.009 | Eval Perf: 0.8128
[72, 100] Train Error: 0.0012 | Train Perf: 0.9753 | Eval Error: 0.009 | Eval Perf: 0.8133
[73, 100] Train Error: 0.0012 | Train Perf: 0.9753 | Eval Error: 0.0088 | Eval Perf: 0.8114
[74, 100] Train Error: 0.0012 | Train Perf: 0.9762 | Eval Error: 0.0089 | Eval Perf: 0.8104
[75, 100] Train Error: 0.0012 | Train Perf: 0.9767 | Eval Error: 0.0089 | Eval Perf: 0.8114
[76, 100] Train Error: 0.0012 | Train Perf: 0.977 | Eval Error: 0.009 | Eval Perf: 0.8099
[77, 100] Train Error: 0.0011 | Train Perf: 0.9777 | Eval Error: 0.0089 | Eval Perf: 0.8132
[78, 100] Train Error: 0.0011 | Train Perf: 0.9779 | Eval Error: 0.0088 | Eval Perf: 0.8141
[79, 100] Train Error: 0.0011 | Train Perf: 0.9787 | Eval Error: 0.0089 | Eval Perf: 0.8097
[80, 100] Train Error: 0.0011 | Train Perf: 0.9788 | Eval Error: 0.009 | Eval Perf: 0.8121
[81, 100] Train Error: 0.001 | Train Perf: 0.9796 | Eval Error: 0.009 | Eval Perf: 0.8122
[82, 100] Train Error: 0.001 | Train Perf: 0.98 | Eval Error: 0.009 | Eval Perf: 0.8142
[83, 100] Train Error: 0.001 | Train Perf: 0.9801 | Eval Error: 0.0089 | Eval Perf: 0.814
[84, 100] Train Error: 0.001 | Train Perf: 0.9803 | Eval Error: 0.009 | Eval Perf: 0.8107
[85, 100] Train Error: 0.001 | Train Perf: 0.9808 | Eval Error: 0.0089 | Eval Perf: 0.8124
[86, 100] Train Error: 0.0009 | Train Perf: 0.9812 | Eval Error: 0.0091 | Eval Perf: 0.8102
[87, 100] Train Error: 0.0009 | Train Perf: 0.9815 | Eval Error: 0.009 | Eval Perf: 0.8095
[88, 100] Train Error: 0.0009 | Train Perf: 0.982 | Eval Error: 0.009 | Eval Perf: 0.8109
[89, 100] Train Error: 0.0009 | Train Perf: 0.9822 | Eval Error: 0.009 | Eval Perf: 0.81
[90, 100] Train Error: 0.0009 | Train Perf: 0.9824 | Eval Error: 0.009 | Eval Perf: 0.8112
[91, 100] Train Error: 0.0009 | Train Perf: 0.9829 | Eval Error: 0.0091 | Eval Perf: 0.8107
[92, 100] Train Error: 0.0009 | Train Perf: 0.983 | Eval Error: 0.0091 | Eval Perf: 0.8111
[93, 100] Train Error: 0.0008 | Train Perf: 0.9833 | Eval Error: 0.0091 | Eval Perf: 0.8091
[94, 100] Train Error: 0.0008 | Train Perf: 0.9834 | Eval Error: 0.0091 | Eval Perf: 0.8109
[95, 100] Train Error: 0.0008 | Train Perf: 0.9838 | Eval Error: 0.0092 | Eval Perf: 0.8096
[96, 100] Train Error: 0.0008 | Train Perf: 0.984 | Eval Error: 0.0092 | Eval Perf: 0.8081
[97, 100] Train Error: 0.0008 | Train Perf: 0.9844 | Eval Error: 0.0092 | Eval Perf: 0.8095
[98, 100] Train Error: 0.0008 | Train Perf: 0.9844 | Eval Error: 0.0092 | Eval Perf: 0.8086
[99, 100] Train Error: 0.0008 | Train Perf: 0.9846 | Eval Error: 0.0091 | Eval Perf: 0.8086
[100, 100] Train Error: 0.0008 | Train Perf: 0.985 | Eval Error: 0.0091 | Eval Perf: 0.8067
