NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0201 | Train Perf: 0.4751 | Eval Error: 0.0118 | Eval Perf: 0.7621
[80, 100] Train Error: 0.0011 | Train Perf: 0.9769 | Eval Error: 0.0109 | Eval Perf: 0.7935
[81, 100] Train Error: 0.0011 | Train Perf: 0.9775 | Eval Error: 0.0114 | Eval Perf: 0.7945
[82, 100] Train Error: 0.0011 | Train Perf: 0.9778 | Eval Error: 0.0112 | Eval Perf: 0.7937
[83, 100] Train Error: 0.0011 | Train Perf: 0.9784 | Eval Error: 0.0108 | Eval Perf: 0.7928
[84, 100] Train Error: 0.0011 | Train Perf: 0.9784 | Eval Error: 0.0112 | Eval Perf: 0.7942
[85, 100] Train Error: 0.001 | Train Perf: 0.979 | Eval Error: 0.0111 | Eval Perf: 0.7921
[86, 100] Train Error: 0.001 | Train Perf: 0.9792 | Eval Error: 0.0113 | Eval Perf: 0.7905
[87, 100] Train Error: 0.001 | Train Perf: 0.9802 | Eval Error: 0.011 | Eval Perf: 0.7944
[88, 100] Train Error: 0.001 | Train Perf: 0.9801 | Eval Error: 0.0112 | Eval Perf: 0.7932
[89, 100] Train Error: 0.001 | Train Perf: 0.9805 | Eval Error: 0.0109 | Eval Perf: 0.785
[90, 100] Train Error: 0.001 | Train Perf: 0.9803 | Eval Error: 0.0114 | Eval Perf: 0.7925
[91, 100] Train Error: 0.0009 | Train Perf: 0.9813 | Eval Error: 0.0113 | Eval Perf: 0.7897
[92, 100] Train Error: 0.0009 | Train Perf: 0.9815 | Eval Error: 0.0115 | Eval Perf: 0.7917
[93, 100] Train Error: 0.0009 | Train Perf: 0.9815 | Eval Error: 0.0111 | Eval Perf: 0.7898
[94, 100] Train Error: 0.0009 | Train Perf: 0.9816 | Eval Error: 0.0111 | Eval Perf: 0.7907
[95, 100] Train Error: 0.0009 | Train Perf: 0.9822 | Eval Error: 0.0112 | Eval Perf: 0.79
[96, 100] Train Error: 0.0009 | Train Perf: 0.9824 | Eval Error: 0.0111 | Eval Perf: 0.7857
[97, 100] Train Error: 0.0009 | Train Perf: 0.9824 | Eval Error: 0.0116 | Eval Perf: 0.793
[98, 100] Train Error: 0.0009 | Train Perf: 0.9828 | Eval Error: 0.011 | Eval Perf: 0.7849
[99, 100] Train Error: 0.0009 | Train Perf: 0.9829 | Eval Error: 0.0114 | Eval Perf: 0.7866
[100, 100] Train Error: 0.0008 | Train Perf: 0.9833 | Eval Error: 0.0114 | Eval Perf: 0.7916
