NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0057 | Train Perf: -0.0061 | Eval Error: 0.0047 | Eval Perf: 0.2741
[24, 100] Train Error: 0.0011 | Train Perf: 0.8723 | Eval Error: 0.0031 | Eval Perf: 0.6126
[25, 100] Train Error: 0.001 | Train Perf: 0.8801 | Eval Error: 0.0032 | Eval Perf: 0.6128
[26, 100] Train Error: 0.001 | Train Perf: 0.8791 | Eval Error: 0.0031 | Eval Perf: 0.6176
[27, 100] Train Error: 0.001 | Train Perf: 0.8836 | Eval Error: 0.003 | Eval Perf: 0.6211
[28, 100] Train Error: 0.0009 | Train Perf: 0.8897 | Eval Error: 0.0031 | Eval Perf: 0.6209
[29, 100] Train Error: 0.0009 | Train Perf: 0.891 | Eval Error: 0.0031 | Eval Perf: 0.6212
[30, 100] Train Error: 0.0009 | Train Perf: 0.8955 | Eval Error: 0.003 | Eval Perf: 0.626
[31, 100] Train Error: 0.0008 | Train Perf: 0.898 | Eval Error: 0.003 | Eval Perf: 0.6238
[32, 100] Train Error: 0.0008 | Train Perf: 0.9003 | Eval Error: 0.003 | Eval Perf: 0.6255
[33, 100] Train Error: 0.0008 | Train Perf: 0.9032 | Eval Error: 0.003 | Eval Perf: 0.629
[34, 100] Train Error: 0.0008 | Train Perf: 0.9031 | Eval Error: 0.003 | Eval Perf: 0.6336
[35, 100] Train Error: 0.0008 | Train Perf: 0.9074 | Eval Error: 0.0029 | Eval Perf: 0.6367
[36, 100] Train Error: 0.0007 | Train Perf: 0.9111 | Eval Error: 0.003 | Eval Perf: 0.6365
[37, 100] Train Error: 0.0007 | Train Perf: 0.912 | Eval Error: 0.0031 | Eval Perf: 0.6368
[38, 100] Train Error: 0.0007 | Train Perf: 0.9121 | Eval Error: 0.0029 | Eval Perf: 0.6395
[39, 100] Train Error: 0.0007 | Train Perf: 0.9135 | Eval Error: 0.0029 | Eval Perf: 0.6373
[40, 100] Train Error: 0.0007 | Train Perf: 0.9151 | Eval Error: 0.0029 | Eval Perf: 0.6413
[41, 100] Train Error: 0.0007 | Train Perf: 0.9166 | Eval Error: 0.0029 | Eval Perf: 0.6453
[42, 100] Train Error: 0.0007 | Train Perf: 0.9185 | Eval Error: 0.0029 | Eval Perf: 0.6428
[43, 100] Train Error: 0.0007 | Train Perf: 0.9199 | Eval Error: 0.003 | Eval Perf: 0.6364
[44, 100] Train Error: 0.0007 | Train Perf: 0.9221 | Eval Error: 0.0031 | Eval Perf: 0.6382
[45, 100] Train Error: 0.0007 | Train Perf: 0.922 | Eval Error: 0.0029 | Eval Perf: 0.6372
[46, 100] Train Error: 0.0006 | Train Perf: 0.923 | Eval Error: 0.0029 | Eval Perf: 0.6396
[47, 100] Train Error: 0.0006 | Train Perf: 0.9267 | Eval Error: 0.003 | Eval Perf: 0.6386
[48, 100] Train Error: 0.0006 | Train Perf: 0.9248 | Eval Error: 0.003 | Eval Perf: 0.6416
[49, 100] Train Error: 0.0006 | Train Perf: 0.9279 | Eval Error: 0.0029 | Eval Perf: 0.643
[50, 100] Train Error: 0.0006 | Train Perf: 0.9285 | Eval Error: 0.0029 | Eval Perf: 0.6389
[51, 100] Train Error: 0.0006 | Train Perf: 0.9281 | Eval Error: 0.0029 | Eval Perf: 0.6427
[52, 100] Train Error: 0.0006 | Train Perf: 0.931 | Eval Error: 0.0029 | Eval Perf: 0.6443
[53, 100] Train Error: 0.0006 | Train Perf: 0.9326 | Eval Error: 0.0029 | Eval Perf: 0.6404
[54, 100] Train Error: 0.0006 | Train Perf: 0.9312 | Eval Error: 0.003 | Eval Perf: 0.637
[55, 100] Train Error: 0.0006 | Train Perf: 0.933 | Eval Error: 0.003 | Eval Perf: 0.6346
[56, 100] Train Error: 0.0006 | Train Perf: 0.9337 | Eval Error: 0.0029 | Eval Perf: 0.6399
[57, 100] Train Error: 0.0005 | Train Perf: 0.9362 | Eval Error: 0.0029 | Eval Perf: 0.6399
[58, 100] Train Error: 0.0006 | Train Perf: 0.9348 | Eval Error: 0.0029 | Eval Perf: 0.6456
[59, 100] Train Error: 0.0005 | Train Perf: 0.9372 | Eval Error: 0.003 | Eval Perf: 0.6424
[60, 100] Train Error: 0.0005 | Train Perf: 0.9372 | Eval Error: 0.0029 | Eval Perf: 0.643
[61, 100] Train Error: 0.0005 | Train Perf: 0.9381 | Eval Error: 0.0029 | Eval Perf: 0.6435
[62, 100] Train Error: 0.0005 | Train Perf: 0.9385 | Eval Error: 0.003 | Eval Perf: 0.6423
[63, 100] Train Error: 0.0005 | Train Perf: 0.9408 | Eval Error: 0.0029 | Eval Perf: 0.6424
[64, 100] Train Error: 0.0005 | Train Perf: 0.94 | Eval Error: 0.0029 | Eval Perf: 0.6404
[65, 100] Train Error: 0.0005 | Train Perf: 0.9415 | Eval Error: 0.003 | Eval Perf: 0.6376
[66, 100] Train Error: 0.0005 | Train Perf: 0.9429 | Eval Error: 0.003 | Eval Perf: 0.6345
[67, 100] Train Error: 0.0005 | Train Perf: 0.9417 | Eval Error: 0.003 | Eval Perf: 0.638
[68, 100] Train Error: 0.0005 | Train Perf: 0.9435 | Eval Error: 0.003 | Eval Perf: 0.6358
[69, 100] Train Error: 0.0005 | Train Perf: 0.9438 | Eval Error: 0.003 | Eval Perf: 0.6383
[70, 100] Train Error: 0.0005 | Train Perf: 0.9449 | Eval Error: 0.003 | Eval Perf: 0.6379
[71, 100] Train Error: 0.0005 | Train Perf: 0.9449 | Eval Error: 0.003 | Eval Perf: 0.6367
[72, 100] Train Error: 0.0005 | Train Perf: 0.946 | Eval Error: 0.0031 | Eval Perf: 0.6338
[73, 100] Train Error: 0.0005 | Train Perf: 0.9459 | Eval Error: 0.003 | Eval Perf: 0.6325
[74, 100] Train Error: 0.0004 | Train Perf: 0.9475 | Eval Error: 0.003 | Eval Perf: 0.6345
[75, 100] Train Error: 0.0005 | Train Perf: 0.9466 | Eval Error: 0.003 | Eval Perf: 0.6338
[76, 100] Train Error: 0.0004 | Train Perf: 0.9485 | Eval Error: 0.003 | Eval Perf: 0.6322
[77, 100] Train Error: 0.0004 | Train Perf: 0.9486 | Eval Error: 0.0031 | Eval Perf: 0.6309
[78, 100] Train Error: 0.0004 | Train Perf: 0.9494 | Eval Error: 0.0031 | Eval Perf: 0.6292
[79, 100] Train Error: 0.0004 | Train Perf: 0.9496 | Eval Error: 0.0031 | Eval Perf: 0.6299
[80, 100] Train Error: 0.0004 | Train Perf: 0.9504 | Eval Error: 0.0031 | Eval Perf: 0.6325
[81, 100] Train Error: 0.0004 | Train Perf: 0.9516 | Eval Error: 0.0031 | Eval Perf: 0.629
[82, 100] Train Error: 0.0004 | Train Perf: 0.952 | Eval Error: 0.0031 | Eval Perf: 0.6253
[83, 100] Train Error: 0.0004 | Train Perf: 0.952 | Eval Error: 0.0031 | Eval Perf: 0.6272
[84, 100] Train Error: 0.0004 | Train Perf: 0.9522 | Eval Error: 0.0031 | Eval Perf: 0.6277
[85, 100] Train Error: 0.0004 | Train Perf: 0.9537 | Eval Error: 0.0032 | Eval Perf: 0.6233
[86, 100] Train Error: 0.0004 | Train Perf: 0.9539 | Eval Error: 0.0032 | Eval Perf: 0.623
[87, 100] Train Error: 0.0004 | Train Perf: 0.9547 | Eval Error: 0.0031 | Eval Perf: 0.6197
[88, 100] Train Error: 0.0004 | Train Perf: 0.955 | Eval Error: 0.0032 | Eval Perf: 0.6199
[89, 100] Train Error: 0.0004 | Train Perf: 0.956 | Eval Error: 0.0033 | Eval Perf: 0.6236
[90, 100] Train Error: 0.0004 | Train Perf: 0.955 | Eval Error: 0.0032 | Eval Perf: 0.6203
[91, 100] Train Error: 0.0004 | Train Perf: 0.9558 | Eval Error: 0.0032 | Eval Perf: 0.6166
[92, 100] Train Error: 0.0004 | Train Perf: 0.9569 | Eval Error: 0.0032 | Eval Perf: 0.621
[93, 100] Train Error: 0.0004 | Train Perf: 0.957 | Eval Error: 0.0031 | Eval Perf: 0.6176
[94, 100] Train Error: 0.0004 | Train Perf: 0.9578 | Eval Error: 0.0031 | Eval Perf: 0.6161
[95, 100] Train Error: 0.0004 | Train Perf: 0.9579 | Eval Error: 0.0032 | Eval Perf: 0.6153
[96, 100] Train Error: 0.0004 | Train Perf: 0.9585 | Eval Error: 0.0033 | Eval Perf: 0.6145
[97, 100] Train Error: 0.0004 | Train Perf: 0.9584 | Eval Error: 0.0032 | Eval Perf: 0.6154
[98, 100] Train Error: 0.0004 | Train Perf: 0.9591 | Eval Error: 0.0032 | Eval Perf: 0.6136
[99, 100] Train Error: 0.0003 | Train Perf: 0.96 | Eval Error: 0.0033 | Eval Perf: 0.6166
[100, 100] Train Error: 0.0003 | Train Perf: 0.9606 | Eval Error: 0.0032 | Eval Perf: 0.6092
