NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0281 | Train Perf: 0.0363 | Eval Error: 0.0262 | Eval Perf: 0.3633
[55, 100] Train Error: 0.0077 | Train Perf: 0.8442 | Eval Error: 0.0134 | Eval Perf: 0.7174
[56, 100] Train Error: 0.0077 | Train Perf: 0.8456 | Eval Error: 0.0135 | Eval Perf: 0.7165
[57, 100] Train Error: 0.0076 | Train Perf: 0.8467 | Eval Error: 0.0137 | Eval Perf: 0.7097
[58, 100] Train Error: 0.0076 | Train Perf: 0.8473 | Eval Error: 0.0138 | Eval Perf: 0.7101
[59, 100] Train Error: 0.0076 | Train Perf: 0.8482 | Eval Error: 0.0142 | Eval Perf: 0.7094
[60, 100] Train Error: 0.0075 | Train Perf: 0.8488 | Eval Error: 0.0137 | Eval Perf: 0.7133
[61, 100] Train Error: 0.0074 | Train Perf: 0.8526 | Eval Error: 0.0134 | Eval Perf: 0.7172
[62, 100] Train Error: 0.0074 | Train Perf: 0.8508 | Eval Error: 0.0135 | Eval Perf: 0.7179
[63, 100] Train Error: 0.0073 | Train Perf: 0.8541 | Eval Error: 0.0136 | Eval Perf: 0.7166
[64, 100] Train Error: 0.0073 | Train Perf: 0.8551 | Eval Error: 0.0134 | Eval Perf: 0.7183
[65, 100] Train Error: 0.0073 | Train Perf: 0.855 | Eval Error: 0.0138 | Eval Perf: 0.7094
[66, 100] Train Error: 0.0072 | Train Perf: 0.8563 | Eval Error: 0.0136 | Eval Perf: 0.7131
[67, 100] Train Error: 0.0072 | Train Perf: 0.8563 | Eval Error: 0.0134 | Eval Perf: 0.7163
[68, 100] Train Error: 0.0071 | Train Perf: 0.8588 | Eval Error: 0.0135 | Eval Perf: 0.7149
[69, 100] Train Error: 0.007 | Train Perf: 0.8597 | Eval Error: 0.0142 | Eval Perf: 0.7053
[70, 100] Train Error: 0.007 | Train Perf: 0.8596 | Eval Error: 0.0138 | Eval Perf: 0.7119
[71, 100] Train Error: 0.007 | Train Perf: 0.8606 | Eval Error: 0.0137 | Eval Perf: 0.7107
[72, 100] Train Error: 0.007 | Train Perf: 0.8614 | Eval Error: 0.0138 | Eval Perf: 0.7094
[73, 100] Train Error: 0.0069 | Train Perf: 0.8629 | Eval Error: 0.0138 | Eval Perf: 0.7095
[74, 100] Train Error: 0.0068 | Train Perf: 0.8641 | Eval Error: 0.0138 | Eval Perf: 0.7091
[75, 100] Train Error: 0.0069 | Train Perf: 0.8631 | Eval Error: 0.0139 | Eval Perf: 0.7083
[76, 100] Train Error: 0.0068 | Train Perf: 0.8658 | Eval Error: 0.0137 | Eval Perf: 0.7109
[77, 100] Train Error: 0.0067 | Train Perf: 0.867 | Eval Error: 0.0139 | Eval Perf: 0.7058
[78, 100] Train Error: 0.0067 | Train Perf: 0.8662 | Eval Error: 0.014 | Eval Perf: 0.7044
[79, 100] Train Error: 0.0067 | Train Perf: 0.8668 | Eval Error: 0.0141 | Eval Perf: 0.702
[80, 100] Train Error: 0.0066 | Train Perf: 0.8684 | Eval Error: 0.0139 | Eval Perf: 0.7081
[81, 100] Train Error: 0.0066 | Train Perf: 0.87 | Eval Error: 0.0142 | Eval Perf: 0.6997
[82, 100] Train Error: 0.0066 | Train Perf: 0.8698 | Eval Error: 0.0143 | Eval Perf: 0.7013
[83, 100] Train Error: 0.0065 | Train Perf: 0.8702 | Eval Error: 0.0141 | Eval Perf: 0.7017
[84, 100] Train Error: 0.0065 | Train Perf: 0.8717 | Eval Error: 0.0138 | Eval Perf: 0.7096
[85, 100] Train Error: 0.0065 | Train Perf: 0.8714 | Eval Error: 0.0141 | Eval Perf: 0.7047
[86, 100] Train Error: 0.0064 | Train Perf: 0.8735 | Eval Error: 0.0141 | Eval Perf: 0.7027
[87, 100] Train Error: 0.0064 | Train Perf: 0.8732 | Eval Error: 0.0141 | Eval Perf: 0.7024
[88, 100] Train Error: 0.0063 | Train Perf: 0.8746 | Eval Error: 0.0141 | Eval Perf: 0.7024
[89, 100] Train Error: 0.0063 | Train Perf: 0.8752 | Eval Error: 0.0142 | Eval Perf: 0.7005
[90, 100] Train Error: 0.0063 | Train Perf: 0.875 | Eval Error: 0.0142 | Eval Perf: 0.7004
[91, 100] Train Error: 0.0063 | Train Perf: 0.8757 | Eval Error: 0.0143 | Eval Perf: 0.6974
[92, 100] Train Error: 0.0062 | Train Perf: 0.8775 | Eval Error: 0.0146 | Eval Perf: 0.6938
[93, 100] Train Error: 0.0062 | Train Perf: 0.8774 | Eval Error: 0.0144 | Eval Perf: 0.6969
[94, 100] Train Error: 0.0061 | Train Perf: 0.8788 | Eval Error: 0.0145 | Eval Perf: 0.7001
[95, 100] Train Error: 0.0062 | Train Perf: 0.8778 | Eval Error: 0.0145 | Eval Perf: 0.6933
[96, 100] Train Error: 0.0061 | Train Perf: 0.8798 | Eval Error: 0.0146 | Eval Perf: 0.693
[97, 100] Train Error: 0.0061 | Train Perf: 0.8793 | Eval Error: 0.0146 | Eval Perf: 0.6933
[98, 100] Train Error: 0.006 | Train Perf: 0.881 | Eval Error: 0.0145 | Eval Perf: 0.6975
[99, 100] Train Error: 0.0061 | Train Perf: 0.8803 | Eval Error: 0.0144 | Eval Perf: 0.6975
[100, 100] Train Error: 0.006 | Train Perf: 0.8808 | Eval Error: 0.0145 | Eval Perf: 0.6941
