NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0283 | Train Perf: 0.0283 | Eval Error: 0.0256 | Eval Perf: 0.4638
[38, 100] Train Error: 0.0085 | Train Perf: 0.8265 | Eval Error: 0.0138 | Eval Perf: 0.7163
[39, 100] Train Error: 0.0084 | Train Perf: 0.8291 | Eval Error: 0.0136 | Eval Perf: 0.7155
[40, 100] Train Error: 0.0084 | Train Perf: 0.8289 | Eval Error: 0.0138 | Eval Perf: 0.7132
[41, 100] Train Error: 0.0083 | Train Perf: 0.8313 | Eval Error: 0.0137 | Eval Perf: 0.7173
[42, 100] Train Error: 0.0083 | Train Perf: 0.8332 | Eval Error: 0.0139 | Eval Perf: 0.7121
[43, 100] Train Error: 0.0081 | Train Perf: 0.8355 | Eval Error: 0.0137 | Eval Perf: 0.7161
[44, 100] Train Error: 0.0082 | Train Perf: 0.8343 | Eval Error: 0.0137 | Eval Perf: 0.7152
[45, 100] Train Error: 0.0081 | Train Perf: 0.8372 | Eval Error: 0.0138 | Eval Perf: 0.7137
[46, 100] Train Error: 0.008 | Train Perf: 0.8376 | Eval Error: 0.0137 | Eval Perf: 0.7161
[47, 100] Train Error: 0.008 | Train Perf: 0.8383 | Eval Error: 0.0135 | Eval Perf: 0.7204
[48, 100] Train Error: 0.0079 | Train Perf: 0.8408 | Eval Error: 0.0138 | Eval Perf: 0.7135
[49, 100] Train Error: 0.0078 | Train Perf: 0.842 | Eval Error: 0.0137 | Eval Perf: 0.7164
[50, 100] Train Error: 0.0078 | Train Perf: 0.843 | Eval Error: 0.0136 | Eval Perf: 0.7202
[51, 100] Train Error: 0.0078 | Train Perf: 0.8427 | Eval Error: 0.0137 | Eval Perf: 0.7153
[52, 100] Train Error: 0.0075 | Train Perf: 0.8496 | Eval Error: 0.0162 | Eval Perf: 0.7008
[53, 100] Train Error: 0.0078 | Train Perf: 0.8435 | Eval Error: 0.0137 | Eval Perf: 0.7185
[54, 100] Train Error: 0.0076 | Train Perf: 0.8466 | Eval Error: 0.014 | Eval Perf: 0.7111
[55, 100] Train Error: 0.0076 | Train Perf: 0.8475 | Eval Error: 0.0136 | Eval Perf: 0.7196
[56, 100] Train Error: 0.0075 | Train Perf: 0.8495 | Eval Error: 0.0139 | Eval Perf: 0.7122
[57, 100] Train Error: 0.0074 | Train Perf: 0.8509 | Eval Error: 0.0136 | Eval Perf: 0.7193
[58, 100] Train Error: 0.0074 | Train Perf: 0.8516 | Eval Error: 0.0138 | Eval Perf: 0.7136
[59, 100] Train Error: 0.0074 | Train Perf: 0.852 | Eval Error: 0.0142 | Eval Perf: 0.7088
[60, 100] Train Error: 0.0073 | Train Perf: 0.8531 | Eval Error: 0.0138 | Eval Perf: 0.7147
[61, 100] Train Error: 0.0072 | Train Perf: 0.8561 | Eval Error: 0.0144 | Eval Perf: 0.7015
[62, 100] Train Error: 0.0072 | Train Perf: 0.8568 | Eval Error: 0.0139 | Eval Perf: 0.7114
[63, 100] Train Error: 0.0071 | Train Perf: 0.8572 | Eval Error: 0.0138 | Eval Perf: 0.7143
[64, 100] Train Error: 0.0071 | Train Perf: 0.8586 | Eval Error: 0.0142 | Eval Perf: 0.7064
[65, 100] Train Error: 0.0071 | Train Perf: 0.8591 | Eval Error: 0.0141 | Eval Perf: 0.7083
[66, 100] Train Error: 0.007 | Train Perf: 0.8598 | Eval Error: 0.014 | Eval Perf: 0.7117
[67, 100] Train Error: 0.0069 | Train Perf: 0.8617 | Eval Error: 0.0143 | Eval Perf: 0.7085
[68, 100] Train Error: 0.0069 | Train Perf: 0.8622 | Eval Error: 0.0142 | Eval Perf: 0.7089
[69, 100] Train Error: 0.0069 | Train Perf: 0.8622 | Eval Error: 0.014 | Eval Perf: 0.7097
[70, 100] Train Error: 0.0067 | Train Perf: 0.8659 | Eval Error: 0.0138 | Eval Perf: 0.7155
[71, 100] Train Error: 0.0068 | Train Perf: 0.8653 | Eval Error: 0.014 | Eval Perf: 0.7138
[72, 100] Train Error: 0.0068 | Train Perf: 0.8641 | Eval Error: 0.0141 | Eval Perf: 0.7096
[73, 100] Train Error: 0.0067 | Train Perf: 0.8672 | Eval Error: 0.0147 | Eval Perf: 0.7017
[74, 100] Train Error: 0.0067 | Train Perf: 0.8676 | Eval Error: 0.0142 | Eval Perf: 0.7088
[75, 100] Train Error: 0.0067 | Train Perf: 0.8675 | Eval Error: 0.0141 | Eval Perf: 0.7091
[76, 100] Train Error: 0.0065 | Train Perf: 0.8705 | Eval Error: 0.0144 | Eval Perf: 0.7057
[77, 100] Train Error: 0.0066 | Train Perf: 0.8696 | Eval Error: 0.0142 | Eval Perf: 0.7082
[78, 100] Train Error: 0.0065 | Train Perf: 0.8713 | Eval Error: 0.0146 | Eval Perf: 0.7026
[79, 100] Train Error: 0.0065 | Train Perf: 0.871 | Eval Error: 0.0144 | Eval Perf: 0.704
[80, 100] Train Error: 0.0064 | Train Perf: 0.8722 | Eval Error: 0.0145 | Eval Perf: 0.7018
[81, 100] Train Error: 0.0064 | Train Perf: 0.8742 | Eval Error: 0.0147 | Eval Perf: 0.6975
[82, 100] Train Error: 0.0063 | Train Perf: 0.8747 | Eval Error: 0.0143 | Eval Perf: 0.7061
[83, 100] Train Error: 0.0064 | Train Perf: 0.8742 | Eval Error: 0.0145 | Eval Perf: 0.7005
[84, 100] Train Error: 0.0062 | Train Perf: 0.8771 | Eval Error: 0.0146 | Eval Perf: 0.7001
[85, 100] Train Error: 0.0062 | Train Perf: 0.877 | Eval Error: 0.0145 | Eval Perf: 0.7047
[86, 100] Train Error: 0.0062 | Train Perf: 0.8776 | Eval Error: 0.0144 | Eval Perf: 0.7062
[87, 100] Train Error: 0.0062 | Train Perf: 0.877 | Eval Error: 0.0145 | Eval Perf: 0.7016
[88, 100] Train Error: 0.0061 | Train Perf: 0.8787 | Eval Error: 0.0147 | Eval Perf: 0.6981
[89, 100] Train Error: 0.0062 | Train Perf: 0.8781 | Eval Error: 0.0146 | Eval Perf: 0.7019
[90, 100] Train Error: 0.0061 | Train Perf: 0.8801 | Eval Error: 0.0146 | Eval Perf: 0.7011
[91, 100] Train Error: 0.006 | Train Perf: 0.8816 | Eval Error: 0.0148 | Eval Perf: 0.6964
[92, 100] Train Error: 0.0061 | Train Perf: 0.8803 | Eval Error: 0.0149 | Eval Perf: 0.6933
[93, 100] Train Error: 0.0059 | Train Perf: 0.8834 | Eval Error: 0.0156 | Eval Perf: 0.6912
[94, 100] Train Error: 0.006 | Train Perf: 0.8821 | Eval Error: 0.0148 | Eval Perf: 0.6986
[95, 100] Train Error: 0.006 | Train Perf: 0.8825 | Eval Error: 0.0147 | Eval Perf: 0.6995
[96, 100] Train Error: 0.0059 | Train Perf: 0.8837 | Eval Error: 0.0148 | Eval Perf: 0.6969
[97, 100] Train Error: 0.0059 | Train Perf: 0.8837 | Eval Error: 0.0146 | Eval Perf: 0.7003
[98, 100] Train Error: 0.0058 | Train Perf: 0.8855 | Eval Error: 0.0153 | Eval Perf: 0.6958
[99, 100] Train Error: 0.0059 | Train Perf: 0.8846 | Eval Error: 0.0149 | Eval Perf: 0.6948
[100, 100] Train Error: 0.0058 | Train Perf: 0.8854 | Eval Error: 0.015 | Eval Perf: 0.6933
