NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.008 | Train Perf: 0.0466 | Eval Error: 0.0058 | Eval Perf: 0.3602
[28, 100] Train Error: 0.0012 | Train Perf: 0.9094 | Eval Error: 0.0032 | Eval Perf: 0.7004
[29, 100] Train Error: 0.0012 | Train Perf: 0.9104 | Eval Error: 0.0032 | Eval Perf: 0.7118
[30, 100] Train Error: 0.0011 | Train Perf: 0.9131 | Eval Error: 0.0032 | Eval Perf: 0.7133
[31, 100] Train Error: 0.0011 | Train Perf: 0.9138 | Eval Error: 0.0031 | Eval Perf: 0.7158
[32, 100] Train Error: 0.0011 | Train Perf: 0.9163 | Eval Error: 0.0032 | Eval Perf: 0.707
[33, 100] Train Error: 0.0011 | Train Perf: 0.919 | Eval Error: 0.0032 | Eval Perf: 0.7084
[34, 100] Train Error: 0.0011 | Train Perf: 0.9181 | Eval Error: 0.0032 | Eval Perf: 0.7099
[35, 100] Train Error: 0.001 | Train Perf: 0.9239 | Eval Error: 0.0031 | Eval Perf: 0.7204
[36, 100] Train Error: 0.001 | Train Perf: 0.9214 | Eval Error: 0.0031 | Eval Perf: 0.7239
[37, 100] Train Error: 0.001 | Train Perf: 0.9239 | Eval Error: 0.0032 | Eval Perf: 0.7129
[38, 100] Train Error: 0.001 | Train Perf: 0.9252 | Eval Error: 0.0031 | Eval Perf: 0.7154
[39, 100] Train Error: 0.001 | Train Perf: 0.9259 | Eval Error: 0.0032 | Eval Perf: 0.7125
[40, 100] Train Error: 0.001 | Train Perf: 0.9274 | Eval Error: 0.0031 | Eval Perf: 0.7191
[41, 100] Train Error: 0.0009 | Train Perf: 0.9309 | Eval Error: 0.0031 | Eval Perf: 0.7175
[42, 100] Train Error: 0.0009 | Train Perf: 0.9286 | Eval Error: 0.0031 | Eval Perf: 0.717
[43, 100] Train Error: 0.0009 | Train Perf: 0.931 | Eval Error: 0.0032 | Eval Perf: 0.7201
[44, 100] Train Error: 0.0009 | Train Perf: 0.9324 | Eval Error: 0.0031 | Eval Perf: 0.7208
[45, 100] Train Error: 0.0009 | Train Perf: 0.9327 | Eval Error: 0.0031 | Eval Perf: 0.7204
[46, 100] Train Error: 0.0009 | Train Perf: 0.9341 | Eval Error: 0.0031 | Eval Perf: 0.72
[47, 100] Train Error: 0.0009 | Train Perf: 0.9338 | Eval Error: 0.0031 | Eval Perf: 0.7203
[48, 100] Train Error: 0.0009 | Train Perf: 0.9349 | Eval Error: 0.0032 | Eval Perf: 0.7177
[49, 100] Train Error: 0.0009 | Train Perf: 0.9358 | Eval Error: 0.0031 | Eval Perf: 0.7181
[50, 100] Train Error: 0.0008 | Train Perf: 0.937 | Eval Error: 0.0031 | Eval Perf: 0.7211
[51, 100] Train Error: 0.0008 | Train Perf: 0.9376 | Eval Error: 0.0031 | Eval Perf: 0.7221
[52, 100] Train Error: 0.0008 | Train Perf: 0.9383 | Eval Error: 0.0031 | Eval Perf: 0.7265
[53, 100] Train Error: 0.0008 | Train Perf: 0.938 | Eval Error: 0.0031 | Eval Perf: 0.722
[54, 100] Train Error: 0.0008 | Train Perf: 0.9387 | Eval Error: 0.0032 | Eval Perf: 0.714
[55, 100] Train Error: 0.0008 | Train Perf: 0.9397 | Eval Error: 0.0032 | Eval Perf: 0.7181
[56, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0032 | Eval Perf: 0.7184
[57, 100] Train Error: 0.0008 | Train Perf: 0.9404 | Eval Error: 0.0032 | Eval Perf: 0.7156
[58, 100] Train Error: 0.0008 | Train Perf: 0.9405 | Eval Error: 0.0031 | Eval Perf: 0.7177
[59, 100] Train Error: 0.0008 | Train Perf: 0.9419 | Eval Error: 0.0032 | Eval Perf: 0.7192
[60, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0032 | Eval Perf: 0.7151
[61, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0032 | Eval Perf: 0.7186
[62, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0031 | Eval Perf: 0.7215
[63, 100] Train Error: 0.0008 | Train Perf: 0.9422 | Eval Error: 0.0032 | Eval Perf: 0.7115
[64, 100] Train Error: 0.0008 | Train Perf: 0.9433 | Eval Error: 0.0032 | Eval Perf: 0.7111
[65, 100] Train Error: 0.0008 | Train Perf: 0.9436 | Eval Error: 0.0031 | Eval Perf: 0.7233
[66, 100] Train Error: 0.0008 | Train Perf: 0.9431 | Eval Error: 0.0032 | Eval Perf: 0.7164
[67, 100] Train Error: 0.0007 | Train Perf: 0.9444 | Eval Error: 0.0032 | Eval Perf: 0.7164
[68, 100] Train Error: 0.0007 | Train Perf: 0.9445 | Eval Error: 0.0032 | Eval Perf: 0.7132
[69, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0032 | Eval Perf: 0.7144
[70, 100] Train Error: 0.0007 | Train Perf: 0.9453 | Eval Error: 0.0031 | Eval Perf: 0.7241
[71, 100] Train Error: 0.0007 | Train Perf: 0.945 | Eval Error: 0.0032 | Eval Perf: 0.7162
[72, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0032 | Eval Perf: 0.7178
[73, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.0032 | Eval Perf: 0.7166
[74, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.0032 | Eval Perf: 0.7184
[75, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.0032 | Eval Perf: 0.7152
[76, 100] Train Error: 0.0007 | Train Perf: 0.9465 | Eval Error: 0.0032 | Eval Perf: 0.7208
[77, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.0032 | Eval Perf: 0.7225
[78, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.0032 | Eval Perf: 0.7143
[79, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0032 | Eval Perf: 0.7177
[80, 100] Train Error: 0.0007 | Train Perf: 0.947 | Eval Error: 0.0032 | Eval Perf: 0.7191
[81, 100] Train Error: 0.0007 | Train Perf: 0.9474 | Eval Error: 0.0031 | Eval Perf: 0.7219
[82, 100] Train Error: 0.0007 | Train Perf: 0.9475 | Eval Error: 0.0032 | Eval Perf: 0.716
[83, 100] Train Error: 0.0007 | Train Perf: 0.9479 | Eval Error: 0.0032 | Eval Perf: 0.7146
[84, 100] Train Error: 0.0007 | Train Perf: 0.9477 | Eval Error: 0.0032 | Eval Perf: 0.7187
[85, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.0032 | Eval Perf: 0.718
[86, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.0032 | Eval Perf: 0.7188
[87, 100] Train Error: 0.0007 | Train Perf: 0.9484 | Eval Error: 0.0032 | Eval Perf: 0.7169
[88, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.0033 | Eval Perf: 0.7125
[89, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.0033 | Eval Perf: 0.7189
[90, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0033 | Eval Perf: 0.7132
[91, 100] Train Error: 0.0007 | Train Perf: 0.9486 | Eval Error: 0.0032 | Eval Perf: 0.7191
[92, 100] Train Error: 0.0007 | Train Perf: 0.9494 | Eval Error: 0.0032 | Eval Perf: 0.7207
[93, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0032 | Eval Perf: 0.7152
[94, 100] Train Error: 0.0007 | Train Perf: 0.9495 | Eval Error: 0.0033 | Eval Perf: 0.7128
[95, 100] Train Error: 0.0007 | Train Perf: 0.9497 | Eval Error: 0.0032 | Eval Perf: 0.7143
[96, 100] Train Error: 0.0007 | Train Perf: 0.9496 | Eval Error: 0.0033 | Eval Perf: 0.7108
[97, 100] Train Error: 0.0007 | Train Perf: 0.9498 | Eval Error: 0.0032 | Eval Perf: 0.7154
[98, 100] Train Error: 0.0007 | Train Perf: 0.9501 | Eval Error: 0.0033 | Eval Perf: 0.7157
[99, 100] Train Error: 0.0007 | Train Perf: 0.9499 | Eval Error: 0.0033 | Eval Perf: 0.7099
[100, 100] Train Error: 0.0007 | Train Perf: 0.9503 | Eval Error: 0.0033 | Eval Perf: 0.7098
