NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0305 | Train Perf: 0.2032 | Eval Error: 0.0257 | Eval Perf: 0.5523
[29, 100] Train Error: 0.0089 | Train Perf: 0.8469 | Eval Error: 0.0101 | Eval Perf: 0.8276
[30, 100] Train Error: 0.0088 | Train Perf: 0.8499 | Eval Error: 0.0109 | Eval Perf: 0.8221
[31, 100] Train Error: 0.0088 | Train Perf: 0.85 | Eval Error: 0.0106 | Eval Perf: 0.8207
[32, 100] Train Error: 0.0086 | Train Perf: 0.8525 | Eval Error: 0.0104 | Eval Perf: 0.8228
[33, 100] Train Error: 0.0086 | Train Perf: 0.8529 | Eval Error: 0.0104 | Eval Perf: 0.8251
[34, 100] Train Error: 0.0086 | Train Perf: 0.8537 | Eval Error: 0.0103 | Eval Perf: 0.8239
[35, 100] Train Error: 0.0087 | Train Perf: 0.8524 | Eval Error: 0.0103 | Eval Perf: 0.8246
[36, 100] Train Error: 0.0085 | Train Perf: 0.8549 | Eval Error: 0.0103 | Eval Perf: 0.8261
[37, 100] Train Error: 0.0085 | Train Perf: 0.8558 | Eval Error: 0.0102 | Eval Perf: 0.8276
[38, 100] Train Error: 0.0084 | Train Perf: 0.8563 | Eval Error: 0.0105 | Eval Perf: 0.8236
[39, 100] Train Error: 0.0084 | Train Perf: 0.8563 | Eval Error: 0.0102 | Eval Perf: 0.8286
[40, 100] Train Error: 0.0084 | Train Perf: 0.8573 | Eval Error: 0.0107 | Eval Perf: 0.8255
[41, 100] Train Error: 0.0083 | Train Perf: 0.8588 | Eval Error: 0.0099 | Eval Perf: 0.8316
[42, 100] Train Error: 0.0083 | Train Perf: 0.8584 | Eval Error: 0.0103 | Eval Perf: 0.8287
[43, 100] Train Error: 0.0083 | Train Perf: 0.8597 | Eval Error: 0.0103 | Eval Perf: 0.8261
[44, 100] Train Error: 0.0082 | Train Perf: 0.861 | Eval Error: 0.0104 | Eval Perf: 0.826
[45, 100] Train Error: 0.0083 | Train Perf: 0.8587 | Eval Error: 0.0101 | Eval Perf: 0.8295
[46, 100] Train Error: 0.0083 | Train Perf: 0.8588 | Eval Error: 0.0105 | Eval Perf: 0.8244
[47, 100] Train Error: 0.0081 | Train Perf: 0.8621 | Eval Error: 0.0103 | Eval Perf: 0.8322
[48, 100] Train Error: 0.0082 | Train Perf: 0.8611 | Eval Error: 0.0101 | Eval Perf: 0.8286
[49, 100] Train Error: 0.0082 | Train Perf: 0.8605 | Eval Error: 0.0101 | Eval Perf: 0.8289
[50, 100] Train Error: 0.0082 | Train Perf: 0.8617 | Eval Error: 0.0103 | Eval Perf: 0.8265
[51, 100] Train Error: 0.0081 | Train Perf: 0.8623 | Eval Error: 0.0103 | Eval Perf: 0.8263
[52, 100] Train Error: 0.0081 | Train Perf: 0.8627 | Eval Error: 0.0105 | Eval Perf: 0.824
[53, 100] Train Error: 0.0081 | Train Perf: 0.8628 | Eval Error: 0.0104 | Eval Perf: 0.8259
[54, 100] Train Error: 0.008 | Train Perf: 0.8651 | Eval Error: 0.0107 | Eval Perf: 0.8241
[55, 100] Train Error: 0.0081 | Train Perf: 0.8635 | Eval Error: 0.0102 | Eval Perf: 0.8289
[56, 100] Train Error: 0.008 | Train Perf: 0.8646 | Eval Error: 0.0106 | Eval Perf: 0.8263
[57, 100] Train Error: 0.0081 | Train Perf: 0.863 | Eval Error: 0.0101 | Eval Perf: 0.8296
[58, 100] Train Error: 0.0079 | Train Perf: 0.8663 | Eval Error: 0.0102 | Eval Perf: 0.8279
[59, 100] Train Error: 0.008 | Train Perf: 0.8649 | Eval Error: 0.0102 | Eval Perf: 0.8285
[60, 100] Train Error: 0.0079 | Train Perf: 0.8657 | Eval Error: 0.0104 | Eval Perf: 0.8253
[61, 100] Train Error: 0.0079 | Train Perf: 0.867 | Eval Error: 0.0106 | Eval Perf: 0.8239
[62, 100] Train Error: 0.008 | Train Perf: 0.8658 | Eval Error: 0.0101 | Eval Perf: 0.8301
[63, 100] Train Error: 0.0079 | Train Perf: 0.8662 | Eval Error: 0.0101 | Eval Perf: 0.8302
[64, 100] Train Error: 0.0079 | Train Perf: 0.8663 | Eval Error: 0.0104 | Eval Perf: 0.8266
[65, 100] Train Error: 0.0079 | Train Perf: 0.8668 | Eval Error: 0.0103 | Eval Perf: 0.8267
[66, 100] Train Error: 0.0079 | Train Perf: 0.8667 | Eval Error: 0.0105 | Eval Perf: 0.8249
[67, 100] Train Error: 0.0079 | Train Perf: 0.8668 | Eval Error: 0.0102 | Eval Perf: 0.8282
[68, 100] Train Error: 0.0079 | Train Perf: 0.8662 | Eval Error: 0.0103 | Eval Perf: 0.8283
[69, 100] Train Error: 0.0079 | Train Perf: 0.8674 | Eval Error: 0.0102 | Eval Perf: 0.8277
[70, 100] Train Error: 0.0078 | Train Perf: 0.8689 | Eval Error: 0.0102 | Eval Perf: 0.8292
[71, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.0104 | Eval Perf: 0.826
[72, 100] Train Error: 0.0078 | Train Perf: 0.8686 | Eval Error: 0.0103 | Eval Perf: 0.8262
[73, 100] Train Error: 0.0078 | Train Perf: 0.8687 | Eval Error: 0.0105 | Eval Perf: 0.8264
[74, 100] Train Error: 0.0078 | Train Perf: 0.868 | Eval Error: 0.0103 | Eval Perf: 0.8268
[75, 100] Train Error: 0.0077 | Train Perf: 0.8694 | Eval Error: 0.0103 | Eval Perf: 0.8281
[76, 100] Train Error: 0.0077 | Train Perf: 0.8703 | Eval Error: 0.0105 | Eval Perf: 0.8253
[77, 100] Train Error: 0.0078 | Train Perf: 0.8695 | Eval Error: 0.0103 | Eval Perf: 0.8269
[78, 100] Train Error: 0.0077 | Train Perf: 0.8701 | Eval Error: 0.0105 | Eval Perf: 0.8251
[79, 100] Train Error: 0.0077 | Train Perf: 0.8695 | Eval Error: 0.0103 | Eval Perf: 0.8276
[80, 100] Train Error: 0.0077 | Train Perf: 0.8702 | Eval Error: 0.0105 | Eval Perf: 0.8245
[81, 100] Train Error: 0.0077 | Train Perf: 0.8698 | Eval Error: 0.0103 | Eval Perf: 0.827
[82, 100] Train Error: 0.0077 | Train Perf: 0.8699 | Eval Error: 0.0105 | Eval Perf: 0.8254
[83, 100] Train Error: 0.0077 | Train Perf: 0.8701 | Eval Error: 0.0104 | Eval Perf: 0.8276
[84, 100] Train Error: 0.0077 | Train Perf: 0.8705 | Eval Error: 0.0102 | Eval Perf: 0.8288
[85, 100] Train Error: 0.0077 | Train Perf: 0.8702 | Eval Error: 0.0103 | Eval Perf: 0.8276
[86, 100] Train Error: 0.0076 | Train Perf: 0.8715 | Eval Error: 0.0106 | Eval Perf: 0.8249
[87, 100] Train Error: 0.0076 | Train Perf: 0.8716 | Eval Error: 0.0105 | Eval Perf: 0.8249
[88, 100] Train Error: 0.0077 | Train Perf: 0.8713 | Eval Error: 0.0105 | Eval Perf: 0.8258
[89, 100] Train Error: 0.0075 | Train Perf: 0.8735 | Eval Error: 0.0105 | Eval Perf: 0.8246
[90, 100] Train Error: 0.0076 | Train Perf: 0.8716 | Eval Error: 0.0104 | Eval Perf: 0.8262
[91, 100] Train Error: 0.0076 | Train Perf: 0.8717 | Eval Error: 0.0104 | Eval Perf: 0.8254
[92, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0109 | Eval Perf: 0.8203
[93, 100] Train Error: 0.0076 | Train Perf: 0.8722 | Eval Error: 0.0105 | Eval Perf: 0.8244
[94, 100] Train Error: 0.0076 | Train Perf: 0.8721 | Eval Error: 0.0105 | Eval Perf: 0.8242
[95, 100] Train Error: 0.0076 | Train Perf: 0.8722 | Eval Error: 0.0107 | Eval Perf: 0.8226
[96, 100] Train Error: 0.0075 | Train Perf: 0.8734 | Eval Error: 0.0115 | Eval Perf: 0.8159
[97, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.0104 | Eval Perf: 0.8265
[98, 100] Train Error: 0.0076 | Train Perf: 0.8726 | Eval Error: 0.0104 | Eval Perf: 0.8258
[99, 100] Train Error: 0.0076 | Train Perf: 0.8719 | Eval Error: 0.0105 | Eval Perf: 0.8254
[100, 100] Train Error: 0.0076 | Train Perf: 0.8721 | Eval Error: 0.0104 | Eval Perf: 0.8263
