NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0305 | Train Perf: 0.2098 | Eval Error: 0.0252 | Eval Perf: 0.5812
[31, 100] Train Error: 0.0084 | Train Perf: 0.8583 | Eval Error: 0.0119 | Eval Perf: 0.793
[32, 100] Train Error: 0.0083 | Train Perf: 0.859 | Eval Error: 0.012 | Eval Perf: 0.7932
[33, 100] Train Error: 0.0083 | Train Perf: 0.8601 | Eval Error: 0.0116 | Eval Perf: 0.7987
[34, 100] Train Error: 0.0082 | Train Perf: 0.8618 | Eval Error: 0.0123 | Eval Perf: 0.7903
[35, 100] Train Error: 0.0082 | Train Perf: 0.8607 | Eval Error: 0.012 | Eval Perf: 0.7923
[36, 100] Train Error: 0.0082 | Train Perf: 0.8618 | Eval Error: 0.0116 | Eval Perf: 0.7991
[37, 100] Train Error: 0.0081 | Train Perf: 0.8623 | Eval Error: 0.012 | Eval Perf: 0.7959
[38, 100] Train Error: 0.0081 | Train Perf: 0.8635 | Eval Error: 0.012 | Eval Perf: 0.7929
[39, 100] Train Error: 0.0081 | Train Perf: 0.8632 | Eval Error: 0.0121 | Eval Perf: 0.7925
[40, 100] Train Error: 0.008 | Train Perf: 0.8646 | Eval Error: 0.0121 | Eval Perf: 0.7988
[41, 100] Train Error: 0.0079 | Train Perf: 0.8661 | Eval Error: 0.0118 | Eval Perf: 0.7972
[42, 100] Train Error: 0.0079 | Train Perf: 0.866 | Eval Error: 0.0118 | Eval Perf: 0.7962
[43, 100] Train Error: 0.0079 | Train Perf: 0.8659 | Eval Error: 0.012 | Eval Perf: 0.7916
[44, 100] Train Error: 0.0079 | Train Perf: 0.8674 | Eval Error: 0.0118 | Eval Perf: 0.7968
[45, 100] Train Error: 0.0079 | Train Perf: 0.8658 | Eval Error: 0.012 | Eval Perf: 0.7933
[46, 100] Train Error: 0.0079 | Train Perf: 0.8671 | Eval Error: 0.0119 | Eval Perf: 0.7962
[47, 100] Train Error: 0.0078 | Train Perf: 0.8681 | Eval Error: 0.0122 | Eval Perf: 0.7954
[48, 100] Train Error: 0.0078 | Train Perf: 0.8685 | Eval Error: 0.0121 | Eval Perf: 0.7984
[49, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.0119 | Eval Perf: 0.7947
[50, 100] Train Error: 0.0078 | Train Perf: 0.8692 | Eval Error: 0.0118 | Eval Perf: 0.7971
[51, 100] Train Error: 0.0077 | Train Perf: 0.8702 | Eval Error: 0.0125 | Eval Perf: 0.7874
[52, 100] Train Error: 0.0077 | Train Perf: 0.87 | Eval Error: 0.0119 | Eval Perf: 0.7971
[53, 100] Train Error: 0.0077 | Train Perf: 0.8705 | Eval Error: 0.0117 | Eval Perf: 0.8
[54, 100] Train Error: 0.0077 | Train Perf: 0.8704 | Eval Error: 0.0122 | Eval Perf: 0.794
[55, 100] Train Error: 0.0076 | Train Perf: 0.8715 | Eval Error: 0.0122 | Eval Perf: 0.7929
[56, 100] Train Error: 0.0076 | Train Perf: 0.8717 | Eval Error: 0.0116 | Eval Perf: 0.8013
[57, 100] Train Error: 0.0076 | Train Perf: 0.8717 | Eval Error: 0.012 | Eval Perf: 0.7941
[58, 100] Train Error: 0.0076 | Train Perf: 0.8727 | Eval Error: 0.0115 | Eval Perf: 0.803
[59, 100] Train Error: 0.0076 | Train Perf: 0.8723 | Eval Error: 0.0119 | Eval Perf: 0.7972
[60, 100] Train Error: 0.0075 | Train Perf: 0.8732 | Eval Error: 0.0119 | Eval Perf: 0.7986
[61, 100] Train Error: 0.0075 | Train Perf: 0.8739 | Eval Error: 0.0119 | Eval Perf: 0.7965
[62, 100] Train Error: 0.0075 | Train Perf: 0.8731 | Eval Error: 0.0118 | Eval Perf: 0.7983
[63, 100] Train Error: 0.0076 | Train Perf: 0.873 | Eval Error: 0.012 | Eval Perf: 0.7975
[64, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0122 | Eval Perf: 0.7933
[65, 100] Train Error: 0.0075 | Train Perf: 0.8745 | Eval Error: 0.0118 | Eval Perf: 0.7963
[66, 100] Train Error: 0.0074 | Train Perf: 0.8752 | Eval Error: 0.0119 | Eval Perf: 0.7966
[67, 100] Train Error: 0.0074 | Train Perf: 0.8764 | Eval Error: 0.012 | Eval Perf: 0.7956
[68, 100] Train Error: 0.0074 | Train Perf: 0.8755 | Eval Error: 0.0119 | Eval Perf: 0.8
[69, 100] Train Error: 0.0074 | Train Perf: 0.876 | Eval Error: 0.0121 | Eval Perf: 0.7939
[70, 100] Train Error: 0.0074 | Train Perf: 0.8761 | Eval Error: 0.012 | Eval Perf: 0.7956
[71, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0125 | Eval Perf: 0.7906
[72, 100] Train Error: 0.0074 | Train Perf: 0.8757 | Eval Error: 0.0118 | Eval Perf: 0.7983
[73, 100] Train Error: 0.0073 | Train Perf: 0.8773 | Eval Error: 0.0121 | Eval Perf: 0.7973
[74, 100] Train Error: 0.0073 | Train Perf: 0.8767 | Eval Error: 0.0119 | Eval Perf: 0.7968
[75, 100] Train Error: 0.0074 | Train Perf: 0.8766 | Eval Error: 0.0118 | Eval Perf: 0.8002
[76, 100] Train Error: 0.0073 | Train Perf: 0.8775 | Eval Error: 0.0121 | Eval Perf: 0.7928
[77, 100] Train Error: 0.0073 | Train Perf: 0.8769 | Eval Error: 0.0121 | Eval Perf: 0.7945
[78, 100] Train Error: 0.0073 | Train Perf: 0.8768 | Eval Error: 0.0121 | Eval Perf: 0.7969
[79, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0118 | Eval Perf: 0.7983
[80, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.012 | Eval Perf: 0.7977
[81, 100] Train Error: 0.0073 | Train Perf: 0.8783 | Eval Error: 0.0121 | Eval Perf: 0.7934
[82, 100] Train Error: 0.0072 | Train Perf: 0.8785 | Eval Error: 0.0122 | Eval Perf: 0.7929
[83, 100] Train Error: 0.0073 | Train Perf: 0.8777 | Eval Error: 0.0119 | Eval Perf: 0.7998
[84, 100] Train Error: 0.0072 | Train Perf: 0.8788 | Eval Error: 0.0119 | Eval Perf: 0.7966
[85, 100] Train Error: 0.0072 | Train Perf: 0.8791 | Eval Error: 0.0119 | Eval Perf: 0.7973
[86, 100] Train Error: 0.0072 | Train Perf: 0.8791 | Eval Error: 0.0119 | Eval Perf: 0.7978
[87, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.0121 | Eval Perf: 0.7947
[88, 100] Train Error: 0.0072 | Train Perf: 0.8794 | Eval Error: 0.0122 | Eval Perf: 0.7914
[89, 100] Train Error: 0.0071 | Train Perf: 0.8811 | Eval Error: 0.0123 | Eval Perf: 0.7944
[90, 100] Train Error: 0.0072 | Train Perf: 0.8801 | Eval Error: 0.0121 | Eval Perf: 0.7936
[91, 100] Train Error: 0.0072 | Train Perf: 0.8801 | Eval Error: 0.0123 | Eval Perf: 0.7975
[92, 100] Train Error: 0.0072 | Train Perf: 0.88 | Eval Error: 0.0119 | Eval Perf: 0.7987
[93, 100] Train Error: 0.0071 | Train Perf: 0.8804 | Eval Error: 0.0118 | Eval Perf: 0.7997
[94, 100] Train Error: 0.0071 | Train Perf: 0.8803 | Eval Error: 0.0117 | Eval Perf: 0.8016
[95, 100] Train Error: 0.0071 | Train Perf: 0.8807 | Eval Error: 0.0122 | Eval Perf: 0.7916
[96, 100] Train Error: 0.0071 | Train Perf: 0.8815 | Eval Error: 0.0122 | Eval Perf: 0.7929
[97, 100] Train Error: 0.0071 | Train Perf: 0.8812 | Eval Error: 0.012 | Eval Perf: 0.7979
[98, 100] Train Error: 0.0071 | Train Perf: 0.881 | Eval Error: 0.012 | Eval Perf: 0.7978
[99, 100] Train Error: 0.0071 | Train Perf: 0.882 | Eval Error: 0.0122 | Eval Perf: 0.7934
[100, 100] Train Error: 0.0071 | Train Perf: 0.8806 | Eval Error: 0.0121 | Eval Perf: 0.7952
