NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.027 | Train Perf: 0.6009 | Eval Error: 0.0156 | Eval Perf: 0.8037
[89, 100] Train Error: 0.0047 | Train Perf: 0.943 | Eval Error: 0.0145 | Eval Perf: 0.8193
[90, 100] Train Error: 0.0047 | Train Perf: 0.9421 | Eval Error: 0.0146 | Eval Perf: 0.8204
[91, 100] Train Error: 0.0047 | Train Perf: 0.9428 | Eval Error: 0.0153 | Eval Perf: 0.8139
[92, 100] Train Error: 0.0046 | Train Perf: 0.9437 | Eval Error: 0.0147 | Eval Perf: 0.816
[93, 100] Train Error: 0.0046 | Train Perf: 0.9435 | Eval Error: 0.0148 | Eval Perf: 0.8191
[94, 100] Train Error: 0.0046 | Train Perf: 0.9431 | Eval Error: 0.0147 | Eval Perf: 0.8192
[95, 100] Train Error: 0.0046 | Train Perf: 0.9442 | Eval Error: 0.0151 | Eval Perf: 0.8164
[96, 100] Train Error: 0.0046 | Train Perf: 0.9442 | Eval Error: 0.0149 | Eval Perf: 0.8188
[97, 100] Train Error: 0.0045 | Train Perf: 0.9448 | Eval Error: 0.0159 | Eval Perf: 0.8112
[98, 100] Train Error: 0.0046 | Train Perf: 0.944 | Eval Error: 0.0159 | Eval Perf: 0.809
[99, 100] Train Error: 0.0045 | Train Perf: 0.9448 | Eval Error: 0.0155 | Eval Perf: 0.811
[100, 100] Train Error: 0.0045 | Train Perf: 0.9451 | Eval Error: 0.0151 | Eval Perf: 0.8159
