NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.036 | Train Perf: 0.1059 | Eval Error: 0.0334 | Eval Perf: 0.5965
[33, 100] Train Error: 0.0092 | Train Perf: 0.864 | Eval Error: 0.0141 | Eval Perf: 0.7852
[34, 100] Train Error: 0.0091 | Train Perf: 0.8661 | Eval Error: 0.0142 | Eval Perf: 0.784
[35, 100] Train Error: 0.0089 | Train Perf: 0.8682 | Eval Error: 0.014 | Eval Perf: 0.7884
[36, 100] Train Error: 0.0087 | Train Perf: 0.8723 | Eval Error: 0.0142 | Eval Perf: 0.7836
[37, 100] Train Error: 0.0086 | Train Perf: 0.8734 | Eval Error: 0.0143 | Eval Perf: 0.7815
[38, 100] Train Error: 0.0085 | Train Perf: 0.876 | Eval Error: 0.0142 | Eval Perf: 0.7882
[39, 100] Train Error: 0.0084 | Train Perf: 0.8772 | Eval Error: 0.0141 | Eval Perf: 0.7855
[40, 100] Train Error: 0.0082 | Train Perf: 0.88 | Eval Error: 0.0147 | Eval Perf: 0.7801
[41, 100] Train Error: 0.0082 | Train Perf: 0.8805 | Eval Error: 0.0143 | Eval Perf: 0.7847
[42, 100] Train Error: 0.008 | Train Perf: 0.8824 | Eval Error: 0.0153 | Eval Perf: 0.7857
[43, 100] Train Error: 0.008 | Train Perf: 0.8838 | Eval Error: 0.0142 | Eval Perf: 0.7847
[44, 100] Train Error: 0.0077 | Train Perf: 0.8878 | Eval Error: 0.0144 | Eval Perf: 0.7822
[45, 100] Train Error: 0.0077 | Train Perf: 0.8877 | Eval Error: 0.0146 | Eval Perf: 0.7794
[46, 100] Train Error: 0.0076 | Train Perf: 0.8895 | Eval Error: 0.0145 | Eval Perf: 0.7822
[47, 100] Train Error: 0.0075 | Train Perf: 0.8904 | Eval Error: 0.0156 | Eval Perf: 0.7782
[48, 100] Train Error: 0.0075 | Train Perf: 0.8913 | Eval Error: 0.0151 | Eval Perf: 0.7791
[49, 100] Train Error: 0.0074 | Train Perf: 0.892 | Eval Error: 0.0145 | Eval Perf: 0.7841
[50, 100] Train Error: 0.0073 | Train Perf: 0.8941 | Eval Error: 0.0154 | Eval Perf: 0.7726
[51, 100] Train Error: 0.0071 | Train Perf: 0.8972 | Eval Error: 0.0147 | Eval Perf: 0.7812
[52, 100] Train Error: 0.0071 | Train Perf: 0.8967 | Eval Error: 0.0149 | Eval Perf: 0.776
[53, 100] Train Error: 0.007 | Train Perf: 0.899 | Eval Error: 0.0157 | Eval Perf: 0.7746
[54, 100] Train Error: 0.0069 | Train Perf: 0.8999 | Eval Error: 0.0148 | Eval Perf: 0.7797
[55, 100] Train Error: 0.0068 | Train Perf: 0.9017 | Eval Error: 0.0155 | Eval Perf: 0.7767
[56, 100] Train Error: 0.0067 | Train Perf: 0.9037 | Eval Error: 0.0153 | Eval Perf: 0.7737
[57, 100] Train Error: 0.0067 | Train Perf: 0.9024 | Eval Error: 0.0152 | Eval Perf: 0.7721
[58, 100] Train Error: 0.0066 | Train Perf: 0.9049 | Eval Error: 0.0153 | Eval Perf: 0.7752
[59, 100] Train Error: 0.0066 | Train Perf: 0.9047 | Eval Error: 0.0155 | Eval Perf: 0.7757
[60, 100] Train Error: 0.0064 | Train Perf: 0.9075 | Eval Error: 0.0151 | Eval Perf: 0.7764
[61, 100] Train Error: 0.0064 | Train Perf: 0.9079 | Eval Error: 0.015 | Eval Perf: 0.7749
[62, 100] Train Error: 0.0064 | Train Perf: 0.9081 | Eval Error: 0.0151 | Eval Perf: 0.7773
[63, 100] Train Error: 0.0062 | Train Perf: 0.9105 | Eval Error: 0.0154 | Eval Perf: 0.7725
[64, 100] Train Error: 0.0062 | Train Perf: 0.9101 | Eval Error: 0.0152 | Eval Perf: 0.7757
[65, 100] Train Error: 0.0061 | Train Perf: 0.9123 | Eval Error: 0.0156 | Eval Perf: 0.7727
[66, 100] Train Error: 0.006 | Train Perf: 0.9138 | Eval Error: 0.0154 | Eval Perf: 0.7726
[67, 100] Train Error: 0.006 | Train Perf: 0.914 | Eval Error: 0.0159 | Eval Perf: 0.7657
[68, 100] Train Error: 0.0059 | Train Perf: 0.9158 | Eval Error: 0.0157 | Eval Perf: 0.7728
[69, 100] Train Error: 0.0058 | Train Perf: 0.9169 | Eval Error: 0.0156 | Eval Perf: 0.7727
[70, 100] Train Error: 0.0057 | Train Perf: 0.9181 | Eval Error: 0.0158 | Eval Perf: 0.7734
[71, 100] Train Error: 0.0057 | Train Perf: 0.9177 | Eval Error: 0.0153 | Eval Perf: 0.7746
[72, 100] Train Error: 0.0056 | Train Perf: 0.9199 | Eval Error: 0.0162 | Eval Perf: 0.7719
[73, 100] Train Error: 0.0056 | Train Perf: 0.92 | Eval Error: 0.0159 | Eval Perf: 0.7659
[74, 100] Train Error: 0.0055 | Train Perf: 0.9207 | Eval Error: 0.0157 | Eval Perf: 0.7717
[75, 100] Train Error: 0.0054 | Train Perf: 0.9222 | Eval Error: 0.0158 | Eval Perf: 0.7667
[76, 100] Train Error: 0.0054 | Train Perf: 0.923 | Eval Error: 0.016 | Eval Perf: 0.7651
[77, 100] Train Error: 0.0053 | Train Perf: 0.9236 | Eval Error: 0.0157 | Eval Perf: 0.7674
[78, 100] Train Error: 0.0053 | Train Perf: 0.9239 | Eval Error: 0.0159 | Eval Perf: 0.7682
[79, 100] Train Error: 0.0051 | Train Perf: 0.9266 | Eval Error: 0.0159 | Eval Perf: 0.7671
[80, 100] Train Error: 0.0052 | Train Perf: 0.926 | Eval Error: 0.0165 | Eval Perf: 0.765
[81, 100] Train Error: 0.0051 | Train Perf: 0.9276 | Eval Error: 0.0162 | Eval Perf: 0.7653
[82, 100] Train Error: 0.0051 | Train Perf: 0.9271 | Eval Error: 0.016 | Eval Perf: 0.7681
[83, 100] Train Error: 0.005 | Train Perf: 0.9288 | Eval Error: 0.0161 | Eval Perf: 0.7669
[84, 100] Train Error: 0.005 | Train Perf: 0.929 | Eval Error: 0.0163 | Eval Perf: 0.7609
[85, 100] Train Error: 0.0049 | Train Perf: 0.9298 | Eval Error: 0.0163 | Eval Perf: 0.7669
[86, 100] Train Error: 0.0049 | Train Perf: 0.9309 | Eval Error: 0.016 | Eval Perf: 0.7665
[87, 100] Train Error: 0.0048 | Train Perf: 0.9311 | Eval Error: 0.0162 | Eval Perf: 0.7651
[88, 100] Train Error: 0.0048 | Train Perf: 0.9323 | Eval Error: 0.0163 | Eval Perf: 0.7637
[89, 100] Train Error: 0.0047 | Train Perf: 0.9325 | Eval Error: 0.0164 | Eval Perf: 0.7644
[90, 100] Train Error: 0.0047 | Train Perf: 0.9331 | Eval Error: 0.0165 | Eval Perf: 0.7648
[91, 100] Train Error: 0.0046 | Train Perf: 0.9344 | Eval Error: 0.0167 | Eval Perf: 0.7629
[92, 100] Train Error: 0.0046 | Train Perf: 0.9353 | Eval Error: 0.0165 | Eval Perf: 0.7615
[93, 100] Train Error: 0.0046 | Train Perf: 0.9352 | Eval Error: 0.017 | Eval Perf: 0.7609
[94, 100] Train Error: 0.0045 | Train Perf: 0.9359 | Eval Error: 0.016 | Eval Perf: 0.7679
[95, 100] Train Error: 0.0045 | Train Perf: 0.9363 | Eval Error: 0.0161 | Eval Perf: 0.7681
[96, 100] Train Error: 0.0044 | Train Perf: 0.9374 | Eval Error: 0.017 | Eval Perf: 0.758
[97, 100] Train Error: 0.0044 | Train Perf: 0.9379 | Eval Error: 0.0165 | Eval Perf: 0.761
[98, 100] Train Error: 0.0043 | Train Perf: 0.9386 | Eval Error: 0.0165 | Eval Perf: 0.7637
[99, 100] Train Error: 0.0043 | Train Perf: 0.9393 | Eval Error: 0.017 | Eval Perf: 0.7584
[100, 100] Train Error: 0.0042 | Train Perf: 0.94 | Eval Error: 0.0167 | Eval Perf: 0.7605
