NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0147 | Train Perf: 0.1711 | Eval Error: 0.0123 | Eval Perf: 0.5717
[67, 100] Train Error: 0.001 | Train Perf: 0.9648 | Eval Error: 0.0085 | Eval Perf: 0.684
[68, 100] Train Error: 0.001 | Train Perf: 0.965 | Eval Error: 0.0085 | Eval Perf: 0.6808
[69, 100] Train Error: 0.001 | Train Perf: 0.9661 | Eval Error: 0.0083 | Eval Perf: 0.6899
[70, 100] Train Error: 0.001 | Train Perf: 0.9668 | Eval Error: 0.0083 | Eval Perf: 0.6897
[71, 100] Train Error: 0.001 | Train Perf: 0.9672 | Eval Error: 0.0086 | Eval Perf: 0.6802
[72, 100] Train Error: 0.001 | Train Perf: 0.9677 | Eval Error: 0.0084 | Eval Perf: 0.6892
[73, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.0082 | Eval Perf: 0.6948
[74, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.0085 | Eval Perf: 0.6886
[75, 100] Train Error: 0.0009 | Train Perf: 0.9693 | Eval Error: 0.0085 | Eval Perf: 0.6798
[76, 100] Train Error: 0.0009 | Train Perf: 0.9702 | Eval Error: 0.0086 | Eval Perf: 0.6792
[77, 100] Train Error: 0.0009 | Train Perf: 0.9704 | Eval Error: 0.009 | Eval Perf: 0.667
[78, 100] Train Error: 0.0009 | Train Perf: 0.9704 | Eval Error: 0.0087 | Eval Perf: 0.6752
[79, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0085 | Eval Perf: 0.6802
[80, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0088 | Eval Perf: 0.6739
[81, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0084 | Eval Perf: 0.6848
[82, 100] Train Error: 0.0008 | Train Perf: 0.9732 | Eval Error: 0.0088 | Eval Perf: 0.6719
[83, 100] Train Error: 0.0008 | Train Perf: 0.9728 | Eval Error: 0.0087 | Eval Perf: 0.6751
[84, 100] Train Error: 0.0008 | Train Perf: 0.9727 | Eval Error: 0.0089 | Eval Perf: 0.6743
[85, 100] Train Error: 0.0008 | Train Perf: 0.9734 | Eval Error: 0.0087 | Eval Perf: 0.6793
[86, 100] Train Error: 0.0008 | Train Perf: 0.9741 | Eval Error: 0.0087 | Eval Perf: 0.6773
[87, 100] Train Error: 0.0008 | Train Perf: 0.9744 | Eval Error: 0.0085 | Eval Perf: 0.6816
[88, 100] Train Error: 0.0008 | Train Perf: 0.9744 | Eval Error: 0.0088 | Eval Perf: 0.6796
[89, 100] Train Error: 0.0008 | Train Perf: 0.9746 | Eval Error: 0.0085 | Eval Perf: 0.6824
[90, 100] Train Error: 0.0007 | Train Perf: 0.9749 | Eval Error: 0.0086 | Eval Perf: 0.6756
[91, 100] Train Error: 0.0007 | Train Perf: 0.9751 | Eval Error: 0.0087 | Eval Perf: 0.6791
[92, 100] Train Error: 0.0007 | Train Perf: 0.9755 | Eval Error: 0.0085 | Eval Perf: 0.6836
[93, 100] Train Error: 0.0007 | Train Perf: 0.9757 | Eval Error: 0.0089 | Eval Perf: 0.674
[94, 100] Train Error: 0.0007 | Train Perf: 0.9759 | Eval Error: 0.0088 | Eval Perf: 0.6718
[95, 100] Train Error: 0.0007 | Train Perf: 0.9764 | Eval Error: 0.0087 | Eval Perf: 0.6766
[96, 100] Train Error: 0.0007 | Train Perf: 0.9764 | Eval Error: 0.0086 | Eval Perf: 0.6822
[97, 100] Train Error: 0.0007 | Train Perf: 0.9768 | Eval Error: 0.0089 | Eval Perf: 0.6713
[98, 100] Train Error: 0.0007 | Train Perf: 0.9766 | Eval Error: 0.0088 | Eval Perf: 0.6758
[99, 100] Train Error: 0.0007 | Train Perf: 0.977 | Eval Error: 0.0086 | Eval Perf: 0.6774
[100, 100] Train Error: 0.0007 | Train Perf: 0.9771 | Eval Error: 0.0087 | Eval Perf: 0.6787
