NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0145 | Train Perf: 0.195 | Eval Error: 0.0131 | Eval Perf: 0.471
[36, 100] Train Error: 0.0022 | Train Perf: 0.9227 | Eval Error: 0.0086 | Eval Perf: 0.6866
[37, 100] Train Error: 0.0021 | Train Perf: 0.926 | Eval Error: 0.0086 | Eval Perf: 0.6878
[38, 100] Train Error: 0.0021 | Train Perf: 0.9286 | Eval Error: 0.009 | Eval Perf: 0.6826
[39, 100] Train Error: 0.002 | Train Perf: 0.9313 | Eval Error: 0.0091 | Eval Perf: 0.6786
[40, 100] Train Error: 0.0019 | Train Perf: 0.9347 | Eval Error: 0.0089 | Eval Perf: 0.6808
[41, 100] Train Error: 0.0018 | Train Perf: 0.9365 | Eval Error: 0.0086 | Eval Perf: 0.6875
[42, 100] Train Error: 0.0018 | Train Perf: 0.9386 | Eval Error: 0.0087 | Eval Perf: 0.682
[43, 100] Train Error: 0.0017 | Train Perf: 0.9407 | Eval Error: 0.0089 | Eval Perf: 0.6762
[44, 100] Train Error: 0.0017 | Train Perf: 0.9418 | Eval Error: 0.0089 | Eval Perf: 0.6783
[45, 100] Train Error: 0.0016 | Train Perf: 0.9435 | Eval Error: 0.0092 | Eval Perf: 0.6728
[46, 100] Train Error: 0.0015 | Train Perf: 0.9469 | Eval Error: 0.0091 | Eval Perf: 0.6698
[47, 100] Train Error: 0.0015 | Train Perf: 0.9482 | Eval Error: 0.0091 | Eval Perf: 0.6742
[48, 100] Train Error: 0.0015 | Train Perf: 0.9494 | Eval Error: 0.0094 | Eval Perf: 0.6667
[49, 100] Train Error: 0.0014 | Train Perf: 0.9502 | Eval Error: 0.0092 | Eval Perf: 0.666
[50, 100] Train Error: 0.0014 | Train Perf: 0.9538 | Eval Error: 0.0101 | Eval Perf: 0.6519
[51, 100] Train Error: 0.0014 | Train Perf: 0.9535 | Eval Error: 0.0094 | Eval Perf: 0.6619
[52, 100] Train Error: 0.0014 | Train Perf: 0.9537 | Eval Error: 0.0095 | Eval Perf: 0.6661
[53, 100] Train Error: 0.0013 | Train Perf: 0.9568 | Eval Error: 0.0097 | Eval Perf: 0.6654
[54, 100] Train Error: 0.0013 | Train Perf: 0.9569 | Eval Error: 0.0095 | Eval Perf: 0.6569
[55, 100] Train Error: 0.0013 | Train Perf: 0.9571 | Eval Error: 0.0096 | Eval Perf: 0.659
[56, 100] Train Error: 0.0012 | Train Perf: 0.9593 | Eval Error: 0.0095 | Eval Perf: 0.6539
[57, 100] Train Error: 0.0012 | Train Perf: 0.9604 | Eval Error: 0.0096 | Eval Perf: 0.6567
[58, 100] Train Error: 0.0012 | Train Perf: 0.9607 | Eval Error: 0.01 | Eval Perf: 0.6549
[59, 100] Train Error: 0.0011 | Train Perf: 0.9613 | Eval Error: 0.0093 | Eval Perf: 0.661
[60, 100] Train Error: 0.0011 | Train Perf: 0.9622 | Eval Error: 0.0097 | Eval Perf: 0.6536
[61, 100] Train Error: 0.0011 | Train Perf: 0.963 | Eval Error: 0.0098 | Eval Perf: 0.6559
[62, 100] Train Error: 0.001 | Train Perf: 0.9643 | Eval Error: 0.0097 | Eval Perf: 0.6391
[63, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0098 | Eval Perf: 0.6446
[64, 100] Train Error: 0.001 | Train Perf: 0.965 | Eval Error: 0.0102 | Eval Perf: 0.652
[65, 100] Train Error: 0.001 | Train Perf: 0.9655 | Eval Error: 0.0098 | Eval Perf: 0.6447
[66, 100] Train Error: 0.001 | Train Perf: 0.966 | Eval Error: 0.0099 | Eval Perf: 0.6454
[67, 100] Train Error: 0.001 | Train Perf: 0.967 | Eval Error: 0.0099 | Eval Perf: 0.643
[68, 100] Train Error: 0.001 | Train Perf: 0.9673 | Eval Error: 0.0097 | Eval Perf: 0.6483
[69, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0103 | Eval Perf: 0.639
[70, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0103 | Eval Perf: 0.6417
[71, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.0104 | Eval Perf: 0.6422
[72, 100] Train Error: 0.0009 | Train Perf: 0.9693 | Eval Error: 0.0101 | Eval Perf: 0.6373
[73, 100] Train Error: 0.0009 | Train Perf: 0.9695 | Eval Error: 0.0103 | Eval Perf: 0.6331
[74, 100] Train Error: 0.0009 | Train Perf: 0.9702 | Eval Error: 0.0102 | Eval Perf: 0.6364
[75, 100] Train Error: 0.0009 | Train Perf: 0.9699 | Eval Error: 0.01 | Eval Perf: 0.6392
[76, 100] Train Error: 0.0009 | Train Perf: 0.9708 | Eval Error: 0.01 | Eval Perf: 0.6381
[77, 100] Train Error: 0.0009 | Train Perf: 0.9709 | Eval Error: 0.0101 | Eval Perf: 0.6368
[78, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0102 | Eval Perf: 0.6349
[79, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0103 | Eval Perf: 0.637
[80, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.01 | Eval Perf: 0.6354
[81, 100] Train Error: 0.0008 | Train Perf: 0.9727 | Eval Error: 0.01 | Eval Perf: 0.6418
[82, 100] Train Error: 0.0008 | Train Perf: 0.9729 | Eval Error: 0.0099 | Eval Perf: 0.6397
[83, 100] Train Error: 0.0008 | Train Perf: 0.9737 | Eval Error: 0.0101 | Eval Perf: 0.6386
[84, 100] Train Error: 0.0008 | Train Perf: 0.9736 | Eval Error: 0.0101 | Eval Perf: 0.6389
[85, 100] Train Error: 0.0008 | Train Perf: 0.9739 | Eval Error: 0.0101 | Eval Perf: 0.6391
[86, 100] Train Error: 0.0008 | Train Perf: 0.9742 | Eval Error: 0.0103 | Eval Perf: 0.6333
[87, 100] Train Error: 0.0007 | Train Perf: 0.9746 | Eval Error: 0.0102 | Eval Perf: 0.6363
[88, 100] Train Error: 0.0007 | Train Perf: 0.9751 | Eval Error: 0.01 | Eval Perf: 0.6376
[89, 100] Train Error: 0.0007 | Train Perf: 0.9751 | Eval Error: 0.0102 | Eval Perf: 0.6297
[90, 100] Train Error: 0.0007 | Train Perf: 0.9754 | Eval Error: 0.0102 | Eval Perf: 0.6301
[91, 100] Train Error: 0.0007 | Train Perf: 0.9757 | Eval Error: 0.0104 | Eval Perf: 0.6289
[92, 100] Train Error: 0.0007 | Train Perf: 0.9763 | Eval Error: 0.0105 | Eval Perf: 0.6337
[93, 100] Train Error: 0.0007 | Train Perf: 0.9763 | Eval Error: 0.0101 | Eval Perf: 0.633
[94, 100] Train Error: 0.0007 | Train Perf: 0.9767 | Eval Error: 0.0104 | Eval Perf: 0.6314
[95, 100] Train Error: 0.0007 | Train Perf: 0.9774 | Eval Error: 0.0103 | Eval Perf: 0.6376
[96, 100] Train Error: 0.0007 | Train Perf: 0.9773 | Eval Error: 0.0105 | Eval Perf: 0.6269
[97, 100] Train Error: 0.0007 | Train Perf: 0.9773 | Eval Error: 0.0101 | Eval Perf: 0.6299
[98, 100] Train Error: 0.0007 | Train Perf: 0.9778 | Eval Error: 0.0105 | Eval Perf: 0.6256
[99, 100] Train Error: 0.0007 | Train Perf: 0.978 | Eval Error: 0.0103 | Eval Perf: 0.6312
[100, 100] Train Error: 0.0006 | Train Perf: 0.9784 | Eval Error: 0.0104 | Eval Perf: 0.6293
