NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0271 | Train Perf: 0.0667 | Eval Error: 0.026 | Eval Perf: 0.4721
[37, 100] Train Error: 0.0072 | Train Perf: 0.8546 | Eval Error: 0.0138 | Eval Perf: 0.7116
[38, 100] Train Error: 0.0071 | Train Perf: 0.8569 | Eval Error: 0.0138 | Eval Perf: 0.7091
[39, 100] Train Error: 0.0071 | Train Perf: 0.8587 | Eval Error: 0.0144 | Eval Perf: 0.7052
[40, 100] Train Error: 0.0071 | Train Perf: 0.8567 | Eval Error: 0.0142 | Eval Perf: 0.7061
[41, 100] Train Error: 0.007 | Train Perf: 0.8594 | Eval Error: 0.0141 | Eval Perf: 0.7082
[42, 100] Train Error: 0.007 | Train Perf: 0.8593 | Eval Error: 0.0138 | Eval Perf: 0.7128
[43, 100] Train Error: 0.007 | Train Perf: 0.8603 | Eval Error: 0.0141 | Eval Perf: 0.7095
[44, 100] Train Error: 0.007 | Train Perf: 0.8605 | Eval Error: 0.0142 | Eval Perf: 0.7067
[45, 100] Train Error: 0.007 | Train Perf: 0.8606 | Eval Error: 0.0139 | Eval Perf: 0.7084
[46, 100] Train Error: 0.0069 | Train Perf: 0.862 | Eval Error: 0.0144 | Eval Perf: 0.7002
[47, 100] Train Error: 0.0068 | Train Perf: 0.8641 | Eval Error: 0.0147 | Eval Perf: 0.7069
[48, 100] Train Error: 0.0069 | Train Perf: 0.8628 | Eval Error: 0.0144 | Eval Perf: 0.6995
[49, 100] Train Error: 0.0068 | Train Perf: 0.8643 | Eval Error: 0.0143 | Eval Perf: 0.7013
[50, 100] Train Error: 0.0066 | Train Perf: 0.8676 | Eval Error: 0.0146 | Eval Perf: 0.6968
[51, 100] Train Error: 0.0068 | Train Perf: 0.8644 | Eval Error: 0.0145 | Eval Perf: 0.6998
[52, 100] Train Error: 0.0067 | Train Perf: 0.8659 | Eval Error: 0.0145 | Eval Perf: 0.7003
[53, 100] Train Error: 0.0067 | Train Perf: 0.8657 | Eval Error: 0.0144 | Eval Perf: 0.6993
[54, 100] Train Error: 0.0066 | Train Perf: 0.868 | Eval Error: 0.0144 | Eval Perf: 0.7029
[55, 100] Train Error: 0.0067 | Train Perf: 0.8667 | Eval Error: 0.0145 | Eval Perf: 0.6989
[56, 100] Train Error: 0.0067 | Train Perf: 0.8665 | Eval Error: 0.0145 | Eval Perf: 0.7009
[57, 100] Train Error: 0.0066 | Train Perf: 0.8688 | Eval Error: 0.0147 | Eval Perf: 0.6938
[58, 100] Train Error: 0.0066 | Train Perf: 0.8685 | Eval Error: 0.0146 | Eval Perf: 0.6955
[59, 100] Train Error: 0.0066 | Train Perf: 0.8684 | Eval Error: 0.0145 | Eval Perf: 0.7001
[60, 100] Train Error: 0.0065 | Train Perf: 0.8699 | Eval Error: 0.0151 | Eval Perf: 0.6916
[61, 100] Train Error: 0.0066 | Train Perf: 0.8695 | Eval Error: 0.0148 | Eval Perf: 0.6943
[62, 100] Train Error: 0.0065 | Train Perf: 0.8701 | Eval Error: 0.0152 | Eval Perf: 0.6901
[63, 100] Train Error: 0.0065 | Train Perf: 0.8702 | Eval Error: 0.015 | Eval Perf: 0.6909
[64, 100] Train Error: 0.0065 | Train Perf: 0.8716 | Eval Error: 0.0149 | Eval Perf: 0.6951
[65, 100] Train Error: 0.0064 | Train Perf: 0.873 | Eval Error: 0.0153 | Eval Perf: 0.6863
[66, 100] Train Error: 0.0065 | Train Perf: 0.8707 | Eval Error: 0.015 | Eval Perf: 0.6924
[67, 100] Train Error: 0.0064 | Train Perf: 0.8721 | Eval Error: 0.015 | Eval Perf: 0.6892
[68, 100] Train Error: 0.0064 | Train Perf: 0.8727 | Eval Error: 0.0152 | Eval Perf: 0.6869
[69, 100] Train Error: 0.0064 | Train Perf: 0.8726 | Eval Error: 0.015 | Eval Perf: 0.6892
[70, 100] Train Error: 0.0064 | Train Perf: 0.8733 | Eval Error: 0.015 | Eval Perf: 0.6944
[71, 100] Train Error: 0.0064 | Train Perf: 0.8737 | Eval Error: 0.0151 | Eval Perf: 0.6915
[72, 100] Train Error: 0.0064 | Train Perf: 0.8738 | Eval Error: 0.0156 | Eval Perf: 0.6817
[73, 100] Train Error: 0.0063 | Train Perf: 0.8746 | Eval Error: 0.0151 | Eval Perf: 0.6909
[74, 100] Train Error: 0.0063 | Train Perf: 0.8748 | Eval Error: 0.0151 | Eval Perf: 0.6882
[75, 100] Train Error: 0.0063 | Train Perf: 0.8748 | Eval Error: 0.015 | Eval Perf: 0.6889
[76, 100] Train Error: 0.0063 | Train Perf: 0.8746 | Eval Error: 0.015 | Eval Perf: 0.6939
[77, 100] Train Error: 0.0062 | Train Perf: 0.8763 | Eval Error: 0.0155 | Eval Perf: 0.6829
[78, 100] Train Error: 0.0063 | Train Perf: 0.8749 | Eval Error: 0.0154 | Eval Perf: 0.6845
[79, 100] Train Error: 0.0063 | Train Perf: 0.8758 | Eval Error: 0.0153 | Eval Perf: 0.6844
[80, 100] Train Error: 0.0062 | Train Perf: 0.8775 | Eval Error: 0.0155 | Eval Perf: 0.6831
[81, 100] Train Error: 0.0062 | Train Perf: 0.8766 | Eval Error: 0.0155 | Eval Perf: 0.6829
[82, 100] Train Error: 0.0062 | Train Perf: 0.8762 | Eval Error: 0.0154 | Eval Perf: 0.6854
[83, 100] Train Error: 0.0062 | Train Perf: 0.8776 | Eval Error: 0.0155 | Eval Perf: 0.68
[84, 100] Train Error: 0.0062 | Train Perf: 0.8778 | Eval Error: 0.0154 | Eval Perf: 0.6849
[85, 100] Train Error: 0.0062 | Train Perf: 0.877 | Eval Error: 0.0155 | Eval Perf: 0.6839
[86, 100] Train Error: 0.0062 | Train Perf: 0.8779 | Eval Error: 0.0156 | Eval Perf: 0.6881
[87, 100] Train Error: 0.0061 | Train Perf: 0.8781 | Eval Error: 0.0156 | Eval Perf: 0.687
[88, 100] Train Error: 0.0062 | Train Perf: 0.8778 | Eval Error: 0.0154 | Eval Perf: 0.6874
[89, 100] Train Error: 0.0061 | Train Perf: 0.8784 | Eval Error: 0.0155 | Eval Perf: 0.6809
[90, 100] Train Error: 0.0061 | Train Perf: 0.8792 | Eval Error: 0.0158 | Eval Perf: 0.6792
[91, 100] Train Error: 0.0061 | Train Perf: 0.8801 | Eval Error: 0.0157 | Eval Perf: 0.678
[92, 100] Train Error: 0.0061 | Train Perf: 0.8794 | Eval Error: 0.0156 | Eval Perf: 0.6806
[93, 100] Train Error: 0.0061 | Train Perf: 0.8788 | Eval Error: 0.0156 | Eval Perf: 0.6811
[94, 100] Train Error: 0.006 | Train Perf: 0.8803 | Eval Error: 0.0158 | Eval Perf: 0.6797
[95, 100] Train Error: 0.006 | Train Perf: 0.8807 | Eval Error: 0.016 | Eval Perf: 0.6767
[96, 100] Train Error: 0.006 | Train Perf: 0.8809 | Eval Error: 0.0155 | Eval Perf: 0.6857
[97, 100] Train Error: 0.006 | Train Perf: 0.8807 | Eval Error: 0.0155 | Eval Perf: 0.685
[98, 100] Train Error: 0.0061 | Train Perf: 0.8796 | Eval Error: 0.0155 | Eval Perf: 0.6814
[99, 100] Train Error: 0.006 | Train Perf: 0.8809 | Eval Error: 0.0157 | Eval Perf: 0.6843
[100, 100] Train Error: 0.006 | Train Perf: 0.8804 | Eval Error: 0.0157 | Eval Perf: 0.6756
