NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0338 | Train Perf: 0.475 | Eval Error: 0.0227 | Eval Perf: 0.695
[56, 100] Train Error: 0.0061 | Train Perf: 0.9239 | Eval Error: 0.0144 | Eval Perf: 0.8204
[57, 100] Train Error: 0.0061 | Train Perf: 0.9239 | Eval Error: 0.0146 | Eval Perf: 0.817
[58, 100] Train Error: 0.0061 | Train Perf: 0.9247 | Eval Error: 0.0148 | Eval Perf: 0.8175
[59, 100] Train Error: 0.0061 | Train Perf: 0.9249 | Eval Error: 0.0147 | Eval Perf: 0.818
[60, 100] Train Error: 0.006 | Train Perf: 0.9256 | Eval Error: 0.0144 | Eval Perf: 0.8185
[61, 100] Train Error: 0.006 | Train Perf: 0.9256 | Eval Error: 0.0145 | Eval Perf: 0.8178
[62, 100] Train Error: 0.0059 | Train Perf: 0.9271 | Eval Error: 0.0146 | Eval Perf: 0.815
[63, 100] Train Error: 0.0059 | Train Perf: 0.9265 | Eval Error: 0.0146 | Eval Perf: 0.8158
[64, 100] Train Error: 0.0059 | Train Perf: 0.9271 | Eval Error: 0.0147 | Eval Perf: 0.8147
[65, 100] Train Error: 0.0058 | Train Perf: 0.9279 | Eval Error: 0.0162 | Eval Perf: 0.8151
[66, 100] Train Error: 0.0058 | Train Perf: 0.9285 | Eval Error: 0.0148 | Eval Perf: 0.815
[67, 100] Train Error: 0.0057 | Train Perf: 0.9291 | Eval Error: 0.015 | Eval Perf: 0.8105
[68, 100] Train Error: 0.0057 | Train Perf: 0.9294 | Eval Error: 0.0147 | Eval Perf: 0.817
[69, 100] Train Error: 0.0057 | Train Perf: 0.9297 | Eval Error: 0.0146 | Eval Perf: 0.8162
[70, 100] Train Error: 0.0057 | Train Perf: 0.9292 | Eval Error: 0.0152 | Eval Perf: 0.8143
[71, 100] Train Error: 0.0057 | Train Perf: 0.9298 | Eval Error: 0.0149 | Eval Perf: 0.8113
[72, 100] Train Error: 0.0056 | Train Perf: 0.9305 | Eval Error: 0.0151 | Eval Perf: 0.8116
[73, 100] Train Error: 0.0056 | Train Perf: 0.9308 | Eval Error: 0.0148 | Eval Perf: 0.8116
[74, 100] Train Error: 0.0056 | Train Perf: 0.931 | Eval Error: 0.015 | Eval Perf: 0.8116
[75, 100] Train Error: 0.0055 | Train Perf: 0.932 | Eval Error: 0.0154 | Eval Perf: 0.8135
[76, 100] Train Error: 0.0055 | Train Perf: 0.9318 | Eval Error: 0.0149 | Eval Perf: 0.813
[77, 100] Train Error: 0.0055 | Train Perf: 0.9318 | Eval Error: 0.0152 | Eval Perf: 0.8097
[78, 100] Train Error: 0.0055 | Train Perf: 0.9327 | Eval Error: 0.0153 | Eval Perf: 0.8086
[79, 100] Train Error: 0.0055 | Train Perf: 0.9323 | Eval Error: 0.0149 | Eval Perf: 0.814
[80, 100] Train Error: 0.0054 | Train Perf: 0.9332 | Eval Error: 0.0159 | Eval Perf: 0.8099
[81, 100] Train Error: 0.0054 | Train Perf: 0.9329 | Eval Error: 0.0154 | Eval Perf: 0.8129
[82, 100] Train Error: 0.0054 | Train Perf: 0.9329 | Eval Error: 0.0159 | Eval Perf: 0.8085
[83, 100] Train Error: 0.0054 | Train Perf: 0.9331 | Eval Error: 0.0153 | Eval Perf: 0.8086
[84, 100] Train Error: 0.0053 | Train Perf: 0.9346 | Eval Error: 0.0158 | Eval Perf: 0.8088
[85, 100] Train Error: 0.0053 | Train Perf: 0.934 | Eval Error: 0.0153 | Eval Perf: 0.8078
[86, 100] Train Error: 0.0053 | Train Perf: 0.9347 | Eval Error: 0.0153 | Eval Perf: 0.8085
[87, 100] Train Error: 0.0053 | Train Perf: 0.9345 | Eval Error: 0.0154 | Eval Perf: 0.8095
[88, 100] Train Error: 0.0052 | Train Perf: 0.9359 | Eval Error: 0.0154 | Eval Perf: 0.8064
[89, 100] Train Error: 0.0053 | Train Perf: 0.935 | Eval Error: 0.0155 | Eval Perf: 0.8065
[90, 100] Train Error: 0.0052 | Train Perf: 0.936 | Eval Error: 0.0155 | Eval Perf: 0.8084
[91, 100] Train Error: 0.0052 | Train Perf: 0.9356 | Eval Error: 0.0154 | Eval Perf: 0.8067
[92, 100] Train Error: 0.0051 | Train Perf: 0.9366 | Eval Error: 0.0154 | Eval Perf: 0.8067
[93, 100] Train Error: 0.0052 | Train Perf: 0.9365 | Eval Error: 0.0159 | Eval Perf: 0.8
[94, 100] Train Error: 0.0052 | Train Perf: 0.9363 | Eval Error: 0.0156 | Eval Perf: 0.8062
[95, 100] Train Error: 0.0051 | Train Perf: 0.9369 | Eval Error: 0.0161 | Eval Perf: 0.8022
[96, 100] Train Error: 0.0051 | Train Perf: 0.9368 | Eval Error: 0.016 | Eval Perf: 0.8037
[97, 100] Train Error: 0.0051 | Train Perf: 0.9368 | Eval Error: 0.0159 | Eval Perf: 0.8031
[98, 100] Train Error: 0.0051 | Train Perf: 0.9371 | Eval Error: 0.0159 | Eval Perf: 0.8019
[99, 100] Train Error: 0.005 | Train Perf: 0.9384 | Eval Error: 0.0158 | Eval Perf: 0.8011
[100, 100] Train Error: 0.005 | Train Perf: 0.9379 | Eval Error: 0.0164 | Eval Perf: 0.8009
