NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0343 | Train Perf: 0.4588 | Eval Error: 0.0209 | Eval Perf: 0.7617
[76, 100] Train Error: 0.0059 | Train Perf: 0.9277 | Eval Error: 0.0123 | Eval Perf: 0.8469
[77, 100] Train Error: 0.0059 | Train Perf: 0.9275 | Eval Error: 0.0123 | Eval Perf: 0.8477
[78, 100] Train Error: 0.0058 | Train Perf: 0.9286 | Eval Error: 0.0124 | Eval Perf: 0.8466
[79, 100] Train Error: 0.0058 | Train Perf: 0.9287 | Eval Error: 0.0123 | Eval Perf: 0.8483
[80, 100] Train Error: 0.0057 | Train Perf: 0.9298 | Eval Error: 0.0129 | Eval Perf: 0.85
[81, 100] Train Error: 0.0058 | Train Perf: 0.9291 | Eval Error: 0.0123 | Eval Perf: 0.8485
[82, 100] Train Error: 0.0057 | Train Perf: 0.9298 | Eval Error: 0.0125 | Eval Perf: 0.85
[83, 100] Train Error: 0.0057 | Train Perf: 0.9298 | Eval Error: 0.0125 | Eval Perf: 0.8474
[84, 100] Train Error: 0.0056 | Train Perf: 0.9311 | Eval Error: 0.0123 | Eval Perf: 0.8494
[85, 100] Train Error: 0.0056 | Train Perf: 0.9313 | Eval Error: 0.0125 | Eval Perf: 0.8455
[86, 100] Train Error: 0.0055 | Train Perf: 0.932 | Eval Error: 0.0126 | Eval Perf: 0.8456
[87, 100] Train Error: 0.0056 | Train Perf: 0.9317 | Eval Error: 0.0124 | Eval Perf: 0.8486
[88, 100] Train Error: 0.0055 | Train Perf: 0.9329 | Eval Error: 0.0125 | Eval Perf: 0.8472
[89, 100] Train Error: 0.0055 | Train Perf: 0.9327 | Eval Error: 0.0128 | Eval Perf: 0.8491
[90, 100] Train Error: 0.0054 | Train Perf: 0.9331 | Eval Error: 0.0124 | Eval Perf: 0.8486
[91, 100] Train Error: 0.0055 | Train Perf: 0.9325 | Eval Error: 0.0127 | Eval Perf: 0.845
[92, 100] Train Error: 0.0054 | Train Perf: 0.9341 | Eval Error: 0.0125 | Eval Perf: 0.846
[93, 100] Train Error: 0.0054 | Train Perf: 0.9335 | Eval Error: 0.0124 | Eval Perf: 0.8481
[94, 100] Train Error: 0.0054 | Train Perf: 0.9337 | Eval Error: 0.0126 | Eval Perf: 0.8473
[95, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0126 | Eval Perf: 0.8468
[96, 100] Train Error: 0.0053 | Train Perf: 0.9347 | Eval Error: 0.0129 | Eval Perf: 0.8453
[97, 100] Train Error: 0.0053 | Train Perf: 0.9349 | Eval Error: 0.013 | Eval Perf: 0.8424
[98, 100] Train Error: 0.0054 | Train Perf: 0.9344 | Eval Error: 0.0129 | Eval Perf: 0.8409
[99, 100] Train Error: 0.0053 | Train Perf: 0.9354 | Eval Error: 0.0132 | Eval Perf: 0.8404
[100, 100] Train Error: 0.0053 | Train Perf: 0.935 | Eval Error: 0.013 | Eval Perf: 0.8434
