NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0254 | Train Perf: 0.1437 | Eval Error: 0.0206 | Eval Perf: 0.6806
[49, 100] Train Error: 0.0044 | Train Perf: 0.9088 | Eval Error: 0.0074 | Eval Perf: 0.8427
[50, 100] Train Error: 0.0044 | Train Perf: 0.9092 | Eval Error: 0.0075 | Eval Perf: 0.8408
[51, 100] Train Error: 0.0043 | Train Perf: 0.9103 | Eval Error: 0.0075 | Eval Perf: 0.8394
[52, 100] Train Error: 0.0043 | Train Perf: 0.9118 | Eval Error: 0.0075 | Eval Perf: 0.8392
[53, 100] Train Error: 0.0043 | Train Perf: 0.9113 | Eval Error: 0.0076 | Eval Perf: 0.8387
[54, 100] Train Error: 0.0042 | Train Perf: 0.9135 | Eval Error: 0.008 | Eval Perf: 0.8367
[55, 100] Train Error: 0.0042 | Train Perf: 0.9133 | Eval Error: 0.0076 | Eval Perf: 0.8394
[56, 100] Train Error: 0.0041 | Train Perf: 0.9156 | Eval Error: 0.0076 | Eval Perf: 0.8399
[57, 100] Train Error: 0.0041 | Train Perf: 0.915 | Eval Error: 0.0076 | Eval Perf: 0.837
[58, 100] Train Error: 0.0041 | Train Perf: 0.9158 | Eval Error: 0.0079 | Eval Perf: 0.8351
[59, 100] Train Error: 0.004 | Train Perf: 0.9168 | Eval Error: 0.0078 | Eval Perf: 0.8344
[60, 100] Train Error: 0.004 | Train Perf: 0.9177 | Eval Error: 0.0078 | Eval Perf: 0.836
[61, 100] Train Error: 0.004 | Train Perf: 0.9176 | Eval Error: 0.0077 | Eval Perf: 0.8352
[62, 100] Train Error: 0.0039 | Train Perf: 0.92 | Eval Error: 0.0078 | Eval Perf: 0.8354
[63, 100] Train Error: 0.004 | Train Perf: 0.9187 | Eval Error: 0.0078 | Eval Perf: 0.8357
[64, 100] Train Error: 0.0039 | Train Perf: 0.9199 | Eval Error: 0.0077 | Eval Perf: 0.8371
[65, 100] Train Error: 0.0039 | Train Perf: 0.9204 | Eval Error: 0.0077 | Eval Perf: 0.8368
[66, 100] Train Error: 0.0039 | Train Perf: 0.9205 | Eval Error: 0.0077 | Eval Perf: 0.837
[67, 100] Train Error: 0.0038 | Train Perf: 0.9218 | Eval Error: 0.0079 | Eval Perf: 0.8336
[68, 100] Train Error: 0.0037 | Train Perf: 0.9239 | Eval Error: 0.0078 | Eval Perf: 0.8355
[69, 100] Train Error: 0.0038 | Train Perf: 0.9225 | Eval Error: 0.0077 | Eval Perf: 0.8366
[70, 100] Train Error: 0.0037 | Train Perf: 0.9248 | Eval Error: 0.0084 | Eval Perf: 0.8328
[71, 100] Train Error: 0.0037 | Train Perf: 0.9239 | Eval Error: 0.0077 | Eval Perf: 0.8364
[72, 100] Train Error: 0.0037 | Train Perf: 0.9245 | Eval Error: 0.0079 | Eval Perf: 0.8345
[73, 100] Train Error: 0.0036 | Train Perf: 0.9255 | Eval Error: 0.0079 | Eval Perf: 0.8353
[74, 100] Train Error: 0.0036 | Train Perf: 0.9254 | Eval Error: 0.0078 | Eval Perf: 0.836
[75, 100] Train Error: 0.0036 | Train Perf: 0.9263 | Eval Error: 0.0079 | Eval Perf: 0.834
[76, 100] Train Error: 0.0035 | Train Perf: 0.9278 | Eval Error: 0.0082 | Eval Perf: 0.8325
[77, 100] Train Error: 0.0035 | Train Perf: 0.9272 | Eval Error: 0.0079 | Eval Perf: 0.8325
[78, 100] Train Error: 0.0035 | Train Perf: 0.9277 | Eval Error: 0.0079 | Eval Perf: 0.8333
[79, 100] Train Error: 0.0035 | Train Perf: 0.9286 | Eval Error: 0.0079 | Eval Perf: 0.833
[80, 100] Train Error: 0.0034 | Train Perf: 0.9294 | Eval Error: 0.008 | Eval Perf: 0.8327
[81, 100] Train Error: 0.0034 | Train Perf: 0.9302 | Eval Error: 0.0085 | Eval Perf: 0.831
[82, 100] Train Error: 0.0034 | Train Perf: 0.9303 | Eval Error: 0.0079 | Eval Perf: 0.8325
[83, 100] Train Error: 0.0034 | Train Perf: 0.9311 | Eval Error: 0.0081 | Eval Perf: 0.8318
[84, 100] Train Error: 0.0034 | Train Perf: 0.9314 | Eval Error: 0.008 | Eval Perf: 0.8316
[85, 100] Train Error: 0.0033 | Train Perf: 0.9318 | Eval Error: 0.0082 | Eval Perf: 0.8287
[86, 100] Train Error: 0.0033 | Train Perf: 0.9322 | Eval Error: 0.0081 | Eval Perf: 0.8285
[87, 100] Train Error: 0.0032 | Train Perf: 0.9339 | Eval Error: 0.0082 | Eval Perf: 0.831
[88, 100] Train Error: 0.0033 | Train Perf: 0.9332 | Eval Error: 0.008 | Eval Perf: 0.832
[89, 100] Train Error: 0.0032 | Train Perf: 0.9347 | Eval Error: 0.0081 | Eval Perf: 0.8317
[90, 100] Train Error: 0.0032 | Train Perf: 0.9346 | Eval Error: 0.0082 | Eval Perf: 0.8315
[91, 100] Train Error: 0.0032 | Train Perf: 0.9356 | Eval Error: 0.0081 | Eval Perf: 0.83
[92, 100] Train Error: 0.0031 | Train Perf: 0.9359 | Eval Error: 0.0083 | Eval Perf: 0.8307
[93, 100] Train Error: 0.0031 | Train Perf: 0.9361 | Eval Error: 0.0081 | Eval Perf: 0.8312
[94, 100] Train Error: 0.0031 | Train Perf: 0.9367 | Eval Error: 0.0081 | Eval Perf: 0.8314
[95, 100] Train Error: 0.0031 | Train Perf: 0.9366 | Eval Error: 0.0081 | Eval Perf: 0.8307
[96, 100] Train Error: 0.003 | Train Perf: 0.9384 | Eval Error: 0.0081 | Eval Perf: 0.829
[97, 100] Train Error: 0.003 | Train Perf: 0.9385 | Eval Error: 0.0082 | Eval Perf: 0.8287
[98, 100] Train Error: 0.003 | Train Perf: 0.9391 | Eval Error: 0.0083 | Eval Perf: 0.8278
[99, 100] Train Error: 0.003 | Train Perf: 0.9396 | Eval Error: 0.0083 | Eval Perf: 0.8296
[100, 100] Train Error: 0.003 | Train Perf: 0.9395 | Eval Error: 0.0083 | Eval Perf: 0.8274
