NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0253 | Train Perf: 0.1432 | Eval Error: 0.0209 | Eval Perf: 0.6996
[74, 100] Train Error: 0.0032 | Train Perf: 0.9334 | Eval Error: 0.0088 | Eval Perf: 0.8138
[75, 100] Train Error: 0.0032 | Train Perf: 0.9334 | Eval Error: 0.0089 | Eval Perf: 0.8111
[76, 100] Train Error: 0.0032 | Train Perf: 0.9342 | Eval Error: 0.0089 | Eval Perf: 0.8146
[77, 100] Train Error: 0.0032 | Train Perf: 0.934 | Eval Error: 0.0088 | Eval Perf: 0.8158
[78, 100] Train Error: 0.0032 | Train Perf: 0.9349 | Eval Error: 0.009 | Eval Perf: 0.8155
[79, 100] Train Error: 0.0031 | Train Perf: 0.9359 | Eval Error: 0.0089 | Eval Perf: 0.8133
[80, 100] Train Error: 0.0031 | Train Perf: 0.9364 | Eval Error: 0.009 | Eval Perf: 0.8107
[81, 100] Train Error: 0.0031 | Train Perf: 0.9373 | Eval Error: 0.009 | Eval Perf: 0.8163
[82, 100] Train Error: 0.0031 | Train Perf: 0.9373 | Eval Error: 0.009 | Eval Perf: 0.812
[83, 100] Train Error: 0.003 | Train Perf: 0.9379 | Eval Error: 0.0091 | Eval Perf: 0.8097
[84, 100] Train Error: 0.003 | Train Perf: 0.9383 | Eval Error: 0.009 | Eval Perf: 0.8102
[85, 100] Train Error: 0.003 | Train Perf: 0.9388 | Eval Error: 0.0092 | Eval Perf: 0.8105
[86, 100] Train Error: 0.003 | Train Perf: 0.9392 | Eval Error: 0.0091 | Eval Perf: 0.8123
[87, 100] Train Error: 0.0029 | Train Perf: 0.9402 | Eval Error: 0.009 | Eval Perf: 0.8151
[88, 100] Train Error: 0.0029 | Train Perf: 0.9397 | Eval Error: 0.009 | Eval Perf: 0.8128
[89, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.009 | Eval Perf: 0.8105
[90, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.009 | Eval Perf: 0.8124
[91, 100] Train Error: 0.0029 | Train Perf: 0.9417 | Eval Error: 0.0091 | Eval Perf: 0.8104
[92, 100] Train Error: 0.0028 | Train Perf: 0.9417 | Eval Error: 0.0091 | Eval Perf: 0.8137
[93, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0093 | Eval Perf: 0.8074
[94, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.0091 | Eval Perf: 0.8086
[95, 100] Train Error: 0.0028 | Train Perf: 0.9429 | Eval Error: 0.0092 | Eval Perf: 0.806
[96, 100] Train Error: 0.0028 | Train Perf: 0.943 | Eval Error: 0.0093 | Eval Perf: 0.8056
[97, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0092 | Eval Perf: 0.812
[98, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0092 | Eval Perf: 0.8073
[99, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0094 | Eval Perf: 0.8036
[100, 100] Train Error: 0.0027 | Train Perf: 0.9447 | Eval Error: 0.0094 | Eval Perf: 0.8034
