NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0427 | Train Perf: 0.3391 | Eval Error: 0.0382 | Eval Perf: 0.6472
[37, 100] Train Error: 0.0102 | Train Perf: 0.8807 | Eval Error: 0.014 | Eval Perf: 0.8333
[38, 100] Train Error: 0.0101 | Train Perf: 0.8817 | Eval Error: 0.0137 | Eval Perf: 0.8359
[39, 100] Train Error: 0.01 | Train Perf: 0.8829 | Eval Error: 0.014 | Eval Perf: 0.8331
[40, 100] Train Error: 0.0099 | Train Perf: 0.8841 | Eval Error: 0.0138 | Eval Perf: 0.835
[41, 100] Train Error: 0.0098 | Train Perf: 0.8852 | Eval Error: 0.0136 | Eval Perf: 0.8375
[42, 100] Train Error: 0.0097 | Train Perf: 0.8864 | Eval Error: 0.0143 | Eval Perf: 0.8336
[43, 100] Train Error: 0.0096 | Train Perf: 0.8877 | Eval Error: 0.0143 | Eval Perf: 0.8294
[44, 100] Train Error: 0.0095 | Train Perf: 0.8885 | Eval Error: 0.0141 | Eval Perf: 0.8363
[45, 100] Train Error: 0.0095 | Train Perf: 0.8885 | Eval Error: 0.0138 | Eval Perf: 0.8379
[46, 100] Train Error: 0.0093 | Train Perf: 0.8913 | Eval Error: 0.0143 | Eval Perf: 0.8374
[47, 100] Train Error: 0.0094 | Train Perf: 0.8898 | Eval Error: 0.014 | Eval Perf: 0.8347
[48, 100] Train Error: 0.0092 | Train Perf: 0.8921 | Eval Error: 0.0143 | Eval Perf: 0.8279
[49, 100] Train Error: 0.0091 | Train Perf: 0.8937 | Eval Error: 0.0141 | Eval Perf: 0.8309
[50, 100] Train Error: 0.0091 | Train Perf: 0.8936 | Eval Error: 0.0147 | Eval Perf: 0.8275
[51, 100] Train Error: 0.0091 | Train Perf: 0.894 | Eval Error: 0.0139 | Eval Perf: 0.8345
[52, 100] Train Error: 0.009 | Train Perf: 0.8947 | Eval Error: 0.0139 | Eval Perf: 0.8349
[53, 100] Train Error: 0.009 | Train Perf: 0.8947 | Eval Error: 0.0142 | Eval Perf: 0.8323
[54, 100] Train Error: 0.009 | Train Perf: 0.8957 | Eval Error: 0.014 | Eval Perf: 0.833
[55, 100] Train Error: 0.009 | Train Perf: 0.8956 | Eval Error: 0.0145 | Eval Perf: 0.827
[56, 100] Train Error: 0.0088 | Train Perf: 0.8971 | Eval Error: 0.0143 | Eval Perf: 0.8292
[57, 100] Train Error: 0.0088 | Train Perf: 0.8974 | Eval Error: 0.0144 | Eval Perf: 0.8292
[58, 100] Train Error: 0.0088 | Train Perf: 0.8978 | Eval Error: 0.0142 | Eval Perf: 0.8329
[59, 100] Train Error: 0.0086 | Train Perf: 0.9002 | Eval Error: 0.0141 | Eval Perf: 0.8306
[60, 100] Train Error: 0.0086 | Train Perf: 0.8999 | Eval Error: 0.0144 | Eval Perf: 0.8269
[61, 100] Train Error: 0.0086 | Train Perf: 0.9002 | Eval Error: 0.0151 | Eval Perf: 0.8286
[62, 100] Train Error: 0.0085 | Train Perf: 0.9008 | Eval Error: 0.0144 | Eval Perf: 0.829
[63, 100] Train Error: 0.0085 | Train Perf: 0.9011 | Eval Error: 0.0145 | Eval Perf: 0.8286
[64, 100] Train Error: 0.0085 | Train Perf: 0.9012 | Eval Error: 0.0148 | Eval Perf: 0.8251
[65, 100] Train Error: 0.0083 | Train Perf: 0.9032 | Eval Error: 0.0149 | Eval Perf: 0.8279
[66, 100] Train Error: 0.0084 | Train Perf: 0.9024 | Eval Error: 0.0147 | Eval Perf: 0.825
[67, 100] Train Error: 0.0083 | Train Perf: 0.9037 | Eval Error: 0.0151 | Eval Perf: 0.8222
[68, 100] Train Error: 0.0083 | Train Perf: 0.9038 | Eval Error: 0.0146 | Eval Perf: 0.8279
[69, 100] Train Error: 0.0083 | Train Perf: 0.9041 | Eval Error: 0.0148 | Eval Perf: 0.8234
[70, 100] Train Error: 0.0083 | Train Perf: 0.9043 | Eval Error: 0.0149 | Eval Perf: 0.8226
[71, 100] Train Error: 0.0081 | Train Perf: 0.9064 | Eval Error: 0.0146 | Eval Perf: 0.8273
[72, 100] Train Error: 0.0082 | Train Perf: 0.9051 | Eval Error: 0.0149 | Eval Perf: 0.824
[73, 100] Train Error: 0.008 | Train Perf: 0.9076 | Eval Error: 0.0152 | Eval Perf: 0.8232
[74, 100] Train Error: 0.0081 | Train Perf: 0.9061 | Eval Error: 0.0151 | Eval Perf: 0.8217
[75, 100] Train Error: 0.0081 | Train Perf: 0.9067 | Eval Error: 0.0154 | Eval Perf: 0.8175
[76, 100] Train Error: 0.008 | Train Perf: 0.907 | Eval Error: 0.0151 | Eval Perf: 0.8223
[77, 100] Train Error: 0.0079 | Train Perf: 0.9082 | Eval Error: 0.015 | Eval Perf: 0.8226
[78, 100] Train Error: 0.0079 | Train Perf: 0.9088 | Eval Error: 0.0151 | Eval Perf: 0.8222
[79, 100] Train Error: 0.008 | Train Perf: 0.9079 | Eval Error: 0.0152 | Eval Perf: 0.8204
[80, 100] Train Error: 0.0079 | Train Perf: 0.9082 | Eval Error: 0.0154 | Eval Perf: 0.8188
[81, 100] Train Error: 0.0078 | Train Perf: 0.9097 | Eval Error: 0.0157 | Eval Perf: 0.8135
[82, 100] Train Error: 0.0077 | Train Perf: 0.9104 | Eval Error: 0.0155 | Eval Perf: 0.8178
[83, 100] Train Error: 0.0078 | Train Perf: 0.91 | Eval Error: 0.0154 | Eval Perf: 0.8174
[84, 100] Train Error: 0.0077 | Train Perf: 0.9113 | Eval Error: 0.0158 | Eval Perf: 0.8161
[85, 100] Train Error: 0.0077 | Train Perf: 0.9114 | Eval Error: 0.0154 | Eval Perf: 0.818
[86, 100] Train Error: 0.0077 | Train Perf: 0.9115 | Eval Error: 0.0157 | Eval Perf: 0.8133
[87, 100] Train Error: 0.0077 | Train Perf: 0.9112 | Eval Error: 0.0155 | Eval Perf: 0.8164
[88, 100] Train Error: 0.0077 | Train Perf: 0.911 | Eval Error: 0.0154 | Eval Perf: 0.817
[89, 100] Train Error: 0.0076 | Train Perf: 0.912 | Eval Error: 0.0158 | Eval Perf: 0.8144
[90, 100] Train Error: 0.0076 | Train Perf: 0.9122 | Eval Error: 0.0158 | Eval Perf: 0.8149
[91, 100] Train Error: 0.0076 | Train Perf: 0.9127 | Eval Error: 0.016 | Eval Perf: 0.8105
[92, 100] Train Error: 0.0076 | Train Perf: 0.9124 | Eval Error: 0.0158 | Eval Perf: 0.8126
[93, 100] Train Error: 0.0075 | Train Perf: 0.913 | Eval Error: 0.0157 | Eval Perf: 0.8132
[94, 100] Train Error: 0.0076 | Train Perf: 0.9127 | Eval Error: 0.0163 | Eval Perf: 0.8099
[95, 100] Train Error: 0.0075 | Train Perf: 0.9137 | Eval Error: 0.0161 | Eval Perf: 0.8125
[96, 100] Train Error: 0.0075 | Train Perf: 0.9138 | Eval Error: 0.0158 | Eval Perf: 0.8125
[97, 100] Train Error: 0.0074 | Train Perf: 0.9144 | Eval Error: 0.016 | Eval Perf: 0.8119
[98, 100] Train Error: 0.0074 | Train Perf: 0.9143 | Eval Error: 0.0161 | Eval Perf: 0.8097
[99, 100] Train Error: 0.0074 | Train Perf: 0.9149 | Eval Error: 0.016 | Eval Perf: 0.8137
[100, 100] Train Error: 0.0073 | Train Perf: 0.9155 | Eval Error: 0.0164 | Eval Perf: 0.8062
