NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.032 | Train Perf: 0.0552 | Eval Error: 0.0313 | Eval Perf: 0.4925
[57, 100] Train Error: 0.0083 | Train Perf: 0.8604 | Eval Error: 0.0116 | Eval Perf: 0.8067
[58, 100] Train Error: 0.0082 | Train Perf: 0.8615 | Eval Error: 0.0118 | Eval Perf: 0.8068
[59, 100] Train Error: 0.0083 | Train Perf: 0.8613 | Eval Error: 0.0112 | Eval Perf: 0.8067
[60, 100] Train Error: 0.0083 | Train Perf: 0.8614 | Eval Error: 0.0114 | Eval Perf: 0.8052
[61, 100] Train Error: 0.0082 | Train Perf: 0.8621 | Eval Error: 0.0113 | Eval Perf: 0.8063
[62, 100] Train Error: 0.0082 | Train Perf: 0.8616 | Eval Error: 0.0113 | Eval Perf: 0.8063
[63, 100] Train Error: 0.0082 | Train Perf: 0.8626 | Eval Error: 0.0113 | Eval Perf: 0.8057
[64, 100] Train Error: 0.0082 | Train Perf: 0.8626 | Eval Error: 0.0112 | Eval Perf: 0.8073
[65, 100] Train Error: 0.0081 | Train Perf: 0.8634 | Eval Error: 0.0112 | Eval Perf: 0.8063
[66, 100] Train Error: 0.0081 | Train Perf: 0.8639 | Eval Error: 0.0112 | Eval Perf: 0.8074
[67, 100] Train Error: 0.0081 | Train Perf: 0.8643 | Eval Error: 0.0112 | Eval Perf: 0.8079
[68, 100] Train Error: 0.0081 | Train Perf: 0.8642 | Eval Error: 0.0112 | Eval Perf: 0.8064
[69, 100] Train Error: 0.0081 | Train Perf: 0.8648 | Eval Error: 0.0112 | Eval Perf: 0.8072
[70, 100] Train Error: 0.008 | Train Perf: 0.866 | Eval Error: 0.0116 | Eval Perf: 0.8085
[71, 100] Train Error: 0.008 | Train Perf: 0.8658 | Eval Error: 0.0115 | Eval Perf: 0.809
[72, 100] Train Error: 0.008 | Train Perf: 0.8666 | Eval Error: 0.0113 | Eval Perf: 0.8062
[73, 100] Train Error: 0.0079 | Train Perf: 0.8668 | Eval Error: 0.0112 | Eval Perf: 0.8072
[74, 100] Train Error: 0.0079 | Train Perf: 0.8672 | Eval Error: 0.0113 | Eval Perf: 0.8063
[75, 100] Train Error: 0.0079 | Train Perf: 0.8676 | Eval Error: 0.0112 | Eval Perf: 0.8078
[76, 100] Train Error: 0.0079 | Train Perf: 0.8676 | Eval Error: 0.0112 | Eval Perf: 0.8083
[77, 100] Train Error: 0.0078 | Train Perf: 0.8688 | Eval Error: 0.0112 | Eval Perf: 0.8084
[78, 100] Train Error: 0.0078 | Train Perf: 0.8686 | Eval Error: 0.0112 | Eval Perf: 0.8094
[79, 100] Train Error: 0.0078 | Train Perf: 0.8696 | Eval Error: 0.0114 | Eval Perf: 0.8092
[80, 100] Train Error: 0.0078 | Train Perf: 0.8695 | Eval Error: 0.0112 | Eval Perf: 0.8094
[81, 100] Train Error: 0.0078 | Train Perf: 0.87 | Eval Error: 0.0112 | Eval Perf: 0.8092
[82, 100] Train Error: 0.0077 | Train Perf: 0.8707 | Eval Error: 0.0114 | Eval Perf: 0.8094
[83, 100] Train Error: 0.0077 | Train Perf: 0.8711 | Eval Error: 0.0112 | Eval Perf: 0.8079
[84, 100] Train Error: 0.0076 | Train Perf: 0.872 | Eval Error: 0.0113 | Eval Perf: 0.8073
[85, 100] Train Error: 0.0076 | Train Perf: 0.8724 | Eval Error: 0.0111 | Eval Perf: 0.8086
[86, 100] Train Error: 0.0076 | Train Perf: 0.8728 | Eval Error: 0.0111 | Eval Perf: 0.8091
[87, 100] Train Error: 0.0076 | Train Perf: 0.8736 | Eval Error: 0.0112 | Eval Perf: 0.808
[88, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0112 | Eval Perf: 0.8082
[89, 100] Train Error: 0.0075 | Train Perf: 0.8742 | Eval Error: 0.0111 | Eval Perf: 0.809
[90, 100] Train Error: 0.0075 | Train Perf: 0.8752 | Eval Error: 0.0112 | Eval Perf: 0.8091
[91, 100] Train Error: 0.0075 | Train Perf: 0.8753 | Eval Error: 0.0112 | Eval Perf: 0.8084
[92, 100] Train Error: 0.0074 | Train Perf: 0.8763 | Eval Error: 0.0113 | Eval Perf: 0.8077
[93, 100] Train Error: 0.0074 | Train Perf: 0.8763 | Eval Error: 0.0111 | Eval Perf: 0.8095
[94, 100] Train Error: 0.0073 | Train Perf: 0.8776 | Eval Error: 0.0111 | Eval Perf: 0.81
[95, 100] Train Error: 0.0073 | Train Perf: 0.8776 | Eval Error: 0.0111 | Eval Perf: 0.8097
[96, 100] Train Error: 0.0073 | Train Perf: 0.8786 | Eval Error: 0.0111 | Eval Perf: 0.8099
[97, 100] Train Error: 0.0072 | Train Perf: 0.8797 | Eval Error: 0.0112 | Eval Perf: 0.809
[98, 100] Train Error: 0.0072 | Train Perf: 0.8791 | Eval Error: 0.0111 | Eval Perf: 0.8096
[99, 100] Train Error: 0.0072 | Train Perf: 0.8799 | Eval Error: 0.0111 | Eval Perf: 0.8101
[100, 100] Train Error: 0.0071 | Train Perf: 0.881 | Eval Error: 0.0111 | Eval Perf: 0.8095
