NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.032 | Train Perf: 0.055 | Eval Error: 0.0311 | Eval Perf: 0.4878
[36, 100] Train Error: 0.0082 | Train Perf: 0.8622 | Eval Error: 0.0125 | Eval Perf: 0.7872
[37, 100] Train Error: 0.0082 | Train Perf: 0.8621 | Eval Error: 0.0125 | Eval Perf: 0.7871
[38, 100] Train Error: 0.0082 | Train Perf: 0.8628 | Eval Error: 0.0125 | Eval Perf: 0.7872
[39, 100] Train Error: 0.0082 | Train Perf: 0.8631 | Eval Error: 0.0125 | Eval Perf: 0.7871
[40, 100] Train Error: 0.0082 | Train Perf: 0.8633 | Eval Error: 0.0125 | Eval Perf: 0.7883
[41, 100] Train Error: 0.0082 | Train Perf: 0.8634 | Eval Error: 0.0125 | Eval Perf: 0.7881
[42, 100] Train Error: 0.0081 | Train Perf: 0.8636 | Eval Error: 0.0126 | Eval Perf: 0.7879
[43, 100] Train Error: 0.0081 | Train Perf: 0.864 | Eval Error: 0.0125 | Eval Perf: 0.7875
[44, 100] Train Error: 0.0081 | Train Perf: 0.8649 | Eval Error: 0.0128 | Eval Perf: 0.7883
[45, 100] Train Error: 0.0081 | Train Perf: 0.8644 | Eval Error: 0.0125 | Eval Perf: 0.7889
[46, 100] Train Error: 0.0081 | Train Perf: 0.8648 | Eval Error: 0.0127 | Eval Perf: 0.7895
[47, 100] Train Error: 0.0081 | Train Perf: 0.865 | Eval Error: 0.0125 | Eval Perf: 0.7897
[48, 100] Train Error: 0.008 | Train Perf: 0.8659 | Eval Error: 0.0128 | Eval Perf: 0.7885
[49, 100] Train Error: 0.008 | Train Perf: 0.8659 | Eval Error: 0.0127 | Eval Perf: 0.7898
[50, 100] Train Error: 0.008 | Train Perf: 0.8655 | Eval Error: 0.0126 | Eval Perf: 0.7893
[51, 100] Train Error: 0.008 | Train Perf: 0.8661 | Eval Error: 0.0125 | Eval Perf: 0.7889
[52, 100] Train Error: 0.008 | Train Perf: 0.8669 | Eval Error: 0.0125 | Eval Perf: 0.7886
[53, 100] Train Error: 0.008 | Train Perf: 0.8663 | Eval Error: 0.0124 | Eval Perf: 0.7897
[54, 100] Train Error: 0.008 | Train Perf: 0.8673 | Eval Error: 0.0125 | Eval Perf: 0.7891
[55, 100] Train Error: 0.008 | Train Perf: 0.8667 | Eval Error: 0.0124 | Eval Perf: 0.7903
[56, 100] Train Error: 0.0079 | Train Perf: 0.8673 | Eval Error: 0.0125 | Eval Perf: 0.7901
[57, 100] Train Error: 0.0079 | Train Perf: 0.8673 | Eval Error: 0.0124 | Eval Perf: 0.7902
[58, 100] Train Error: 0.0079 | Train Perf: 0.8684 | Eval Error: 0.0124 | Eval Perf: 0.7908
[59, 100] Train Error: 0.0079 | Train Perf: 0.8685 | Eval Error: 0.0124 | Eval Perf: 0.7908
[60, 100] Train Error: 0.0079 | Train Perf: 0.8685 | Eval Error: 0.0128 | Eval Perf: 0.7896
[61, 100] Train Error: 0.0078 | Train Perf: 0.8692 | Eval Error: 0.0124 | Eval Perf: 0.7908
[62, 100] Train Error: 0.0078 | Train Perf: 0.8691 | Eval Error: 0.0124 | Eval Perf: 0.7893
[63, 100] Train Error: 0.0078 | Train Perf: 0.8694 | Eval Error: 0.0128 | Eval Perf: 0.7893
[64, 100] Train Error: 0.0078 | Train Perf: 0.8691 | Eval Error: 0.0124 | Eval Perf: 0.7904
[65, 100] Train Error: 0.0078 | Train Perf: 0.8699 | Eval Error: 0.0124 | Eval Perf: 0.7903
[66, 100] Train Error: 0.0077 | Train Perf: 0.8717 | Eval Error: 0.0126 | Eval Perf: 0.7904
[67, 100] Train Error: 0.0077 | Train Perf: 0.8713 | Eval Error: 0.0124 | Eval Perf: 0.7913
[68, 100] Train Error: 0.0077 | Train Perf: 0.8711 | Eval Error: 0.0125 | Eval Perf: 0.7912
[69, 100] Train Error: 0.0077 | Train Perf: 0.8713 | Eval Error: 0.0124 | Eval Perf: 0.7909
[70, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.0123 | Eval Perf: 0.7915
[71, 100] Train Error: 0.0076 | Train Perf: 0.873 | Eval Error: 0.0124 | Eval Perf: 0.7913
[72, 100] Train Error: 0.0076 | Train Perf: 0.8729 | Eval Error: 0.0125 | Eval Perf: 0.7907
[73, 100] Train Error: 0.0075 | Train Perf: 0.8741 | Eval Error: 0.0123 | Eval Perf: 0.792
[74, 100] Train Error: 0.0075 | Train Perf: 0.8746 | Eval Error: 0.0132 | Eval Perf: 0.7901
[75, 100] Train Error: 0.0075 | Train Perf: 0.8742 | Eval Error: 0.0125 | Eval Perf: 0.7917
[76, 100] Train Error: 0.0075 | Train Perf: 0.8748 | Eval Error: 0.0122 | Eval Perf: 0.7922
[77, 100] Train Error: 0.0075 | Train Perf: 0.8752 | Eval Error: 0.0123 | Eval Perf: 0.7913
[78, 100] Train Error: 0.0074 | Train Perf: 0.8759 | Eval Error: 0.0124 | Eval Perf: 0.7911
[79, 100] Train Error: 0.0074 | Train Perf: 0.8764 | Eval Error: 0.0122 | Eval Perf: 0.7922
[80, 100] Train Error: 0.0074 | Train Perf: 0.8769 | Eval Error: 0.0124 | Eval Perf: 0.7916
[81, 100] Train Error: 0.0073 | Train Perf: 0.8774 | Eval Error: 0.0122 | Eval Perf: 0.7919
[82, 100] Train Error: 0.0073 | Train Perf: 0.8779 | Eval Error: 0.0123 | Eval Perf: 0.7915
[83, 100] Train Error: 0.0073 | Train Perf: 0.8789 | Eval Error: 0.0123 | Eval Perf: 0.7913
[84, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.0125 | Eval Perf: 0.7915
[85, 100] Train Error: 0.0072 | Train Perf: 0.8796 | Eval Error: 0.0123 | Eval Perf: 0.7921
[86, 100] Train Error: 0.0072 | Train Perf: 0.8802 | Eval Error: 0.0123 | Eval Perf: 0.7919
[87, 100] Train Error: 0.0071 | Train Perf: 0.881 | Eval Error: 0.0123 | Eval Perf: 0.7919
[88, 100] Train Error: 0.0071 | Train Perf: 0.8819 | Eval Error: 0.0126 | Eval Perf: 0.7906
[89, 100] Train Error: 0.0071 | Train Perf: 0.8822 | Eval Error: 0.0122 | Eval Perf: 0.7921
[90, 100] Train Error: 0.007 | Train Perf: 0.8829 | Eval Error: 0.0123 | Eval Perf: 0.792
[91, 100] Train Error: 0.007 | Train Perf: 0.883 | Eval Error: 0.0123 | Eval Perf: 0.792
[92, 100] Train Error: 0.007 | Train Perf: 0.8837 | Eval Error: 0.0127 | Eval Perf: 0.7907
[93, 100] Train Error: 0.007 | Train Perf: 0.8842 | Eval Error: 0.0123 | Eval Perf: 0.7916
[94, 100] Train Error: 0.0069 | Train Perf: 0.8856 | Eval Error: 0.0123 | Eval Perf: 0.7925
[95, 100] Train Error: 0.0069 | Train Perf: 0.8852 | Eval Error: 0.0123 | Eval Perf: 0.7918
[96, 100] Train Error: 0.0069 | Train Perf: 0.8862 | Eval Error: 0.0123 | Eval Perf: 0.7917
[97, 100] Train Error: 0.0068 | Train Perf: 0.8877 | Eval Error: 0.0124 | Eval Perf: 0.7909
[98, 100] Train Error: 0.0068 | Train Perf: 0.8869 | Eval Error: 0.0123 | Eval Perf: 0.7914
[99, 100] Train Error: 0.0068 | Train Perf: 0.8875 | Eval Error: 0.0123 | Eval Perf: 0.7916
[100, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0124 | Eval Perf: 0.7915
