NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0319 | Train Perf: 0.057 | Eval Error: 0.0315 | Eval Perf: 0.4542
[17, 100] Train Error: 0.0096 | Train Perf: 0.8346 | Eval Error: 0.0111 | Eval Perf: 0.809
[18, 100] Train Error: 0.0095 | Train Perf: 0.8361 | Eval Error: 0.0108 | Eval Perf: 0.8135
[19, 100] Train Error: 0.0094 | Train Perf: 0.8389 | Eval Error: 0.0109 | Eval Perf: 0.813
[20, 100] Train Error: 0.0093 | Train Perf: 0.8399 | Eval Error: 0.0108 | Eval Perf: 0.8149
[21, 100] Train Error: 0.0092 | Train Perf: 0.8426 | Eval Error: 0.0107 | Eval Perf: 0.8176
[22, 100] Train Error: 0.0091 | Train Perf: 0.8441 | Eval Error: 0.0108 | Eval Perf: 0.8162
[23, 100] Train Error: 0.0091 | Train Perf: 0.8449 | Eval Error: 0.0107 | Eval Perf: 0.8173
[24, 100] Train Error: 0.0091 | Train Perf: 0.8453 | Eval Error: 0.0107 | Eval Perf: 0.8192
[25, 100] Train Error: 0.009 | Train Perf: 0.8462 | Eval Error: 0.0108 | Eval Perf: 0.821
[26, 100] Train Error: 0.009 | Train Perf: 0.8476 | Eval Error: 0.0107 | Eval Perf: 0.8184
[27, 100] Train Error: 0.0089 | Train Perf: 0.848 | Eval Error: 0.0107 | Eval Perf: 0.8187
[28, 100] Train Error: 0.0089 | Train Perf: 0.8482 | Eval Error: 0.0106 | Eval Perf: 0.8203
[29, 100] Train Error: 0.0089 | Train Perf: 0.849 | Eval Error: 0.0106 | Eval Perf: 0.8206
[30, 100] Train Error: 0.0088 | Train Perf: 0.8499 | Eval Error: 0.0106 | Eval Perf: 0.8214
[31, 100] Train Error: 0.0089 | Train Perf: 0.8498 | Eval Error: 0.0106 | Eval Perf: 0.8212
[32, 100] Train Error: 0.0087 | Train Perf: 0.8518 | Eval Error: 0.0107 | Eval Perf: 0.8223
[33, 100] Train Error: 0.0088 | Train Perf: 0.8512 | Eval Error: 0.0106 | Eval Perf: 0.8214
[34, 100] Train Error: 0.0088 | Train Perf: 0.8512 | Eval Error: 0.0106 | Eval Perf: 0.8224
[35, 100] Train Error: 0.0087 | Train Perf: 0.852 | Eval Error: 0.0106 | Eval Perf: 0.821
[36, 100] Train Error: 0.0087 | Train Perf: 0.8523 | Eval Error: 0.0108 | Eval Perf: 0.8226
[37, 100] Train Error: 0.0087 | Train Perf: 0.8528 | Eval Error: 0.0105 | Eval Perf: 0.8235
[38, 100] Train Error: 0.0087 | Train Perf: 0.8533 | Eval Error: 0.0105 | Eval Perf: 0.8231
[39, 100] Train Error: 0.0086 | Train Perf: 0.8537 | Eval Error: 0.0108 | Eval Perf: 0.8244
[40, 100] Train Error: 0.0087 | Train Perf: 0.8533 | Eval Error: 0.0105 | Eval Perf: 0.824
[41, 100] Train Error: 0.0087 | Train Perf: 0.8535 | Eval Error: 0.0105 | Eval Perf: 0.8239
[42, 100] Train Error: 0.0087 | Train Perf: 0.8538 | Eval Error: 0.0105 | Eval Perf: 0.8234
[43, 100] Train Error: 0.0086 | Train Perf: 0.8542 | Eval Error: 0.0105 | Eval Perf: 0.8239
[44, 100] Train Error: 0.0085 | Train Perf: 0.856 | Eval Error: 0.0107 | Eval Perf: 0.8222
[45, 100] Train Error: 0.0086 | Train Perf: 0.8548 | Eval Error: 0.0107 | Eval Perf: 0.8238
[46, 100] Train Error: 0.0086 | Train Perf: 0.8546 | Eval Error: 0.0105 | Eval Perf: 0.8232
[47, 100] Train Error: 0.0086 | Train Perf: 0.8546 | Eval Error: 0.0105 | Eval Perf: 0.8243
[48, 100] Train Error: 0.0085 | Train Perf: 0.8564 | Eval Error: 0.0107 | Eval Perf: 0.8234
[49, 100] Train Error: 0.0085 | Train Perf: 0.8565 | Eval Error: 0.0105 | Eval Perf: 0.8256
[50, 100] Train Error: 0.0085 | Train Perf: 0.8559 | Eval Error: 0.0104 | Eval Perf: 0.8252
[51, 100] Train Error: 0.0085 | Train Perf: 0.8566 | Eval Error: 0.0107 | Eval Perf: 0.8259
[52, 100] Train Error: 0.0085 | Train Perf: 0.8565 | Eval Error: 0.0104 | Eval Perf: 0.8261
[53, 100] Train Error: 0.0085 | Train Perf: 0.8569 | Eval Error: 0.0105 | Eval Perf: 0.8247
[54, 100] Train Error: 0.0085 | Train Perf: 0.8573 | Eval Error: 0.0105 | Eval Perf: 0.8245
[55, 100] Train Error: 0.0084 | Train Perf: 0.8575 | Eval Error: 0.0105 | Eval Perf: 0.8247
[56, 100] Train Error: 0.0084 | Train Perf: 0.8581 | Eval Error: 0.0105 | Eval Perf: 0.8246
[57, 100] Train Error: 0.0084 | Train Perf: 0.8574 | Eval Error: 0.0105 | Eval Perf: 0.825
[58, 100] Train Error: 0.0084 | Train Perf: 0.8588 | Eval Error: 0.0108 | Eval Perf: 0.825
[59, 100] Train Error: 0.0084 | Train Perf: 0.8587 | Eval Error: 0.0104 | Eval Perf: 0.8252
[60, 100] Train Error: 0.0084 | Train Perf: 0.8591 | Eval Error: 0.0107 | Eval Perf: 0.8233
[61, 100] Train Error: 0.0083 | Train Perf: 0.8594 | Eval Error: 0.0104 | Eval Perf: 0.8257
[62, 100] Train Error: 0.0083 | Train Perf: 0.8595 | Eval Error: 0.0104 | Eval Perf: 0.8259
[63, 100] Train Error: 0.0083 | Train Perf: 0.8598 | Eval Error: 0.0104 | Eval Perf: 0.8256
[64, 100] Train Error: 0.0083 | Train Perf: 0.86 | Eval Error: 0.0104 | Eval Perf: 0.826
[65, 100] Train Error: 0.0082 | Train Perf: 0.8615 | Eval Error: 0.0104 | Eval Perf: 0.8256
[66, 100] Train Error: 0.0082 | Train Perf: 0.8615 | Eval Error: 0.0104 | Eval Perf: 0.8255
[67, 100] Train Error: 0.0082 | Train Perf: 0.8617 | Eval Error: 0.0105 | Eval Perf: 0.8248
[68, 100] Train Error: 0.0082 | Train Perf: 0.8623 | Eval Error: 0.0105 | Eval Perf: 0.8239
[69, 100] Train Error: 0.0081 | Train Perf: 0.8626 | Eval Error: 0.0104 | Eval Perf: 0.8265
[70, 100] Train Error: 0.0081 | Train Perf: 0.8639 | Eval Error: 0.0106 | Eval Perf: 0.826
[71, 100] Train Error: 0.0081 | Train Perf: 0.8635 | Eval Error: 0.0107 | Eval Perf: 0.8264
[72, 100] Train Error: 0.0081 | Train Perf: 0.8638 | Eval Error: 0.0105 | Eval Perf: 0.8257
[73, 100] Train Error: 0.0081 | Train Perf: 0.8642 | Eval Error: 0.0103 | Eval Perf: 0.8266
[74, 100] Train Error: 0.008 | Train Perf: 0.8652 | Eval Error: 0.0104 | Eval Perf: 0.826
[75, 100] Train Error: 0.008 | Train Perf: 0.8655 | Eval Error: 0.0103 | Eval Perf: 0.8273
[76, 100] Train Error: 0.008 | Train Perf: 0.8658 | Eval Error: 0.0103 | Eval Perf: 0.8271
[77, 100] Train Error: 0.0079 | Train Perf: 0.8666 | Eval Error: 0.0102 | Eval Perf: 0.8287
[78, 100] Train Error: 0.0079 | Train Perf: 0.8672 | Eval Error: 0.0103 | Eval Perf: 0.8283
[79, 100] Train Error: 0.0078 | Train Perf: 0.8684 | Eval Error: 0.0104 | Eval Perf: 0.8275
[80, 100] Train Error: 0.0078 | Train Perf: 0.8682 | Eval Error: 0.0103 | Eval Perf: 0.8286
[81, 100] Train Error: 0.0078 | Train Perf: 0.8685 | Eval Error: 0.0103 | Eval Perf: 0.8289
[82, 100] Train Error: 0.0078 | Train Perf: 0.8695 | Eval Error: 0.0103 | Eval Perf: 0.8291
[83, 100] Train Error: 0.0077 | Train Perf: 0.8699 | Eval Error: 0.0103 | Eval Perf: 0.8277
[84, 100] Train Error: 0.0077 | Train Perf: 0.8704 | Eval Error: 0.0103 | Eval Perf: 0.8286
[85, 100] Train Error: 0.0076 | Train Perf: 0.8714 | Eval Error: 0.0102 | Eval Perf: 0.8292
[86, 100] Train Error: 0.0076 | Train Perf: 0.8718 | Eval Error: 0.0102 | Eval Perf: 0.829
[87, 100] Train Error: 0.0076 | Train Perf: 0.8725 | Eval Error: 0.0102 | Eval Perf: 0.8289
[88, 100] Train Error: 0.0075 | Train Perf: 0.8738 | Eval Error: 0.0102 | Eval Perf: 0.8297
[89, 100] Train Error: 0.0075 | Train Perf: 0.8733 | Eval Error: 0.0102 | Eval Perf: 0.8295
[90, 100] Train Error: 0.0075 | Train Perf: 0.8743 | Eval Error: 0.0102 | Eval Perf: 0.8302
[91, 100] Train Error: 0.0075 | Train Perf: 0.8744 | Eval Error: 0.0102 | Eval Perf: 0.8294
[92, 100] Train Error: 0.0074 | Train Perf: 0.8756 | Eval Error: 0.0104 | Eval Perf: 0.8279
[93, 100] Train Error: 0.0074 | Train Perf: 0.8754 | Eval Error: 0.0102 | Eval Perf: 0.8297
[94, 100] Train Error: 0.0073 | Train Perf: 0.877 | Eval Error: 0.0103 | Eval Perf: 0.829
[95, 100] Train Error: 0.0073 | Train Perf: 0.8774 | Eval Error: 0.0102 | Eval Perf: 0.8295
[96, 100] Train Error: 0.0073 | Train Perf: 0.8783 | Eval Error: 0.0102 | Eval Perf: 0.8287
[97, 100] Train Error: 0.0072 | Train Perf: 0.8788 | Eval Error: 0.0104 | Eval Perf: 0.8288
[98, 100] Train Error: 0.0072 | Train Perf: 0.879 | Eval Error: 0.0103 | Eval Perf: 0.8284
[99, 100] Train Error: 0.0072 | Train Perf: 0.8792 | Eval Error: 0.0102 | Eval Perf: 0.8309
[100, 100] Train Error: 0.0071 | Train Perf: 0.8807 | Eval Error: 0.0102 | Eval Perf: 0.8298
