NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0227 | Train Perf: 0.7206 | Eval Error: 0.0149 | Eval Perf: 0.8358
[62, 100] Train Error: 0.0075 | Train Perf: 0.9166 | Eval Error: 0.0127 | Eval Perf: 0.8569
[63, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0129 | Eval Perf: 0.8571
[64, 100] Train Error: 0.0077 | Train Perf: 0.9148 | Eval Error: 0.0124 | Eval Perf: 0.8601
[65, 100] Train Error: 0.0076 | Train Perf: 0.9154 | Eval Error: 0.0127 | Eval Perf: 0.8586
[66, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0123 | Eval Perf: 0.8609
[67, 100] Train Error: 0.0075 | Train Perf: 0.9171 | Eval Error: 0.0126 | Eval Perf: 0.8587
[68, 100] Train Error: 0.0076 | Train Perf: 0.9156 | Eval Error: 0.0126 | Eval Perf: 0.8586
[69, 100] Train Error: 0.0075 | Train Perf: 0.9162 | Eval Error: 0.0126 | Eval Perf: 0.8586
[70, 100] Train Error: 0.0075 | Train Perf: 0.9171 | Eval Error: 0.0127 | Eval Perf: 0.8573
[71, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0126 | Eval Perf: 0.8566
[72, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0132 | Eval Perf: 0.8563
[73, 100] Train Error: 0.0074 | Train Perf: 0.9175 | Eval Error: 0.0128 | Eval Perf: 0.8563
[74, 100] Train Error: 0.0075 | Train Perf: 0.9171 | Eval Error: 0.0127 | Eval Perf: 0.8585
[75, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0126 | Eval Perf: 0.8569
[76, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0137 | Eval Perf: 0.8564
[77, 100] Train Error: 0.0075 | Train Perf: 0.9172 | Eval Error: 0.0126 | Eval Perf: 0.8576
[78, 100] Train Error: 0.0075 | Train Perf: 0.9172 | Eval Error: 0.0128 | Eval Perf: 0.8561
[79, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0132 | Eval Perf: 0.8552
[80, 100] Train Error: 0.0074 | Train Perf: 0.9182 | Eval Error: 0.0125 | Eval Perf: 0.8598
[81, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.0125 | Eval Perf: 0.8582
[82, 100] Train Error: 0.0074 | Train Perf: 0.9174 | Eval Error: 0.0127 | Eval Perf: 0.8583
[83, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0129 | Eval Perf: 0.8559
[84, 100] Train Error: 0.0073 | Train Perf: 0.9192 | Eval Error: 0.0126 | Eval Perf: 0.8579
[85, 100] Train Error: 0.0074 | Train Perf: 0.9184 | Eval Error: 0.0126 | Eval Perf: 0.8564
[86, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0129 | Eval Perf: 0.857
[87, 100] Train Error: 0.0073 | Train Perf: 0.9187 | Eval Error: 0.013 | Eval Perf: 0.8574
[88, 100] Train Error: 0.0072 | Train Perf: 0.9208 | Eval Error: 0.0134 | Eval Perf: 0.8556
[89, 100] Train Error: 0.0073 | Train Perf: 0.9194 | Eval Error: 0.0125 | Eval Perf: 0.8575
[90, 100] Train Error: 0.0072 | Train Perf: 0.9199 | Eval Error: 0.0126 | Eval Perf: 0.8564
[91, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.0129 | Eval Perf: 0.8572
[92, 100] Train Error: 0.0074 | Train Perf: 0.9186 | Eval Error: 0.0127 | Eval Perf: 0.8566
[93, 100] Train Error: 0.0072 | Train Perf: 0.9196 | Eval Error: 0.0132 | Eval Perf: 0.8544
[94, 100] Train Error: 0.0072 | Train Perf: 0.9204 | Eval Error: 0.0132 | Eval Perf: 0.8555
[95, 100] Train Error: 0.0072 | Train Perf: 0.9197 | Eval Error: 0.0136 | Eval Perf: 0.8553
[96, 100] Train Error: 0.0072 | Train Perf: 0.9204 | Eval Error: 0.0135 | Eval Perf: 0.8564
[97, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0128 | Eval Perf: 0.8565
[98, 100] Train Error: 0.0072 | Train Perf: 0.9207 | Eval Error: 0.0129 | Eval Perf: 0.8537
[99, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.0128 | Eval Perf: 0.8549
[100, 100] Train Error: 0.0072 | Train Perf: 0.9202 | Eval Error: 0.0131 | Eval Perf: 0.8533
