NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0228 | Train Perf: 0.7189 | Eval Error: 0.0153 | Eval Perf: 0.8224
[29, 100] Train Error: 0.0086 | Train Perf: 0.9033 | Eval Error: 0.0122 | Eval Perf: 0.8697
[30, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0116 | Eval Perf: 0.8683
[31, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0121 | Eval Perf: 0.8663
[32, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0113 | Eval Perf: 0.8712
[33, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0118 | Eval Perf: 0.8672
[34, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0117 | Eval Perf: 0.873
[35, 100] Train Error: 0.0085 | Train Perf: 0.9047 | Eval Error: 0.0116 | Eval Perf: 0.8683
[36, 100] Train Error: 0.0084 | Train Perf: 0.9057 | Eval Error: 0.0116 | Eval Perf: 0.8706
[37, 100] Train Error: 0.0085 | Train Perf: 0.9056 | Eval Error: 0.0114 | Eval Perf: 0.8709
[38, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0121 | Eval Perf: 0.8674
[39, 100] Train Error: 0.0084 | Train Perf: 0.9068 | Eval Error: 0.0122 | Eval Perf: 0.8668
[40, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0118 | Eval Perf: 0.8686
[41, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0116 | Eval Perf: 0.8675
[42, 100] Train Error: 0.0082 | Train Perf: 0.9081 | Eval Error: 0.0116 | Eval Perf: 0.8677
[43, 100] Train Error: 0.0083 | Train Perf: 0.9075 | Eval Error: 0.0117 | Eval Perf: 0.8673
[44, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0117 | Eval Perf: 0.8674
[45, 100] Train Error: 0.0081 | Train Perf: 0.9092 | Eval Error: 0.012 | Eval Perf: 0.8674
[46, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0119 | Eval Perf: 0.8661
[47, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0118 | Eval Perf: 0.8668
[48, 100] Train Error: 0.0081 | Train Perf: 0.9103 | Eval Error: 0.0123 | Eval Perf: 0.8649
[49, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0118 | Eval Perf: 0.868
[50, 100] Train Error: 0.008 | Train Perf: 0.9112 | Eval Error: 0.0123 | Eval Perf: 0.8654
[51, 100] Train Error: 0.0081 | Train Perf: 0.9104 | Eval Error: 0.0117 | Eval Perf: 0.8678
[52, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0122 | Eval Perf: 0.8644
[53, 100] Train Error: 0.0081 | Train Perf: 0.9103 | Eval Error: 0.0122 | Eval Perf: 0.8643
[54, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0124 | Eval Perf: 0.8615
[55, 100] Train Error: 0.008 | Train Perf: 0.9108 | Eval Error: 0.0126 | Eval Perf: 0.862
[56, 100] Train Error: 0.0079 | Train Perf: 0.9119 | Eval Error: 0.0118 | Eval Perf: 0.8677
[57, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.013 | Eval Perf: 0.8557
[58, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0122 | Eval Perf: 0.8614
[59, 100] Train Error: 0.0079 | Train Perf: 0.9117 | Eval Error: 0.0122 | Eval Perf: 0.8629
[60, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0121 | Eval Perf: 0.8636
[61, 100] Train Error: 0.0078 | Train Perf: 0.9129 | Eval Error: 0.0121 | Eval Perf: 0.863
[62, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.012 | Eval Perf: 0.8659
[63, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.0123 | Eval Perf: 0.8633
[64, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0121 | Eval Perf: 0.8645
[65, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0125 | Eval Perf: 0.8619
[66, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0123 | Eval Perf: 0.8609
[67, 100] Train Error: 0.0078 | Train Perf: 0.9136 | Eval Error: 0.0124 | Eval Perf: 0.8608
[68, 100] Train Error: 0.0077 | Train Perf: 0.914 | Eval Error: 0.0134 | Eval Perf: 0.8577
[69, 100] Train Error: 0.0078 | Train Perf: 0.9137 | Eval Error: 0.0124 | Eval Perf: 0.8606
[70, 100] Train Error: 0.0077 | Train Perf: 0.914 | Eval Error: 0.0124 | Eval Perf: 0.859
[71, 100] Train Error: 0.0077 | Train Perf: 0.914 | Eval Error: 0.0124 | Eval Perf: 0.8596
[72, 100] Train Error: 0.0077 | Train Perf: 0.914 | Eval Error: 0.0124 | Eval Perf: 0.8608
[73, 100] Train Error: 0.0077 | Train Perf: 0.9143 | Eval Error: 0.0122 | Eval Perf: 0.8622
[74, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.0136 | Eval Perf: 0.8557
[75, 100] Train Error: 0.0077 | Train Perf: 0.9144 | Eval Error: 0.0122 | Eval Perf: 0.8628
[76, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0127 | Eval Perf: 0.8584
[77, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0126 | Eval Perf: 0.8576
[78, 100] Train Error: 0.0076 | Train Perf: 0.9153 | Eval Error: 0.0131 | Eval Perf: 0.8575
[79, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.0125 | Eval Perf: 0.8581
[80, 100] Train Error: 0.0075 | Train Perf: 0.9162 | Eval Error: 0.0124 | Eval Perf: 0.8619
[81, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0125 | Eval Perf: 0.8581
[82, 100] Train Error: 0.0075 | Train Perf: 0.9162 | Eval Error: 0.013 | Eval Perf: 0.8557
[83, 100] Train Error: 0.0076 | Train Perf: 0.9152 | Eval Error: 0.0129 | Eval Perf: 0.8564
[84, 100] Train Error: 0.0076 | Train Perf: 0.9155 | Eval Error: 0.0124 | Eval Perf: 0.8611
[85, 100] Train Error: 0.0076 | Train Perf: 0.9161 | Eval Error: 0.0131 | Eval Perf: 0.8538
[86, 100] Train Error: 0.0075 | Train Perf: 0.9166 | Eval Error: 0.0126 | Eval Perf: 0.8585
[87, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0126 | Eval Perf: 0.8601
[88, 100] Train Error: 0.0075 | Train Perf: 0.9167 | Eval Error: 0.0126 | Eval Perf: 0.859
[89, 100] Train Error: 0.0075 | Train Perf: 0.9164 | Eval Error: 0.0127 | Eval Perf: 0.8569
[90, 100] Train Error: 0.0074 | Train Perf: 0.9176 | Eval Error: 0.0126 | Eval Perf: 0.8567
[91, 100] Train Error: 0.0075 | Train Perf: 0.9169 | Eval Error: 0.0127 | Eval Perf: 0.8569
[92, 100] Train Error: 0.0075 | Train Perf: 0.9171 | Eval Error: 0.0127 | Eval Perf: 0.8569
[93, 100] Train Error: 0.0075 | Train Perf: 0.9169 | Eval Error: 0.0124 | Eval Perf: 0.8603
[94, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0127 | Eval Perf: 0.8583
[95, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0127 | Eval Perf: 0.857
[96, 100] Train Error: 0.0074 | Train Perf: 0.9182 | Eval Error: 0.0129 | Eval Perf: 0.86
[97, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0128 | Eval Perf: 0.8551
[98, 100] Train Error: 0.0074 | Train Perf: 0.9179 | Eval Error: 0.0127 | Eval Perf: 0.8559
[99, 100] Train Error: 0.0074 | Train Perf: 0.9178 | Eval Error: 0.0127 | Eval Perf: 0.8567
[100, 100] Train Error: 0.0074 | Train Perf: 0.9181 | Eval Error: 0.0126 | Eval Perf: 0.859
