NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0226 | Train Perf: 0.7216 | Eval Error: 0.018 | Eval Perf: 0.8022
[38, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.013 | Eval Perf: 0.8593
[39, 100] Train Error: 0.0082 | Train Perf: 0.9085 | Eval Error: 0.0131 | Eval Perf: 0.8541
[40, 100] Train Error: 0.0083 | Train Perf: 0.9079 | Eval Error: 0.0129 | Eval Perf: 0.857
[41, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0124 | Eval Perf: 0.8594
[42, 100] Train Error: 0.0082 | Train Perf: 0.909 | Eval Error: 0.0127 | Eval Perf: 0.8566
[43, 100] Train Error: 0.0081 | Train Perf: 0.9093 | Eval Error: 0.0126 | Eval Perf: 0.8599
[44, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0132 | Eval Perf: 0.8544
[45, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.0131 | Eval Perf: 0.855
[46, 100] Train Error: 0.008 | Train Perf: 0.9106 | Eval Error: 0.0131 | Eval Perf: 0.8558
[47, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0124 | Eval Perf: 0.8608
[48, 100] Train Error: 0.008 | Train Perf: 0.911 | Eval Error: 0.0128 | Eval Perf: 0.8558
[49, 100] Train Error: 0.0079 | Train Perf: 0.9116 | Eval Error: 0.013 | Eval Perf: 0.855
[50, 100] Train Error: 0.0079 | Train Perf: 0.9116 | Eval Error: 0.0129 | Eval Perf: 0.8581
[51, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.0129 | Eval Perf: 0.8555
[52, 100] Train Error: 0.0078 | Train Perf: 0.9129 | Eval Error: 0.0133 | Eval Perf: 0.8541
[53, 100] Train Error: 0.0079 | Train Perf: 0.912 | Eval Error: 0.0127 | Eval Perf: 0.8579
[54, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.0128 | Eval Perf: 0.8567
[55, 100] Train Error: 0.0078 | Train Perf: 0.9129 | Eval Error: 0.0126 | Eval Perf: 0.8582
[56, 100] Train Error: 0.0078 | Train Perf: 0.9132 | Eval Error: 0.0135 | Eval Perf: 0.855
[57, 100] Train Error: 0.0078 | Train Perf: 0.9138 | Eval Error: 0.0125 | Eval Perf: 0.8599
[58, 100] Train Error: 0.0078 | Train Perf: 0.9131 | Eval Error: 0.0131 | Eval Perf: 0.8536
[59, 100] Train Error: 0.0077 | Train Perf: 0.9143 | Eval Error: 0.0133 | Eval Perf: 0.8568
[60, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.013 | Eval Perf: 0.8541
[61, 100] Train Error: 0.0078 | Train Perf: 0.9137 | Eval Error: 0.0127 | Eval Perf: 0.8587
[62, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0128 | Eval Perf: 0.8591
[63, 100] Train Error: 0.0077 | Train Perf: 0.9144 | Eval Error: 0.0135 | Eval Perf: 0.8509
[64, 100] Train Error: 0.0077 | Train Perf: 0.9141 | Eval Error: 0.0133 | Eval Perf: 0.8562
[65, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.013 | Eval Perf: 0.8545
[66, 100] Train Error: 0.0077 | Train Perf: 0.9147 | Eval Error: 0.0133 | Eval Perf: 0.8523
[67, 100] Train Error: 0.0075 | Train Perf: 0.9163 | Eval Error: 0.0133 | Eval Perf: 0.8528
[68, 100] Train Error: 0.0075 | Train Perf: 0.9167 | Eval Error: 0.0143 | Eval Perf: 0.8502
[69, 100] Train Error: 0.0076 | Train Perf: 0.9155 | Eval Error: 0.0132 | Eval Perf: 0.855
[70, 100] Train Error: 0.0077 | Train Perf: 0.9149 | Eval Error: 0.013 | Eval Perf: 0.8562
[71, 100] Train Error: 0.0075 | Train Perf: 0.9164 | Eval Error: 0.0129 | Eval Perf: 0.856
[72, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0131 | Eval Perf: 0.8552
[73, 100] Train Error: 0.0076 | Train Perf: 0.9158 | Eval Error: 0.0131 | Eval Perf: 0.8547
[74, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0146 | Eval Perf: 0.8545
[75, 100] Train Error: 0.0075 | Train Perf: 0.9164 | Eval Error: 0.0132 | Eval Perf: 0.8534
[76, 100] Train Error: 0.0074 | Train Perf: 0.918 | Eval Error: 0.0134 | Eval Perf: 0.8531
[77, 100] Train Error: 0.0075 | Train Perf: 0.9168 | Eval Error: 0.0133 | Eval Perf: 0.8504
[78, 100] Train Error: 0.0075 | Train Perf: 0.9167 | Eval Error: 0.0139 | Eval Perf: 0.8487
[79, 100] Train Error: 0.0075 | Train Perf: 0.9164 | Eval Error: 0.013 | Eval Perf: 0.8545
[80, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0131 | Eval Perf: 0.854
[81, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.013 | Eval Perf: 0.8539
[82, 100] Train Error: 0.0075 | Train Perf: 0.9171 | Eval Error: 0.0132 | Eval Perf: 0.8524
[83, 100] Train Error: 0.0075 | Train Perf: 0.9173 | Eval Error: 0.0133 | Eval Perf: 0.8521
[84, 100] Train Error: 0.0075 | Train Perf: 0.917 | Eval Error: 0.0135 | Eval Perf: 0.852
[85, 100] Train Error: 0.0075 | Train Perf: 0.9175 | Eval Error: 0.0128 | Eval Perf: 0.8569
[86, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0138 | Eval Perf: 0.8474
[87, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0137 | Eval Perf: 0.8511
[88, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0139 | Eval Perf: 0.8502
[89, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0133 | Eval Perf: 0.8528
[90, 100] Train Error: 0.0073 | Train Perf: 0.9193 | Eval Error: 0.0129 | Eval Perf: 0.8546
[91, 100] Train Error: 0.0073 | Train Perf: 0.9185 | Eval Error: 0.0136 | Eval Perf: 0.8506
[92, 100] Train Error: 0.0073 | Train Perf: 0.9188 | Eval Error: 0.0135 | Eval Perf: 0.8515
[93, 100] Train Error: 0.0073 | Train Perf: 0.919 | Eval Error: 0.0134 | Eval Perf: 0.8518
[94, 100] Train Error: 0.0073 | Train Perf: 0.9186 | Eval Error: 0.0133 | Eval Perf: 0.8522
[95, 100] Train Error: 0.0073 | Train Perf: 0.9194 | Eval Error: 0.0132 | Eval Perf: 0.853
[96, 100] Train Error: 0.0073 | Train Perf: 0.9194 | Eval Error: 0.0144 | Eval Perf: 0.8468
[97, 100] Train Error: 0.0073 | Train Perf: 0.9192 | Eval Error: 0.0131 | Eval Perf: 0.8541
[98, 100] Train Error: 0.0072 | Train Perf: 0.9199 | Eval Error: 0.0136 | Eval Perf: 0.8493
[99, 100] Train Error: 0.0072 | Train Perf: 0.9203 | Eval Error: 0.0132 | Eval Perf: 0.8524
[100, 100] Train Error: 0.0073 | Train Perf: 0.9197 | Eval Error: 0.0142 | Eval Perf: 0.8497
