NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0223 | Train Perf: 0.726 | Eval Error: 0.0159 | Eval Perf: 0.821
[59, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0134 | Eval Perf: 0.8495
[60, 100] Train Error: 0.0074 | Train Perf: 0.9176 | Eval Error: 0.0132 | Eval Perf: 0.8526
[61, 100] Train Error: 0.0073 | Train Perf: 0.9184 | Eval Error: 0.0136 | Eval Perf: 0.8465
[62, 100] Train Error: 0.0073 | Train Perf: 0.9185 | Eval Error: 0.0133 | Eval Perf: 0.8498
[63, 100] Train Error: 0.0072 | Train Perf: 0.9198 | Eval Error: 0.0159 | Eval Perf: 0.8399
[64, 100] Train Error: 0.0074 | Train Perf: 0.9183 | Eval Error: 0.0133 | Eval Perf: 0.8499
[65, 100] Train Error: 0.0074 | Train Perf: 0.9184 | Eval Error: 0.0136 | Eval Perf: 0.8474
[66, 100] Train Error: 0.0073 | Train Perf: 0.9191 | Eval Error: 0.0135 | Eval Perf: 0.8473
[67, 100] Train Error: 0.0072 | Train Perf: 0.9201 | Eval Error: 0.0137 | Eval Perf: 0.8464
[68, 100] Train Error: 0.0073 | Train Perf: 0.9193 | Eval Error: 0.0134 | Eval Perf: 0.8482
[69, 100] Train Error: 0.0072 | Train Perf: 0.9199 | Eval Error: 0.0134 | Eval Perf: 0.8484
[70, 100] Train Error: 0.0072 | Train Perf: 0.9198 | Eval Error: 0.0135 | Eval Perf: 0.8488
[71, 100] Train Error: 0.0071 | Train Perf: 0.9216 | Eval Error: 0.0145 | Eval Perf: 0.8389
[72, 100] Train Error: 0.0072 | Train Perf: 0.9204 | Eval Error: 0.0136 | Eval Perf: 0.8479
[73, 100] Train Error: 0.0071 | Train Perf: 0.9209 | Eval Error: 0.0135 | Eval Perf: 0.847
[74, 100] Train Error: 0.0072 | Train Perf: 0.92 | Eval Error: 0.0142 | Eval Perf: 0.8428
[75, 100] Train Error: 0.0072 | Train Perf: 0.9198 | Eval Error: 0.0139 | Eval Perf: 0.8481
[76, 100] Train Error: 0.0071 | Train Perf: 0.9213 | Eval Error: 0.0138 | Eval Perf: 0.8478
[77, 100] Train Error: 0.0072 | Train Perf: 0.9201 | Eval Error: 0.0135 | Eval Perf: 0.8483
[78, 100] Train Error: 0.0071 | Train Perf: 0.9209 | Eval Error: 0.0135 | Eval Perf: 0.8475
[79, 100] Train Error: 0.0072 | Train Perf: 0.9203 | Eval Error: 0.0134 | Eval Perf: 0.8487
[80, 100] Train Error: 0.0071 | Train Perf: 0.9211 | Eval Error: 0.0135 | Eval Perf: 0.8491
[81, 100] Train Error: 0.0071 | Train Perf: 0.9212 | Eval Error: 0.0133 | Eval Perf: 0.8493
[82, 100] Train Error: 0.0071 | Train Perf: 0.9211 | Eval Error: 0.0138 | Eval Perf: 0.847
[83, 100] Train Error: 0.0071 | Train Perf: 0.9209 | Eval Error: 0.0135 | Eval Perf: 0.8475
[84, 100] Train Error: 0.0071 | Train Perf: 0.9209 | Eval Error: 0.0136 | Eval Perf: 0.8478
[85, 100] Train Error: 0.0071 | Train Perf: 0.9215 | Eval Error: 0.0133 | Eval Perf: 0.8501
[86, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.0135 | Eval Perf: 0.8472
[87, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.0136 | Eval Perf: 0.8501
[88, 100] Train Error: 0.007 | Train Perf: 0.9221 | Eval Error: 0.0139 | Eval Perf: 0.8478
[89, 100] Train Error: 0.007 | Train Perf: 0.9219 | Eval Error: 0.0137 | Eval Perf: 0.8454
[90, 100] Train Error: 0.007 | Train Perf: 0.9227 | Eval Error: 0.014 | Eval Perf: 0.8404
[91, 100] Train Error: 0.007 | Train Perf: 0.9223 | Eval Error: 0.0135 | Eval Perf: 0.8494
[92, 100] Train Error: 0.007 | Train Perf: 0.9222 | Eval Error: 0.0133 | Eval Perf: 0.851
[93, 100] Train Error: 0.007 | Train Perf: 0.922 | Eval Error: 0.0142 | Eval Perf: 0.8446
[94, 100] Train Error: 0.0071 | Train Perf: 0.9218 | Eval Error: 0.0136 | Eval Perf: 0.847
[95, 100] Train Error: 0.0069 | Train Perf: 0.9236 | Eval Error: 0.0142 | Eval Perf: 0.8481
[96, 100] Train Error: 0.007 | Train Perf: 0.9219 | Eval Error: 0.0138 | Eval Perf: 0.8462
[97, 100] Train Error: 0.0069 | Train Perf: 0.923 | Eval Error: 0.0138 | Eval Perf: 0.8441
[98, 100] Train Error: 0.007 | Train Perf: 0.9223 | Eval Error: 0.0134 | Eval Perf: 0.8487
[99, 100] Train Error: 0.007 | Train Perf: 0.9225 | Eval Error: 0.0135 | Eval Perf: 0.8486
[100, 100] Train Error: 0.007 | Train Perf: 0.9229 | Eval Error: 0.0137 | Eval Perf: 0.8465
