NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0454 | Train Perf: 0.0119 | Eval Error: 0.0456 | Eval Perf: 0.4833
[41, 100] Train Error: 0.0112 | Train Perf: 0.8673 | Eval Error: 0.0181 | Eval Perf: 0.7821
[42, 100] Train Error: 0.0112 | Train Perf: 0.8682 | Eval Error: 0.0182 | Eval Perf: 0.7817
[43, 100] Train Error: 0.0112 | Train Perf: 0.8676 | Eval Error: 0.0179 | Eval Perf: 0.7834
[44, 100] Train Error: 0.0111 | Train Perf: 0.8688 | Eval Error: 0.0183 | Eval Perf: 0.7812
[45, 100] Train Error: 0.0112 | Train Perf: 0.8679 | Eval Error: 0.018 | Eval Perf: 0.7831
[46, 100] Train Error: 0.0111 | Train Perf: 0.8687 | Eval Error: 0.0181 | Eval Perf: 0.7828
[47, 100] Train Error: 0.0112 | Train Perf: 0.8682 | Eval Error: 0.018 | Eval Perf: 0.7831
[48, 100] Train Error: 0.011 | Train Perf: 0.8699 | Eval Error: 0.018 | Eval Perf: 0.7831
[49, 100] Train Error: 0.0111 | Train Perf: 0.8694 | Eval Error: 0.0182 | Eval Perf: 0.7812
[50, 100] Train Error: 0.0111 | Train Perf: 0.8694 | Eval Error: 0.0184 | Eval Perf: 0.782
[51, 100] Train Error: 0.011 | Train Perf: 0.8697 | Eval Error: 0.0186 | Eval Perf: 0.7811
[52, 100] Train Error: 0.011 | Train Perf: 0.8703 | Eval Error: 0.0181 | Eval Perf: 0.7816
[53, 100] Train Error: 0.0111 | Train Perf: 0.8695 | Eval Error: 0.0181 | Eval Perf: 0.7822
[54, 100] Train Error: 0.011 | Train Perf: 0.87 | Eval Error: 0.0181 | Eval Perf: 0.7819
[55, 100] Train Error: 0.0109 | Train Perf: 0.871 | Eval Error: 0.0192 | Eval Perf: 0.7799
[56, 100] Train Error: 0.011 | Train Perf: 0.8702 | Eval Error: 0.0184 | Eval Perf: 0.7822
[57, 100] Train Error: 0.011 | Train Perf: 0.87 | Eval Error: 0.0183 | Eval Perf: 0.7813
[58, 100] Train Error: 0.011 | Train Perf: 0.8706 | Eval Error: 0.018 | Eval Perf: 0.7825
[59, 100] Train Error: 0.011 | Train Perf: 0.8709 | Eval Error: 0.0181 | Eval Perf: 0.7815
[60, 100] Train Error: 0.011 | Train Perf: 0.8705 | Eval Error: 0.018 | Eval Perf: 0.7827
[61, 100] Train Error: 0.0109 | Train Perf: 0.8709 | Eval Error: 0.018 | Eval Perf: 0.7837
[62, 100] Train Error: 0.0109 | Train Perf: 0.8717 | Eval Error: 0.0181 | Eval Perf: 0.7826
[63, 100] Train Error: 0.0109 | Train Perf: 0.8719 | Eval Error: 0.0182 | Eval Perf: 0.7824
[64, 100] Train Error: 0.0109 | Train Perf: 0.8714 | Eval Error: 0.0183 | Eval Perf: 0.7832
[65, 100] Train Error: 0.0108 | Train Perf: 0.8725 | Eval Error: 0.0188 | Eval Perf: 0.7819
[66, 100] Train Error: 0.0108 | Train Perf: 0.8722 | Eval Error: 0.0179 | Eval Perf: 0.7849
[67, 100] Train Error: 0.0108 | Train Perf: 0.8726 | Eval Error: 0.0181 | Eval Perf: 0.7835
[68, 100] Train Error: 0.0108 | Train Perf: 0.8727 | Eval Error: 0.0179 | Eval Perf: 0.7844
[69, 100] Train Error: 0.0108 | Train Perf: 0.873 | Eval Error: 0.0179 | Eval Perf: 0.7848
[70, 100] Train Error: 0.0108 | Train Perf: 0.873 | Eval Error: 0.0179 | Eval Perf: 0.7842
[71, 100] Train Error: 0.0108 | Train Perf: 0.8728 | Eval Error: 0.018 | Eval Perf: 0.7836
[72, 100] Train Error: 0.0107 | Train Perf: 0.8736 | Eval Error: 0.0179 | Eval Perf: 0.7845
[73, 100] Train Error: 0.0107 | Train Perf: 0.8744 | Eval Error: 0.018 | Eval Perf: 0.7846
[74, 100] Train Error: 0.0107 | Train Perf: 0.8738 | Eval Error: 0.0179 | Eval Perf: 0.7847
[75, 100] Train Error: 0.0107 | Train Perf: 0.8745 | Eval Error: 0.0179 | Eval Perf: 0.7841
[76, 100] Train Error: 0.0107 | Train Perf: 0.8741 | Eval Error: 0.0179 | Eval Perf: 0.7846
[77, 100] Train Error: 0.0106 | Train Perf: 0.875 | Eval Error: 0.018 | Eval Perf: 0.7835
[78, 100] Train Error: 0.0106 | Train Perf: 0.8749 | Eval Error: 0.018 | Eval Perf: 0.7847
[79, 100] Train Error: 0.0106 | Train Perf: 0.8753 | Eval Error: 0.0179 | Eval Perf: 0.7857
[80, 100] Train Error: 0.0106 | Train Perf: 0.8758 | Eval Error: 0.0181 | Eval Perf: 0.7839
[81, 100] Train Error: 0.0106 | Train Perf: 0.8756 | Eval Error: 0.018 | Eval Perf: 0.7843
[82, 100] Train Error: 0.0105 | Train Perf: 0.8764 | Eval Error: 0.018 | Eval Perf: 0.7846
[83, 100] Train Error: 0.0105 | Train Perf: 0.877 | Eval Error: 0.0179 | Eval Perf: 0.7847
[84, 100] Train Error: 0.0105 | Train Perf: 0.8766 | Eval Error: 0.0179 | Eval Perf: 0.7856
[85, 100] Train Error: 0.0105 | Train Perf: 0.8771 | Eval Error: 0.018 | Eval Perf: 0.7845
[86, 100] Train Error: 0.0104 | Train Perf: 0.8775 | Eval Error: 0.018 | Eval Perf: 0.7847
[87, 100] Train Error: 0.0104 | Train Perf: 0.8777 | Eval Error: 0.0179 | Eval Perf: 0.7849
[88, 100] Train Error: 0.0104 | Train Perf: 0.8778 | Eval Error: 0.0178 | Eval Perf: 0.7864
[89, 100] Train Error: 0.0104 | Train Perf: 0.8782 | Eval Error: 0.0181 | Eval Perf: 0.7855
[90, 100] Train Error: 0.0103 | Train Perf: 0.8787 | Eval Error: 0.0177 | Eval Perf: 0.7872
[91, 100] Train Error: 0.0103 | Train Perf: 0.8786 | Eval Error: 0.0177 | Eval Perf: 0.787
[92, 100] Train Error: 0.0103 | Train Perf: 0.8797 | Eval Error: 0.0181 | Eval Perf: 0.7856
[93, 100] Train Error: 0.0103 | Train Perf: 0.8792 | Eval Error: 0.0179 | Eval Perf: 0.7866
[94, 100] Train Error: 0.0103 | Train Perf: 0.8793 | Eval Error: 0.0179 | Eval Perf: 0.7856
[95, 100] Train Error: 0.0102 | Train Perf: 0.8799 | Eval Error: 0.018 | Eval Perf: 0.7858
[96, 100] Train Error: 0.0102 | Train Perf: 0.8803 | Eval Error: 0.0178 | Eval Perf: 0.7866
[97, 100] Train Error: 0.0102 | Train Perf: 0.8804 | Eval Error: 0.0179 | Eval Perf: 0.7861
[98, 100] Train Error: 0.0101 | Train Perf: 0.8809 | Eval Error: 0.0178 | Eval Perf: 0.7865
[99, 100] Train Error: 0.0102 | Train Perf: 0.8804 | Eval Error: 0.0178 | Eval Perf: 0.7859
[100, 100] Train Error: 0.0101 | Train Perf: 0.881 | Eval Error: 0.0178 | Eval Perf: 0.7865
