NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0303 | Train Perf: 0.4222 | Eval Error: 0.0225 | Eval Perf: 0.6434
[36, 100] Train Error: 0.0091 | Train Perf: 0.8662 | Eval Error: 0.0177 | Eval Perf: 0.7264
[37, 100] Train Error: 0.0092 | Train Perf: 0.8644 | Eval Error: 0.0178 | Eval Perf: 0.7262
[38, 100] Train Error: 0.0091 | Train Perf: 0.8663 | Eval Error: 0.0181 | Eval Perf: 0.7245
[39, 100] Train Error: 0.0089 | Train Perf: 0.8698 | Eval Error: 0.018 | Eval Perf: 0.7225
[40, 100] Train Error: 0.0091 | Train Perf: 0.8663 | Eval Error: 0.0179 | Eval Perf: 0.7331
[41, 100] Train Error: 0.0089 | Train Perf: 0.8699 | Eval Error: 0.0187 | Eval Perf: 0.7193
[42, 100] Train Error: 0.0085 | Train Perf: 0.8751 | Eval Error: 0.0188 | Eval Perf: 0.7193
[43, 100] Train Error: 0.0089 | Train Perf: 0.8694 | Eval Error: 0.0185 | Eval Perf: 0.7182
[44, 100] Train Error: 0.0086 | Train Perf: 0.8742 | Eval Error: 0.0188 | Eval Perf: 0.7294
[45, 100] Train Error: 0.0088 | Train Perf: 0.8709 | Eval Error: 0.0184 | Eval Perf: 0.7352
[46, 100] Train Error: 0.0087 | Train Perf: 0.8733 | Eval Error: 0.0186 | Eval Perf: 0.7246
[47, 100] Train Error: 0.0085 | Train Perf: 0.8753 | Eval Error: 0.0179 | Eval Perf: 0.7264
[48, 100] Train Error: 0.0085 | Train Perf: 0.8764 | Eval Error: 0.0185 | Eval Perf: 0.7245
[49, 100] Train Error: 0.0085 | Train Perf: 0.876 | Eval Error: 0.0181 | Eval Perf: 0.7262
[50, 100] Train Error: 0.0084 | Train Perf: 0.8774 | Eval Error: 0.0187 | Eval Perf: 0.7386
[51, 100] Train Error: 0.0084 | Train Perf: 0.8771 | Eval Error: 0.0187 | Eval Perf: 0.7176
[52, 100] Train Error: 0.0084 | Train Perf: 0.8776 | Eval Error: 0.0185 | Eval Perf: 0.7294
[53, 100] Train Error: 0.0084 | Train Perf: 0.877 | Eval Error: 0.0185 | Eval Perf: 0.7291
[54, 100] Train Error: 0.0082 | Train Perf: 0.8801 | Eval Error: 0.0189 | Eval Perf: 0.7252
[55, 100] Train Error: 0.0082 | Train Perf: 0.8802 | Eval Error: 0.0196 | Eval Perf: 0.7174
[56, 100] Train Error: 0.008 | Train Perf: 0.8833 | Eval Error: 0.0187 | Eval Perf: 0.7192
[57, 100] Train Error: 0.0082 | Train Perf: 0.8809 | Eval Error: 0.0186 | Eval Perf: 0.7247
[58, 100] Train Error: 0.0082 | Train Perf: 0.8807 | Eval Error: 0.0191 | Eval Perf: 0.7121
[59, 100] Train Error: 0.008 | Train Perf: 0.883 | Eval Error: 0.0206 | Eval Perf: 0.6982
[60, 100] Train Error: 0.0081 | Train Perf: 0.8824 | Eval Error: 0.0187 | Eval Perf: 0.7227
[61, 100] Train Error: 0.0081 | Train Perf: 0.8828 | Eval Error: 0.0184 | Eval Perf: 0.7284
[62, 100] Train Error: 0.0081 | Train Perf: 0.8824 | Eval Error: 0.0182 | Eval Perf: 0.7237
[63, 100] Train Error: 0.0079 | Train Perf: 0.8852 | Eval Error: 0.0188 | Eval Perf: 0.7175
[64, 100] Train Error: 0.0079 | Train Perf: 0.8844 | Eval Error: 0.0187 | Eval Perf: 0.7242
[65, 100] Train Error: 0.0079 | Train Perf: 0.8858 | Eval Error: 0.0189 | Eval Perf: 0.7247
[66, 100] Train Error: 0.0078 | Train Perf: 0.8859 | Eval Error: 0.0191 | Eval Perf: 0.7137
[67, 100] Train Error: 0.008 | Train Perf: 0.8837 | Eval Error: 0.0189 | Eval Perf: 0.7121
[68, 100] Train Error: 0.0078 | Train Perf: 0.8874 | Eval Error: 0.0187 | Eval Perf: 0.7155
[69, 100] Train Error: 0.0079 | Train Perf: 0.8849 | Eval Error: 0.0189 | Eval Perf: 0.7194
[70, 100] Train Error: 0.0077 | Train Perf: 0.8883 | Eval Error: 0.0194 | Eval Perf: 0.7217
[71, 100] Train Error: 0.0078 | Train Perf: 0.8874 | Eval Error: 0.0204 | Eval Perf: 0.6954
[72, 100] Train Error: 0.0078 | Train Perf: 0.8861 | Eval Error: 0.0188 | Eval Perf: 0.7184
[73, 100] Train Error: 0.0077 | Train Perf: 0.888 | Eval Error: 0.0191 | Eval Perf: 0.7173
[74, 100] Train Error: 0.0077 | Train Perf: 0.8885 | Eval Error: 0.0198 | Eval Perf: 0.7058
[75, 100] Train Error: 0.0075 | Train Perf: 0.8913 | Eval Error: 0.0195 | Eval Perf: 0.705
[76, 100] Train Error: 0.0078 | Train Perf: 0.8873 | Eval Error: 0.0202 | Eval Perf: 0.7172
[77, 100] Train Error: 0.0076 | Train Perf: 0.8905 | Eval Error: 0.0192 | Eval Perf: 0.7085
[78, 100] Train Error: 0.0077 | Train Perf: 0.8876 | Eval Error: 0.0197 | Eval Perf: 0.7036
[79, 100] Train Error: 0.0075 | Train Perf: 0.8908 | Eval Error: 0.0198 | Eval Perf: 0.7076
[80, 100] Train Error: 0.0076 | Train Perf: 0.8901 | Eval Error: 0.019 | Eval Perf: 0.7125
[81, 100] Train Error: 0.0075 | Train Perf: 0.8907 | Eval Error: 0.0198 | Eval Perf: 0.704
[82, 100] Train Error: 0.0075 | Train Perf: 0.891 | Eval Error: 0.0203 | Eval Perf: 0.7098
[83, 100] Train Error: 0.0075 | Train Perf: 0.8915 | Eval Error: 0.0196 | Eval Perf: 0.7071
[84, 100] Train Error: 0.0074 | Train Perf: 0.8929 | Eval Error: 0.0198 | Eval Perf: 0.7131
[85, 100] Train Error: 0.0075 | Train Perf: 0.891 | Eval Error: 0.0196 | Eval Perf: 0.7041
[86, 100] Train Error: 0.0074 | Train Perf: 0.8928 | Eval Error: 0.0195 | Eval Perf: 0.7111
[87, 100] Train Error: 0.0075 | Train Perf: 0.8913 | Eval Error: 0.0196 | Eval Perf: 0.7113
[88, 100] Train Error: 0.0073 | Train Perf: 0.8939 | Eval Error: 0.0203 | Eval Perf: 0.7
[89, 100] Train Error: 0.0073 | Train Perf: 0.8941 | Eval Error: 0.0201 | Eval Perf: 0.6977
[90, 100] Train Error: 0.0073 | Train Perf: 0.8941 | Eval Error: 0.0198 | Eval Perf: 0.7103
[91, 100] Train Error: 0.0073 | Train Perf: 0.8937 | Eval Error: 0.0196 | Eval Perf: 0.7142
[92, 100] Train Error: 0.0073 | Train Perf: 0.8949 | Eval Error: 0.0197 | Eval Perf: 0.7118
[93, 100] Train Error: 0.0073 | Train Perf: 0.8946 | Eval Error: 0.0195 | Eval Perf: 0.7126
[94, 100] Train Error: 0.0073 | Train Perf: 0.8942 | Eval Error: 0.0204 | Eval Perf: 0.7177
[95, 100] Train Error: 0.0072 | Train Perf: 0.8957 | Eval Error: 0.0201 | Eval Perf: 0.7035
[96, 100] Train Error: 0.0072 | Train Perf: 0.8957 | Eval Error: 0.02 | Eval Perf: 0.7071
[97, 100] Train Error: 0.0072 | Train Perf: 0.8951 | Eval Error: 0.0201 | Eval Perf: 0.7006
[98, 100] Train Error: 0.0072 | Train Perf: 0.8952 | Eval Error: 0.0198 | Eval Perf: 0.7115
[99, 100] Train Error: 0.0071 | Train Perf: 0.8968 | Eval Error: 0.02 | Eval Perf: 0.6994
[100, 100] Train Error: 0.0072 | Train Perf: 0.8963 | Eval Error: 0.0199 | Eval Perf: 0.7057
