NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0235 | Train Perf: 0.6605 | Eval Error: 0.0167 | Eval Perf: 0.7785
[34, 100] Train Error: 0.0057 | Train Perf: 0.9297 | Eval Error: 0.0123 | Eval Perf: 0.8482
[35, 100] Train Error: 0.0056 | Train Perf: 0.9315 | Eval Error: 0.0117 | Eval Perf: 0.8552
[36, 100] Train Error: 0.0056 | Train Perf: 0.9311 | Eval Error: 0.0122 | Eval Perf: 0.847
[37, 100] Train Error: 0.0055 | Train Perf: 0.933 | Eval Error: 0.0126 | Eval Perf: 0.8477
[38, 100] Train Error: 0.0054 | Train Perf: 0.934 | Eval Error: 0.0132 | Eval Perf: 0.847
[39, 100] Train Error: 0.0053 | Train Perf: 0.935 | Eval Error: 0.0125 | Eval Perf: 0.8463
[40, 100] Train Error: 0.0053 | Train Perf: 0.9344 | Eval Error: 0.013 | Eval Perf: 0.8498
[41, 100] Train Error: 0.0053 | Train Perf: 0.9349 | Eval Error: 0.0125 | Eval Perf: 0.8479
[42, 100] Train Error: 0.0052 | Train Perf: 0.9361 | Eval Error: 0.012 | Eval Perf: 0.8552
[43, 100] Train Error: 0.0053 | Train Perf: 0.9359 | Eval Error: 0.012 | Eval Perf: 0.8571
[44, 100] Train Error: 0.0051 | Train Perf: 0.9371 | Eval Error: 0.0134 | Eval Perf: 0.8503
[45, 100] Train Error: 0.0051 | Train Perf: 0.9379 | Eval Error: 0.0123 | Eval Perf: 0.8479
[46, 100] Train Error: 0.0051 | Train Perf: 0.9381 | Eval Error: 0.0123 | Eval Perf: 0.8502
[47, 100] Train Error: 0.005 | Train Perf: 0.9386 | Eval Error: 0.0128 | Eval Perf: 0.8426
[48, 100] Train Error: 0.005 | Train Perf: 0.9391 | Eval Error: 0.0122 | Eval Perf: 0.8518
[49, 100] Train Error: 0.005 | Train Perf: 0.9393 | Eval Error: 0.0124 | Eval Perf: 0.8467
[50, 100] Train Error: 0.0049 | Train Perf: 0.9401 | Eval Error: 0.013 | Eval Perf: 0.8434
[51, 100] Train Error: 0.0049 | Train Perf: 0.94 | Eval Error: 0.0128 | Eval Perf: 0.849
[52, 100] Train Error: 0.0048 | Train Perf: 0.9408 | Eval Error: 0.0122 | Eval Perf: 0.8523
[53, 100] Train Error: 0.0048 | Train Perf: 0.9412 | Eval Error: 0.0129 | Eval Perf: 0.8421
[54, 100] Train Error: 0.0047 | Train Perf: 0.9425 | Eval Error: 0.0124 | Eval Perf: 0.8506
[55, 100] Train Error: 0.0048 | Train Perf: 0.9418 | Eval Error: 0.0131 | Eval Perf: 0.8446
[56, 100] Train Error: 0.0047 | Train Perf: 0.9428 | Eval Error: 0.0123 | Eval Perf: 0.8507
[57, 100] Train Error: 0.0047 | Train Perf: 0.9428 | Eval Error: 0.0133 | Eval Perf: 0.8417
[58, 100] Train Error: 0.0047 | Train Perf: 0.9426 | Eval Error: 0.0126 | Eval Perf: 0.8476
[59, 100] Train Error: 0.0046 | Train Perf: 0.9442 | Eval Error: 0.0138 | Eval Perf: 0.8426
[60, 100] Train Error: 0.0046 | Train Perf: 0.9438 | Eval Error: 0.0126 | Eval Perf: 0.8442
[61, 100] Train Error: 0.0046 | Train Perf: 0.9443 | Eval Error: 0.0127 | Eval Perf: 0.8451
[62, 100] Train Error: 0.0046 | Train Perf: 0.9434 | Eval Error: 0.0125 | Eval Perf: 0.8467
[63, 100] Train Error: 0.0046 | Train Perf: 0.9444 | Eval Error: 0.0125 | Eval Perf: 0.848
[64, 100] Train Error: 0.0045 | Train Perf: 0.9452 | Eval Error: 0.0124 | Eval Perf: 0.8491
[65, 100] Train Error: 0.0046 | Train Perf: 0.944 | Eval Error: 0.0131 | Eval Perf: 0.8444
[66, 100] Train Error: 0.0045 | Train Perf: 0.9448 | Eval Error: 0.013 | Eval Perf: 0.843
[67, 100] Train Error: 0.0044 | Train Perf: 0.9458 | Eval Error: 0.0125 | Eval Perf: 0.8476
[68, 100] Train Error: 0.0045 | Train Perf: 0.9458 | Eval Error: 0.0137 | Eval Perf: 0.8415
[69, 100] Train Error: 0.0044 | Train Perf: 0.9462 | Eval Error: 0.0126 | Eval Perf: 0.8465
[70, 100] Train Error: 0.0044 | Train Perf: 0.9462 | Eval Error: 0.0125 | Eval Perf: 0.8455
[71, 100] Train Error: 0.0044 | Train Perf: 0.9459 | Eval Error: 0.0131 | Eval Perf: 0.838
[72, 100] Train Error: 0.0044 | Train Perf: 0.9465 | Eval Error: 0.0125 | Eval Perf: 0.8481
[73, 100] Train Error: 0.0043 | Train Perf: 0.9474 | Eval Error: 0.0131 | Eval Perf: 0.8391
[74, 100] Train Error: 0.0043 | Train Perf: 0.9471 | Eval Error: 0.0127 | Eval Perf: 0.8456
[75, 100] Train Error: 0.0044 | Train Perf: 0.947 | Eval Error: 0.0131 | Eval Perf: 0.8404
[76, 100] Train Error: 0.0043 | Train Perf: 0.9477 | Eval Error: 0.0124 | Eval Perf: 0.8475
[77, 100] Train Error: 0.0043 | Train Perf: 0.9473 | Eval Error: 0.0128 | Eval Perf: 0.8422
[78, 100] Train Error: 0.0043 | Train Perf: 0.948 | Eval Error: 0.0138 | Eval Perf: 0.8299
[79, 100] Train Error: 0.0043 | Train Perf: 0.9475 | Eval Error: 0.0128 | Eval Perf: 0.8446
[80, 100] Train Error: 0.0042 | Train Perf: 0.9484 | Eval Error: 0.0131 | Eval Perf: 0.8418
[81, 100] Train Error: 0.0042 | Train Perf: 0.9487 | Eval Error: 0.0129 | Eval Perf: 0.8428
[82, 100] Train Error: 0.0042 | Train Perf: 0.9486 | Eval Error: 0.0129 | Eval Perf: 0.8449
[83, 100] Train Error: 0.0042 | Train Perf: 0.9489 | Eval Error: 0.0129 | Eval Perf: 0.8435
[84, 100] Train Error: 0.0042 | Train Perf: 0.9492 | Eval Error: 0.0131 | Eval Perf: 0.8426
[85, 100] Train Error: 0.0042 | Train Perf: 0.9487 | Eval Error: 0.0133 | Eval Perf: 0.8407
[86, 100] Train Error: 0.0042 | Train Perf: 0.9495 | Eval Error: 0.0129 | Eval Perf: 0.8413
[87, 100] Train Error: 0.0042 | Train Perf: 0.9488 | Eval Error: 0.0133 | Eval Perf: 0.8431
[88, 100] Train Error: 0.0041 | Train Perf: 0.9503 | Eval Error: 0.0128 | Eval Perf: 0.8463
[89, 100] Train Error: 0.0041 | Train Perf: 0.9503 | Eval Error: 0.0129 | Eval Perf: 0.8449
[90, 100] Train Error: 0.0041 | Train Perf: 0.9497 | Eval Error: 0.0127 | Eval Perf: 0.8466
[91, 100] Train Error: 0.0041 | Train Perf: 0.9502 | Eval Error: 0.0125 | Eval Perf: 0.8504
[92, 100] Train Error: 0.0041 | Train Perf: 0.9503 | Eval Error: 0.0134 | Eval Perf: 0.8364
[93, 100] Train Error: 0.004 | Train Perf: 0.9516 | Eval Error: 0.0133 | Eval Perf: 0.8364
[94, 100] Train Error: 0.0041 | Train Perf: 0.9501 | Eval Error: 0.0133 | Eval Perf: 0.8378
[95, 100] Train Error: 0.0041 | Train Perf: 0.9503 | Eval Error: 0.0129 | Eval Perf: 0.8402
[96, 100] Train Error: 0.004 | Train Perf: 0.951 | Eval Error: 0.0127 | Eval Perf: 0.8449
[97, 100] Train Error: 0.004 | Train Perf: 0.951 | Eval Error: 0.0129 | Eval Perf: 0.844
[98, 100] Train Error: 0.004 | Train Perf: 0.9513 | Eval Error: 0.0128 | Eval Perf: 0.8465
[99, 100] Train Error: 0.004 | Train Perf: 0.9512 | Eval Error: 0.0129 | Eval Perf: 0.8426
[100, 100] Train Error: 0.004 | Train Perf: 0.9514 | Eval Error: 0.0126 | Eval Perf: 0.8446
