NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0235 | Train Perf: 0.661 | Eval Error: 0.016 | Eval Perf: 0.7958
[22, 100] Train Error: 0.0068 | Train Perf: 0.9163 | Eval Error: 0.0121 | Eval Perf: 0.8495
[23, 100] Train Error: 0.0065 | Train Perf: 0.9198 | Eval Error: 0.0126 | Eval Perf: 0.8409
[24, 100] Train Error: 0.0065 | Train Perf: 0.92 | Eval Error: 0.012 | Eval Perf: 0.8496
[25, 100] Train Error: 0.0063 | Train Perf: 0.9218 | Eval Error: 0.0117 | Eval Perf: 0.8537
[26, 100] Train Error: 0.0062 | Train Perf: 0.9232 | Eval Error: 0.0129 | Eval Perf: 0.8451
[27, 100] Train Error: 0.0063 | Train Perf: 0.9228 | Eval Error: 0.0115 | Eval Perf: 0.8576
[28, 100] Train Error: 0.0061 | Train Perf: 0.9251 | Eval Error: 0.0124 | Eval Perf: 0.8465
[29, 100] Train Error: 0.0059 | Train Perf: 0.9269 | Eval Error: 0.0122 | Eval Perf: 0.8496
[30, 100] Train Error: 0.0058 | Train Perf: 0.9282 | Eval Error: 0.0133 | Eval Perf: 0.8379
[31, 100] Train Error: 0.0057 | Train Perf: 0.9296 | Eval Error: 0.0126 | Eval Perf: 0.8449
[32, 100] Train Error: 0.0056 | Train Perf: 0.9306 | Eval Error: 0.0128 | Eval Perf: 0.8459
[33, 100] Train Error: 0.0056 | Train Perf: 0.9307 | Eval Error: 0.0127 | Eval Perf: 0.8403
[34, 100] Train Error: 0.0054 | Train Perf: 0.9331 | Eval Error: 0.0137 | Eval Perf: 0.8362
[35, 100] Train Error: 0.0055 | Train Perf: 0.9328 | Eval Error: 0.0135 | Eval Perf: 0.8378
[36, 100] Train Error: 0.0054 | Train Perf: 0.9341 | Eval Error: 0.0131 | Eval Perf: 0.8386
[37, 100] Train Error: 0.0053 | Train Perf: 0.9347 | Eval Error: 0.0139 | Eval Perf: 0.8303
[38, 100] Train Error: 0.0052 | Train Perf: 0.9362 | Eval Error: 0.0128 | Eval Perf: 0.8433
[39, 100] Train Error: 0.0052 | Train Perf: 0.9363 | Eval Error: 0.0131 | Eval Perf: 0.8406
[40, 100] Train Error: 0.0053 | Train Perf: 0.9353 | Eval Error: 0.0129 | Eval Perf: 0.8448
[41, 100] Train Error: 0.0053 | Train Perf: 0.9354 | Eval Error: 0.014 | Eval Perf: 0.8289
[42, 100] Train Error: 0.0051 | Train Perf: 0.9377 | Eval Error: 0.0136 | Eval Perf: 0.8361
[43, 100] Train Error: 0.0051 | Train Perf: 0.9375 | Eval Error: 0.0131 | Eval Perf: 0.8384
[44, 100] Train Error: 0.0051 | Train Perf: 0.938 | Eval Error: 0.0131 | Eval Perf: 0.8414
[45, 100] Train Error: 0.0049 | Train Perf: 0.9405 | Eval Error: 0.013 | Eval Perf: 0.8378
[46, 100] Train Error: 0.0049 | Train Perf: 0.9404 | Eval Error: 0.0134 | Eval Perf: 0.8355
[47, 100] Train Error: 0.005 | Train Perf: 0.9384 | Eval Error: 0.0134 | Eval Perf: 0.8362
[48, 100] Train Error: 0.0048 | Train Perf: 0.9412 | Eval Error: 0.0126 | Eval Perf: 0.8456
[49, 100] Train Error: 0.0048 | Train Perf: 0.9413 | Eval Error: 0.013 | Eval Perf: 0.8399
[50, 100] Train Error: 0.0049 | Train Perf: 0.9394 | Eval Error: 0.0133 | Eval Perf: 0.8401
[51, 100] Train Error: 0.0047 | Train Perf: 0.9427 | Eval Error: 0.0129 | Eval Perf: 0.8381
[52, 100] Train Error: 0.0047 | Train Perf: 0.9421 | Eval Error: 0.0125 | Eval Perf: 0.8454
[53, 100] Train Error: 0.0047 | Train Perf: 0.9427 | Eval Error: 0.0131 | Eval Perf: 0.8379
[54, 100] Train Error: 0.0046 | Train Perf: 0.9437 | Eval Error: 0.0131 | Eval Perf: 0.8413
[55, 100] Train Error: 0.0047 | Train Perf: 0.9428 | Eval Error: 0.0131 | Eval Perf: 0.8396
[56, 100] Train Error: 0.0046 | Train Perf: 0.944 | Eval Error: 0.0132 | Eval Perf: 0.8386
[57, 100] Train Error: 0.0046 | Train Perf: 0.9442 | Eval Error: 0.0129 | Eval Perf: 0.84
[58, 100] Train Error: 0.0047 | Train Perf: 0.9432 | Eval Error: 0.0132 | Eval Perf: 0.8365
[59, 100] Train Error: 0.0045 | Train Perf: 0.9446 | Eval Error: 0.0135 | Eval Perf: 0.8348
[60, 100] Train Error: 0.0045 | Train Perf: 0.9446 | Eval Error: 0.013 | Eval Perf: 0.8402
[61, 100] Train Error: 0.0045 | Train Perf: 0.9454 | Eval Error: 0.0135 | Eval Perf: 0.8362
[62, 100] Train Error: 0.0045 | Train Perf: 0.9446 | Eval Error: 0.0131 | Eval Perf: 0.8373
[63, 100] Train Error: 0.0045 | Train Perf: 0.9451 | Eval Error: 0.0133 | Eval Perf: 0.8378
[64, 100] Train Error: 0.0044 | Train Perf: 0.9462 | Eval Error: 0.0131 | Eval Perf: 0.8375
[65, 100] Train Error: 0.0044 | Train Perf: 0.9457 | Eval Error: 0.014 | Eval Perf: 0.8303
[66, 100] Train Error: 0.0044 | Train Perf: 0.9466 | Eval Error: 0.0136 | Eval Perf: 0.8366
[67, 100] Train Error: 0.0045 | Train Perf: 0.9457 | Eval Error: 0.0134 | Eval Perf: 0.8333
[68, 100] Train Error: 0.0044 | Train Perf: 0.9466 | Eval Error: 0.0128 | Eval Perf: 0.84
[69, 100] Train Error: 0.0043 | Train Perf: 0.9471 | Eval Error: 0.0139 | Eval Perf: 0.8299
[70, 100] Train Error: 0.0043 | Train Perf: 0.9473 | Eval Error: 0.0134 | Eval Perf: 0.8322
[71, 100] Train Error: 0.0043 | Train Perf: 0.9473 | Eval Error: 0.0133 | Eval Perf: 0.8362
[72, 100] Train Error: 0.0043 | Train Perf: 0.9478 | Eval Error: 0.0131 | Eval Perf: 0.8371
[73, 100] Train Error: 0.0043 | Train Perf: 0.9479 | Eval Error: 0.0133 | Eval Perf: 0.8374
[74, 100] Train Error: 0.0042 | Train Perf: 0.9484 | Eval Error: 0.0138 | Eval Perf: 0.8328
[75, 100] Train Error: 0.0042 | Train Perf: 0.949 | Eval Error: 0.0147 | Eval Perf: 0.8224
[76, 100] Train Error: 0.0042 | Train Perf: 0.9486 | Eval Error: 0.0134 | Eval Perf: 0.8381
[77, 100] Train Error: 0.0041 | Train Perf: 0.9498 | Eval Error: 0.0137 | Eval Perf: 0.8325
[78, 100] Train Error: 0.0042 | Train Perf: 0.9492 | Eval Error: 0.0134 | Eval Perf: 0.8341
[79, 100] Train Error: 0.0041 | Train Perf: 0.9496 | Eval Error: 0.0138 | Eval Perf: 0.8318
[80, 100] Train Error: 0.0041 | Train Perf: 0.9498 | Eval Error: 0.0131 | Eval Perf: 0.8398
[81, 100] Train Error: 0.0041 | Train Perf: 0.9504 | Eval Error: 0.0133 | Eval Perf: 0.8357
[82, 100] Train Error: 0.0041 | Train Perf: 0.9507 | Eval Error: 0.013 | Eval Perf: 0.8412
[83, 100] Train Error: 0.0041 | Train Perf: 0.9499 | Eval Error: 0.0136 | Eval Perf: 0.8341
[84, 100] Train Error: 0.0041 | Train Perf: 0.9504 | Eval Error: 0.0141 | Eval Perf: 0.8338
[85, 100] Train Error: 0.004 | Train Perf: 0.9508 | Eval Error: 0.0143 | Eval Perf: 0.8246
[86, 100] Train Error: 0.0039 | Train Perf: 0.9524 | Eval Error: 0.0141 | Eval Perf: 0.8246
[87, 100] Train Error: 0.0041 | Train Perf: 0.9502 | Eval Error: 0.0138 | Eval Perf: 0.8312
[88, 100] Train Error: 0.0041 | Train Perf: 0.9506 | Eval Error: 0.0136 | Eval Perf: 0.8332
[89, 100] Train Error: 0.004 | Train Perf: 0.9518 | Eval Error: 0.0137 | Eval Perf: 0.8328
[90, 100] Train Error: 0.004 | Train Perf: 0.9515 | Eval Error: 0.0134 | Eval Perf: 0.8339
[91, 100] Train Error: 0.004 | Train Perf: 0.9517 | Eval Error: 0.0148 | Eval Perf: 0.824
[92, 100] Train Error: 0.004 | Train Perf: 0.9519 | Eval Error: 0.0137 | Eval Perf: 0.833
[93, 100] Train Error: 0.0039 | Train Perf: 0.9526 | Eval Error: 0.0162 | Eval Perf: 0.8183
[94, 100] Train Error: 0.004 | Train Perf: 0.9517 | Eval Error: 0.014 | Eval Perf: 0.828
[95, 100] Train Error: 0.0039 | Train Perf: 0.9531 | Eval Error: 0.0138 | Eval Perf: 0.8291
[96, 100] Train Error: 0.0039 | Train Perf: 0.9528 | Eval Error: 0.0141 | Eval Perf: 0.8297
[97, 100] Train Error: 0.0038 | Train Perf: 0.9539 | Eval Error: 0.0133 | Eval Perf: 0.8358
[98, 100] Train Error: 0.0039 | Train Perf: 0.9521 | Eval Error: 0.0134 | Eval Perf: 0.8344
[99, 100] Train Error: 0.0039 | Train Perf: 0.953 | Eval Error: 0.0139 | Eval Perf: 0.831
[100, 100] Train Error: 0.0038 | Train Perf: 0.9534 | Eval Error: 0.0136 | Eval Perf: 0.8308
