NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0227 | Train Perf: 0.6738 | Eval Error: 0.0187 | Eval Perf: 0.7653
[19, 100] Train Error: 0.0066 | Train Perf: 0.9176 | Eval Error: 0.014 | Eval Perf: 0.8261
[20, 100] Train Error: 0.0067 | Train Perf: 0.9169 | Eval Error: 0.0138 | Eval Perf: 0.8257
[21, 100] Train Error: 0.0066 | Train Perf: 0.9175 | Eval Error: 0.0148 | Eval Perf: 0.8151
[22, 100] Train Error: 0.0063 | Train Perf: 0.9214 | Eval Error: 0.0141 | Eval Perf: 0.8211
[23, 100] Train Error: 0.0062 | Train Perf: 0.9233 | Eval Error: 0.0144 | Eval Perf: 0.8245
[24, 100] Train Error: 0.0061 | Train Perf: 0.9238 | Eval Error: 0.0149 | Eval Perf: 0.8136
[25, 100] Train Error: 0.0062 | Train Perf: 0.9226 | Eval Error: 0.014 | Eval Perf: 0.829
[26, 100] Train Error: 0.006 | Train Perf: 0.9255 | Eval Error: 0.0148 | Eval Perf: 0.8195
[27, 100] Train Error: 0.0059 | Train Perf: 0.9272 | Eval Error: 0.0147 | Eval Perf: 0.8197
[28, 100] Train Error: 0.0058 | Train Perf: 0.9277 | Eval Error: 0.0142 | Eval Perf: 0.8207
[29, 100] Train Error: 0.0057 | Train Perf: 0.9294 | Eval Error: 0.0143 | Eval Perf: 0.8238
[30, 100] Train Error: 0.0056 | Train Perf: 0.9304 | Eval Error: 0.0149 | Eval Perf: 0.8181
[31, 100] Train Error: 0.0056 | Train Perf: 0.9301 | Eval Error: 0.0158 | Eval Perf: 0.812
[32, 100] Train Error: 0.0055 | Train Perf: 0.9323 | Eval Error: 0.0155 | Eval Perf: 0.8049
[33, 100] Train Error: 0.0054 | Train Perf: 0.9333 | Eval Error: 0.0157 | Eval Perf: 0.8171
[34, 100] Train Error: 0.0053 | Train Perf: 0.9342 | Eval Error: 0.0148 | Eval Perf: 0.82
[35, 100] Train Error: 0.0053 | Train Perf: 0.9343 | Eval Error: 0.0147 | Eval Perf: 0.8148
[36, 100] Train Error: 0.0053 | Train Perf: 0.9344 | Eval Error: 0.0152 | Eval Perf: 0.8139
[37, 100] Train Error: 0.0051 | Train Perf: 0.937 | Eval Error: 0.0154 | Eval Perf: 0.8118
[38, 100] Train Error: 0.0052 | Train Perf: 0.936 | Eval Error: 0.0148 | Eval Perf: 0.8181
[39, 100] Train Error: 0.0051 | Train Perf: 0.937 | Eval Error: 0.0159 | Eval Perf: 0.8034
[40, 100] Train Error: 0.0051 | Train Perf: 0.9369 | Eval Error: 0.0159 | Eval Perf: 0.8067
[41, 100] Train Error: 0.005 | Train Perf: 0.9379 | Eval Error: 0.0155 | Eval Perf: 0.8106
[42, 100] Train Error: 0.0049 | Train Perf: 0.939 | Eval Error: 0.0153 | Eval Perf: 0.8123
[43, 100] Train Error: 0.0049 | Train Perf: 0.9392 | Eval Error: 0.0156 | Eval Perf: 0.8103
[44, 100] Train Error: 0.0049 | Train Perf: 0.9396 | Eval Error: 0.0159 | Eval Perf: 0.8159
[45, 100] Train Error: 0.0048 | Train Perf: 0.9415 | Eval Error: 0.0152 | Eval Perf: 0.8127
[46, 100] Train Error: 0.0048 | Train Perf: 0.9408 | Eval Error: 0.0158 | Eval Perf: 0.8067
[47, 100] Train Error: 0.0048 | Train Perf: 0.9408 | Eval Error: 0.0156 | Eval Perf: 0.8086
[48, 100] Train Error: 0.0047 | Train Perf: 0.9422 | Eval Error: 0.0157 | Eval Perf: 0.8096
[49, 100] Train Error: 0.0048 | Train Perf: 0.9411 | Eval Error: 0.0159 | Eval Perf: 0.8091
[50, 100] Train Error: 0.0047 | Train Perf: 0.942 | Eval Error: 0.016 | Eval Perf: 0.8021
[51, 100] Train Error: 0.0046 | Train Perf: 0.9434 | Eval Error: 0.0162 | Eval Perf: 0.8005
[52, 100] Train Error: 0.0046 | Train Perf: 0.944 | Eval Error: 0.0155 | Eval Perf: 0.8083
[53, 100] Train Error: 0.0046 | Train Perf: 0.9432 | Eval Error: 0.0156 | Eval Perf: 0.8055
[54, 100] Train Error: 0.0045 | Train Perf: 0.9446 | Eval Error: 0.0156 | Eval Perf: 0.8123
[55, 100] Train Error: 0.0045 | Train Perf: 0.9452 | Eval Error: 0.0157 | Eval Perf: 0.8098
[56, 100] Train Error: 0.0045 | Train Perf: 0.9443 | Eval Error: 0.0155 | Eval Perf: 0.8097
[57, 100] Train Error: 0.0044 | Train Perf: 0.946 | Eval Error: 0.016 | Eval Perf: 0.803
[58, 100] Train Error: 0.0045 | Train Perf: 0.9444 | Eval Error: 0.0154 | Eval Perf: 0.8159
[59, 100] Train Error: 0.0044 | Train Perf: 0.946 | Eval Error: 0.0165 | Eval Perf: 0.8068
[60, 100] Train Error: 0.0045 | Train Perf: 0.9451 | Eval Error: 0.0158 | Eval Perf: 0.8047
[61, 100] Train Error: 0.0043 | Train Perf: 0.9469 | Eval Error: 0.0158 | Eval Perf: 0.8049
[62, 100] Train Error: 0.0044 | Train Perf: 0.9458 | Eval Error: 0.0157 | Eval Perf: 0.8066
[63, 100] Train Error: 0.0043 | Train Perf: 0.9479 | Eval Error: 0.0158 | Eval Perf: 0.8035
[64, 100] Train Error: 0.0043 | Train Perf: 0.947 | Eval Error: 0.0163 | Eval Perf: 0.8021
[65, 100] Train Error: 0.0043 | Train Perf: 0.9477 | Eval Error: 0.0173 | Eval Perf: 0.7959
[66, 100] Train Error: 0.0042 | Train Perf: 0.9482 | Eval Error: 0.0159 | Eval Perf: 0.8083
[67, 100] Train Error: 0.0042 | Train Perf: 0.9489 | Eval Error: 0.016 | Eval Perf: 0.8114
[68, 100] Train Error: 0.0042 | Train Perf: 0.9482 | Eval Error: 0.016 | Eval Perf: 0.8083
[69, 100] Train Error: 0.0042 | Train Perf: 0.9491 | Eval Error: 0.0157 | Eval Perf: 0.8083
[70, 100] Train Error: 0.0041 | Train Perf: 0.9497 | Eval Error: 0.0158 | Eval Perf: 0.8077
[71, 100] Train Error: 0.0042 | Train Perf: 0.9491 | Eval Error: 0.0159 | Eval Perf: 0.8039
[72, 100] Train Error: 0.0042 | Train Perf: 0.9489 | Eval Error: 0.0162 | Eval Perf: 0.8039
[73, 100] Train Error: 0.0041 | Train Perf: 0.9499 | Eval Error: 0.0157 | Eval Perf: 0.8063
[74, 100] Train Error: 0.0041 | Train Perf: 0.9498 | Eval Error: 0.0164 | Eval Perf: 0.799
[75, 100] Train Error: 0.0041 | Train Perf: 0.95 | Eval Error: 0.0161 | Eval Perf: 0.8045
[76, 100] Train Error: 0.004 | Train Perf: 0.9511 | Eval Error: 0.0159 | Eval Perf: 0.806
[77, 100] Train Error: 0.004 | Train Perf: 0.9511 | Eval Error: 0.0168 | Eval Perf: 0.8058
[78, 100] Train Error: 0.0041 | Train Perf: 0.95 | Eval Error: 0.0163 | Eval Perf: 0.8026
[79, 100] Train Error: 0.004 | Train Perf: 0.9511 | Eval Error: 0.0164 | Eval Perf: 0.8025
[80, 100] Train Error: 0.004 | Train Perf: 0.9511 | Eval Error: 0.0161 | Eval Perf: 0.8062
[81, 100] Train Error: 0.004 | Train Perf: 0.9517 | Eval Error: 0.0156 | Eval Perf: 0.8096
[82, 100] Train Error: 0.0039 | Train Perf: 0.9519 | Eval Error: 0.0161 | Eval Perf: 0.8036
[83, 100] Train Error: 0.0039 | Train Perf: 0.9517 | Eval Error: 0.0162 | Eval Perf: 0.7991
[84, 100] Train Error: 0.0039 | Train Perf: 0.9518 | Eval Error: 0.0161 | Eval Perf: 0.8068
[85, 100] Train Error: 0.0039 | Train Perf: 0.9525 | Eval Error: 0.016 | Eval Perf: 0.8063
[86, 100] Train Error: 0.0037 | Train Perf: 0.9543 | Eval Error: 0.0164 | Eval Perf: 0.7941
[87, 100] Train Error: 0.0039 | Train Perf: 0.9523 | Eval Error: 0.0161 | Eval Perf: 0.8094
[88, 100] Train Error: 0.0039 | Train Perf: 0.9528 | Eval Error: 0.0164 | Eval Perf: 0.7979
[89, 100] Train Error: 0.0038 | Train Perf: 0.9533 | Eval Error: 0.0166 | Eval Perf: 0.7981
[90, 100] Train Error: 0.0038 | Train Perf: 0.9531 | Eval Error: 0.0162 | Eval Perf: 0.8016
[91, 100] Train Error: 0.0037 | Train Perf: 0.9546 | Eval Error: 0.0161 | Eval Perf: 0.8065
[92, 100] Train Error: 0.0038 | Train Perf: 0.9537 | Eval Error: 0.0169 | Eval Perf: 0.7946
[93, 100] Train Error: 0.0037 | Train Perf: 0.9542 | Eval Error: 0.017 | Eval Perf: 0.7922
[94, 100] Train Error: 0.0038 | Train Perf: 0.954 | Eval Error: 0.0167 | Eval Perf: 0.7942
[95, 100] Train Error: 0.0037 | Train Perf: 0.955 | Eval Error: 0.0165 | Eval Perf: 0.8006
[96, 100] Train Error: 0.0037 | Train Perf: 0.9548 | Eval Error: 0.0161 | Eval Perf: 0.8059
[97, 100] Train Error: 0.0037 | Train Perf: 0.955 | Eval Error: 0.0168 | Eval Perf: 0.7966
[98, 100] Train Error: 0.0037 | Train Perf: 0.9553 | Eval Error: 0.0163 | Eval Perf: 0.8033
[99, 100] Train Error: 0.0037 | Train Perf: 0.9551 | Eval Error: 0.0165 | Eval Perf: 0.7951
[100, 100] Train Error: 0.0037 | Train Perf: 0.9548 | Eval Error: 0.0163 | Eval Perf: 0.8006
