NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0221 | Train Perf: 0.6846 | Eval Error: 0.0195 | Eval Perf: 0.7338
[43, 100] Train Error: 0.0044 | Train Perf: 0.9472 | Eval Error: 0.018 | Eval Perf: 0.7856
[44, 100] Train Error: 0.0043 | Train Perf: 0.9477 | Eval Error: 0.0183 | Eval Perf: 0.7878
[45, 100] Train Error: 0.0042 | Train Perf: 0.9486 | Eval Error: 0.0177 | Eval Perf: 0.7827
[46, 100] Train Error: 0.0043 | Train Perf: 0.948 | Eval Error: 0.0174 | Eval Perf: 0.7862
[47, 100] Train Error: 0.0043 | Train Perf: 0.9483 | Eval Error: 0.0177 | Eval Perf: 0.7821
[48, 100] Train Error: 0.0042 | Train Perf: 0.9495 | Eval Error: 0.0178 | Eval Perf: 0.7776
[49, 100] Train Error: 0.0041 | Train Perf: 0.95 | Eval Error: 0.0178 | Eval Perf: 0.7833
[50, 100] Train Error: 0.0042 | Train Perf: 0.9493 | Eval Error: 0.0182 | Eval Perf: 0.7781
[51, 100] Train Error: 0.004 | Train Perf: 0.9514 | Eval Error: 0.018 | Eval Perf: 0.7829
[52, 100] Train Error: 0.004 | Train Perf: 0.9512 | Eval Error: 0.0177 | Eval Perf: 0.7804
[53, 100] Train Error: 0.004 | Train Perf: 0.9518 | Eval Error: 0.0177 | Eval Perf: 0.7802
[54, 100] Train Error: 0.004 | Train Perf: 0.9514 | Eval Error: 0.0177 | Eval Perf: 0.7847
[55, 100] Train Error: 0.0039 | Train Perf: 0.9529 | Eval Error: 0.0175 | Eval Perf: 0.7847
[56, 100] Train Error: 0.0039 | Train Perf: 0.9532 | Eval Error: 0.0178 | Eval Perf: 0.783
[57, 100] Train Error: 0.0038 | Train Perf: 0.9535 | Eval Error: 0.0177 | Eval Perf: 0.7832
[58, 100] Train Error: 0.0039 | Train Perf: 0.9532 | Eval Error: 0.0176 | Eval Perf: 0.7836
[59, 100] Train Error: 0.0038 | Train Perf: 0.9539 | Eval Error: 0.0182 | Eval Perf: 0.7808
[60, 100] Train Error: 0.0039 | Train Perf: 0.9531 | Eval Error: 0.0176 | Eval Perf: 0.7804
[61, 100] Train Error: 0.0038 | Train Perf: 0.9546 | Eval Error: 0.0174 | Eval Perf: 0.7844
[62, 100] Train Error: 0.0038 | Train Perf: 0.954 | Eval Error: 0.0175 | Eval Perf: 0.7811
[63, 100] Train Error: 0.0038 | Train Perf: 0.9544 | Eval Error: 0.0173 | Eval Perf: 0.7892
[64, 100] Train Error: 0.0037 | Train Perf: 0.9549 | Eval Error: 0.0175 | Eval Perf: 0.7833
[65, 100] Train Error: 0.0037 | Train Perf: 0.9549 | Eval Error: 0.0186 | Eval Perf: 0.7745
[66, 100] Train Error: 0.0038 | Train Perf: 0.9546 | Eval Error: 0.0179 | Eval Perf: 0.7798
[67, 100] Train Error: 0.0037 | Train Perf: 0.9558 | Eval Error: 0.0176 | Eval Perf: 0.7816
[68, 100] Train Error: 0.0037 | Train Perf: 0.9555 | Eval Error: 0.0176 | Eval Perf: 0.7858
[69, 100] Train Error: 0.0036 | Train Perf: 0.957 | Eval Error: 0.0176 | Eval Perf: 0.7815
[70, 100] Train Error: 0.0035 | Train Perf: 0.9573 | Eval Error: 0.0174 | Eval Perf: 0.783
[71, 100] Train Error: 0.0036 | Train Perf: 0.9562 | Eval Error: 0.0178 | Eval Perf: 0.7805
[72, 100] Train Error: 0.0036 | Train Perf: 0.9569 | Eval Error: 0.0176 | Eval Perf: 0.7789
[73, 100] Train Error: 0.0035 | Train Perf: 0.9576 | Eval Error: 0.0175 | Eval Perf: 0.783
[74, 100] Train Error: 0.0035 | Train Perf: 0.9578 | Eval Error: 0.0178 | Eval Perf: 0.7848
[75, 100] Train Error: 0.0035 | Train Perf: 0.9585 | Eval Error: 0.0179 | Eval Perf: 0.785
[76, 100] Train Error: 0.0035 | Train Perf: 0.9578 | Eval Error: 0.0172 | Eval Perf: 0.7895
[77, 100] Train Error: 0.0035 | Train Perf: 0.9576 | Eval Error: 0.0177 | Eval Perf: 0.7848
[78, 100] Train Error: 0.0034 | Train Perf: 0.9586 | Eval Error: 0.018 | Eval Perf: 0.7814
[79, 100] Train Error: 0.0035 | Train Perf: 0.9581 | Eval Error: 0.0173 | Eval Perf: 0.7854
[80, 100] Train Error: 0.0034 | Train Perf: 0.9589 | Eval Error: 0.0186 | Eval Perf: 0.7848
[81, 100] Train Error: 0.0035 | Train Perf: 0.958 | Eval Error: 0.0179 | Eval Perf: 0.7841
[82, 100] Train Error: 0.0034 | Train Perf: 0.9586 | Eval Error: 0.0176 | Eval Perf: 0.7841
[83, 100] Train Error: 0.0034 | Train Perf: 0.9584 | Eval Error: 0.0179 | Eval Perf: 0.7805
[84, 100] Train Error: 0.0034 | Train Perf: 0.9587 | Eval Error: 0.0182 | Eval Perf: 0.7837
[85, 100] Train Error: 0.0034 | Train Perf: 0.9594 | Eval Error: 0.0177 | Eval Perf: 0.7836
[86, 100] Train Error: 0.0033 | Train Perf: 0.96 | Eval Error: 0.0173 | Eval Perf: 0.7826
[87, 100] Train Error: 0.0034 | Train Perf: 0.9589 | Eval Error: 0.0181 | Eval Perf: 0.7795
[88, 100] Train Error: 0.0034 | Train Perf: 0.9596 | Eval Error: 0.0183 | Eval Perf: 0.7821
[89, 100] Train Error: 0.0033 | Train Perf: 0.9602 | Eval Error: 0.0178 | Eval Perf: 0.7857
[90, 100] Train Error: 0.0034 | Train Perf: 0.9594 | Eval Error: 0.0177 | Eval Perf: 0.7829
[91, 100] Train Error: 0.0033 | Train Perf: 0.96 | Eval Error: 0.0184 | Eval Perf: 0.7842
[92, 100] Train Error: 0.0033 | Train Perf: 0.9599 | Eval Error: 0.0179 | Eval Perf: 0.7826
[93, 100] Train Error: 0.0032 | Train Perf: 0.9614 | Eval Error: 0.0181 | Eval Perf: 0.7799
[94, 100] Train Error: 0.0032 | Train Perf: 0.9612 | Eval Error: 0.0179 | Eval Perf: 0.7799
[95, 100] Train Error: 0.0032 | Train Perf: 0.9616 | Eval Error: 0.0183 | Eval Perf: 0.7797
[96, 100] Train Error: 0.0032 | Train Perf: 0.9612 | Eval Error: 0.0179 | Eval Perf: 0.7803
[97, 100] Train Error: 0.0032 | Train Perf: 0.9619 | Eval Error: 0.0185 | Eval Perf: 0.7784
[98, 100] Train Error: 0.0032 | Train Perf: 0.9613 | Eval Error: 0.0182 | Eval Perf: 0.7812
[99, 100] Train Error: 0.0032 | Train Perf: 0.9618 | Eval Error: 0.0181 | Eval Perf: 0.7823
[100, 100] Train Error: 0.0032 | Train Perf: 0.9617 | Eval Error: 0.0181 | Eval Perf: 0.7814
